                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-18T00:01:54.250,              1.2623E-03,              1.0051E-03,              8.0276E-04,              4.8182E-04,              3.8537E-04,              2.4392E-04,              1.6509E-04,              9.6174E-05,              4.3086E-05,              1.9635E-05,              1.1186E-05,              7.0099E-06,              4.9808E-06,         5.0,            3.3463E+02,            7.8804E+01,            2.0899E-02,            1.9325E-02,            1.7312E-02,            1.3912E-02,            1.1022E-02,            8.7985E-03,            6.7203E-03,            5.8523E-03,         5.0
2004-09-18T00:05:18.250,              1.0536E-03,              8.3898E-04,              6.7009E-04,              4.4381E-04,              3.3463E-04,              2.4932E-04,              1.6227E-04,              8.5179E-05,              4.1827E-05,              1.9294E-05,              1.1575E-05,              6.7791E-06,              4.4755E-06,         5.0,            3.7021E-02,            2.5114E-02,            2.1227E-02,            1.9562E-02,            1.7470E-02,            1.4003E-02,            1.1072E-02,            8.8237E-03,            6.7312E-03,            5.8562E-03,         5.0
2004-09-18T00:08:38.750,              1.0813E-03,              8.5797E-04,              6.4046E-04,              5.1406E-04,              3.3000E-04,              2.4707E-04,              1.6073E-04,              8.4567E-05,              4.1380E-05,              1.9212E-05,              1.1524E-05,              6.7468E-06,              4.4527E-06,         5.0,            4.4769E-02,            2.8645E-02,            2.0775E-02,            1.9220E-02,            1.7226E-02,            1.3848E-02,            1.0976E-02,            8.7640E-03,            6.6955E-03,            5.8318E-03,         5.0
2004-09-18T00:13:35.250,              1.1163E-03,              8.8577E-04,              6.4552E-04,              5.1357E-04,              3.3090E-04,              2.4738E-04,              1.6117E-04,              8.4730E-05,              4.1615E-05,              1.9218E-05,              1.1525E-05,              6.7466E-06,              4.4525E-06,         5.0,            5.3078E-02,            3.3961E-02,            2.0827E-02,            1.9260E-02,            1.7256E-02,            1.3868E-02,            1.0989E-02,            8.7725E-03,            6.7011E-03,            5.8359E-03,         5.0
2004-09-18T00:16:59.250,              1.2254E-03,              9.7234E-04,              7.4714E-04,              4.8024E-04,              3.8682E-04,              2.4382E-04,              1.7992E-04,              9.6749E-05,              3.9521E-05,              1.9529E-05,              1.2637E-05,              7.1887E-06,              4.7457E-06,         5.0,            3.6788E-02,            2.4978E-02,            2.1141E-02,            1.9510E-02,            1.7446E-02,            1.3999E-02,            1.1078E-02,            8.8345E-03,            6.7428E-03,            5.8686E-03,         5.0
2004-09-18T00:20:22.750,              1.2169E-03,              9.6891E-04,              7.7383E-04,              5.2198E-04,              3.4715E-04,              2.3371E-04,              1.6189E-04,              9.7630E-05,              4.0910E-05,              2.0008E-05,              1.2020E-05,              7.7457E-06,              4.6775E-06,         5.0,            5.0284E+02,            1.2435E+02,            2.1059E-02,            1.9448E-02,            1.7401E-02,            1.3970E-02,            1.1059E-02,            8.8227E-03,            6.7355E-03,            5.8634E-03,         5.0
2004-09-18T00:23:46.750,              1.2169E-03,              9.6891E-04,              7.7383E-04,              5.2198E-04,              3.4715E-04,              2.3371E-04,              1.6189E-04,              9.7630E-05,              4.0910E-05,              2.0008E-05,              1.2020E-05,              7.7457E-06,              4.6775E-06,         5.0,            5.0284E+02,            1.2435E+02,            2.1059E-02,            1.9448E-02,            1.7401E-02,            1.3970E-02,            1.1059E-02,            8.8227E-03,            6.7355E-03,            5.8634E-03,         5.0
2004-09-18T00:27:10.750,              1.0655E-03,              8.4546E-04,              6.6434E-04,              4.4244E-04,              3.3398E-04,              2.4867E-04,              1.6188E-04,              8.5040E-05,              4.1753E-05,              1.9274E-05,              1.1562E-05,              6.7704E-06,              4.4693E-06,         5.0,            3.7106E-02,            2.5165E-02,            2.1262E-02,            1.9587E-02,            1.7487E-02,            1.4013E-02,            1.1076E-02,            8.8257E-03,            6.7317E-03,            5.8560E-03,         5.0
2004-09-18T00:30:35.250,              1.3294E-03,              1.0549E-03,              7.6295E-04,              5.6189E-04,              3.8834E-04,              2.5656E-04,              1.5498E-04,              9.4805E-05,              3.9701E-05,              2.0760E-05,              1.2374E-05,              7.2115E-06,              4.7799E-06,         5.0,            7.4663E+02,            1.8778E+02,            2.1270E-02,            1.9605E-02,            1.7511E-02,            1.4037E-02,            1.1099E-02,            8.8459E-03,            6.7482E-03,            5.8711E-03,         5.0
2004-09-18T00:33:59.250,              1.2284E-03,              9.7811E-04,              7.8118E-04,              5.1946E-04,              3.7504E-04,              2.4032E-04,              1.6431E-04,              8.4576E-05,              3.8060E-05,              2.0409E-05,              1.1866E-05,              7.3092E-06,              5.1522E-06,         5.0,            6.3177E+02,            1.5870E+02,            2.1180E-02,            1.9539E-02,            1.7466E-02,            1.4010E-02,            1.1084E-02,            8.8374E-03,            6.7440E-03,            5.8689E-03,         5.0
2004-09-18T00:37:23.250,              1.2168E-03,              9.6884E-04,              7.7378E-04,              5.4625E-04,              3.7643E-04,              2.4026E-04,              1.6217E-04,              8.9466E-05,              4.2477E-05,              1.9183E-05,              1.0885E-05,              6.9832E-06,              4.9565E-06,         5.0,            3.0801E+02,            7.1766E+01,            2.0913E-02,            1.9336E-02,            1.7320E-02,            1.3917E-02,            1.1025E-02,            8.8007E-03,            6.7217E-03,            5.8533E-03,         5.0
2004-09-18T00:40:46.750,              1.2209E-03,              9.7215E-04,              7.7642E-04,              4.7162E-04,              3.7987E-04,              2.3697E-04,              1.6016E-04,              9.3395E-05,              4.3343E-05,              1.9859E-05,              1.1562E-05,              6.9917E-06,              4.9710E-06,         5.0,            3.3849E+02,            7.9950E+01,            2.1065E-02,            1.9452E-02,            1.7404E-02,            1.3972E-02,            1.1061E-02,            8.8234E-03,            6.7360E-03,            5.8637E-03,         5.0
