                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-20T00:02:45.480,              1.3023E-01,              1.0335E-01,              6.7652E-02,              5.1742E-02,              4.0960E-02,              3.0386E-02,              2.1300E-02,              1.0807E-02,              5.4163E-03,              3.3676E-03,              2.3711E-03,              1.7610E-03,              1.3179E-03,         5.0,            6.4770E+01,            3.4503E+01,            1.8128E+01,            8.2572E+00,            7.3792E+00,            5.9181E+00,            4.6812E+00,            3.7322E+00,            2.8479E+00,            2.4782E+00,         5.0
2006-11-20T00:06:44.980,              1.3090E-01,              1.0388E-01,              6.2260E-02,              4.6302E-02,              3.5458E-02,              2.5140E-02,              1.6962E-02,              8.8735E-03,              4.4523E-03,              2.6700E-03,              1.8742E-03,              1.4095E-03,              1.0660E-03,         5.0,            8.9876E+01,            5.6654E+01,            3.0589E+01,            1.7986E+01,            9.1526E+00,            5.8658E+00,            4.6408E+00,            3.7006E+00,            2.8243E+00,            2.4580E+00,         5.0
2006-11-20T00:10:45.980,              1.3612E-01,              1.0803E-01,              7.4284E-02,              5.6605E-02,              4.3516E-02,              3.0602E-02,              2.1319E-02,              1.1242E-02,              5.5528E-03,              3.4069E-03,              2.3920E-03,              1.7714E-03,              1.3253E-03,         5.0,            4.6839E+01,            2.3344E+01,            1.0059E+01,            7.9500E+00,            7.1253E+00,            5.7286E+00,            4.5404E+00,            3.6257E+00,            2.7701E+00,            2.4128E+00,         5.0
2006-11-20T00:14:45.980,              1.8969E-01,              1.5053E-01,              9.3697E-02,              6.9290E-02,              5.2798E-02,              3.7847E-02,              2.6478E-02,              1.4019E-02,              6.9405E-03,              4.2040E-03,              2.8848E-03,              2.0792E-03,              1.5186E-03,         5.0,            6.4226E+01,            3.1619E+01,            1.3100E+01,            8.6456E+00,            7.7453E+00,            6.2247E+00,            4.9321E+00,            3.9374E+00,            3.0077E+00,            2.6194E+00,         5.0
2006-11-20T00:18:45.480,              1.8133E-01,              1.4390E-01,              8.9415E-02,              6.5798E-02,              5.0130E-02,              3.6657E-02,              2.5667E-02,              1.3227E-02,              6.5295E-03,              3.9468E-03,              2.7030E-03,              1.9526E-03,              1.4282E-03,         5.0,            7.8335E+01,            4.2934E+01,            2.4412E+01,            1.2356E+01,            8.2223E+00,            6.5893E+00,            5.2089E+00,            4.1508E+00,            3.1661E+00,            2.7544E+00,         5.0
2006-11-20T00:22:45.480,              1.3706E-01,              1.0876E-01,              7.0777E-02,              5.3880E-02,              4.2315E-02,              3.0904E-02,              2.1304E-02,              1.1125E-02,              5.5840E-03,              3.4769E-03,              2.4387E-03,              1.7889E-03,              1.3201E-03,         5.0,            5.6510E+01,            3.0028E+01,            1.5875E+01,            8.2989E+00,            7.4122E+00,            5.9416E+00,            4.6979E+00,            3.7442E+00,            2.8563E+00,            2.4850E+00,         5.0
2006-11-20T00:26:45.480,              1.1980E-01,              9.5092E-02,              6.4792E-02,              4.9734E-02,              3.9282E-02,              2.9342E-02,              2.1030E-02,              1.0545E-02,              5.2536E-03,              3.3566E-03,              2.3831E-03,              1.7643E-03,              1.3111E-03,         5.0,            6.7105E+01,            3.5857E+01,            1.8896E+01,            7.8733E+00,            7.0438E+00,            5.6544E+00,            4.4761E+00,            3.5708E+00,            2.7261E+00,            2.3731E+00,         5.0
2006-11-20T00:30:45.980,              1.2959E-01,              1.0285E-01,              6.9846E-02,              5.3169E-02,              4.2139E-02,              2.9429E-02,              2.0108E-02,              1.0780E-02,              5.3467E-03,              3.3461E-03,              2.3757E-03,              1.7628E-03,              1.3153E-03,         5.0,            5.6798E+01,            3.0180E+01,            1.5853E+01,            8.7869E+00,            7.8572E+00,            6.3046E+00,            4.9890E+00,            3.9787E+00,            3.0368E+00,            2.6431E+00,         5.0
2006-11-20T00:34:45.980,              1.4971E-01,              1.1880E-01,              7.6009E-02,              5.6401E-02,              4.2522E-02,              3.1099E-02,              2.0972E-02,              1.0595E-02,              5.2802E-03,              3.0378E-03,              2.0878E-03,              1.5597E-03,              1.1783E-03,         5.0,            7.2901E+01,            4.5290E+01,            2.4551E+01,            1.4032E+01,            7.9727E+00,            6.3907E+00,            5.0528E+00,            4.0270E+00,            3.0720E+00,            2.6728E+00,         5.0
2006-11-20T00:38:45.480,              1.9142E-01,              1.5190E-01,              9.5406E-02,              7.0484E-02,              5.4078E-02,              3.7792E-02,              2.5782E-02,              1.3715E-02,              6.7718E-03,              3.9838E-03,              2.7115E-03,              1.9624E-03,              1.4383E-03,         5.0,            6.0095E+01,            3.1248E+01,            1.5743E+01,            8.7743E+00,            7.8512E+00,            6.3033E+00,            4.9901E+00,            3.9811E+00,            3.0394E+00,            2.6459E+00,         5.0
2006-11-20T00:42:45.480,              1.4600E-01,              1.1587E-01,              7.4712E-02,              5.4908E-02,              3.6876E-02,              2.3183E-02,              1.5925E-02,              9.6533E-03,              4.9588E-03,              3.1581E-03,              2.2672E-03,              1.6861E-03,              1.2586E-03,         5.0,            5.6590E+01,            3.0867E+01,            1.7575E+01,            8.9571E+00,            7.5649E+00,            6.0742E+00,            4.8092E+00,            3.8371E+00,            2.9297E+00,            2.5505E+00,         5.0
2006-11-20T00:46:45.480,              1.4013E-01,              1.1121E-01,              7.3759E-02,              5.5517E-02,              4.2856E-02,              3.1034E-02,              2.1538E-02,              1.1207E-02,              5.5076E-03,              3.3295E-03,              2.3204E-03,              1.7116E-03,              1.2755E-03,         5.0,            7.5652E+01,            4.0247E+01,            2.1014E+01,            8.4167E+00,            7.5388E+00,            6.0578E+00,            4.7992E+00,            3.8310E+00,            2.9262E+00,            2.5482E+00,         5.0
2006-11-20T00:50:45.980,              1.5254E-01,              1.2104E-01,              7.1334E-02,              5.3334E-02,              4.1595E-02,              3.0273E-02,              2.0795E-02,              1.0902E-02,              5.4551E-03,              3.2745E-03,              2.2709E-03,              1.6767E-03,              1.2503E-03,         5.0,            5.6929E+01,            3.4349E+01,            1.8577E+01,            1.0284E+01,            7.9456E+00,            6.3867E+00,            5.0611E+00,            4.0408E+00,            3.0869E+00,            2.6885E+00,         5.0
2006-11-20T00:54:45.480,              1.6136E-01,              1.2805E-01,              8.4756E-02,              6.1892E-02,              4.6134E-02,              3.2069E-02,              2.1685E-02,              1.1725E-02,              5.7950E-03,              3.4130E-03,              2.3616E-03,              1.7467E-03,              1.3070E-03,         5.0,            6.9072E+01,            3.4371E+01,            1.4763E+01,            8.3118E+00,            7.4320E+00,            5.9633E+00,            4.7188E+00,            3.7633E+00,            2.8723E+00,            2.5000E+00,         5.0
2006-11-20T00:58:45.480,              1.6139E-01,              1.2806E-01,              8.3166E-02,              6.3322E-02,              4.9791E-02,              3.6713E-02,              2.5357E-02,              1.3207E-02,              6.5663E-03,              4.0166E-03,              2.7705E-03,              2.0052E-03,              1.4642E-03,         5.0,            3.5206E+01,            1.7249E+01,            9.4590E+00,            8.7272E+00,            7.8023E+00,            6.2595E+00,            4.9525E+00,            3.9492E+00,            3.0139E+00,            2.6230E+00,         5.0
2006-11-20T01:02:44.980,              1.1566E-01,              9.1806E-02,              6.3231E-02,              4.9115E-02,              3.8843E-02,              2.9550E-02,              2.1031E-02,              1.0507E-02,              5.1760E-03,              3.2239E-03,              2.2870E-03,              1.7076E-03,              1.2885E-03,         5.0,            1.6542E+01,            1.0120E+01,            8.5519E+00,            7.8794E+00,            7.0356E+00,            5.6386E+00,            4.4576E+00,            3.5523E+00,            2.7097E+00,            2.3573E+00,         5.0
