                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-02T00:02:07.497,              8.6353E-01,              6.8519E-01,              4.7897E-01,              3.4493E-01,              2.2878E-01,              1.2335E-01,              7.3360E-02,              3.9114E-02,              1.7846E-02,              8.9603E-03,              5.4251E-03,              3.5195E-03,              2.3276E-03,         0.0,            4.1682E+03,            1.3117E+03,            3.7690E+01,            2.5227E+01,            1.6883E+01,            1.0601E+01,            8.0530E+00,            6.4273E+00,            4.9086E+00,            4.2742E+00,         3.0
2004-11-02T00:05:47.497,              9.0862E-01,              7.2096E-01,              4.8802E-01,              3.5425E-01,              2.3321E-01,              1.3546E-01,              7.7723E-02,              4.1418E-02,              1.8479E-02,              8.9719E-03,              5.3396E-03,              3.4321E-03,              2.2577E-03,         0.0,            3.7675E+03,            8.1405E+02,            4.6493E+01,            3.0911E+01,            2.0589E+01,            1.2754E+01,            8.2887E+00,            6.6102E+00,            5.0452E+00,            4.3911E+00,         3.0
2004-11-02T00:09:27.497,              8.0590E-01,              6.3947E-01,              4.2944E-01,              3.0019E-01,              2.1340E-01,              1.2868E-01,              7.8856E-02,              4.0575E-02,              1.8459E-02,              9.4126E-03,              5.7055E-03,              3.6926E-03,              2.4408E-03,         0.0,            4.5168E+03,            2.0844E+03,            1.5025E+01,            1.3725E+01,            1.2187E+01,            9.7776E+00,            7.7364E+00,            6.1693E+00,            4.7083E+00,            4.0977E+00,         3.0
2004-11-02T00:13:07.997,              8.1668E-01,              6.4802E-01,              4.5291E-01,              3.1916E-01,              2.3156E-01,              1.3210E-01,              7.7011E-02,              3.7906E-02,              1.7234E-02,              8.6298E-03,              5.2018E-03,              3.3569E-03,              2.2037E-03,         0.0,            3.5174E+03,            1.3496E+03,            2.4878E+01,            2.2779E+01,            1.5230E+01,            9.8882E+00,            7.8196E+00,            6.2329E+00,            4.7553E+00,            4.1375E+00,         3.0
2004-11-02T00:16:47.497,              8.5367E-01,              6.7736E-01,              4.3652E-01,              3.1331E-01,              2.2135E-01,              1.0517E-01,              8.4197E-02,              4.2592E-02,              1.9032E-02,              9.4380E-03,              5.6627E-03,              3.6646E-03,              2.4278E-03,         0.0,            4.3844E+03,            1.5223E+03,            3.3924E+01,            2.2739E+01,            1.5249E+01,            1.0564E+01,            8.3520E+00,            6.6562E+00,            5.0776E+00,            4.4175E+00,         3.0
2004-11-02T00:20:23.997,              7.8038E-01,              6.1921E-01,              4.3545E-01,              3.1014E-01,              2.1724E-01,              1.1836E-01,              6.9544E-02,              3.7238E-02,              1.7192E-02,              8.6521E-03,              5.3327E-03,              3.5372E-03,              2.3844E-03,         0.0,            1.1144E+03,            3.3678E+02,            3.1151E+01,            2.0801E+01,            1.3969E+01,            9.8625E+00,            7.8114E+00,            6.2339E+00,            4.7606E+00,            4.1451E+00,         3.0
2004-11-02T00:24:03.997,              8.7240E-01,              6.9222E-01,              4.6055E-01,              3.3197E-01,              2.1409E-01,              1.2311E-01,              7.4818E-02,              3.8922E-02,              1.8112E-02,              9.3684E-03,              5.6944E-03,              3.6843E-03,              2.4273E-03,         0.0,            2.2311E+03,            6.4747E+02,            3.5583E+01,            2.3869E+01,            1.6028E+01,            1.0101E+01,            7.8195E+00,            6.2412E+00,            4.7666E+00,            4.1507E+00,         3.0
2004-11-02T00:27:42.998,              8.4255E-01,              6.6853E-01,              4.4642E-01,              3.2605E-01,              2.1490E-01,              1.2555E-01,              7.1190E-02,              3.4850E-02,              1.6514E-02,              8.4847E-03,              5.1670E-03,              3.3704E-03,              2.2358E-03,         0.0,            1.0090E+03,            2.9895E+02,            3.9159E+01,            2.6205E+01,            1.7467E+01,            1.0907E+01,            7.7558E+00,            6.1828E+00,            4.7176E+00,            4.1050E+00,         3.0
2004-11-02T00:31:23.498,              8.5198E-01,              6.7601E-01,              4.5034E-01,              3.2180E-01,              2.2560E-01,              1.3163E-01,              7.4669E-02,              3.7593E-02,              1.7233E-02,              8.4894E-03,              5.1257E-03,              3.3383E-03,              2.2012E-03,         0.0,            3.8733E+03,            1.0709E+03,            4.6090E+01,            3.0709E+01,            2.0514E+01,            1.2698E+01,            8.0632E+00,            6.3977E+00,            4.8863E+00,            4.2550E+00,         3.0
2004-11-02T00:37:07.998,              7.7503E-01,              6.1495E-01,              4.0693E-01,              2.8614E-01,              1.9007E-01,              1.0706E-01,              5.9593E-02,              3.2894E-02,              1.5143E-02,              7.3175E-03,              4.4886E-03,              2.7533E-03,              1.6889E-03,         0.0,            3.0429E+03,            6.8106E+02,            4.6028E+01,            3.0650E+01,            2.0333E+01,            1.2640E+01,            7.9295E+00,            5.7461E+00,            4.3869E+00,            3.8190E+00,         3.0
2004-11-02T00:40:47.498,              8.1284E-01,              6.4497E-01,              4.3079E-01,              3.1057E-01,              2.1108E-01,              1.2408E-01,              7.0853E-02,              3.8499E-02,              1.7459E-02,              8.6773E-03,              5.2137E-03,              3.3728E-03,              2.2281E-03,         0.0,            4.8672E+03,            1.4851E+03,            3.7069E+01,            2.4919E+01,            1.6761E+01,            1.0485E+01,            7.4937E+00,            5.9806E+00,            4.5672E+00,            3.9767E+00,         3.0
2004-11-02T00:44:27.498,              8.2605E-01,              6.5543E-01,              4.2916E-01,              3.0773E-01,              2.0874E-01,              1.1484E-01,              6.7816E-02,              3.6117E-02,              1.6544E-02,              8.3555E-03,              5.0820E-03,              3.3092E-03,              2.1985E-03,         0.0,            3.6148E+03,            1.1439E+03,            4.1419E+01,            2.7518E+01,            1.8342E+01,            1.1436E+01,            7.8285E+00,            6.2406E+00,            4.7615E+00,            4.1432E+00,         3.0
2004-11-02T00:48:06.998,              7.7740E-01,              6.1684E-01,              4.2721E-01,              3.0105E-01,              1.6564E-01,              1.2834E-01,              7.7695E-02,              3.9900E-02,              1.8044E-02,              8.9291E-03,              5.4072E-03,              3.5381E-03,              2.3606E-03,         0.0,            4.3986E+03,            1.3942E+03,            2.3785E+01,            1.6220E+01,            1.1790E+01,            9.4589E+00,            7.4839E+00,            5.9676E+00,            4.5542E+00,            3.9634E+00,         3.0
2004-11-02T00:51:43.498,              7.9467E-01,              6.3055E-01,              4.0437E-01,              2.8946E-01,              1.9440E-01,              1.0730E-01,              6.0018E-02,              3.0353E-02,              1.4433E-02,              7.4053E-03,              4.5653E-03,              3.0175E-03,              1.9944E-03,         0.0,            9.4010E+02,            2.8867E+02,            4.2208E+01,            2.8219E+01,            1.8835E+01,            1.1675E+01,            7.3714E+00,            5.6896E+00,            4.3438E+00,            3.7814E+00,         3.0
2004-11-02T00:55:23.498,              6.9575E-01,              5.5207E-01,              4.0489E-01,              2.8199E-01,              1.9625E-01,              1.1803E-01,              6.7875E-02,              3.3794E-02,              1.5453E-02,              7.3296E-03,              4.5083E-03,              3.0650E-03,              2.1108E-03,         0.0,            1.2313E+03,            4.3660E+02,            4.1566E+01,            1.7821E+01,            1.2016E+01,            9.2857E+00,            7.3463E+00,            5.8577E+00,            4.4702E+00,            3.8902E+00,         3.0
2004-11-02T00:59:02.998,              7.0130E-01,              5.5646E-01,              3.8414E-01,              2.7112E-01,              1.9278E-01,              1.2112E-01,              7.4647E-02,              3.8152E-02,              1.7157E-02,              8.6737E-03,              5.2369E-03,              3.3807E-03,              2.2288E-03,         0.0,            3.3969E+03,            1.2299E+03,            1.6276E+01,            1.5074E+01,            1.1140E+01,            8.9375E+00,            7.0717E+00,            5.6392E+00,            4.3038E+00,            3.7456E+00,         3.0
2004-11-02T01:02:43.498,              6.5011E-01,              5.1585E-01,              3.4179E-01,              2.4866E-01,              1.7491E-01,              1.1106E-01,              6.5371E-02,              2.9893E-02,              1.4278E-02,              7.2599E-03,              4.5057E-03,              3.0337E-03,              2.0740E-03,         0.0,            8.3200E+02,            2.4407E+02,            1.8447E+01,            1.2658E+01,            1.0453E+01,            8.3909E+00,            6.6420E+00,            5.2982E+00,            4.0445E+00,            3.5206E+00,         3.0
