                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-07T00:08:02.602,              1.2459E-01,              9.8881E-02,              6.4444E-02,              4.8172E-02,              3.7501E-02,              2.7620E-02,              1.9396E-02,              1.0012E-02,              4.9693E-03,              3.0914E-03,              2.1653E-03,              1.5867E-03,              1.1707E-03,         5.0,            6.2013E+01,            3.4173E+01,            1.9632E+01,            1.0126E+01,            6.4332E+00,            5.1658E+00,            4.0903E+00,            3.2636E+00,            2.4919E+00,            2.1695E+00,         5.0
2006-04-07T00:25:22.102,              1.3883E-01,              1.1018E-01,              7.0827E-02,              5.3086E-02,              4.0892E-02,              2.9576E-02,              2.0716E-02,              1.0751E-02,              5.2923E-03,              3.2202E-03,              2.2273E-03,              1.6242E-03,              1.1943E-03,         5.0,            6.2676E+01,            3.3717E+01,            1.8286E+01,            8.8440E+00,            6.3370E+00,            5.0893E+00,            4.0301E+00,            3.2159E+00,            2.4556E+00,            2.1380E+00,         5.0
2006-04-07T00:42:43.102,              1.3877E-01,              1.1014E-01,              7.1459E-02,              5.3654E-02,              4.0969E-02,              2.9418E-02,              2.0431E-02,              1.0688E-02,              5.2684E-03,              3.2073E-03,              2.2256E-03,              1.6275E-03,              1.1983E-03,         5.0,            6.3804E+01,            3.4106E+01,            1.8168E+01,            7.7305E+00,            6.2568E+00,            5.0300E+00,            3.9865E+00,            3.1831E+00,            2.4319E+00,            2.1181E+00,         5.0
2006-04-07T01:00:02.102,              1.3072E-01,              1.0375E-01,              6.4879E-02,              4.8454E-02,              3.7932E-02,              2.8045E-02,              1.9647E-02,              1.0129E-02,              5.0224E-03,              3.1085E-03,              2.1724E-03,              1.5914E-03,              1.1735E-03,         5.0,            5.7046E+01,            3.1613E+01,            1.8445E+01,            9.9013E+00,            6.4949E+00,            5.2152E+00,            4.1294E+00,            3.2947E+00,            2.5157E+00,            2.1901E+00,         5.0
2006-04-07T01:17:22.603,              1.2962E-01,              1.0286E-01,              6.4534E-02,              4.8124E-02,              3.8000E-02,              2.7296E-02,              1.8939E-02,              9.8670E-03,              4.8976E-03,              3.0245E-03,              2.1168E-03,              1.5569E-03,              1.1490E-03,         5.0,            8.0077E+01,            4.4138E+01,            2.5283E+01,            1.2850E+01,            6.4807E+00,            5.1982E+00,            4.1123E+00,            3.2790E+00,            2.5023E+00,            2.1777E+00,         5.0
2006-04-07T01:34:42.603,              1.4867E-01,              1.1799E-01,              7.4276E-02,              5.5046E-02,              4.2101E-02,              3.0208E-02,              2.0960E-02,              1.0856E-02,              5.3457E-03,              3.2138E-03,              2.2162E-03,              1.6175E-03,              1.1869E-03,         5.0,            7.4561E+01,            4.0939E+01,            2.3352E+01,            1.1888E+01,            6.2664E+00,            5.0383E+00,            3.9934E+00,            3.1890E+00,            2.4365E+00,            2.1223E+00,         5.0
2006-04-07T01:52:02.603,              1.4020E-01,              1.1127E-01,              7.1281E-02,              5.3519E-02,              4.1195E-02,              2.9940E-02,              2.0742E-02,              1.0710E-02,              5.2621E-03,              3.1842E-03,              2.2097E-03,              1.6210E-03,              1.1968E-03,         5.0,            7.2973E+01,            3.9153E+01,            2.0968E+01,            9.1331E+00,            6.3682E+00,            5.1173E+00,            4.0542E+00,            3.2364E+00,            2.4720E+00,            2.1528E+00,         5.0
2006-04-07T02:09:23.103,              1.4086E-01,              1.1179E-01,              7.2742E-02,              5.4023E-02,              4.1814E-02,              3.0700E-02,              2.1334E-02,              1.0969E-02,              5.4153E-03,              3.2975E-03,              2.2823E-03,              1.6644E-03,              1.2262E-03,         5.0,            6.4719E+01,            3.4325E+01,            1.7862E+01,            7.1742E+00,            6.4106E+00,            5.1408E+00,            4.0660E+00,            3.2415E+00,            2.4733E+00,            2.1522E+00,         5.0
2006-04-07T02:26:42.103,              1.3826E-01,              1.0973E-01,              6.9323E-02,              5.1569E-02,              3.9368E-02,              2.8387E-02,              1.9758E-02,              1.0233E-02,              5.0488E-03,              3.0781E-03,              2.1381E-03,              1.5632E-03,              1.1498E-03,         5.0,            7.4006E+01,            4.0797E+01,            2.3435E+01,            1.2057E+01,            6.4714E+00,            5.1890E+00,            4.1039E+00,            3.2715E+00,            2.4962E+00,            2.1721E+00,         5.0
2006-04-07T02:44:02.603,              1.3428E-01,              1.0656E-01,              6.8667E-02,              5.0845E-02,              3.9374E-02,              2.8954E-02,              2.0153E-02,              1.0302E-02,              5.0901E-03,              3.0823E-03,              2.1389E-03,              1.5710E-03,              1.1597E-03,         5.0,            7.0133E+01,            3.8038E+01,            2.1201E+01,            1.0835E+01,            6.3790E+00,            5.1221E+00,            4.0556E+00,            3.2359E+00,            2.4707E+00,            2.1510E+00,         5.0
