                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-15T00:01:43.153,              1.2552E-01,              9.9618E-02,              6.6421E-02,              5.0221E-02,              3.9101E-02,              2.8638E-02,              2.0305E-02,              1.0643E-02,              5.2977E-03,              3.2974E-03,              2.3223E-03,              1.7202E-03,              1.2881E-03,         5.0,            4.1777E+01,            2.0972E+01,            9.3019E+00,            8.4368E+00,            7.5312E+00,            6.0343E+00,            4.7695E+00,            3.8002E+00,            2.8984E+00,            2.5213E+00,         5.0
2006-05-15T00:19:02.653,              1.5408E-01,              1.2228E-01,              8.2282E-02,              6.1602E-02,              4.6993E-02,              3.4166E-02,              2.3864E-02,              1.2293E-02,              6.0670E-03,              3.6429E-03,              2.5136E-03,              1.8373E-03,              1.3577E-03,         5.0,            6.2127E+01,            3.1249E+01,            1.3973E+01,            8.4607E+00,            7.5707E+00,            6.0783E+00,            4.8122E+00,            3.8393E+00,            2.9312E+00,            2.5518E+00,         5.0
2006-05-15T00:36:23.153,              1.3287E-01,              1.0545E-01,              7.0900E-02,              5.3883E-02,              4.1957E-02,              3.0834E-02,              2.1837E-02,              1.1299E-02,              5.5924E-03,              3.4495E-03,              2.4173E-03,              1.7846E-03,              1.3310E-03,         5.0,            4.4259E+01,            2.2319E+01,            1.0052E+01,            8.4617E+00,            7.5683E+00,            6.0742E+00,            4.8075E+00,            3.8346E+00,            2.9271E+00,            2.5479E+00,         5.0
2006-05-15T00:53:42.653,              1.3466E-01,              1.0688E-01,              7.2948E-02,              5.5640E-02,              4.3042E-02,              3.1182E-02,              2.2059E-02,              1.1438E-02,              5.6982E-03,              3.5308E-03,              2.4699E-03,              1.8128E-03,              1.3430E-03,         5.0,            4.2230E+01,            2.1204E+01,            9.4805E+00,            8.3336E+00,            7.4481E+00,            5.9738E+00,            4.7255E+00,            3.7676E+00,            2.8750E+00,            2.5019E+00,         5.0
2006-05-15T01:13:11.154,              1.4921E-01,              1.1842E-01,              7.8677E-02,              5.8541E-02,              4.5184E-02,              3.3013E-02,              2.2963E-02,              1.1871E-02,              5.8545E-03,              3.5477E-03,              2.4514E-03,              1.7846E-03,              1.3159E-03,         5.0,            6.6161E+01,            3.5142E+01,            1.8386E+01,            8.0011E+00,            7.1603E+00,            5.7493E+00,            4.5520E+00,            3.6319E+00,            2.7730E+00,            2.4141E+00,         5.0
2006-05-15T01:30:30.654,              1.4405E-01,              1.1431E-01,              7.2694E-02,              5.4860E-02,              4.2286E-02,              3.1217E-02,              2.1545E-02,              1.1256E-02,              5.5901E-03,              3.3956E-03,              2.3598E-03,              1.7388E-03,              1.2953E-03,         5.0,            6.2216E+01,            3.2872E+01,            1.6975E+01,            8.0640E+00,            7.2241E+00,            5.8056E+00,            4.5999E+00,            3.6722E+00,            2.8050E+00,            2.4428E+00,         5.0
2006-05-15T01:47:51.654,              1.3592E-01,              1.0787E-01,              7.1986E-02,              5.4100E-02,              4.2086E-02,              3.1138E-02,              2.1813E-02,              1.1262E-02,              5.5891E-03,              3.4059E-03,              2.3739E-03,              1.7469E-03,              1.3018E-03,         5.0,            4.4966E+01,            2.2790E+01,            1.0741E+01,            8.2007E+00,            7.3365E+00,            5.8891E+00,            4.6617E+00,            3.7188E+00,            2.8389E+00,            2.4713E+00,         5.0
2006-05-15T02:05:06.654,              1.3298E-01,              1.0553E-01,              6.9919E-02,              5.3833E-02,              4.2207E-02,              3.0925E-02,              2.1850E-02,              1.1277E-02,              5.5689E-03,              3.4320E-03,              2.4030E-03,              1.7723E-03,              1.3203E-03,         5.0,            4.7747E+01,            2.3276E+01,            9.2854E+00,            8.4051E+00,            7.5072E+00,            6.0180E+00,            4.7584E+00,            3.7925E+00,            2.8933E+00,            2.5172E+00,         5.0
2006-05-15T02:22:27.154,              1.3616E-01,              1.0807E-01,              7.1157E-02,              5.3103E-02,              4.0429E-02,              2.9338E-02,              2.0640E-02,              1.0719E-02,              5.2997E-03,              3.2427E-03,              2.2663E-03,              1.6688E-03,              1.2417E-03,         5.0,            7.4947E+01,            3.9821E+01,            2.0782E+01,            8.1918E+00,            6.8885E+00,            5.5377E+00,            4.3888E+00,            3.5044E+00,            2.6773E+00,            2.3319E+00,         5.0
2006-05-15T02:39:47.155,              1.4196E-01,              1.1266E-01,              7.0634E-02,              5.2563E-02,              4.0999E-02,              3.0102E-02,              2.0953E-02,              1.0883E-02,              5.3933E-03,              3.3166E-03,              2.3094E-03,              1.6902E-03,              1.2448E-03,         5.0,            6.0743E+01,            3.3033E+01,            1.8608E+01,            9.5511E+00,            6.9757E+00,            5.5918E+00,            4.4214E+00,            3.5239E+00,            2.6883E+00,            2.3389E+00,         5.0
