                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-28T00:03:09.319,              1.1318E-01,              8.9827E-02,              5.4726E-02,              4.0449E-02,              3.1564E-02,              2.3315E-02,              1.6290E-02,              8.3506E-03,              4.1022E-03,              2.4814E-03,              1.7126E-03,              1.2466E-03,              9.1628E-04,         5.0,            6.1295E+01,            3.7921E+01,            2.0436E+01,            1.1663E+01,            5.7015E+00,            4.4774E+00,            3.5406E+00,            2.8221E+00,            2.1531E+00,            1.8733E+00,         5.0
2005-02-28T00:06:45.819,              1.1325E-01,              8.9884E-02,              6.2736E-02,              4.6106E-02,              3.4815E-02,              2.5583E-02,              1.7748E-02,              8.8592E-03,              4.2915E-03,              2.5129E-03,              1.7213E-03,              1.2602E-03,              9.3552E-04,         5.0,            6.2154E+01,            3.1291E+01,            1.4000E+01,            5.7810E+00,            5.1626E+00,            4.1379E+00,            3.2715E+00,            2.6072E+00,            1.9889E+00,            1.7303E+00,         5.0
2005-02-28T00:10:25.819,              1.4136E-01,              1.1218E-01,              6.8424E-02,              4.9753E-02,              3.7596E-02,              2.7367E-02,              1.8738E-02,              9.6281E-03,              4.7424E-03,              2.7455E-03,              1.8673E-03,              1.3674E-03,              1.0151E-03,         5.0,            3.6386E+01,            2.0152E+01,            1.1113E+01,            6.0698E+00,            5.4246E+00,            4.3507E+00,            3.4414E+00,            2.7437E+00,            2.0936E+00,            1.8219E+00,         5.0
2005-02-28T00:14:05.319,              1.0640E-01,              8.4418E-02,              5.0125E-02,              3.8044E-02,              2.9749E-02,              2.1357E-02,              1.4852E-02,              7.8396E-03,              3.9888E-03,              2.4990E-03,              1.7527E-03,              1.2825E-03,              9.4414E-04,         5.0,            5.7135E+01,            3.5813E+01,            1.9113E+01,            1.1508E+01,            6.0722E+00,            4.8545E+00,            3.4324E+00,            2.7403E+00,            2.0933E+00,            1.8230E+00,         5.0
2005-02-28T00:17:45.319,              1.1782E-01,              9.3519E-02,              6.4082E-02,              4.7027E-02,              3.4448E-02,              2.4118E-02,              1.6733E-02,              8.8673E-03,              4.3598E-03,              2.6126E-03,              1.8044E-03,              1.3185E-03,              9.6821E-04,         5.0,            7.0259E+01,            3.8665E+01,            2.2080E+01,            1.1159E+01,            5.3052E+00,            4.2622E+00,            3.3762E+00,            2.6948E+00,            2.0582E+00,            1.7923E+00,         5.0
2005-02-28T00:21:24.819,              1.4380E-01,              1.1412E-01,              7.2670E-02,              5.2642E-02,              4.0020E-02,              2.8221E-02,              1.8922E-02,              1.0005E-02,              4.8807E-03,              2.8694E-03,              1.9588E-03,              1.4212E-03,              1.0447E-03,         5.0,            6.2076E+01,            3.2653E+01,            1.6778E+01,            6.4823E+00,            5.3950E+00,            4.3329E+00,            3.4312E+00,            2.7380E+00,            2.0907E+00,            1.8203E+00,         5.0
2005-02-28T00:25:05.319,              7.9897E-02,              6.3408E-02,              3.8510E-02,              2.9357E-02,              2.3697E-02,              1.8207E-02,              1.3157E-02,              6.6356E-03,              3.3303E-03,              2.1526E-03,              1.5360E-03,              1.1375E-03,              8.4984E-04,         5.0,            6.1485E+01,            3.8803E+01,            2.0795E+01,            1.2121E+01,            5.9555E+00,            4.2593E+00,            3.3707E+00,            2.6885E+00,            2.0522E+00,            1.7863E+00,         5.0
2005-02-28T00:30:49.819,              9.0707E-02,              7.1977E-02,              4.8209E-02,              3.7769E-02,              3.0182E-02,              2.1276E-02,              1.4427E-02,              7.5522E-03,              3.8235E-03,              2.3986E-03,              1.7137E-03,              1.2858E-03,              9.6369E-04,         5.0,            4.3107E+01,            2.3942E+01,            1.3682E+01,            7.2388E+00,            5.6472E+00,            4.5284E+00,            3.5815E+00,            2.8551E+00,            2.1785E+00,            1.8956E+00,         5.0
2005-02-28T00:34:29.319,              1.4308E-01,              1.1355E-01,              7.1749E-02,              5.1472E-02,              3.7566E-02,              2.6557E-02,              1.7767E-02,              9.0993E-03,              4.4535E-03,              2.4935E-03,              1.6779E-03,              1.2268E-03,              9.0489E-04,         5.0,            6.8845E+01,            3.7847E+01,            2.1830E+01,            1.1610E+01,            5.2086E+00,            4.1810E+00,            3.3095E+00,            2.6401E+00,            2.0155E+00,            1.7546E+00,         5.0
2005-02-28T00:38:08.819,              1.0202E-01,              8.0963E-02,              4.9132E-02,              3.6929E-02,              2.8649E-02,              2.1228E-02,              1.5003E-02,              7.7300E-03,              3.8733E-03,              2.3928E-03,              1.6647E-03,              1.2212E-03,              9.0112E-04,         5.0,            3.8699E+01,            2.3875E+01,            1.2760E+01,            7.3356E+00,            4.9997E+00,            4.0147E+00,            3.1788E+00,            2.5363E+00,            1.9365E+00,            1.6859E+00,         5.0
