                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-26T00:05:46.873,              1.4569E-01,              1.1562E-01,              7.3769E-02,              5.4467E-02,              4.1763E-02,              2.9978E-02,              2.0890E-02,              1.0893E-02,              5.3864E-03,              3.2775E-03,              2.2780E-03,              1.6750E-03,              1.2371E-03,         5.0,            7.6254E+01,            4.0994E+01,            2.2051E+01,            9.7467E+00,            6.5109E+00,            5.2314E+00,            4.1444E+00,            3.3082E+00,            2.5268E+00,            2.2004E+00,         5.0
2006-04-26T00:23:06.873,              1.4498E-01,              1.1506E-01,              7.3134E-02,              5.5012E-02,              4.2442E-02,              3.0325E-02,              2.0930E-02,              1.0941E-02,              5.4148E-03,              3.2837E-03,              2.2811E-03,              1.6767E-03,              1.2390E-03,         5.0,            6.5584E+01,            3.5817E+01,            2.0189E+01,            1.0017E+01,            6.6919E+00,            5.3740E+00,            4.2554E+00,            3.3955E+00,            2.5927E+00,            2.2573E+00,         5.0
2006-04-26T00:40:22.873,              1.3670E-01,              1.0849E-01,              7.0160E-02,              5.3042E-02,              4.1169E-02,              2.9595E-02,              2.0654E-02,              1.0722E-02,              5.3068E-03,              3.2758E-03,              2.2860E-03,              1.6747E-03,              1.2347E-03,         5.0,            6.7492E+01,            3.6382E+01,            1.9830E+01,            9.7216E+00,            6.6479E+00,            5.3424E+00,            4.2328E+00,            3.3790E+00,            2.5810E+00,            2.2477E+00,         5.0
2006-04-26T00:57:42.873,              1.4467E-01,              1.1482E-01,              7.5181E-02,              5.6136E-02,              4.2941E-02,              3.1259E-02,              2.1616E-02,              1.1290E-02,              5.5519E-03,              3.3919E-03,              2.3496E-03,              1.7119E-03,              1.2559E-03,         5.0,            6.4568E+01,            3.4529E+01,            1.8416E+01,            7.8647E+00,            6.4417E+00,            5.1764E+00,            4.1011E+00,            3.2738E+00,            2.5006E+00,            2.1777E+00,         5.0
2006-04-26T01:15:02.873,              1.4757E-01,              1.1712E-01,              7.4696E-02,              5.6223E-02,              4.3745E-02,              3.1700E-02,              2.2036E-02,              1.1318E-02,              5.5632E-03,              3.3790E-03,              2.3446E-03,              1.7163E-03,              1.2647E-03,         5.0,            7.4236E+01,            3.9697E+01,            2.1069E+01,            8.7661E+00,            6.5716E+00,            5.2827E+00,            4.1866E+00,            3.3429E+00,            2.5538E+00,            2.2244E+00,         5.0
2006-04-26T01:32:26.873,              1.3977E-01,              1.1093E-01,              7.1796E-02,              5.3024E-02,              4.0983E-02,              2.9017E-02,              1.9933E-02,              1.0470E-02,              5.1927E-03,              3.1447E-03,              2.1861E-03,              1.6083E-03,              1.1905E-03,         5.0,            5.3161E+01,            3.0100E+01,            1.6925E+01,            9.0554E+00,            6.5026E+00,            5.2235E+00,            4.1372E+00,            3.3019E+00,            2.5216E+00,            2.1956E+00,         5.0
2006-04-26T01:49:42.874,              1.4522E-01,              1.1524E-01,              7.3674E-02,              5.4477E-02,              4.2220E-02,              3.0327E-02,              2.0961E-02,              1.0909E-02,              5.4216E-03,              3.2931E-03,              2.2827E-03,              1.6711E-03,              1.2316E-03,         5.0,            6.1377E+01,            3.3567E+01,            1.9125E+01,            1.0049E+01,            6.7845E+00,            5.4431E+00,            4.3067E+00,            3.4344E+00,            2.6211E+00,            2.2812E+00,         5.0
2006-04-26T02:07:02.874,              1.3761E-01,              1.0921E-01,              6.9740E-02,              5.2712E-02,              4.0631E-02,              2.9640E-02,              2.0704E-02,              1.0637E-02,              5.2899E-03,              3.2372E-03,              2.2516E-03,              1.6501E-03,              1.2165E-03,         5.0,            6.5863E+01,            3.5608E+01,            1.9551E+01,            9.7118E+00,            6.5694E+00,            5.2810E+00,            4.1853E+00,            3.3418E+00,            2.5530E+00,            2.2236E+00,         5.0
2006-04-26T02:24:22.874,              1.4645E-01,              1.1623E-01,              7.2484E-02,              5.3519E-02,              4.1644E-02,              3.0038E-02,              2.0844E-02,              1.0737E-02,              5.3226E-03,              3.2191E-03,              2.2320E-03,              1.6392E-03,              1.2103E-03,         5.0,            7.1101E+01,            3.8737E+01,            2.2022E+01,            1.1422E+01,            6.6332E+00,            5.3223E+00,            4.2116E+00,            3.3588E+00,            2.5637E+00,            2.2314E+00,         5.0
2006-04-26T02:41:43.374,              1.4434E-01,              1.1455E-01,              7.3295E-02,              5.4495E-02,              4.2127E-02,              3.0343E-02,              2.0875E-02,              1.1025E-02,              5.4593E-03,              3.3553E-03,              2.3396E-03,              1.7126E-03,              1.2632E-03,         5.0,            7.3326E+01,            3.9047E+01,            2.0506E+01,            8.2595E+00,            6.8532E+00,            5.4955E+00,            4.3466E+00,            3.4651E+00,            2.6439E+00,            2.3006E+00,         5.0
