                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-10T00:00:56.584,              9.9050E-02,              7.8608E-02,              5.2916E-02,              4.0382E-02,              3.2324E-02,              2.4291E-02,              1.7059E-02,              8.5643E-03,              4.2527E-03,              2.6189E-03,              1.8329E-03,              1.3534E-03,              1.0100E-03,         5.0,            3.0787E+01,            1.5037E+01,            6.5819E+00,            6.0832E+00,            5.4472E+00,            4.3759E+00,            3.4660E+00,            2.7662E+00,            2.1125E+00,            1.8394E+00,         5.0
2005-10-10T00:04:36.584,              9.9245E-02,              7.8779E-02,              5.3191E-02,              4.0503E-02,              3.1548E-02,              2.3122E-02,              1.6283E-02,              8.2589E-03,              4.0911E-03,              2.5454E-03,              1.7940E-03,              1.3294E-03,              9.8906E-04,         5.0,            5.3818E+01,            2.9664E+01,            1.7096E+01,            8.9355E+00,            5.9938E+00,            4.8045E+00,            3.7987E+00,            3.0275E+00,            2.3095E+00,            2.0093E+00,         5.0
2005-10-10T00:08:16.584,              1.0229E-01,              8.1183E-02,              5.1368E-02,              3.8682E-02,              3.0207E-02,              2.2623E-02,              1.6105E-02,              8.2882E-03,              4.1050E-03,              2.5517E-03,              1.7825E-03,              1.3062E-03,              9.6490E-04,         5.0,            5.2152E+01,            2.7951E+01,            1.4918E+01,            6.4710E+00,            5.3309E+00,            4.2786E+00,            3.3865E+00,            2.7013E+00,            2.0620E+00,            1.7949E+00,         5.0
2005-10-10T00:11:56.084,              1.0979E-01,              8.7133E-02,              5.8988E-02,              4.4123E-02,              3.4285E-02,              2.4234E-02,              1.6524E-02,              8.4309E-03,              4.2052E-03,              2.5691E-03,              1.7923E-03,              1.3186E-03,              9.7763E-04,         5.0,            4.4510E+01,            2.3888E+01,            1.2965E+01,            6.1839E+00,            5.5268E+00,            4.4329E+00,            3.5066E+00,            2.7958E+00,            2.1334E+00,            1.8565E+00,         5.0
2005-10-10T00:15:32.584,              9.9899E-02,              7.9291E-02,              5.3316E-02,              4.0463E-02,              3.1255E-02,              1.6901E-02,              1.0412E-02,              6.4298E-03,              3.2299E-03,              2.0723E-03,              1.5338E-03,              1.1639E-03,              8.7748E-04,         5.0,            6.0507E+01,            3.3735E+01,            1.9864E+01,            1.0756E+01,            5.7497E+00,            4.6160E+00,            3.6543E+00,            2.9154E+00,            2.2258E+00,            1.9377E+00,         5.0
2005-10-10T00:19:12.584,              1.3197E-01,              1.0473E-01,              6.7473E-02,              5.0246E-02,              3.7943E-02,              2.4949E-02,              1.6770E-02,              9.3060E-03,              4.6416E-03,              2.8485E-03,              1.9818E-03,              1.4366E-03,              1.0504E-03,         5.0,            2.1621E+01,            1.0357E+01,            6.2006E+00,            5.7184E+00,            5.1104E+00,            4.0985E+00,            3.2418E+00,            2.5844E+00,            1.9720E+00,            1.7160E+00,         5.0
2005-10-10T00:22:52.584,              1.0885E-01,              8.6376E-02,              5.4318E-02,              4.1347E-02,              3.2404E-02,              2.3518E-02,              1.6480E-02,              8.5903E-03,              4.3109E-03,              2.7072E-03,              1.9039E-03,              1.3939E-03,              1.0263E-03,         5.0,            5.5802E+01,            3.1047E+01,            1.8166E+01,            9.6746E+00,            5.4720E+00,            4.3884E+00,            3.4712E+00,            2.7674E+00,            2.1118E+00,            1.8377E+00,         5.0
2005-10-10T00:28:36.584,              1.1071E-01,              8.7853E-02,              5.1533E-02,              3.7563E-02,              2.8078E-02,              1.9658E-02,              1.3454E-02,              7.1076E-03,              3.5927E-03,              2.1850E-03,              1.5240E-03,              1.1210E-03,              8.3079E-04,         5.0,            7.5696E+01,            4.7621E+01,            2.5630E+01,            1.5275E+01,            8.6807E+00,            4.6518E+00,            3.3985E+00,            2.7111E+00,            2.0698E+00,            1.8018E+00,         5.0
2005-10-10T00:32:16.585,              9.2845E-02,              7.3686E-02,              4.6875E-02,              3.5870E-02,              2.8931E-02,              2.2320E-02,              1.5977E-02,              8.0003E-03,              3.9877E-03,              2.5074E-03,              1.7655E-03,              1.3031E-03,              9.6444E-04,         5.0,            4.3176E+01,            2.6668E+01,            1.4387E+01,            8.0889E+00,            5.8658E+00,            4.7108E+00,            3.7304E+00,            2.9767E+00,            2.2730E+00,            1.9790E+00,         5.0
2005-10-10T00:35:52.085,              6.2095E-02,              4.9304E-02,              3.2965E-02,              2.5461E-02,              2.0526E-02,              1.5876E-02,              1.1712E-02,              5.8464E-03,              2.9230E-03,              1.9444E-03,              1.4249E-03,              1.0784E-03,              8.1846E-04,         5.0,            6.1700E+01,            3.4700E+01,            2.0729E+01,            1.1449E+01,            5.6178E+00,            4.5165E+00,            3.5798E+00,            2.8587E+00,            2.1841E+00,            1.9025E+00,         5.0
