                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-01T00:02:55.481,              9.4968E-02,              7.5360E-02,              4.4554E-02,              3.3773E-02,              2.7211E-02,              2.0450E-02,              1.4557E-02,              7.3494E-03,              3.6985E-03,              2.3887E-03,              1.7088E-03,              1.2666E-03,              9.3990E-04,         5.0,            6.9829E+01,            3.8185E+01,            2.1390E+01,            1.1222E+01,            5.6499E+00,            4.5343E+00,            3.5886E+00,            2.8624E+00,            2.1850E+00,            1.9020E+00,         5.0
2004-11-01T00:08:34.981,              1.0592E-01,              8.4085E-02,              5.6420E-02,              4.2810E-02,              3.2416E-02,              2.2958E-02,              1.5968E-02,              8.4308E-03,              4.1547E-03,              2.5950E-03,              1.8343E-03,              1.3566E-03,              1.0077E-03,         5.0,            6.1955E+01,            3.3184E+01,            1.7645E+01,            7.3375E+00,            5.4570E+00,            4.3863E+00,            3.4759E+00,            2.7752E+00,            2.1200E+00,            1.8464E+00,         5.0
2004-11-01T00:12:15.481,              1.0380E-01,              8.2384E-02,              4.9937E-02,              3.6950E-02,              2.8748E-02,              2.1287E-02,              1.5020E-02,              7.8211E-03,              3.8997E-03,              2.4332E-03,              1.7085E-03,              1.2549E-03,              9.2551E-04,         5.0,            3.6228E+01,            2.1078E+01,            1.1689E+01,            6.3389E+00,            4.8739E+00,            3.9141E+00,            3.0994E+00,            2.4732E+00,            1.8885E+00,            1.6442E+00,         5.0
2004-11-01T00:15:55.481,              1.4256E-01,              1.1315E-01,              7.4677E-02,              5.4634E-02,              4.1868E-02,              2.9987E-02,              2.0501E-02,              1.0528E-02,              5.1291E-03,              3.0027E-03,              2.0478E-03,              1.4896E-03,              1.0972E-03,         5.0,            6.4095E+01,            3.3938E+01,            1.7577E+01,            6.7876E+00,            5.5754E+00,            4.4751E+00,            3.5422E+00,            2.8255E+00,            2.1570E+00,            1.8776E+00,         5.0
2004-11-01T00:19:34.981,              1.1165E-01,              8.8625E-02,              6.3175E-02,              4.7418E-02,              3.6757E-02,              2.7376E-02,              1.9433E-02,              9.7615E-03,              4.7573E-03,              2.9224E-03,              2.0334E-03,              1.4852E-03,              1.0959E-03,         5.0,            3.5315E+01,            1.7571E+01,            7.6265E+00,            6.1175E+00,            5.4762E+00,            4.3981E+00,            3.4829E+00,            2.7793E+00,            2.1222E+00,            1.8477E+00,         5.0
2004-11-01T00:23:15.981,              1.3544E-01,              1.0747E-01,              6.6511E-02,              4.9977E-02,              3.9143E-02,              2.9402E-02,              2.0574E-02,              1.0549E-02,              5.2492E-03,              3.1968E-03,              2.1915E-03,              1.5802E-03,              1.1494E-03,         5.0,            3.7207E+01,            2.2474E+01,            1.2077E+01,            6.7237E+00,            6.0111E+00,            4.8224E+00,            3.8155E+00,            3.0425E+00,            2.3219E+00,            2.0208E+00,         5.0
2004-11-01T00:26:55.981,              9.7985E-02,              7.7780E-02,              5.4165E-02,              4.1157E-02,              3.2615E-02,              2.4005E-02,              1.6863E-02,              8.5912E-03,              4.2492E-03,              2.6743E-03,              1.8842E-03,              1.3865E-03,              1.0290E-03,         5.0,            2.9945E+01,            1.5860E+01,            8.3429E+00,            6.0854E+00,            5.4544E+00,            4.3853E+00,            3.4757E+00,            2.7754E+00,            2.1203E+00,            1.8468E+00,         5.0
2004-11-01T00:30:35.981,              1.3131E-01,              1.0421E-01,              6.6097E-02,              4.9562E-02,              3.8952E-02,              2.9030E-02,              2.0643E-02,              1.0386E-02,              5.1735E-03,              3.1455E-03,              2.1725E-03,              1.5875E-03,              1.1679E-03,         5.0,            4.9117E+01,            3.0149E+01,            1.6182E+01,            9.1660E+00,            6.4204E+00,            5.1554E+00,            4.0818E+00,            3.2568E+00,            2.4866E+00,            2.1648E+00,         5.0
2004-11-01T00:34:11.981,              1.3759E-01,              1.0919E-01,              7.1853E-02,              5.3389E-02,              3.6593E-02,              2.5930E-02,              1.8726E-02,              1.0236E-02,              5.1790E-03,              3.1640E-03,              2.1755E-03,              1.5692E-03,              1.1415E-03,         5.0,            4.1927E+01,            2.2142E+01,            1.1666E+01,            6.5039E+00,            5.8265E+00,            4.6825E+00,            3.7100E+00,            2.9616E+00,            2.2622E+00,            1.9700E+00,         5.0
2004-11-01T00:37:50.981,              1.3837E-01,              1.0981E-01,              6.8333E-02,              5.0185E-02,              3.8212E-02,              2.6954E-02,              1.8373E-02,              9.6437E-03,              4.7529E-03,              2.8209E-03,              1.9254E-03,              1.3895E-03,              1.0097E-03,         5.0,            5.5320E+01,            3.4145E+01,            1.8299E+01,            1.0725E+01,            6.2407E+00,            4.2969E+00,            3.4047E+00,            2.7181E+00,            2.0762E+00,            1.8082E+00,         5.0
2004-11-01T00:41:31.481,              1.2702E-01,              1.0078E-01,              6.2934E-02,              4.7336E-02,              3.7257E-02,              2.7156E-02,              1.9013E-02,              9.8906E-03,              4.9325E-03,              3.0262E-03,              2.0855E-03,              1.5075E-03,              1.1000E-03,         5.0,            4.2177E+01,            2.2237E+01,            1.1536E+01,            6.1773E+00,            5.5176E+00,            4.4232E+00,            3.4974E+00,            2.7875E+00,            2.1266E+00,            1.8502E+00,         5.0
2004-11-01T00:47:15.981,              1.0850E-01,              8.6110E-02,              5.9354E-02,              4.4890E-02,              3.4345E-02,              2.5073E-02,              1.7373E-02,              9.1130E-03,              4.5011E-03,              2.7961E-03,              1.9665E-03,              1.4497E-03,              1.0751E-03,         5.0,            4.7853E+01,            2.4060E+01,            1.0716E+01,            6.2661E+00,            5.6032E+00,            4.4961E+00,            3.5580E+00,            2.8376E+00,            2.1658E+00,            1.8851E+00,         5.0
2004-11-01T00:50:55.981,              1.3638E-01,              1.0824E-01,              7.3346E-02,              5.3511E-02,              4.1149E-02,              2.9533E-02,              2.0318E-02,              1.0419E-02,              5.0724E-03,              3.0555E-03,              2.0938E-03,              1.5080E-03,              1.0970E-03,         5.0,            6.5996E+01,            3.4986E+01,            1.8184E+01,            7.1164E+00,            5.7567E+00,            4.6161E+00,            3.6508E+00,            2.9103E+00,            2.2205E+00,            1.9321E+00,         5.0
2004-11-01T00:54:35.481,              1.1835E-01,              9.3935E-02,              5.9713E-02,              4.4924E-02,              3.1426E-02,              2.2898E-02,              1.6193E-02,              8.4483E-03,              4.2785E-03,              2.5377E-03,              1.7650E-03,              1.3188E-03,              9.8842E-04,         5.0,            5.8104E+01,            3.6335E+01,            1.9588E+01,            1.1396E+01,            5.9482E+00,            4.6868E+00,            3.7059E+00,            2.9537E+00,            2.2534E+00,            1.9606E+00,         5.0
2004-11-01T00:58:15.481,              1.0027E-01,              7.9612E-02,              5.5945E-02,              4.2142E-02,              3.3020E-02,              2.4424E-02,              1.7256E-02,              8.7175E-03,              4.2291E-03,              2.6473E-03,              1.8766E-03,              1.3902E-03,              1.0334E-03,         5.0,            1.0220E+02,            5.5166E+01,            2.9684E+01,            1.2538E+01,            6.1712E+00,            4.9474E+00,            3.9123E+00,            3.1186E+00,            2.3794E+00,            2.0705E+00,         5.0
2004-11-01T01:01:54.981,              1.1281E-01,              8.9511E-02,              5.4381E-02,              4.1058E-02,              3.2498E-02,              2.4784E-02,              1.6773E-02,              8.0290E-03,              4.0107E-03,              2.2787E-03,              1.5662E-03,              1.1797E-03,              8.9098E-04,         5.0,            7.2882E+01,            4.5594E+01,            2.4524E+01,            1.4542E+01,            8.3162E+00,            4.7082E+00,            3.6564E+00,            2.9157E+00,            2.2252E+00,            1.9366E+00,         5.0
2004-11-01T01:05:35.481,              1.0422E-01,              8.2697E-02,              4.9121E-02,              3.8773E-02,              3.1286E-02,              2.3748E-02,              1.6964E-02,              8.5529E-03,              4.3008E-03,              2.7778E-03,              1.9667E-03,              1.4398E-03,              1.0532E-03,         5.0,            4.2898E+01,            2.6575E+01,            1.4265E+01,            8.2380E+00,            5.7609E+00,            4.6316E+00,            3.6708E+00,            2.9312E+00,            2.2394E+00,            1.9505E+00,         5.0
2004-11-01T01:09:15.482,              1.0777E-01,              8.5539E-02,              5.6986E-02,              4.2122E-02,              3.2875E-02,              2.4181E-02,              1.6696E-02,              8.4456E-03,              4.1043E-03,              2.4504E-03,              1.7023E-03,              1.2604E-03,              9.3862E-04,         5.0,            7.8209E+01,            4.2423E+01,            2.3347E+01,            1.1640E+01,            5.7580E+00,            4.6154E+00,            3.6492E+00,            2.9084E+00,            2.2187E+00,            1.9304E+00,         5.0
