                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-01T00:01:23.234,              1.1731E-01,              9.3095E-02,              6.2596E-02,              4.7286E-02,              3.5714E-02,              2.6048E-02,              1.8070E-02,              9.3773E-03,              4.6990E-03,              2.8786E-03,              2.0051E-03,              1.4743E-03,              1.0938E-03,         5.0,            1.1862E+01,            8.0656E+00,            6.8406E+00,            6.3270E+00,            5.6693E+00,            4.5570E+00,            3.6112E+00,            2.8832E+00,            2.2026E+00,            1.9183E+00,         5.0
2005-06-01T00:05:02.734,              1.0328E-01,              8.1965E-02,              5.6151E-02,              4.3273E-02,              3.2618E-02,              2.3717E-02,              1.6643E-02,              8.7942E-03,              4.3896E-03,              2.7342E-03,              1.9264E-03,              1.4238E-03,              1.0610E-03,         5.0,            2.3697E+01,            1.1579E+01,            7.2598E+00,            6.7109E+00,            6.0101E+00,            4.8288E+00,            3.8253E+00,            3.0533E+00,            2.3320E+00,            2.0307E+00,         5.0
2005-06-01T00:08:42.734,              8.7076E-02,              6.9116E-02,              4.8507E-02,              3.7223E-02,              2.9095E-02,              2.1161E-02,              1.4926E-02,              7.7370E-03,              3.8022E-03,              2.3670E-03,              1.6861E-03,              1.2630E-03,              9.5805E-04,         5.0,            3.6704E+01,            1.8281E+01,            7.8426E+00,            6.3926E+00,            5.7152E+00,            4.5852E+00,            3.6279E+00,            2.8931E+00,            2.2080E+00,            1.9217E+00,         5.0
2005-06-01T00:14:26.734,              1.1293E-01,              8.9628E-02,              6.2289E-02,              4.7561E-02,              3.6787E-02,              2.5997E-02,              1.7862E-02,              9.4436E-03,              4.6756E-03,              2.8828E-03,              2.0143E-03,              1.4733E-03,              1.0861E-03,         5.0,            1.3718E+01,            8.8337E+00,            7.4936E+00,            6.9323E+00,            6.2128E+00,            4.9945E+00,            3.9583E+00,            3.1606E+00,            2.4146E+00,            2.1030E+00,         5.0
2005-06-01T00:18:06.734,              1.3406E-01,              1.0639E-01,              7.0591E-02,              5.2277E-02,              4.0446E-02,              2.8869E-02,              1.9678E-02,              1.0513E-02,              5.1671E-03,              3.1090E-03,              2.1462E-03,              1.5611E-03,              1.1470E-03,         5.0,            7.6940E+01,            4.0882E+01,            2.1279E+01,            8.2443E+00,            7.1898E+00,            5.7718E+00,            4.5691E+00,            3.6450E+00,            2.7828E+00,            2.4225E+00,         5.0
2005-06-01T00:21:46.734,              1.0998E-01,              8.7292E-02,              5.8931E-02,              4.4058E-02,              3.4233E-02,              2.4899E-02,              1.7166E-02,              8.9615E-03,              4.4267E-03,              2.7095E-03,              1.9008E-03,              1.4109E-03,              1.0583E-03,         5.0,            6.6638E+01,            3.6060E+01,            1.9677E+01,            9.1464E+00,            6.7612E+00,            5.4288E+00,            4.2983E+00,            3.4295E+00,            2.6185E+00,            2.2797E+00,         5.0
2005-06-01T00:25:26.234,              1.3682E-01,              1.0858E-01,              6.9653E-02,              5.1665E-02,              3.8922E-02,              2.7820E-02,              1.9246E-02,              1.0088E-02,              4.9978E-03,              2.8909E-03,              1.9745E-03,              1.4559E-03,              1.0889E-03,         5.0,            4.6324E+01,            2.4161E+01,            1.2281E+01,            7.4845E+00,            6.6918E+00,            5.3689E+00,            4.2481E+00,            3.3876E+00,            2.5854E+00,            2.2501E+00,         5.0
2005-06-01T00:29:06.734,              1.2811E-01,              1.0167E-01,              6.8657E-02,              5.1525E-02,              3.7739E-02,              2.2702E-02,              1.4125E-02,              8.2474E-03,              4.1472E-03,              2.4649E-03,              1.7582E-03,              1.3363E-03,              1.0200E-03,         5.0,            3.5377E+01,            1.8238E+01,            9.4271E+00,            7.0337E+00,            6.2909E+00,            5.0488E+00,            3.9958E+00,            3.1870E+00,            2.4327E+00,            2.1174E+00,         5.0
2005-06-01T00:32:46.235,              1.2547E-01,              9.9560E-02,              6.2848E-02,              4.8045E-02,              3.8551E-02,              2.8278E-02,              2.0031E-02,              1.0448E-02,              5.2058E-03,              3.2186E-03,              2.2299E-03,              1.6177E-03,              1.1893E-03,         5.0,            2.7403E+01,            1.3223E+01,            8.1999E+00,            7.5535E+00,            6.7433E+00,            5.4033E+00,            4.2709E+00,            3.4030E+00,            2.5955E+00,            2.2578E+00,         5.0
2005-06-01T00:36:26.735,              1.1356E-01,              9.0118E-02,              5.9691E-02,              4.4128E-02,              3.4838E-02,              2.4762E-02,              1.7120E-02,              8.9813E-03,              4.4589E-03,              2.6870E-03,              1.8762E-03,              1.3887E-03,              1.0357E-03,         5.0,            1.1219E+01,            7.6221E+00,            6.4570E+00,            5.9650E+00,            5.3390E+00,            4.2875E+00,            3.3950E+00,            2.7089E+00,            2.0684E+00,            1.8008E+00,         5.0
