                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-04T00:02:43.831,              1.4417E-01,              1.1441E-01,              7.2868E-02,              5.4363E-02,              4.2376E-02,              2.8983E-02,              1.9491E-02,              1.0366E-02,              5.1591E-03,              3.1811E-03,              2.2363E-03,              1.6487E-03,              1.2244E-03,         5.0,            6.6917E+01,            3.5668E+01,            1.8808E+01,            7.7061E+00,            6.5753E+00,            5.2726E+00,            4.1701E+00,            3.3243E+00,            2.5364E+00,            2.2071E+00,         5.0
2006-08-04T00:06:43.831,              1.2134E-01,              9.6294E-02,              5.8304E-02,              4.3399E-02,              3.3534E-02,              2.3952E-02,              1.6660E-02,              8.8510E-03,              4.4063E-03,              2.7175E-03,              1.9069E-03,              1.4104E-03,              1.0481E-03,         5.0,            5.5978E+01,            3.0314E+01,            1.6807E+01,            8.4877E+00,            6.1136E+00,            4.9021E+00,            3.8768E+00,            3.0904E+00,            2.3579E+00,            2.0516E+00,         5.0
2006-08-04T00:10:44.331,              1.4339E-01,              1.1380E-01,              6.9417E-02,              5.1346E-02,              4.0423E-02,              2.9563E-02,              2.0065E-02,              9.9822E-03,              4.9540E-03,              2.8903E-03,              2.0002E-03,              1.4938E-03,              1.1197E-03,         5.0,            8.3377E+01,            5.2086E+01,            2.8137E+01,            1.6364E+01,            8.2493E+00,            5.5024E+00,            4.3563E+00,            3.4756E+00,            2.6536E+00,            2.3102E+00,         5.0
2006-08-04T00:14:44.331,              1.7532E-01,              1.3914E-01,              8.9615E-02,              6.5216E-02,              4.9781E-02,              3.6050E-02,              2.4638E-02,              1.2834E-02,              6.2882E-03,              3.7272E-03,              2.5363E-03,              1.8333E-03,              1.3383E-03,         5.0,            4.0034E+01,            2.3030E+01,            1.2406E+01,            7.8224E+00,            6.9850E+00,            5.5980E+00,            4.4254E+00,            3.5265E+00,            2.6900E+00,            2.3401E+00,         5.0
2006-08-04T00:18:43.831,              1.4428E-01,              1.1452E-01,              7.4932E-02,              5.4878E-02,              3.8909E-02,              2.7513E-02,              1.9435E-02,              1.0410E-02,              5.1348E-03,              3.0935E-03,              2.1360E-03,              1.5580E-03,              1.1465E-03,         5.0,            9.1072E+01,            5.0232E+01,            2.8846E+01,            1.4780E+01,            6.6711E+00,            5.3586E+00,            4.2441E+00,            3.3871E+00,            2.5867E+00,            2.2523E+00,         5.0
2006-08-04T00:22:43.331,              1.3293E-01,              1.0551E-01,              7.0254E-02,              5.2749E-02,              4.1628E-02,              3.0839E-02,              2.1924E-02,              1.1117E-02,              5.4208E-03,              3.3109E-03,              2.2951E-03,              1.6733E-03,              1.2309E-03,         5.0,            4.7742E+01,            2.4282E+01,            1.2490E+01,            7.0963E+00,            6.3443E+00,            5.0899E+00,            4.0272E+00,            3.2114E+00,            2.4509E+00,            2.1331E+00,         5.0
2006-08-04T00:26:43.831,              1.5117E-01,              1.1996E-01,              7.8529E-02,              5.8969E-02,              4.4094E-02,              3.1532E-02,              2.2211E-02,              1.1758E-02,              5.8517E-03,              3.5535E-03,              2.4340E-03,              1.7514E-03,              1.2738E-03,         5.0,            3.6703E+01,            1.8316E+01,            8.5264E+00,            7.1134E+00,            6.3672E+00,            5.1134E+00,            4.0490E+00,            3.2308E+00,            2.4669E+00,            2.1477E+00,         5.0
2006-08-04T00:30:43.831,              1.5236E-01,              1.2093E-01,              8.2057E-02,              6.0160E-02,              4.6899E-02,              3.4418E-02,              2.4242E-02,              1.2231E-02,              5.9195E-03,              3.5511E-03,              2.4463E-03,              1.7786E-03,              1.3093E-03,         5.0,            6.3589E+01,            3.1670E+01,            1.3550E+01,            7.3981E+00,            6.6068E+00,            5.2957E+00,            4.1870E+00,            3.3369E+00,            2.5456E+00,            2.2147E+00,         5.0
2006-08-04T00:34:44.331,              1.3774E-01,              1.0932E-01,              7.2460E-02,              5.4511E-02,              4.1500E-02,              3.0019E-02,              2.1186E-02,              1.0906E-02,              5.4398E-03,              3.3960E-03,              2.3752E-03,              1.7332E-03,              1.2752E-03,         5.0,            4.7637E+01,            2.5467E+01,            1.3656E+01,            7.4519E+00,            6.6583E+00,            5.3391E+00,            4.2227E+00,            3.3662E+00,            2.5684E+00,            2.2348E+00,         5.0
2006-08-04T00:38:43.831,              1.4472E-01,              1.1487E-01,              7.4366E-02,              5.5924E-02,              4.3873E-02,              3.3212E-02,              2.3691E-02,              1.1801E-02,              5.8098E-03,              3.5355E-03,              2.4453E-03,              1.7869E-03,              1.3147E-03,         5.0,            6.3511E+01,            3.3914E+01,            1.8035E+01,            7.9223E+00,            6.9983E+00,            5.6144E+00,            4.4422E+00,            3.5423E+00,            2.7034E+00,            2.3528E+00,         5.0
2006-08-04T00:42:43.831,              1.5359E-01,              1.2188E-01,              7.7621E-02,              5.7995E-02,              4.4459E-02,              3.1720E-02,              2.1946E-02,              1.1582E-02,              5.7513E-03,              3.4890E-03,              2.4035E-03,              1.7462E-03,              1.2816E-03,         5.0,            3.9804E+01,            2.1210E+01,            1.1601E+01,            7.6246E+00,            6.8117E+00,            5.4614E+00,            4.3189E+00,            3.4425E+00,            2.6264E+00,            2.2851E+00,         5.0
2006-08-04T00:46:43.831,              1.7407E-01,              1.3814E-01,              9.1118E-02,              6.6658E-02,              5.1379E-02,              3.6593E-02,              2.5199E-02,              1.3134E-02,              6.4337E-03,              3.8452E-03,              2.6214E-03,              1.8850E-03,              1.3717E-03,         5.0,            4.9870E+01,            2.5948E+01,            1.3088E+01,            7.5270E+00,            6.7355E+00,            5.4079E+00,            4.2814E+00,            3.4157E+00,            2.6078E+00,            2.2702E+00,         5.0
2006-08-04T00:52:47.832,              1.4259E-01,              1.1316E-01,              7.5441E-02,              5.6764E-02,              4.5346E-02,              3.2313E-02,              2.2166E-02,              1.1613E-02,              5.7029E-03,              3.4743E-03,              2.4081E-03,              1.7475E-03,              1.2713E-03,         5.0,            1.2113E+01,            8.2303E+00,            6.9727E+00,            6.4418E+00,            5.7661E+00,            4.6307E+00,            3.6669E+00,            2.9260E+00,            2.2343E+00,            1.9452E+00,         5.0
2006-08-04T00:56:47.832,              1.6547E-01,              1.3132E-01,              8.1452E-02,              5.9564E-02,              4.6187E-02,              3.3579E-02,              2.2933E-02,              1.1838E-02,              5.7877E-03,              3.4276E-03,              2.3556E-03,              1.7230E-03,              1.2673E-03,         5.0,            9.2434E+01,            4.9714E+01,            2.6761E+01,            1.1908E+01,            6.7733E+00,            5.4385E+00,            4.3060E+00,            3.4357E+00,            2.6233E+00,            2.2839E+00,         5.0
2006-08-04T01:00:48.332,              1.4549E-01,              1.1548E-01,              7.9610E-02,              5.9404E-02,              4.3969E-02,              3.1306E-02,              2.1648E-02,              1.1307E-02,              5.5700E-03,              3.3745E-03,              2.3230E-03,              1.6832E-03,              1.2285E-03,         5.0,            4.7926E+01,            2.8412E+01,            1.5334E+01,            8.3849E+00,            6.7242E+00,            5.3933E+00,            4.2663E+00,            3.4015E+00,            2.5957E+00,            2.2588E+00,         5.0
2006-08-04T01:04:48.332,              1.2654E-01,              1.0042E-01,              6.2805E-02,              4.6820E-02,              3.6368E-02,              2.6986E-02,              1.9141E-02,              9.9095E-03,              4.9338E-03,              3.0727E-03,              2.1529E-03,              1.5779E-03,              1.1639E-03,         5.0,            7.9488E+01,            4.4429E+01,            2.6301E+01,            1.4402E+01,            6.7447E+00,            5.4147E+00,            4.2867E+00,            3.4199E+00,            2.6111E+00,            2.2731E+00,         5.0
2006-08-04T01:08:47.832,              1.1231E-01,              8.9125E-02,              5.6553E-02,              4.3134E-02,              3.4766E-02,              2.5899E-02,              1.8272E-02,              9.2865E-03,              4.6701E-03,              2.9472E-03,              2.0788E-03,              1.5312E-03,              1.1320E-03,         5.0,            5.0595E+01,            3.1342E+01,            1.7149E+01,            9.7643E+00,            6.1949E+00,            4.9738E+00,            3.9379E+00,            3.1418E+00,            2.3988E+00,            2.0884E+00,         5.0
2006-08-04T01:12:47.832,              1.5650E-01,              1.2420E-01,              7.5956E-02,              5.5720E-02,              4.3528E-02,              3.1587E-02,              2.2030E-02,              1.1493E-02,              5.6530E-03,              3.4269E-03,              2.3639E-03,              1.7185E-03,              1.2593E-03,         5.0,            8.3817E+01,            4.5070E+01,            2.4402E+01,            1.1193E+01,            6.9300E+00,            5.5624E+00,            4.4028E+00,            3.5121E+00,            2.6811E+00,            2.3338E+00,         5.0
