                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-05T00:01:26.795,              1.0623E-01,              8.4305E-02,              5.5186E-02,              4.2692E-02,              3.3838E-02,              2.4439E-02,              1.7131E-02,              8.9171E-03,              4.4414E-03,              2.7594E-03,              1.9489E-03,              1.4479E-03,              1.0855E-03,         5.0,            1.2499E+01,            8.4859E+00,            7.1811E+00,            6.6264E+00,            5.9249E+00,            4.7539E+00,            3.7618E+00,            3.0000E+00,            2.2897E+00,            1.9928E+00,         5.0
2005-06-05T00:05:06.795,              1.0681E-01,              8.4766E-02,              5.2695E-02,              3.9157E-02,              2.6153E-02,              1.7346E-02,              1.2112E-02,              7.0038E-03,              3.5782E-03,              2.1626E-03,              1.5372E-03,              1.1680E-03,              8.9371E-04,         5.0,            7.9880E+01,            4.3347E+01,            2.3797E+01,            1.1334E+01,            6.3515E+00,            5.1037E+00,            4.0434E+00,            3.2277E+00,            2.4654E+00,            2.1470E+00,         5.0
2005-06-05T00:08:42.795,              1.0135E-01,              8.0426E-02,              5.1325E-02,              3.9403E-02,              3.1163E-02,              2.2389E-02,              1.5643E-02,              8.2650E-03,              4.1466E-03,              2.6171E-03,              1.8549E-03,              1.3765E-03,              1.0332E-03,         5.0,            5.5607E+01,            2.9543E+01,            1.5416E+01,            7.2855E+00,            6.5172E+00,            5.2311E+00,            4.1406E+00,            3.3029E+00,            2.5213E+00,            2.1947E+00,         5.0
2005-06-05T00:14:30.795,              1.3433E-01,              1.0660E-01,              7.2672E-02,              5.3687E-02,              3.9776E-02,              2.9014E-02,              2.0358E-02,              1.1078E-02,              5.4878E-03,              3.3271E-03,              2.2961E-03,              1.6636E-03,              1.2157E-03,         5.0,            1.2634E+01,            8.5816E+00,            7.2669E+00,            6.7102E+00,            6.0037E+00,            4.8196E+00,            3.8153E+00,            3.0437E+00,            2.3236E+00,            2.0227E+00,         5.0
2005-06-05T00:18:10.795,              1.1272E-01,              8.9466E-02,              6.3453E-02,              4.7211E-02,              3.6246E-02,              2.7103E-02,              1.9281E-02,              9.5859E-03,              4.8537E-03,              3.0525E-03,              2.1478E-03,              1.5753E-03,              1.1646E-03,         5.0,            1.1665E+01,            7.9292E+00,            6.7223E+00,            6.2149E+00,            5.5666E+00,            4.4730E+00,            3.5436E+00,            2.8286E+00,            2.1605E+00,            1.8814E+00,         5.0
2005-06-05T00:21:50.795,              1.2686E-01,              1.0067E-01,              6.5694E-02,              4.8914E-02,              3.8153E-02,              2.6975E-02,              1.8675E-02,              9.9186E-03,              4.9192E-03,              2.9953E-03,              2.0877E-03,              1.5345E-03,              1.1398E-03,         5.0,            5.8166E+01,            2.8966E+01,            1.2410E+01,            7.5346E+00,            6.7288E+00,            5.3934E+00,            4.2643E+00,            3.3985E+00,            2.5926E+00,            2.2556E+00,         5.0
2005-06-05T00:25:26.295,              1.1518E-01,              9.1408E-02,              6.0779E-02,              4.4757E-02,              3.4491E-02,              2.4594E-02,              1.7144E-02,              9.1983E-03,              4.5570E-03,              2.7703E-03,              1.9330E-03,              1.4300E-03,              1.0706E-03,         5.0,            1.2192E+01,            8.2767E+00,            7.0029E+00,            6.4608E+00,            5.7759E+00,            4.6337E+00,            3.6662E+00,            2.9234E+00,            2.2311E+00,            1.9416E+00,         5.0
2005-06-05T00:29:06.795,              9.3073E-02,              7.3867E-02,              4.9586E-02,              3.8302E-02,              3.0398E-02,              2.2644E-02,              1.6260E-02,              8.3318E-03,              4.1544E-03,              2.6432E-03,              1.8792E-03,              1.3970E-03,              1.0487E-03,         5.0,            3.3865E+01,            1.6609E+01,            7.2366E+00,            6.6842E+00,            5.9820E+00,            4.8034E+00,            3.8033E+00,            3.0346E+00,            2.3171E+00,            2.0173E+00,         5.0
2005-06-05T00:32:47.295,              1.0391E-01,              8.2462E-02,              5.4875E-02,              4.1780E-02,              3.3132E-02,              2.4523E-02,              1.7102E-02,              8.6679E-03,              4.3351E-03,              2.6515E-03,              1.8549E-03,              1.3725E-03,              1.0265E-03,         5.0,            4.0874E+01,            2.0255E+01,            8.5764E+00,            6.7438E+00,            6.0373E+00,            4.8492E+00,            3.8404E+00,            3.0648E+00,            2.3404E+00,            2.0378E+00,         5.0
2005-06-05T00:36:27.295,              9.6078E-02,              7.6242E-02,              4.8479E-02,              3.8219E-02,              3.0823E-02,              2.2576E-02,              1.5632E-02,              8.1744E-03,              4.1232E-03,              2.5919E-03,              1.8400E-03,              1.3731E-03,              1.0345E-03,         5.0,            3.2917E+01,            1.7812E+01,            9.8701E+00,            7.1697E+00,            6.4223E+00,            5.1608E+00,            4.0887E+00,            3.2639E+00,            2.4930E+00,            2.1710E+00,         5.0
