                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-23T00:02:28.848,              1.0322E-01,              8.1901E-02,              4.8547E-02,              3.6168E-02,              2.8697E-02,              2.1509E-02,              1.5154E-02,              7.5299E-03,              3.7790E-03,              2.3379E-03,              1.6377E-03,              1.2098E-03,              9.0127E-04,         5.0,            6.7473E+01,            4.0485E+01,            2.2234E+01,            1.2457E+01,            5.9778E+00,            4.6509E+00,            3.6838E+00,            2.9400E+00,            2.2453E+00,            1.9551E+00,         5.0
2005-09-23T00:06:08.848,              1.3147E-01,              1.0433E-01,              6.2915E-02,              4.6674E-02,              3.4759E-02,              2.4133E-02,              1.6396E-02,              8.8011E-03,              4.3516E-03,              2.6404E-03,              1.8244E-03,              1.3246E-03,              9.6930E-04,         5.0,            7.8041E+01,            4.3237E+01,            2.5004E+01,            1.2916E+01,            5.4342E+00,            4.3669E+00,            3.4600E+00,            2.7622E+00,            2.1099E+00,            1.8376E+00,         5.0
2005-09-23T00:09:48.348,              1.0606E-01,              8.4175E-02,              5.3537E-02,              3.9884E-02,              2.8416E-02,              2.0445E-02,              1.4703E-02,              7.9105E-03,              4.0147E-03,              2.4996E-03,              1.7497E-03,              1.2819E-03,              9.4348E-04,         5.0,            7.9262E+01,            4.9718E+01,            2.6791E+01,            1.5689E+01,            8.0635E+00,            4.7691E+00,            3.7737E+00,            3.0095E+00,            2.2970E+00,            1.9993E+00,         5.0
2005-09-23T00:15:32.348,              1.2369E-01,              9.8162E-02,              6.2343E-02,              4.5212E-02,              3.4906E-02,              2.4197E-02,              1.6393E-02,              8.6735E-03,              4.2461E-03,              2.5733E-03,              1.7669E-03,              1.2661E-03,              9.1388E-04,         5.0,            7.1250E+01,            3.9138E+01,            2.2515E+01,            1.1906E+01,            5.7653E+00,            4.6232E+00,            3.6566E+00,            2.9150E+00,            2.2242E+00,            1.9354E+00,         5.0
2005-09-23T00:19:12.848,              1.4213E-01,              1.1279E-01,              6.9439E-02,              5.0569E-02,              3.6553E-02,              2.3728E-02,              1.5796E-02,              8.9061E-03,              4.4247E-03,              2.6513E-03,              1.8427E-03,              1.3544E-03,              1.0036E-03,         5.0,            6.3616E+01,            3.5067E+01,            2.0185E+01,            1.0484E+01,            5.6602E+00,            4.5451E+00,            3.5988E+00,            2.8714E+00,            2.1925E+00,            1.9088E+00,         5.0
2005-09-23T00:22:52.348,              1.1166E-01,              8.8626E-02,              5.7433E-02,              4.1711E-02,              3.1816E-02,              2.1304E-02,              1.4262E-02,              7.6014E-03,              3.7654E-03,              2.3084E-03,              1.6182E-03,              1.1893E-03,              8.7802E-04,         5.0,            6.6207E+01,            3.6121E+01,            2.0781E+01,            1.0806E+01,            5.3340E+00,            4.2810E+00,            3.3883E+00,            2.7027E+00,            2.0631E+00,            1.7959E+00,         5.0
2005-09-23T00:26:28.848,              1.1012E-01,              8.7387E-02,              5.3280E-02,              3.9422E-02,              3.0661E-02,              2.2100E-02,              1.5083E-02,              7.4816E-03,              3.7828E-03,              2.3135E-03,              1.6210E-03,              1.2045E-03,              8.9949E-04,         5.0,            6.6346E+01,            3.8339E+01,            2.2225E+01,            1.2435E+01,            5.7218E+00,            4.5881E+00,            3.6288E+00,            2.8929E+00,            2.2073E+00,            1.9208E+00,         5.0
2005-09-23T00:30:08.348,              8.1940E-02,              6.5028E-02,              4.3839E-02,              3.4392E-02,              2.7755E-02,              2.1553E-02,              1.5487E-02,              7.5285E-03,              3.7734E-03,              2.3948E-03,              1.7023E-03,              1.2636E-03,              9.4099E-04,         5.0,            5.7840E+01,            3.1451E+01,            1.7353E+01,            8.9575E+00,            5.5546E+00,            4.4533E+00,            3.5216E+00,            2.8071E+00,            2.1417E+00,            1.8635E+00,         5.0
2005-09-23T00:33:47.848,              1.3741E-01,              1.0905E-01,              6.9175E-02,              5.0542E-02,              3.5763E-02,              2.5412E-02,              1.7654E-02,              9.3007E-03,              4.5495E-03,              2.6824E-03,              1.8270E-03,              1.3223E-03,              9.6612E-04,         5.0,            1.1019E+02,            5.9159E+01,            3.1611E+01,            1.3298E+01,            5.5944E+00,            4.4854E+00,            3.5473E+00,            2.8277E+00,            2.1575E+00,            1.8774E+00,         5.0
2005-09-23T00:37:28.348,              1.1620E-01,              9.2215E-02,              5.5774E-02,              4.0453E-02,              2.8116E-02,              2.0073E-02,              1.3996E-02,              7.2763E-03,              3.7177E-03,              2.1869E-03,              1.5098E-03,              1.1242E-03,              8.4204E-04,         5.0,            9.1008E+01,            5.7265E+01,            3.0741E+01,            1.8540E+01,            1.1186E+01,            5.9922E+00,            4.7869E+00,            3.2370E+00,            2.2467E+00,            1.9553E+00,         5.0
