                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-27T00:51:07.726,              1.2492E-01,              9.9133E-02,              6.2630E-02,              4.6991E-02,              3.6801E-02,              2.7739E-02,              1.9800E-02,              1.0119E-02,              5.0124E-03,              3.1012E-03,              2.1592E-03,              1.5801E-03,              1.1662E-03,         5.0,            5.4240E+01,            2.8927E+01,            1.5230E+01,            6.9582E+00,            6.2149E+00,            4.9821E+00,            3.9394E+00,            3.1398E+00,            2.3953E+00,            2.0840E+00,         5.0
2006-07-27T00:55:07.726,              1.2227E-01,              9.7041E-02,              6.1015E-02,              4.6425E-02,              3.6977E-02,              2.6796E-02,              1.8351E-02,              9.1621E-03,              4.6163E-03,              2.9040E-03,              2.0607E-03,              1.5249E-03,              1.1306E-03,         5.0,            6.9395E+01,            4.1615E+01,            2.3377E+01,            1.3195E+01,            6.5496E+00,            5.2660E+00,            4.1740E+00,            3.3333E+00,            2.5468E+00,            2.2184E+00,         5.0
2006-07-27T00:59:07.726,              1.3581E-01,              1.0778E-01,              6.8430E-02,              5.1169E-02,              3.9992E-02,              2.9158E-02,              2.0252E-02,              1.0373E-02,              5.1427E-03,              3.1482E-03,              2.1926E-03,              1.6063E-03,              1.1839E-03,         5.0,            6.3893E+01,            3.8357E+01,            2.1667E+01,            1.2295E+01,            6.2662E+00,            5.0292E+00,            3.9805E+00,            3.1751E+00,            2.4238E+00,            2.1099E+00,         5.0
2006-07-27T01:03:08.226,              1.3272E-01,              1.0532E-01,              6.6430E-02,              4.9595E-02,              3.7554E-02,              2.7377E-02,              1.9318E-02,              1.0197E-02,              5.1423E-03,              3.2090E-03,              2.2425E-03,              1.6399E-03,              1.2065E-03,         5.0,            5.0819E+01,            3.1305E+01,            1.6831E+01,            9.4965E+00,            6.5309E+00,            5.2372E+00,            4.1422E+00,            3.3021E+00,            2.5196E+00,            2.1924E+00,         5.0
2006-07-27T01:07:07.726,              1.2072E-01,              9.5818E-02,              6.2459E-02,              4.7170E-02,              3.6321E-02,              2.6897E-02,              1.7986E-02,              8.6404E-03,              4.3291E-03,              2.4192E-03,              1.6759E-03,              1.2882E-03,              9.9198E-04,         5.0,            1.0012E+02,            6.3174E+01,            3.3911E+01,            2.0482E+01,            1.2397E+01,            6.6961E+00,            5.2815E+00,            3.5930E+00,            2.7443E+00,            2.3899E+00,         5.0
2006-07-27T01:11:07.726,              1.2581E-01,              9.9872E-02,              6.7645E-02,              5.1002E-02,              3.9782E-02,              2.8732E-02,              1.9926E-02,              1.0063E-02,              4.9566E-03,              3.0263E-03,              2.1200E-03,              1.5656E-03,              1.1590E-03,         5.0,            6.7235E+01,            3.7290E+01,            2.1701E+01,            1.1468E+01,            6.5598E+00,            5.2678E+00,            4.1713E+00,            3.3284E+00,            2.5415E+00,            2.2128E+00,         5.0
2006-07-27T01:15:07.726,              1.3368E-01,              1.0608E-01,              6.3814E-02,              4.7943E-02,              3.7133E-02,              2.6678E-02,              1.8218E-02,              9.4203E-03,              4.6976E-03,              2.8068E-03,              1.9634E-03,              1.4693E-03,              1.1043E-03,         5.0,            7.7133E+01,            4.2885E+01,            2.5153E+01,            1.3584E+01,            6.7558E+00,            5.4161E+00,            4.2829E+00,            3.4138E+00,            2.6045E+00,            2.2662E+00,         5.0
2006-07-27T01:19:07.726,              1.1382E-01,              9.0342E-02,              5.9888E-02,              4.5074E-02,              3.6163E-02,              2.6890E-02,              1.9085E-02,              9.6582E-03,              4.7334E-03,              2.9376E-03,              2.0692E-03,              1.5324E-03,              1.1424E-03,         5.0,            4.5067E+01,            2.2797E+01,            1.0370E+01,            6.7787E+00,            6.0607E+00,            4.8626E+00,            3.8475E+00,            3.0683E+00,            2.3417E+00,            2.0381E+00,         5.0
2006-07-27T01:23:08.226,              1.4242E-01,              1.1304E-01,              7.4254E-02,              5.5370E-02,              4.1110E-02,              2.8872E-02,              1.9822E-02,              1.0316E-02,              5.1233E-03,              3.0865E-03,              2.1444E-03,              1.5799E-03,              1.1727E-03,         5.0,            6.8989E+01,            3.7044E+01,            1.9888E+01,            8.6728E+00,            6.3903E+00,            5.1229E+00,            4.0510E+00,            3.2289E+00,            2.4634E+00,            2.1433E+00,         5.0
2006-07-27T01:27:07.726,              1.2246E-01,              9.7190E-02,              6.4631E-02,              4.8569E-02,              3.7899E-02,              2.7420E-02,              1.8742E-02,              9.6643E-03,              4.7910E-03,              2.8840E-03,              2.0193E-03,              1.5073E-03,              1.1326E-03,         5.0,            6.2423E+01,            3.3286E+01,            1.7637E+01,            7.4038E+00,            6.3688E+00,            5.1121E+00,            4.0464E+00,            3.2278E+00,            2.4641E+00,            2.1449E+00,         5.0
