                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-04T00:07:12.154,              1.1490E-01,              9.1186E-02,              5.7258E-02,              4.2687E-02,              3.2782E-02,              2.3466E-02,              1.6273E-02,              8.4488E-03,              4.1764E-03,              2.5310E-03,              1.7457E-03,              1.2687E-03,              9.2678E-04,         5.0,            4.8435E+01,            2.6487E+01,            1.5057E+01,            7.7310E+00,            4.9250E+00,            3.9595E+00,            3.1381E+00,            2.5058E+00,            1.9145E+00,            1.6675E+00,         5.0
2005-08-04T00:22:32.155,              1.0250E-01,              8.1336E-02,              4.9895E-02,              3.6844E-02,              2.8647E-02,              2.0547E-02,              1.4180E-02,              7.4190E-03,              3.6825E-03,              2.2461E-03,              1.5598E-03,              1.1374E-03,              8.3582E-04,         5.0,            5.6241E+01,            3.5062E+01,            1.8926E+01,            1.0900E+01,            5.4336E+00,            3.9774E+00,            3.1512E+00,            2.5155E+00,            1.9214E+00,            1.6733E+00,         5.0
2005-08-04T00:37:52.155,              1.0614E-01,              8.4225E-02,              4.9815E-02,              3.7039E-02,              2.9248E-02,              2.1851E-02,              1.5466E-02,              7.9175E-03,              3.9294E-03,              2.4290E-03,              1.6927E-03,              1.2344E-03,              9.0600E-04,         5.0,            5.8973E+01,            3.4070E+01,            1.9575E+01,            1.0879E+01,            5.2600E+00,            4.2248E+00,            3.3460E+00,            2.6702E+00,            2.0392E+00,            1.7755E+00,         5.0
2005-08-04T00:53:08.155,              1.0489E-01,              8.3244E-02,              5.5190E-02,              4.2060E-02,              3.2198E-02,              2.3148E-02,              1.6043E-02,              8.4579E-03,              4.1907E-03,              2.5504E-03,              1.7873E-03,              1.3235E-03,              9.9252E-04,         5.0,            4.0965E+01,            2.0557E+01,            9.1216E+00,            6.6891E+00,            5.9856E+00,            4.8057E+00,            3.8047E+00,            3.0355E+00,            2.3175E+00,            2.0175E+00,         5.0
2005-08-04T01:08:28.155,              1.0057E-01,              7.9814E-02,              5.1876E-02,              3.8653E-02,              3.0304E-02,              2.2242E-02,              1.5627E-02,              7.9313E-03,              3.9126E-03,              2.3966E-03,              1.6667E-03,              1.2198E-03,              8.9690E-04,         5.0,            5.5599E+01,            3.0177E+01,            1.6736E+01,            8.6020E+00,            5.0388E+00,            4.0456E+00,            3.2030E+00,            2.5555E+00,            1.9511E+00,            1.6986E+00,         5.0
2005-08-04T01:23:48.155,              1.0482E-01,              8.3180E-02,              5.1044E-02,              3.8061E-02,              2.9920E-02,              2.2094E-02,              1.5391E-02,              7.8952E-03,              3.9264E-03,              2.4127E-03,              1.6792E-03,              1.2235E-03,              8.9651E-04,         5.0,            5.0483E+01,            3.1362E+01,            1.6950E+01,            9.6074E+00,            5.0455E+00,            4.0552E+00,            3.2133E+00,            2.5654E+00,            1.9598E+00,            1.7068E+00,         5.0
2005-08-04T01:39:08.655,              1.1137E-01,              8.8377E-02,              5.5240E-02,              4.0913E-02,              3.2261E-02,              2.3864E-02,              1.6691E-02,              8.4247E-03,              4.1559E-03,              2.4949E-03,              1.7173E-03,              1.2547E-03,              9.2094E-04,         5.0,            6.0215E+01,            3.2559E+01,            1.7831E+01,            8.5552E+00,            5.0287E+00,            4.0332E+00,            3.1904E+00,            2.5437E+00,            1.9411E+00,            1.6892E+00,         5.0
2005-08-04T01:54:28.155,              1.1584E-01,              9.1928E-02,              5.7553E-02,              4.2621E-02,              3.2710E-02,              2.3270E-02,              1.5941E-02,              8.2836E-03,              4.0809E-03,              2.4404E-03,              1.6811E-03,              1.2286E-03,              9.0382E-04,         5.0,            5.4845E+01,            2.9891E+01,            1.6924E+01,            8.7576E+00,            5.0916E+00,            4.0842E+00,            3.2311E+00,            2.5763E+00,            1.9661E+00,            1.7110E+00,         5.0
2005-08-04T02:09:44.156,              1.1954E-01,              9.4866E-02,              5.8975E-02,              4.3653E-02,              3.3263E-02,              2.3886E-02,              1.6632E-02,              8.6227E-03,              4.2557E-03,              2.5557E-03,              1.7565E-03,              1.2797E-03,              9.3827E-04,         5.0,            5.1970E+01,            2.8229E+01,            1.5802E+01,            7.8368E+00,            5.2494E+00,            4.2120E+00,            3.3329E+00,            2.6580E+00,            2.0287E+00,            1.7656E+00,         5.0
2005-08-04T02:25:04.156,              1.0465E-01,              8.3037E-02,              5.0636E-02,              3.7861E-02,              2.9650E-02,              2.1853E-02,              1.5317E-02,              7.8714E-03,              3.9079E-03,              2.3790E-03,              1.6493E-03,              1.2065E-03,              8.8948E-04,         5.0,            4.8079E+01,            2.6464E+01,            1.5250E+01,            8.1471E+00,            4.9295E+00,            3.9624E+00,            3.1400E+00,            2.5071E+00,            1.9152E+00,            1.6681E+00,         5.0
