                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-24T00:05:40.362,              1.2388E-01,              9.8319E-02,              6.3110E-02,              4.6767E-02,              3.6383E-02,              2.4470E-02,              1.6266E-02,              8.7973E-03,              4.3203E-03,              2.6257E-03,              1.8357E-03,              1.3463E-03,              9.9130E-04,         5.0,            7.1788E+01,            3.8772E+01,            2.1175E+01,            1.0109E+01,            5.6142E+00,            4.5045E+00,            3.5644E+00,            2.8426E+00,            2.1696E+00,            1.8883E+00,         5.0
2005-09-24T00:09:20.862,              1.3626E-01,              1.0814E-01,              6.7868E-02,              4.9653E-02,              3.6858E-02,              2.6242E-02,              1.8318E-02,              9.5962E-03,              4.6937E-03,              2.7808E-03,              1.8837E-03,              1.3482E-03,              9.7320E-04,         5.0,            7.3984E+01,            4.0684E+01,            2.3278E+01,            1.1916E+01,            5.7434E+00,            4.6053E+00,            3.6422E+00,            2.9035E+00,            2.2154E+00,            1.9277E+00,         5.0
2005-09-24T00:12:56.862,              1.1438E-01,              9.0769E-02,              5.2710E-02,              3.7905E-02,              2.9268E-02,              1.9781E-02,              1.2993E-02,              6.9762E-03,              3.4381E-03,              2.0040E-03,              1.3889E-03,              1.0323E-03,              7.6966E-04,         5.0,            7.5038E+01,            4.6918E+01,            2.5381E+01,            1.4804E+01,            7.6508E+00,            4.2534E+00,            3.3641E+00,            2.6819E+00,            2.0464E+00,            1.7807E+00,         5.0
2005-09-24T00:16:35.862,              1.2173E-01,              9.6604E-02,              6.0414E-02,              4.5399E-02,              3.5277E-02,              2.5926E-02,              1.8251E-02,              9.2888E-03,              4.5475E-03,              2.7256E-03,              1.8721E-03,              1.3593E-03,              9.9248E-04,         5.0,            8.2841E+01,            4.5517E+01,            2.5953E+01,            1.3132E+01,            6.0173E+00,            4.8378E+00,            3.8345E+00,            3.0620E+00,            2.3394E+00,            2.0377E+00,         5.0
2005-09-24T00:20:16.362,              9.5576E-02,              7.5836E-02,              4.5962E-02,              3.4227E-02,              2.6863E-02,              1.8572E-02,              1.2569E-02,              6.7435E-03,              3.3806E-03,              2.1032E-03,              1.4862E-03,              1.0945E-03,              8.0906E-04,         5.0,            7.7870E+01,            4.8714E+01,            2.6257E+01,            1.5186E+01,            7.3714E+00,            4.4964E+00,            3.5586E+00,            2.8383E+00,            2.1666E+00,            1.8859E+00,         5.0
2005-09-24T00:23:56.362,              1.2813E-01,              1.0168E-01,              6.3531E-02,              4.6826E-02,              3.6623E-02,              2.6837E-02,              1.8448E-02,              9.3747E-03,              4.6429E-03,              2.7550E-03,              1.8897E-03,              1.3782E-03,              1.0118E-03,         5.0,            5.5945E+01,            3.4481E+01,            1.8610E+01,            1.0623E+01,            5.7624E+00,            4.6230E+00,            3.6578E+00,            2.9169E+00,            2.2261E+00,            1.9374E+00,         5.0
2005-09-24T00:27:35.862,              1.1936E-01,              9.4708E-02,              5.8098E-02,              4.3530E-02,              3.3157E-02,              2.2137E-02,              1.4836E-02,              8.1928E-03,              4.1241E-03,              2.5452E-03,              1.7711E-03,              1.2827E-03,              9.3340E-04,         5.0,            9.1785E+01,            5.7443E+01,            3.0805E+01,            1.8520E+01,            1.1214E+01,            6.1679E+00,            4.8468E+00,            3.2447E+00,            2.2402E+00,            1.9510E+00,         5.0
2005-09-24T00:31:12.362,              1.0912E-01,              8.6599E-02,              5.5467E-02,              4.1574E-02,              3.2704E-02,              2.3915E-02,              1.6540E-02,              8.4868E-03,              4.1892E-03,              2.5503E-03,              1.7677E-03,              1.2906E-03,              9.4882E-04,         5.0,            5.0962E+01,            2.8274E+01,            1.6107E+01,            8.5195E+00,            5.7663E+00,            4.6253E+00,            3.6591E+00,            2.9175E+00,            2.2264E+00,            1.9375E+00,         5.0
2005-09-24T00:34:52.362,              9.6071E-02,              7.6252E-02,              4.7161E-02,              3.5712E-02,              2.8063E-02,              2.0341E-02,              1.4325E-02,              7.5039E-03,              3.7498E-03,              2.3795E-03,              1.6835E-03,              1.2364E-03,              9.1311E-04,         5.0,            8.8275E+01,            5.5466E+01,            2.9824E+01,            1.7674E+01,            9.8346E+00,            5.1312E+00,            4.0669E+00,            3.2476E+00,            2.4812E+00,            2.1612E+00,         5.0
2005-09-24T00:38:32.362,              1.4206E-01,              1.1274E-01,              6.8922E-02,              4.9519E-02,              3.7449E-02,              2.7317E-02,              1.9158E-02,              9.8728E-03,              4.8032E-03,              2.8588E-03,              1.9331E-03,              1.3805E-03,              1.0012E-03,         5.0,            5.6111E+01,            2.9703E+01,            1.5788E+01,            7.0612E+00,            5.8210E+00,            4.6692E+00,            3.6938E+00,            2.9451E+00,            2.2474E+00,            1.9557E+00,         5.0
