                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-20T00:01:26.284,              1.2540E-03,              9.9501E-04,              7.0139E-04,              5.0635E-04,              3.4393E-04,              2.2889E-04,              1.5556E-04,              9.7469E-05,              3.8247E-05,              2.1250E-05,              1.2194E-05,              7.2034E-06,              5.1405E-06,         0.0,            4.2637E+02,            1.0187E+02,            2.2183E-02,            1.9368E-02,            1.7344E-02,            1.3934E-02,            1.1037E-02,            8.8091E-03,            6.7275E-03,            5.8580E-03,         3.0
2004-09-20T00:06:27.284,              1.2230E-03,              9.7041E-04,              6.9014E-04,              5.0796E-04,              3.3548E-04,              2.6747E-04,              1.8216E-04,              9.8263E-05,              4.1223E-05,              1.9964E-05,              1.2453E-05,              7.7306E-06,              5.0829E-06,         0.0,            8.4439E+02,            2.1359E+02,            2.0910E-02,            1.9335E-02,            1.7320E-02,            1.3918E-02,            1.1027E-02,            8.8021E-03,            6.7230E-03,            5.8546E-03,         3.0
2004-09-20T00:09:51.284,              1.2248E-03,              9.7185E-04,              6.8240E-04,              4.8337E-04,              3.3631E-04,              2.2489E-04,              1.5805E-04,              8.5417E-05,              4.2119E-05,              2.0513E-05,              1.1043E-05,              7.3342E-06,              4.9053E-06,         0.0,            5.0650E-02,            3.2407E-02,            2.1016E-02,            1.9416E-02,            1.7380E-02,            1.3958E-02,            1.1053E-02,            8.8194E-03,            6.7341E-03,            5.8629E-03,         3.0
2004-09-20T00:13:11.284,              1.2202E-03,              9.6817E-04,              6.7934E-04,              4.8061E-04,              3.3599E-04,              2.2484E-04,              1.5803E-04,              8.5406E-05,              4.2112E-05,              2.0511E-05,              1.1038E-05,              7.3313E-06,              4.9052E-06,         0.0,            5.2718E-02,            3.3730E-02,            2.1016E-02,            1.9416E-02,            1.7380E-02,            1.3958E-02,            1.1053E-02,            8.8194E-03,            6.7342E-03,            5.8629E-03,         3.0
2004-09-20T00:16:35.284,              1.2187E-03,              9.7039E-04,              7.7502E-04,              5.5066E-04,              3.3455E-04,              2.2460E-04,              1.5796E-04,              8.5360E-05,              4.2079E-05,              2.0499E-05,              1.1014E-05,              7.3141E-06,              4.9048E-06,         0.0,            5.9741E-02,            3.8224E-02,            2.1016E-02,            1.9417E-02,            1.7380E-02,            1.3958E-02,            1.1053E-02,            8.8194E-03,            6.7342E-03,            5.8629E-03,         3.0
2004-09-20T00:19:58.784,              2.1461E-02,              2.0076E-02,              1.9375E-02,              1.8072E-02,              1.6067E-02,              1.3795E-02,              1.1582E-02,              3.9782E-03,              2.2658E-03,              1.9127E-03,              1.5918E-03,              1.3080E-03,              1.0623E-03,         0.0,            1.3568E+03,            8.6818E+02,            4.7133E+02,            2.9291E+02,            1.8567E+02,            1.1130E+02,            6.8574E+01,            4.5188E+01,            3.0908E+01,            2.3860E+01,         3.0
2004-09-20T00:23:23.284,              1.3370E-01,              1.1031E-01,              9.4411E-02,              8.3096E-02,              7.1204E-02,              5.9390E-02,              4.6928E-02,              1.7701E-02,              8.2520E-03,              5.4469E-03,              3.8799E-03,              2.8239E-03,              2.0524E-03,         0.0,            1.1172E+03,            7.1522E+02,            3.8622E+02,            2.4014E+02,            1.5350E+02,            9.2943E+01,            5.7575E+01,            3.8731E+01,            2.5343E+01,            1.9392E+01,         3.0
2004-09-20T00:26:47.284,              6.5519E-02,              5.4421E-02,              5.0843E-02,              4.7244E-02,              4.1895E-02,              3.5644E-02,              2.8414E-02,              1.0373E-02,              4.9091E-03,              3.5789E-03,              2.7575E-03,              2.1404E-03,              1.6700E-03,         0.0,            1.2096E+03,            7.7415E+02,            4.1874E+02,            2.5998E+02,            1.6502E+02,            9.9158E+01,            6.1155E+01,            4.1533E+01,            2.7326E+01,            2.1042E+01,         3.0
2004-09-20T00:30:11.284,              1.2591E-03,              1.0026E-03,              8.0071E-04,              4.8084E-04,              3.4235E-04,              2.6153E-04,              1.7771E-04,              9.5901E-05,              3.8268E-05,              2.1264E-05,              1.2188E-05,              7.2011E-06,              5.1390E-06,         0.0,            4.7603E+02,            1.1542E+02,            2.2353E-02,            1.9377E-02,            1.7351E-02,            1.3939E-02,            1.1040E-02,            8.8110E-03,            6.7287E-03,            5.8588E-03,         3.0
2004-09-20T00:33:35.284,              1.1191E-03,              8.9114E-04,              7.1175E-04,              4.8759E-04,              3.4389E-04,              2.1775E-04,              1.6600E-04,              8.6668E-05,              4.2475E-05,              1.9692E-05,              1.1844E-05,              6.9551E-06,              4.6006E-06,         0.0,            3.9534E-02,            2.5295E-02,            2.1165E-02,            1.9518E-02,            1.7442E-02,            1.3988E-02,            1.1064E-02,            8.8208E-03,            6.7307E-03,            5.8569E-03,         3.0
