                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-24T00:03:33.497,              1.0886E-01,              8.6387E-02,              5.3144E-02,              4.1185E-02,              3.3211E-02,              1.8412E-02,              1.1366E-02,              7.0738E-03,              3.6333E-03,              2.4154E-03,              1.8437E-03,              1.4377E-03,              1.1145E-03,         5.0,            5.7302E+01,            3.5880E+01,            1.9175E+01,            1.1241E+01,            8.0292E+00,            6.4422E+00,            5.0975E+00,            4.0651E+00,            3.1026E+00,            2.7003E+00,         5.0
2006-02-24T00:07:33.497,              1.3560E-01,              1.0761E-01,              7.1443E-02,              5.3209E-02,              4.0148E-02,              2.8710E-02,              1.9616E-02,              1.0142E-02,              5.0417E-03,              2.9659E-03,              2.0477E-03,              1.5192E-03,              1.1381E-03,         5.0,            6.6117E+01,            3.7938E+01,            2.1923E+01,            1.2160E+01,            7.1156E+00,            5.7209E+00,            4.5344E+00,            3.6209E+00,            2.7665E+00,            2.4097E+00,         5.0
2006-02-24T00:13:41.497,              1.3753E-01,              1.0915E-01,              6.5870E-02,              5.0005E-02,              3.9391E-02,              2.8751E-02,              2.0326E-02,              1.0676E-02,              5.3320E-03,              3.3172E-03,              2.3365E-03,              1.7328E-03,              1.2999E-03,         5.0,            6.8455E+01,            3.6779E+01,            1.9718E+01,            8.9956E+00,            8.0420E+00,            6.4517E+00,            5.1046E+00,            4.0706E+00,            3.1067E+00,            2.7038E+00,         5.0
2006-02-24T00:17:41.497,              1.3772E-01,              1.0930E-01,              7.1893E-02,              5.3826E-02,              4.0974E-02,              2.9161E-02,              2.0069E-02,              1.0430E-02,              5.1551E-03,              3.1014E-03,              2.1585E-03,              1.5929E-03,              1.1817E-03,         5.0,            7.0185E+01,            3.7673E+01,            2.0158E+01,            8.5561E+00,            6.1331E+00,            4.9294E+00,            3.9060E+00,            3.1185E+00,            2.3822E+00,            2.0748E+00,         5.0
2006-02-24T00:21:37.497,              1.0974E-01,              8.7093E-02,              5.6088E-02,              4.3235E-02,              3.4281E-02,              2.5975E-02,              1.8715E-02,              9.4740E-03,              4.7479E-03,              3.0306E-03,              2.1441E-03,              1.5787E-03,              1.1683E-03,         5.0,            3.5500E+01,            2.1719E+01,            1.1572E+01,            7.1672E+00,            6.4068E+00,            5.1393E+00,            4.0658E+00,            3.2419E+00,            2.4740E+00,            2.1530E+00,         5.0
2006-02-24T00:25:37.497,              1.1600E-01,              9.2061E-02,              5.6544E-02,              4.2295E-02,              3.3233E-02,              2.4491E-02,              1.7083E-02,              8.8633E-03,              4.4369E-03,              2.7901E-03,              1.9686E-03,              1.4531E-03,              1.0801E-03,         5.0,            5.1167E+01,            3.1227E+01,            1.6831E+01,            9.5591E+00,            6.4571E+00,            5.1789E+00,            4.0967E+00,            3.2663E+00,            2.4925E+00,            2.1690E+00,         5.0
2006-02-24T00:29:37.497,              1.9423E-01,              1.5414E-01,              1.0439E-01,              7.7194E-02,              5.6433E-02,              3.8499E-02,              2.6628E-02,              1.4647E-02,              7.1902E-03,              4.2581E-03,              2.9038E-03,              2.0914E-03,              1.5287E-03,         5.0,            1.6475E+01,            1.1195E+01,            9.4855E+00,            8.7645E+00,            7.8462E+00,            6.3020E+00,            4.9908E+00,            3.9827E+00,            3.0413E+00,            2.6480E+00,         5.0
2006-02-24T00:33:37.497,              1.4139E-01,              1.1220E-01,              7.6471E-02,              5.8491E-02,              4.5670E-02,              3.4457E-02,              2.3788E-02,              1.2305E-02,              6.1219E-03,              3.7484E-03,              2.6169E-03,              1.9256E-03,              1.4318E-03,         5.0,            1.5635E+01,            1.0611E+01,            8.9735E+00,            8.2749E+00,            7.3946E+00,            5.9301E+00,            4.6905E+00,            3.7394E+00,            2.8533E+00,            2.4829E+00,         5.0
2006-02-24T00:37:36.997,              1.4805E-01,              1.1750E-01,              7.4144E-02,              5.5965E-02,              4.3345E-02,              3.1958E-02,              2.2208E-02,              1.1129E-02,              5.4663E-03,              3.2572E-03,              2.2435E-03,              1.6445E-03,              1.2174E-03,         5.0,            7.4503E+01,            3.9474E+01,            2.0550E+01,            8.1473E+00,            6.6838E+00,            5.3609E+00,            4.2407E+00,            3.3811E+00,            2.5801E+00,            2.2453E+00,         5.0
2006-02-24T00:41:37.497,              1.1349E-01,              9.0071E-02,              5.9179E-02,              4.4018E-02,              3.3555E-02,              2.3805E-02,              1.6494E-02,              8.6531E-03,              4.3223E-03,              2.6485E-03,              1.8568E-03,              1.3759E-03,              1.0241E-03,         5.0,            5.5098E+01,            3.4289E+01,            1.8457E+01,            1.0520E+01,            6.3498E+00,            5.0894E+00,            4.0237E+00,            3.2066E+00,            2.4461E+00,            2.1281E+00,         5.0
2006-02-24T00:45:36.997,              1.2792E-01,              1.0153E-01,              6.6884E-02,              5.1075E-02,              4.0688E-02,              3.0444E-02,              2.1403E-02,              1.0822E-02,              5.3574E-03,              3.3434E-03,              2.3390E-03,              1.7101E-03,              1.2625E-03,         5.0,            3.7721E+01,            1.9027E+01,            8.6285E+00,            6.9735E+00,            6.2493E+00,            5.0237E+00,            3.9814E+00,            3.1790E+00,            2.4286E+00,            2.1153E+00,         5.0
2006-02-24T00:49:37.998,              1.4993E-01,              1.1899E-01,              7.4223E-02,              5.5046E-02,              3.9647E-02,              2.8867E-02,              2.0360E-02,              1.0792E-02,              5.3555E-03,              3.2186E-03,              2.2194E-03,              1.6219E-03,              1.1973E-03,         5.0,            7.6414E+01,            4.0727E+01,            2.1368E+01,            8.5068E+00,            6.4334E+00,            5.1584E+00,            4.0796E+00,            3.2520E+00,            2.4813E+00,            2.1591E+00,         5.0
2006-02-24T00:53:37.498,              1.0251E-01,              8.1372E-02,              5.1788E-02,              3.9015E-02,              2.9994E-02,              2.1619E-02,              1.5031E-02,              7.7375E-03,              3.8774E-03,              2.4055E-03,              1.7063E-03,              1.2734E-03,              9.5722E-04,         5.0,            8.7872E+01,            5.5385E+01,            2.9819E+01,            1.7585E+01,            9.2297E+00,            5.0863E+00,            4.0283E+00,            3.2148E+00,            2.4552E+00,            2.1378E+00,         5.0
2006-02-24T00:57:37.498,              1.6014E-01,              1.2708E-01,              8.3940E-02,              6.2411E-02,              4.8051E-02,              3.3955E-02,              2.2747E-02,              1.1665E-02,              5.7431E-03,              3.2585E-03,              2.2315E-03,              1.6579E-03,              1.2460E-03,         5.0,            5.6699E+01,            2.8736E+01,            1.3806E+01,            7.6354E+00,            6.8340E+00,            5.4880E+00,            4.3456E+00,            3.4675E+00,            2.6476E+00,            2.3051E+00,         5.0
2006-02-24T01:01:37.498,              1.2252E-01,              9.7238E-02,              6.4466E-02,              4.9138E-02,              3.8248E-02,              2.7599E-02,              1.9280E-02,              1.0163E-02,              5.0431E-03,              3.1396E-03,              2.2070E-03,              1.6268E-03,              1.2118E-03,         5.0,            4.1634E+01,            2.1264E+01,            1.0203E+01,            7.6237E+00,            6.8084E+00,            5.4572E+00,            4.3146E+00,            3.4386E+00,            2.6232E+00,            2.2822E+00,         5.0
2006-02-24T01:05:37.498,              1.3400E-01,              1.0635E-01,              6.9206E-02,              5.1829E-02,              3.9005E-02,              2.7674E-02,              1.9137E-02,              1.0115E-02,              5.0055E-03,              3.0342E-03,              2.1118E-03,              1.5554E-03,              1.1586E-03,         5.0,            5.9764E+01,            3.1956E+01,            1.6865E+01,            7.3960E+00,            6.6243E+00,            5.3228E+00,            4.2168E+00,            3.3661E+00,            2.5710E+00,            2.2390E+00,         5.0
2006-02-24T01:09:37.998,              1.5099E-01,              1.1983E-01,              7.9624E-02,              5.8485E-02,              4.2843E-02,              3.0032E-02,              2.0839E-02,              1.1269E-02,              5.5710E-03,              3.3347E-03,              2.3094E-03,              1.6975E-03,              1.2633E-03,         5.0,            5.4508E+01,            2.7415E+01,            1.2370E+01,            8.1588E+00,            7.3114E+00,            5.8774E+00,            4.6578E+00,            3.7190E+00,            2.8411E+00,            2.4745E+00,         5.0
2006-02-24T01:13:37.498,              1.4339E-01,              1.1378E-01,              6.7929E-02,              4.9089E-02,              3.7267E-02,              2.6673E-02,              1.8222E-02,              9.4759E-03,              4.7237E-03,              2.7779E-03,              1.9033E-03,              1.3963E-03,              1.0321E-03,         5.0,            7.7682E+01,            4.8550E+01,            2.6070E+01,            1.5439E+01,            8.9786E+00,            5.4010E+00,            4.0707E+00,            3.1655E+00,            2.4169E+00,            2.1041E+00,         5.0
2006-02-24T01:17:37.498,              1.2610E-01,              1.0007E-01,              6.3611E-02,              4.8686E-02,              3.7023E-02,              2.7774E-02,              1.9940E-02,              1.0300E-02,              5.1604E-03,              3.2049E-03,              2.2432E-03,              1.6523E-03,              1.2281E-03,         5.0,            3.8307E+01,            1.9026E+01,            8.6322E+00,            7.9594E+00,            7.1120E+00,            5.7031E+00,            4.5107E+00,            3.5958E+00,            2.7437E+00,            2.3874E+00,         5.0
2006-02-24T01:21:37.498,              1.5431E-01,              1.2246E-01,              8.1516E-02,              6.1412E-02,              4.4939E-02,              3.2343E-02,              2.2634E-02,              1.2131E-02,              6.0020E-03,              3.6435E-03,              2.5132E-03,              1.8238E-03,              1.3362E-03,         5.0,            5.2815E+01,            2.6522E+01,            1.1805E+01,            7.8791E+00,            7.0392E+00,            5.6440E+00,            4.4635E+00,            3.5580E+00,            2.7146E+00,            2.3621E+00,         5.0
2006-02-24T01:25:37.498,              1.2662E-01,              1.0050E-01,              6.8528E-02,              5.1141E-02,              3.9490E-02,              2.8429E-02,              1.9856E-02,              1.0152E-02,              4.9524E-03,              2.9813E-03,              2.0575E-03,              1.5018E-03,              1.1081E-03,         5.0,            4.6441E+01,            2.4530E+01,            1.2701E+01,            6.4820E+00,            5.8027E+00,            4.6605E+00,            3.6907E+00,            2.9452E+00,            2.2489E+00,            1.9580E+00,         5.0
2006-02-24T01:29:37.998,              1.1831E-01,              9.3886E-02,              5.7565E-02,              4.3697E-02,              3.3926E-02,              2.4831E-02,              1.7448E-02,              8.9206E-03,              4.4322E-03,              2.6602E-03,              1.8588E-03,              1.3895E-03,              1.0477E-03,         5.0,            7.8017E+01,            4.2546E+01,            2.4382E+01,            1.2676E+01,            7.0563E+00,            5.6566E+00,            4.4728E+00,            3.5650E+00,            2.7197E+00,            2.3663E+00,         5.0
