                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-11T00:00:32.181,              5.4541E+01,              4.3277E+01,              2.8546E+01,              1.7813E+01,              1.0443E+01,              5.3217E+00,              2.4674E+00,              9.7235E-01,              4.0589E-01,              1.5002E-01,              4.5442E-02,              1.0536E-02,              2.2349E-03,         0.0,            5.0115E+04,            1.9749E+04,            6.0432E+03,            5.5617E+03,            3.6780E+03,            2.2549E+03,            1.4069E+03,            9.1730E+02,            6.0107E+02,            4.5973E+02,         3.0
2005-09-11T00:04:08.182,              5.2900E+01,              4.1974E+01,              2.8742E+01,              1.8017E+01,              1.0663E+01,              5.4763E+00,              2.5743E+00,              1.0195E+00,              4.4188E-01,              1.7505E-01,              5.8717E-02,              1.4186E-02,              1.3792E-03,         0.0,            5.3756E+04,            2.0802E+04,            5.9197E+03,            5.4577E+03,            3.6122E+03,            2.2152E+03,            1.3840E+03,            9.0301E+02,            5.9196E+02,            4.5375E+02,         3.0
2005-09-11T00:07:47.682,              5.2409E+01,              4.1585E+01,              2.8611E+01,              1.7907E+01,              1.0494E+01,              5.3464E+00,              2.4889E+00,              1.0003E+00,              4.1884E-01,              1.5631E-01,              4.9132E-02,              9.8302E-03,              1.0121E-03,         0.0,            4.5895E+04,            1.8561E+04,            6.0326E+03,            5.5575E+03,            3.6776E+03,            2.2560E+03,            1.4085E+03,            9.1871E+02,            6.0234E+02,            4.5908E+02,         3.0
2005-09-11T00:11:28.182,              5.2453E+01,              4.1620E+01,              2.8723E+01,              1.7914E+01,              1.0497E+01,              5.3250E+00,              2.4834E+00,              9.8943E-01,              4.1700E-01,              1.5587E-01,              4.7913E-02,              1.0527E-02,              1.8126E-03,         0.0,            5.0787E+04,            1.9852E+04,            5.9829E+03,            5.5110E+03,            3.6463E+03,            2.2366E+03,            1.3958E+03,            9.1001E+02,            5.9678E+02,            4.5608E+02,         3.0
2005-09-11T00:15:08.182,              5.4211E+01,              4.3015E+01,              2.8404E+01,              1.7716E+01,              1.0303E+01,              5.1738E+00,              2.4278E+00,              9.6897E-01,              4.0722E-01,              1.5172E-01,              4.5917E-02,              1.0073E-02,              2.1501E-03,         0.0,            5.1639E+04,            2.0114E+04,            6.0039E+03,            5.5259E+03,            3.6557E+03,            2.2431E+03,            1.4003E+03,            9.1283E+02,            5.9854E+02,            4.5704E+02,         3.0
2005-09-11T00:18:48.682,              5.2580E+01,              4.1721E+01,              2.8837E+01,              1.8001E+01,              1.0515E+01,              5.2789E+00,              2.4698E+00,              9.9181E-01,              4.1689E-01,              1.5507E-01,              4.6455E-02,              9.8078E-03,              1.6094E-03,         0.0,            5.1674E+04,            2.0113E+04,            6.0122E+03,            5.5358E+03,            3.6625E+03,            2.2471E+03,            1.4022E+03,            9.1423E+02,            5.9975E+02,            4.5707E+02,         3.0
2005-09-11T00:22:28.682,              5.2571E+01,              4.1714E+01,              2.8731E+01,              1.7965E+01,              1.0524E+01,              5.3199E+00,              2.4752E+00,              1.0032E+00,              4.3123E-01,              1.6415E-01,              5.2473E-02,              1.0711E-02,              9.6542E-04,         0.0,            5.0559E+04,            1.9748E+04,            5.9685E+03,            5.4958E+03,            3.6356E+03,            2.2299E+03,            1.3908E+03,            9.0682E+02,            5.9517E+02,            4.5366E+02,         3.0
2005-09-11T00:28:12.182,              5.3292E+01,              4.2285E+01,              2.9218E+01,              1.8223E+01,              1.0662E+01,              5.3950E+00,              2.5220E+00,              1.0174E+00,              4.2834E-01,              1.5904E-01,              4.7105E-02,              9.4285E-03,              1.2359E-03,         0.0,            5.0569E+04,            1.9798E+04,            6.0564E+03,            5.5833E+03,            3.6948E+03,            2.2660E+03,            1.4141E+03,            9.2200E+02,            6.0450E+02,            4.6069E+02,         3.0
2005-09-11T00:31:47.682,              5.3905E+01,              4.2772E+01,              2.9468E+01,              1.8424E+01,              1.0828E+01,              5.5011E+00,              2.5948E+00,              1.0258E+00,              4.3900E-01,              1.6598E-01,              5.2534E-02,              1.1175E-02,              1.0913E-03,         0.0,            5.2303E+04,            2.0301E+04,            5.9914E+03,            5.5280E+03,            3.6592E+03,            2.2438E+03,            1.4009E+03,            9.1376E+02,            5.9926E+02,            4.5873E+02,         3.0
2005-09-11T00:35:28.682,              5.3525E+01,              4.2470E+01,              2.9246E+01,              1.8288E+01,              1.0749E+01,              5.4249E+00,              2.5466E+00,              1.0171E+00,              4.3481E-01,              1.6420E-01,              5.1609E-02,              1.0422E-02,              9.1607E-04,         0.0,            5.1348E+04,            1.9993E+04,            6.0044E+03,            5.5356E+03,            3.6634E+03,            2.2468E+03,            1.4019E+03,            9.1438E+02,            6.0012E+02,            4.5754E+02,         3.0
