                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-28T00:02:29.118,              1.0733E-01,              8.5187E-02,              5.9022E-02,              4.5392E-02,              3.5372E-02,              2.7203E-02,              1.9407E-02,              9.9270E-03,              4.9062E-03,              3.0929E-03,              2.1722E-03,              1.5969E-03,              1.1816E-03,         5.0,            1.3025E+01,            8.8379E+00,            7.4729E+00,            6.8898E+00,            6.1557E+00,            4.9358E+00,            3.9035E+00,            3.1117E+00,            2.3741E+00,            2.0658E+00,         5.0
2006-01-28T00:06:29.118,              1.3293E-01,              1.0549E-01,              6.7732E-02,              5.1392E-02,              3.9345E-02,              2.8138E-02,              1.9018E-02,              9.9480E-03,              4.9384E-03,              2.9717E-03,              2.0777E-03,              1.5467E-03,              1.1628E-03,         5.0,            5.0803E+01,            2.7085E+01,            1.4244E+01,            7.5949E+00,            6.7872E+00,            5.4432E+00,            4.3056E+00,            3.4326E+00,            2.6193E+00,            2.2793E+00,         5.0
2006-01-28T00:10:29.118,              1.1902E-01,              9.4458E-02,              6.3986E-02,              4.8269E-02,              3.7880E-02,              2.5146E-02,              1.6662E-02,              9.2777E-03,              4.6112E-03,              2.8693E-03,              2.0539E-03,              1.5390E-03,              1.1604E-03,         5.0,            1.4744E+01,            9.1963E+00,            7.7835E+00,            7.1835E+00,            6.4240E+00,            5.1551E+00,            4.0796E+00,            3.2537E+00,            2.4836E+00,            2.1617E+00,         5.0
2006-01-28T00:14:29.618,              1.2995E-01,              1.0314E-01,              7.1384E-02,              5.4870E-02,              4.2783E-02,              3.1529E-02,              2.2259E-02,              1.1100E-02,              5.4588E-03,              3.2862E-03,              2.2553E-03,              1.6350E-03,              1.1967E-03,         5.0,            4.1146E+01,            2.2359E+01,            1.2616E+01,            7.6696E+00,            6.8494E+00,            5.4901E+00,            4.3406E+00,            3.4592E+00,            2.6388E+00,            2.2958E+00,         5.0
2006-01-28T00:18:29.119,              1.3931E-01,              1.1056E-01,              7.3532E-02,              5.4894E-02,              4.3380E-02,              3.2475E-02,              2.2809E-02,              1.1486E-02,              5.6392E-03,              3.4226E-03,              2.3461E-03,              1.6926E-03,              1.2331E-03,         5.0,            4.2031E+01,            2.2286E+01,            1.1618E+01,            6.7438E+00,            6.0255E+00,            4.8316E+00,            3.8213E+00,            3.0462E+00,            2.3243E+00,            2.0225E+00,         5.0
2006-01-28T00:22:29.119,              1.0978E-01,              8.7111E-02,              5.4182E-02,              4.1212E-02,              3.2633E-02,              2.3095E-02,              1.5751E-02,              8.2799E-03,              4.1571E-03,              2.5674E-03,              1.8146E-03,              1.3461E-03,              1.0007E-03,         5.0,            6.9834E+01,            4.3770E+01,            2.3592E+01,            1.3801E+01,            7.1283E+00,            4.8287E+00,            3.8199E+00,            3.0458E+00,            2.3243E+00,            2.0228E+00,         5.0
2006-01-28T00:26:29.119,              1.3856E-01,              1.0998E-01,              6.9740E-02,              5.1612E-02,              3.9801E-02,              2.8713E-02,              1.9491E-02,              9.8534E-03,              4.8604E-03,              2.8910E-03,              2.0003E-03,              1.4773E-03,              1.0962E-03,         5.0,            7.7556E+01,            4.3160E+01,            2.5243E+01,            1.3403E+01,            6.1057E+00,            4.9042E+00,            3.8840E+00,            3.0997E+00,            2.3672E+00,            2.0612E+00,         5.0
2006-01-28T00:30:29.119,              9.7899E-02,              7.7710E-02,              5.1444E-02,              3.9683E-02,              3.1484E-02,              2.4286E-02,              1.7272E-02,              8.5460E-03,              4.2023E-03,              2.6191E-03,              1.8587E-03,              1.3904E-03,              1.0434E-03,         5.0,            7.2116E+01,            3.8680E+01,            2.0531E+01,            8.3767E+00,            5.8677E+00,            4.7163E+00,            3.7374E+00,            2.9841E+00,            2.2797E+00,            1.9855E+00,         5.0
2006-01-28T00:34:29.619,              1.1982E-01,              9.5093E-02,              6.3293E-02,              4.7828E-02,              3.7182E-02,              2.4543E-02,              1.6312E-02,              8.9594E-03,              4.4526E-03,              2.7716E-03,              1.9698E-03,              1.4582E-03,              1.0830E-03,         5.0,            7.3875E+01,            3.9377E+01,            2.0690E+01,            8.3057E+00,            5.8501E+00,            4.7024E+00,            3.7265E+00,            2.9754E+00,            2.2730E+00,            1.9797E+00,         5.0
2006-01-28T00:40:33.119,              1.3749E-01,              1.0910E-01,              6.6477E-02,              5.0069E-02,              3.9119E-02,              2.9427E-02,              2.0939E-02,              1.0698E-02,              5.2831E-03,              3.2506E-03,              2.2469E-03,              1.6345E-03,              1.1948E-03,         5.0,            7.5080E+01,            3.9946E+01,            2.0836E+01,            8.1124E+00,            5.9050E+00,            4.7466E+00,            3.7615E+00,            3.0034E+00,            2.2945E+00,            1.9985E+00,         5.0
