                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-30T00:00:31.155,              8.4304E-02,              6.6904E-02,              4.3027E-02,              3.3215E-02,              2.6166E-02,              1.9921E-02,              1.4549E-02,              7.4057E-03,              3.7363E-03,              2.3832E-03,              1.7011E-03,              1.2733E-03,              9.6288E-04,         5.0,            2.3750E+01,            1.1579E+01,            6.1143E+00,            5.6374E+00,            5.0369E+00,            4.0389E+00,            3.1942E+00,            2.5463E+00,            1.9427E+00,            1.6904E+00,         5.0
2005-06-30T00:06:15.655,              1.2323E-01,              9.7803E-02,              6.4328E-02,              4.8077E-02,              3.6639E-02,              2.6036E-02,              1.7837E-02,              9.2263E-03,              4.5270E-03,              2.7047E-03,              1.8631E-03,              1.3612E-03,              1.0042E-03,         5.0,            5.7696E+01,            3.0910E+01,            1.6609E+01,            7.3653E+00,            5.5789E+00,            4.4717E+00,            3.5355E+00,            2.8176E+00,            2.1494E+00,            1.8700E+00,         5.0
2005-06-30T00:09:54.655,              1.1132E-01,              8.8339E-02,              5.5599E-02,              4.2242E-02,              3.3581E-02,              2.5633E-02,              1.7918E-02,              8.8835E-03,              4.4209E-03,              2.6502E-03,              1.8373E-03,              1.3638E-03,              1.0176E-03,         5.0,            5.0649E+01,            3.1298E+01,            1.6788E+01,            9.7360E+00,            5.8831E+00,            4.7252E+00,            3.7421E+00,            2.9862E+00,            2.2803E+00,            1.9854E+00,         5.0
2005-06-30T00:13:35.155,              1.0313E-01,              8.1830E-02,              5.1720E-02,              3.9352E-02,              3.0772E-02,              2.2989E-02,              1.6189E-02,              8.1649E-03,              4.1570E-03,              2.5586E-03,              1.7815E-03,              1.3078E-03,              9.6663E-04,         5.0,            8.1334E+01,            5.1242E+01,            2.7485E+01,            1.6795E+01,            1.0730E+01,            6.9095E+00,            4.4409E+00,            2.9808E+00,            2.2754E+00,            1.9806E+00,         5.0
2005-06-30T00:17:14.655,              8.8375E-02,              7.0161E-02,              5.0114E-02,              3.8692E-02,              3.1048E-02,              2.3222E-02,              1.6577E-02,              8.2454E-03,              4.0643E-03,              2.6134E-03,              1.8709E-03,              1.3893E-03,              1.0327E-03,         5.0,            6.9088E+01,            3.7769E+01,            2.1395E+01,            1.1220E+01,            6.0429E+00,            4.8552E+00,            3.8463E+00,            3.0702E+00,            2.3450E+00,            2.0422E+00,         5.0
2005-06-30T00:20:55.155,              1.2008E-01,              9.5296E-02,              5.7025E-02,              4.2318E-02,              3.3163E-02,              2.2763E-02,              1.5456E-02,              8.4953E-03,              4.2007E-03,              2.6259E-03,              1.8571E-03,              1.3659E-03,              1.0053E-03,         5.0,            7.1578E+01,            3.9399E+01,            2.2516E+01,            1.1407E+01,            5.8316E+00,            4.6818E+00,            3.7065E+00,            2.9571E+00,            2.2577E+00,            1.9655E+00,         5.0
2005-06-30T00:24:35.155,              1.1366E-01,              9.0194E-02,              5.6538E-02,              4.2438E-02,              3.3911E-02,              2.5315E-02,              1.7732E-02,              8.9685E-03,              4.4606E-03,              2.7231E-03,              1.8955E-03,              1.3965E-03,              1.0335E-03,         5.0,            4.6554E+01,            2.5376E+01,            1.4299E+01,            7.2553E+00,            5.4653E+00,            4.3898E+00,            3.4766E+00,            2.7744E+00,            2.1187E+00,            1.8447E+00,         5.0
2005-06-30T00:28:15.155,              9.5195E-02,              7.5569E-02,              5.2819E-02,              3.9557E-02,              3.0424E-02,              2.0714E-02,              1.4046E-02,              7.4925E-03,              3.6927E-03,              2.3072E-03,              1.6430E-03,              1.2203E-03,              9.0890E-04,         5.0,            6.7324E+01,            3.6361E+01,            1.9708E+01,            9.1449E+00,            5.2300E+00,            4.1993E+00,            3.3249E+00,            2.6529E+00,            2.0256E+00,            1.7636E+00,         5.0
2005-06-30T00:31:51.655,              1.1644E-01,              9.2401E-02,              5.9171E-02,              4.4415E-02,              3.5041E-02,              2.5814E-02,              1.8245E-02,              9.2774E-03,              4.6013E-03,              2.8333E-03,              1.9687E-03,              1.4328E-03,              1.0509E-03,         5.0,            3.2635E+01,            1.6067E+01,            6.6864E+00,            5.5945E+00,            5.0136E+00,            4.0304E+00,            3.1942E+00,            2.5505E+00,            1.9485E+00,            1.6971E+00,         5.0
2005-06-30T00:35:31.655,              9.9678E-02,              7.9106E-02,              4.8108E-02,              3.6344E-02,              2.6745E-02,              1.9648E-02,              1.4184E-02,              7.5123E-03,              3.8149E-03,              2.3885E-03,              1.6954E-03,              1.2679E-03,              9.5416E-04,         5.0,            5.7648E+01,            3.3838E+01,            1.9051E+01,            1.0562E+01,            5.9393E+00,            4.7657E+00,            3.7713E+00,            3.0077E+00,            2.2957E+00,            1.9981E+00,         5.0
