                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-07T00:02:02.066,              3.8726E-02,              3.1057E-02,              2.5411E-02,              2.0768E-02,              1.6851E-02,              1.3643E-02,              1.0237E-02,              4.8023E-03,              2.4446E-03,              1.7515E-03,              1.3249E-03,              1.0161E-03,              7.7142E-04,         5.0,            5.6061E+01,            3.5815E+01,            1.9816E+01,            1.3216E+01,            9.1693E+00,            5.8499E+00,            3.7696E+00,            2.6785E+00,            2.0441E+00,            1.7789E+00,         5.0
2004-09-07T00:05:26.566,              5.5696E-02,              4.4256E-02,              3.4712E-02,              2.8271E-02,              2.2883E-02,              1.7618E-02,              1.2786E-02,              6.2359E-03,              3.1740E-03,              2.1928E-03,              1.6112E-03,              1.2077E-03,              9.0076E-04,         5.0,            3.4734E+01,            2.2112E+01,            1.2206E+01,            8.8936E+00,            6.2887E+00,            4.1289E+00,            3.2498E+00,            2.5938E+00,            1.9809E+00,            1.7247E+00,         5.0
2004-09-07T00:08:50.566,              1.2039E-03,              9.5526E-04,              7.2111E-04,              5.3438E-04,              3.7315E-04,              2.6411E-04,              1.7856E-04,              8.7619E-05,              4.3085E-05,              1.9703E-05,              1.1524E-05,              6.9730E-06,              4.9527E-06,         5.0,            3.5793E+02,            8.5435E+01,            2.1115E-02,            1.9490E-02,            1.7431E-02,            1.3989E-02,            1.1071E-02,            8.8299E-03,            6.7398E-03,            5.8662E-03,         5.0
2004-09-07T00:12:14.566,              1.1977E-03,              9.5362E-04,              7.6162E-04,              5.4515E-04,              3.7106E-04,              2.4161E-04,              1.6256E-04,              8.9308E-05,              4.0625E-05,              2.0387E-05,              1.1771E-05,              6.9631E-06,              4.6497E-06,         5.0,            8.4310E+02,            2.1092E+02,            2.1094E-02,            1.9474E-02,            1.7420E-02,            1.3982E-02,            1.1066E-02,            8.8269E-03,            6.7380E-03,            5.8650E-03,         5.0
2004-09-07T00:15:38.566,              1.1488E-03,              9.1473E-04,              7.3056E-04,              4.8592E-04,              3.8504E-04,              2.6178E-04,              1.7050E-04,              9.0557E-05,              3.9140E-05,              2.1188E-05,              1.0995E-05,              7.6642E-06,              4.9542E-06,         5.0,            7.0203E+02,            1.7628E+02,            2.1312E-02,            1.9635E-02,            1.7531E-02,            1.4048E-02,            1.1105E-02,            8.8486E-03,            6.7492E-03,            5.8712E-03,         5.0
2004-09-07T00:19:02.566,              1.2742E-03,              1.0110E-03,              7.1806E-04,              4.8847E-04,              3.8114E-04,              2.3367E-04,              1.5661E-04,              8.9344E-05,              4.2763E-05,              1.8999E-05,              1.2536E-05,              7.7274E-06,              4.6100E-06,         5.0,            1.4029E+02,            2.5980E+01,            2.2200E-02,            1.9550E-02,            1.7474E-02,            1.4016E-02,            1.1087E-02,            8.8397E-03,            6.7455E-03,            5.8700E-03,         5.0
2004-09-07T00:22:26.566,              1.2913E-03,              1.0246E-03,              7.5391E-04,              4.8248E-04,              3.6145E-04,              2.3968E-04,              1.7799E-04,              9.5800E-05,              3.9014E-05,              1.9237E-05,              1.2191E-05,              6.9527E-06,              4.6570E-06,         5.0,            3.6938E-02,            2.5071E-02,            2.1206E-02,            1.9559E-02,            1.7480E-02,            1.4020E-02,            1.1090E-02,            8.8416E-03,            6.7466E-03,            5.8709E-03,         5.0
2004-09-07T00:25:50.566,              1.1079E-03,              8.7908E-04,              6.5898E-04,              4.4173E-04,              3.3249E-04,              2.4814E-04,              1.6155E-04,              8.4897E-05,              4.1662E-05,              1.9258E-05,              1.1552E-05,              6.7644E-06,              4.4652E-06,         5.0,            3.7574E-02,            2.5185E-02,            2.1276E-02,            1.9597E-02,            1.7493E-02,            1.4016E-02,            1.1078E-02,            8.8263E-03,            6.7317E-03,            5.8558E-03,         5.0
2004-09-07T00:29:10.566,              1.0595E-03,              8.4071E-04,              6.5584E-04,              5.1403E-04,              3.3450E-04,              2.4842E-04,              1.6189E-04,              8.5058E-05,              4.1876E-05,              1.9248E-05,              1.1542E-05,              6.7568E-06,              4.4596E-06,         5.0,            4.7068E-02,            3.0115E-02,            2.0825E-02,            1.9258E-02,            1.7254E-02,            1.3867E-02,            1.0988E-02,            8.7721E-03,            6.7007E-03,            5.8357E-03,         5.0
2004-09-07T00:34:11.066,              1.2604E-03,              1.0036E-03,              8.0154E-04,              4.8436E-04,              3.5329E-04,              2.4350E-04,              1.6331E-04,              8.5110E-05,              3.8882E-05,              2.1105E-05,              1.1160E-05,              6.8504E-06,              4.8151E-06,         5.0,            6.9043E+02,            1.7390E+02,            2.3437E-02,            1.9357E-02,            1.7335E-02,            1.3927E-02,            1.1032E-02,            8.8049E-03,            6.7244E-03,            5.8553E-03,         5.0
