                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-04T00:15:34.559,              1.4802E-01,              1.1747E-01,              7.4248E-02,              5.5575E-02,              4.2746E-02,              3.0596E-02,              2.1316E-02,              1.1043E-02,              5.4590E-03,              3.3073E-03,              2.2860E-03,              1.6693E-03,              1.2259E-03,         5.0,            6.2907E+01,            3.4466E+01,            1.9569E+01,            9.8671E+00,            6.5919E+00,            5.2922E+00,            4.1897E+00,            3.3425E+00,            2.5519E+00,            2.2216E+00,         5.0
2006-04-04T00:32:54.559,              1.4532E-01,              1.1532E-01,              7.2987E-02,              5.5543E-02,              4.3115E-02,              3.0966E-02,              2.1515E-02,              1.1157E-02,              5.5393E-03,              3.3771E-03,              2.3464E-03,              1.7186E-03,              1.2711E-03,         5.0,            5.3282E+01,            2.8301E+01,            1.4799E+01,            7.5328E+00,            6.7472E+00,            5.4216E+00,            4.2952E+00,            3.4286E+00,            2.6188E+00,            2.2805E+00,         5.0
2006-04-04T00:50:15.060,              1.3196E-01,              1.0472E-01,              6.4959E-02,              4.9333E-02,              3.8648E-02,              2.8349E-02,              1.9950E-02,              1.0393E-02,              5.1691E-03,              3.2205E-03,              2.2577E-03,              1.6605E-03,              1.2278E-03,         5.0,            5.8443E+01,            3.2052E+01,            1.8215E+01,            9.1712E+00,            6.4714E+00,            5.2021E+00,            4.1227E+00,            3.2917E+00,            2.5148E+00,            2.1903E+00,         5.0
2006-04-04T01:07:34.560,              1.3421E-01,              1.0651E-01,              6.8004E-02,              5.0777E-02,              3.9915E-02,              2.9361E-02,              2.0586E-02,              1.0601E-02,              5.2299E-03,              3.2230E-03,              2.2481E-03,              1.6489E-03,              1.2167E-03,         5.0,            7.7551E+01,            4.1949E+01,            2.2976E+01,            1.1112E+01,            6.7562E+00,            5.4251E+00,            4.2956E+00,            3.4275E+00,            2.6171E+00,            2.2785E+00,         5.0
2006-04-04T01:24:54.060,              1.2469E-01,              9.8949E-02,              6.3826E-02,              4.8166E-02,              3.8010E-02,              2.8002E-02,              1.9638E-02,              1.0008E-02,              4.9968E-03,              3.1022E-03,              2.1778E-03,              1.6037E-03,              1.1871E-03,         5.0,            7.2354E+01,            4.0043E+01,            2.3140E+01,            1.1980E+01,            6.5885E+00,            5.2896E+00,            4.1877E+00,            3.3410E+00,            2.5508E+00,            2.2207E+00,         5.0
2006-04-04T01:42:14.560,              1.4510E-01,              1.1515E-01,              7.4526E-02,              5.4850E-02,              4.2639E-02,              3.0505E-02,              2.1124E-02,              1.1056E-02,              5.4562E-03,              3.3232E-03,              2.3024E-03,              1.6791E-03,              1.2333E-03,         5.0,            6.4993E+01,            3.5141E+01,            1.9274E+01,            9.6654E+00,            6.4542E+00,            5.1814E+00,            4.1019E+00,            3.2724E+00,            2.4983E+00,            2.1749E+00,         5.0
2006-04-04T01:59:34.060,              1.2857E-01,              1.0203E-01,              6.5633E-02,              4.9744E-02,              3.8819E-02,              2.8859E-02,              2.0241E-02,              1.0334E-02,              5.1030E-03,              3.1281E-03,              2.1772E-03,              1.5987E-03,              1.1815E-03,         5.0,            7.1163E+01,            3.8513E+01,            2.1276E+01,            1.0793E+01,            6.5093E+00,            5.2286E+00,            4.1411E+00,            3.3049E+00,            2.5239E+00,            2.1976E+00,         5.0
2006-04-04T02:16:55.060,              1.2803E-01,              1.0161E-01,              6.4744E-02,              4.9021E-02,              3.7658E-02,              2.7293E-02,              1.9119E-02,              9.9901E-03,              4.9658E-03,              3.0693E-03,              2.1479E-03,              1.5806E-03,              1.1696E-03,         5.0,            7.5518E+01,            4.0652E+01,            2.1944E+01,            9.7943E+00,            6.3376E+00,            5.0916E+00,            4.0333E+00,            3.2192E+00,            2.4587E+00,            2.1410E+00,         5.0
2006-04-04T02:34:14.561,              1.4239E-01,              1.1301E-01,              7.2341E-02,              5.4353E-02,              4.1733E-02,              3.0452E-02,              2.1326E-02,              1.0944E-02,              5.4327E-03,              3.3210E-03,              2.3009E-03,              1.6816E-03,              1.2350E-03,         5.0,            5.8319E+01,            3.3539E+01,            1.8678E+01,            1.0127E+01,            6.8658E+00,            5.5097E+00,            4.3603E+00,            3.4776E+00,            2.6544E+00,            2.3104E+00,         5.0
2006-04-04T02:51:34.561,              1.3414E-01,              1.0646E-01,              6.8370E-02,              5.1500E-02,              3.9733E-02,              2.9250E-02,              2.0415E-02,              1.0474E-02,              5.1686E-03,              3.1462E-03,              2.1853E-03,              1.6031E-03,              1.1843E-03,         5.0,            6.9120E+01,            3.7055E+01,            1.9870E+01,            9.0574E+00,            6.3532E+00,            5.1051E+00,            4.0445E+00,            3.2286E+00,            2.4660E+00,            2.1475E+00,         5.0
