                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-23T00:03:13.048,              1.4676E-01,              1.1648E-01,              7.8359E-02,              5.7103E-02,              4.3930E-02,              3.1390E-02,              2.1577E-02,              1.1100E-02,              5.3992E-03,              3.1663E-03,              2.1634E-03,              1.5741E-03,              1.1591E-03,         5.0,            5.3084E+01,            2.6590E+01,            1.1779E+01,            6.8137E+00,            6.0881E+00,            4.8819E+00,            3.8611E+00,            3.0779E+00,            2.3485E+00,            2.0435E+00,         5.0
2006-01-23T00:09:17.048,              9.9361E-02,              7.8837E-02,              4.7177E-02,              3.6397E-02,              2.9368E-02,              2.2351E-02,              1.5809E-02,              7.9275E-03,              4.0124E-03,              2.5149E-03,              1.7819E-03,              1.3312E-03,              9.9688E-04,         5.0,            6.0139E+01,            3.7652E+01,            2.0192E+01,            1.1992E+01,            7.1100E+00,            4.9705E+00,            3.9354E+00,            3.1398E+00,            2.3972E+00,            2.0870E+00,         5.0
2006-01-23T00:13:17.548,              1.2138E-01,              9.6317E-02,              5.8987E-02,              4.4089E-02,              3.4357E-02,              2.5002E-02,              1.7271E-02,              8.9186E-03,              4.4473E-03,              2.6988E-03,              1.8892E-03,              1.4047E-03,              1.0485E-03,         5.0,            7.7672E+01,            4.2907E+01,            2.4739E+01,            1.2804E+01,            6.3172E+00,            5.0712E+00,            4.0145E+00,            3.2026E+00,            2.4450E+00,            2.1284E+00,         5.0
2006-01-23T00:17:17.048,              1.4133E-01,              1.1217E-01,              7.0179E-02,              5.1405E-02,              3.9384E-02,              2.8053E-02,              1.9031E-02,              9.7034E-03,              4.7604E-03,              2.7763E-03,              1.9061E-03,              1.4035E-03,              1.0385E-03,         5.0,            8.7566E+01,            4.8420E+01,            2.7929E+01,            1.4404E+01,            5.8598E+00,            4.7058E+00,            3.7264E+00,            2.9736E+00,            2.2707E+00,            1.9771E+00,         5.0
2006-01-23T00:21:17.048,              1.3140E-01,              1.0429E-01,              7.3784E-02,              5.5525E-02,              4.1696E-02,              2.9767E-02,              2.0942E-02,              1.0981E-02,              5.4205E-03,              3.3264E-03,              2.3078E-03,              1.6818E-03,              1.2399E-03,         5.0,            3.4683E+01,            1.7241E+01,            8.1607E+00,            7.5396E+00,            6.7490E+00,            5.4201E+00,            4.2921E+00,            3.4248E+00,            2.6151E+00,            2.2767E+00,         5.0
2006-01-23T00:25:13.048,              1.2609E-01,              1.0005E-01,              6.0839E-02,              4.6268E-02,              3.5679E-02,              2.4871E-02,              1.7139E-02,              9.3182E-03,              4.6851E-03,              2.9342E-03,              2.0742E-03,              1.5314E-03,              1.1356E-03,         5.0,            4.7383E+01,            2.5973E+01,            1.4833E+01,            7.6580E+00,            6.2562E+00,            5.0264E+00,            3.9816E+00,            3.1780E+00,            2.4272E+00,            2.1136E+00,         5.0
2006-01-23T00:29:13.049,              1.2911E-01,              1.0247E-01,              6.7177E-02,              5.0508E-02,              3.9006E-02,              2.8408E-02,              1.9879E-02,              1.0185E-02,              5.0141E-03,              3.0156E-03,              2.0885E-03,              1.5337E-03,              1.1371E-03,         5.0,            5.9752E+01,            3.1713E+01,            1.6567E+01,            6.9419E+00,            6.2063E+00,            4.9791E+00,            3.9396E+00,            3.1415E+00,            2.3976E+00,            2.0866E+00,         5.0
2006-01-23T00:33:13.049,              1.0937E-01,              8.6806E-02,              5.5235E-02,              4.2083E-02,              3.3309E-02,              2.4692E-02,              1.7354E-02,              8.8531E-03,              4.4172E-03,              2.7416E-03,              1.9331E-03,              1.4314E-03,              1.0640E-03,         5.0,            6.1020E+01,            3.8226E+01,            2.0494E+01,            1.2049E+01,            6.7528E+00,            5.1518E+00,            4.0768E+00,            3.2514E+00,            2.4817E+00,            2.1600E+00,         5.0
2006-01-23T00:37:13.049,              1.3456E-01,              1.0679E-01,              6.8051E-02,              5.1122E-02,              3.9801E-02,              2.8353E-02,              1.9693E-02,              1.0278E-02,              5.0604E-03,              3.0982E-03,              2.1588E-03,              1.5833E-03,              1.1650E-03,         5.0,            8.0256E+01,            4.3294E+01,            2.3471E+01,            1.0653E+01,            6.4067E+00,            5.1443E+00,            4.0732E+00,            3.2499E+00,            2.4815E+00,            2.1604E+00,         5.0
2006-01-23T00:41:13.049,              1.1713E-01,              9.2966E-02,              5.9834E-02,              4.4277E-02,              3.3383E-02,              2.4130E-02,              1.6876E-02,              8.7928E-03,              4.3580E-03,              2.6542E-03,              1.8445E-03,              1.3492E-03,              9.9346E-04,         5.0,            7.7251E+01,            4.3142E+01,            2.5534E+01,            1.4025E+01,            6.1105E+00,            4.6193E+00,            3.6580E+00,            2.9190E+00,            2.2291E+00,            1.9408E+00,         5.0
