                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-20T00:01:05.217,              4.5209E+00,              3.5877E+00,              1.9996E+00,              1.2492E+00,              7.4830E-01,              3.7201E-01,              1.6619E-01,              6.4345E-02,              2.2141E-02,              6.5602E-03,              2.3412E-03,              8.3554E-04,              2.9819E-04,         0.0,            8.6814E+03,            3.2360E+03,            6.5721E+02,            4.3263E+02,            3.7996E+02,            2.3244E+02,            1.4622E+02,            9.5577E+01,            6.1734E+01,            4.7412E+01,         3.0
2005-01-20T00:04:45.217,              4.9870E+00,              3.9666E+00,              2.1507E+00,              1.3616E+00,              8.1934E-01,              3.9053E-01,              1.7623E-01,              7.0170E-02,              2.4948E-02,              8.5957E-03,              2.5693E-03,              7.6798E-04,              2.2955E-04,         0.0,            6.6578E+03,            2.6949E+03,            7.7848E+02,            4.6010E+02,            4.0306E+02,            2.4675E+02,            1.5465E+02,            1.0114E+02,            6.5958E+01,            5.0211E+01,         3.0
2005-01-20T00:08:20.717,              4.6638E+00,              3.7013E+00,              2.0811E+00,              1.3094E+00,              7.8485E-01,              3.8850E-01,              1.8359E-01,              7.5281E-02,              2.7782E-02,              1.0785E-02,              3.7391E-03,              1.3985E-03,              5.2307E-04,         0.0,            3.1649E+04,            3.7992E+03,            6.7008E+02,            3.3486E+02,            2.9572E+02,            2.2981E+02,            1.4353E+02,            9.3033E+01,            6.0636E+01,            4.6874E+01,         3.0
2005-01-20T00:12:00.717,              4.4643E+00,              3.5560E+00,              1.9213E+00,              1.1951E+00,              7.0657E-01,              3.6024E-01,              1.6038E-01,              6.4009E-02,              1.8695E-02,              5.0827E-03,              1.3819E-03,              3.7569E-04,              1.0214E-04,         0.0,            6.9656E+03,            2.7539E+03,            6.3166E+02,            4.4027E+02,            3.8617E+02,            2.3614E+02,            1.4871E+02,            9.7155E+01,            6.2797E+01,            4.8060E+01,         3.0
2005-01-20T00:15:40.717,              5.0141E+00,              3.9832E+00,              2.3680E+00,              1.4095E+00,              6.7131E-01,              3.2590E-01,              1.9211E-01,              7.4611E-02,              2.6230E-02,              9.2497E-03,              2.9926E-03,              9.6821E-04,              3.1325E-04,         0.0,            2.3110E+04,            6.9942E+03,            4.8728E+02,            4.4706E+02,            3.8993E+02,            2.3988E+02,            1.4962E+02,            9.7358E+01,            6.3841E+01,            4.8638E+01,         3.0
2005-01-20T00:21:24.717,              4.8480E+00,              3.8512E+00,              2.0778E+00,              1.2970E+00,              7.8470E-01,              4.0756E-01,              1.7104E-01,              6.6317E-02,              2.0884E-02,              6.8226E-03,              2.2289E-03,              7.2815E-04,              2.3788E-04,         0.0,            4.7848E+03,            2.1125E+03,            6.5088E+02,            5.9542E+02,            3.9304E+02,            2.4172E+02,            1.5092E+02,            9.8266E+01,            6.4431E+01,            4.9418E+01,         3.0
2005-01-20T00:25:04.717,              4.9605E+00,              3.9435E+00,              2.1171E+00,              1.3128E+00,              7.6394E-01,              3.7735E-01,              1.7628E-01,              7.1869E-02,              2.5309E-02,              8.8504E-03,              3.0293E-03,              1.0369E-03,              3.5491E-04,         0.0,            1.0252E+04,            3.6387E+03,            4.7064E+02,            4.3032E+02,            3.7435E+02,            2.3007E+02,            1.4336E+02,            9.3446E+01,            6.1493E+01,            4.6804E+01,         3.0
2005-01-20T00:28:44.717,              5.1430E+00,              4.0905E+00,              2.3250E+00,              1.4323E+00,              7.1274E-01,              4.1289E-01,              1.9167E-01,              7.7418E-02,              2.4944E-02,              8.2586E-03,              2.5465E-03,              7.8521E-04,              2.4212E-04,         0.0,            8.9973E+03,            3.3315E+03,            5.2169E+02,            4.4674E+02,            3.8851E+02,            2.3889E+02,            1.4899E+02,            9.6936E+01,            6.3547E+01,            4.8825E+01,         3.0
2005-01-20T00:32:24.217,              5.2591E+00,              4.1808E+00,              2.2359E+00,              1.3954E+00,              8.3029E-01,              4.1618E-01,              1.9328E-01,              7.7930E-02,              2.7926E-02,              1.0173E-02,              3.4220E-03,              1.1511E-03,              3.8721E-04,         0.0,            9.9418E+03,            3.6083E+03,            5.8099E+02,            4.4642E+02,            3.8860E+02,            2.3885E+02,            1.4888E+02,            9.7144E+01,            6.4018E+01,            4.8927E+01,         3.0
2005-01-20T00:36:04.717,              4.8430E+00,              3.8432E+00,              2.3792E+00,              1.5052E+00,              9.1483E-01,              4.6085E-01,              2.1993E-01,              8.9317E-02,              3.4394E-02,              1.3699E-02,              5.0507E-03,              1.6434E-03,              8.3542E-04,         0.0,            9.8278E+03,            3.8520E+03,            9.1352E+02,            3.3535E+02,            2.9496E+02,            2.2859E+02,            1.4268E+02,            9.3345E+01,            6.0633E+01,            4.6781E+01,         3.0
