                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-28T00:03:26.227,              1.1520E-01,              9.1429E-02,              6.0089E-02,              4.5118E-02,              3.5409E-02,              2.6183E-02,              1.8289E-02,              9.0623E-03,              4.4828E-03,              2.7340E-03,              1.8950E-03,              1.3781E-03,              1.0103E-03,         5.0,            3.9042E+01,            2.0525E+01,            1.0566E+01,            5.9309E+00,            5.2997E+00,            4.2499E+00,            3.3614E+00,            2.6796E+00,            2.0446E+00,            1.7791E+00,         5.0
2005-04-28T00:07:05.728,              1.3755E-01,              1.0917E-01,              7.0837E-02,              5.1064E-02,              3.4264E-02,              2.3957E-02,              1.6874E-02,              9.2622E-03,              4.6509E-03,              2.7951E-03,              1.9250E-03,              1.4060E-03,              1.0332E-03,         5.0,            7.2339E+01,            3.8884E+01,            2.0937E+01,            9.2162E+00,            5.5118E+00,            4.4261E+00,            3.5047E+00,            2.7965E+00,            2.1354E+00,            1.8592E+00,         5.0
2005-04-28T00:10:46.228,              1.2810E-01,              1.0166E-01,              6.6198E-02,              4.7249E-02,              3.5613E-02,              2.4370E-02,              1.6416E-02,              8.8929E-03,              4.3696E-03,              2.5884E-03,              1.7732E-03,              1.2888E-03,              9.4736E-04,         5.0,            3.1515E+01,            1.7463E+01,            9.3485E+00,            5.5902E+00,            4.9991E+00,            4.0114E+00,            3.1743E+00,            2.5315E+00,            1.9322E+00,            1.6816E+00,         5.0
2005-04-28T00:14:22.728,              9.7546E-02,              7.7418E-02,              4.8328E-02,              3.6590E-02,              2.9491E-02,              2.2544E-02,              1.5869E-02,              7.9411E-03,              3.9371E-03,              2.4294E-03,              1.7096E-03,              1.2722E-03,              9.5071E-04,         5.0,            4.8910E+01,            3.0450E+01,            1.6328E+01,            9.3599E+00,            5.6353E+00,            4.5227E+00,            3.5795E+00,            2.8551E+00,            2.1794E+00,            1.8970E+00,         5.0
2005-04-28T00:18:02.228,              1.0043E-01,              7.9686E-02,              4.8340E-02,              3.6492E-02,              2.6867E-02,              1.9346E-02,              1.3773E-02,              7.2792E-03,              3.7493E-03,              2.3579E-03,              1.6627E-03,              1.2322E-03,              9.1561E-04,         5.0,            4.2645E+01,            2.6265E+01,            1.4118E+01,            8.0298E+00,            5.2445E+00,            4.2132E+00,            3.3372E+00,            2.6635E+00,            2.0341E+00,            1.7712E+00,         5.0
2005-04-28T00:21:42.728,              1.1821E-01,              9.3815E-02,              5.9464E-02,              4.4527E-02,              3.4345E-02,              2.3141E-02,              1.4824E-02,              7.6517E-03,              3.8159E-03,              2.1757E-03,              1.5170E-03,              1.1541E-03,              8.8211E-04,         5.0,            6.3494E+01,            3.9435E+01,            2.1289E+01,            1.2261E+01,            6.3058E+00,            4.5523E+00,            3.6067E+00,            2.8791E+00,            2.1991E+00,            1.9151E+00,         5.0
2005-04-28T00:25:22.728,              9.0425E-02,              7.1764E-02,              4.5158E-02,              3.4195E-02,              2.5482E-02,              1.9086E-02,              1.3479E-02,              6.6814E-03,              3.4261E-03,              2.0488E-03,              1.4440E-03,              1.1019E-03,              8.4249E-04,         5.0,            7.0310E+01,            4.4403E+01,            2.3829E+01,            1.4415E+01,            8.6658E+00,            5.0833E+00,            3.6924E+00,            2.9263E+00,            2.2332E+00,            1.9435E+00,         5.0
2005-04-28T00:28:57.728,              9.4392E-02,              7.4900E-02,              4.4487E-02,              3.3674E-02,              2.6342E-02,              1.9246E-02,              1.3532E-02,              6.9932E-03,              3.5647E-03,              2.2503E-03,              1.6018E-03,              1.1978E-03,              8.9527E-04,         5.0,            3.7427E+01,            2.3264E+01,            1.2467E+01,            7.2420E+00,            5.1420E+00,            4.1239E+00,            3.2620E+00,            2.6006E+00,            1.9844E+00,            1.7268E+00,         5.0
2005-04-28T00:34:42.228,              1.0191E-01,              8.0861E-02,              5.1067E-02,              3.9152E-02,              3.0912E-02,              2.2816E-02,              1.5895E-02,              7.7494E-03,              3.9734E-03,              2.4874E-03,              1.7532E-03,              1.3013E-03,              9.6709E-04,         5.0,            5.1397E+01,            3.1701E+01,            1.6930E+01,            9.9235E+00,            6.0086E+00,            4.7000E+00,            3.7230E+00,            2.9715E+00,            2.2694E+00,            1.9761E+00,         5.0
2005-04-28T00:38:22.728,              8.7650E-02,              6.9573E-02,              4.6970E-02,              3.5143E-02,              2.3476E-02,              1.5848E-02,              1.1170E-02,              6.4039E-03,              3.3044E-03,              2.1023E-03,              1.5063E-03,              1.1248E-03,              8.4163E-04,         5.0,            6.0368E+01,            3.7931E+01,            2.0391E+01,            1.2007E+01,            6.4234E+00,            4.2433E+00,            3.3620E+00,            2.6839E+00,            2.0501E+00,            1.7854E+00,         5.0
