                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-10T00:00:41.366,              1.1123E-01,              8.8277E-02,              5.9047E-02,              4.5434E-02,              3.1546E-02,              2.2503E-02,              1.6356E-02,              8.9282E-03,              4.5510E-03,              2.8964E-03,              2.0554E-03,              1.5187E-03,              1.1314E-03,         5.0,            7.0229E+01,            3.7597E+01,            1.9931E+01,            8.1659E+00,            6.7711E+00,            5.4428E+00,            4.3132E+00,            3.4438E+00,            2.6309E+00,            2.2914E+00,         5.0
2006-01-10T00:04:40.866,              1.0818E-01,              8.5847E-02,              5.3210E-02,              4.1460E-02,              3.3467E-02,              2.5319E-02,              1.7861E-02,              8.9954E-03,              4.4968E-03,              2.8330E-03,              2.0006E-03,              1.4743E-03,              1.0924E-03,         5.0,            6.8996E+01,            4.3322E+01,            2.3290E+01,            1.3551E+01,            7.0159E+00,            5.4891E+00,            4.3447E+00,            3.4657E+00,            2.6456E+00,            2.3030E+00,         5.0
2006-01-10T00:08:40.866,              9.7558E-02,              7.7447E-02,              5.3507E-02,              3.9805E-02,              3.0916E-02,              2.2972E-02,              1.6198E-02,              8.2263E-03,              3.9914E-03,              2.4505E-03,              1.7244E-03,              1.2782E-03,              9.5166E-04,         5.0,            8.2130E+01,            4.4075E+01,            2.3465E+01,            9.7023E+00,            5.8019E+00,            4.6616E+00,            3.6929E+00,            2.9477E+00,            2.2515E+00,            1.9606E+00,         5.0
2006-01-10T00:12:36.866,              1.5254E-01,              1.2106E-01,              7.2285E-02,              5.1940E-02,              3.9137E-02,              2.6798E-02,              1.7954E-02,              9.6435E-03,              4.7559E-03,              2.8009E-03,              1.9205E-03,              1.3955E-03,              1.0233E-03,         5.0,            6.9999E+01,            4.3735E+01,            2.3632E+01,            1.3867E+01,            7.3646E+00,            4.5388E+00,            3.5908E+00,            2.8633E+00,            2.1852E+00,            1.9019E+00,         5.0
2006-01-10T00:16:37.366,              1.4707E-01,              1.1671E-01,              7.4427E-02,              5.5753E-02,              3.7068E-02,              2.5769E-02,              1.8464E-02,              9.8072E-03,              5.0775E-03,              3.1939E-03,              2.2219E-03,              1.6119E-03,              1.1791E-03,         5.0,            5.8191E+01,            3.1263E+01,            1.6954E+01,            7.9235E+00,            6.1452E+00,            4.9340E+00,            3.9063E+00,            3.1166E+00,            2.3795E+00,            2.0716E+00,         5.0
2006-01-10T00:20:36.866,              1.3324E-01,              1.0576E-01,              7.0028E-02,              5.2184E-02,              4.0262E-02,              2.9827E-02,              2.1026E-02,              1.0618E-02,              5.2309E-03,              3.2022E-03,              2.2157E-03,              1.6082E-03,              1.1766E-03,         5.0,            5.2100E+01,            3.1399E+01,            1.7391E+01,            9.7616E+00,            6.2709E+00,            5.0273E+00,            3.9754E+00,            3.1687E+00,            2.4175E+00,            2.1035E+00,         5.0
2006-01-10T00:24:36.866,              9.7028E-02,              7.7029E-02,              5.3779E-02,              4.1175E-02,              3.2857E-02,              2.5086E-02,              1.8101E-02,              8.8836E-03,              4.3768E-03,              2.7568E-03,              1.9452E-03,              1.4340E-03,              1.0604E-03,         5.0,            4.9822E+01,            2.7496E+01,            1.5840E+01,            8.2081E+00,            6.0254E+00,            4.8296E+00,            3.8185E+00,            3.0432E+00,            2.3215E+00,            2.0197E+00,         5.0
2006-01-10T00:28:36.366,              1.1155E-01,              8.8539E-02,              6.0314E-02,              4.5633E-02,              3.5975E-02,              2.6375E-02,              1.8590E-02,              9.2639E-03,              4.5799E-03,              2.8149E-03,              1.9705E-03,              1.4534E-03,              1.0827E-03,         5.0,            4.1270E+01,            2.2018E+01,            1.1605E+01,            6.3615E+00,            5.6879E+00,            4.5636E+00,            3.6110E+00,            2.8797E+00,            2.1979E+00,            1.9129E+00,         5.0
2006-01-10T00:32:36.866,              1.2014E-01,              9.5340E-02,              6.3481E-02,              4.7858E-02,              3.8065E-02,              2.7625E-02,              1.9085E-02,              9.9560E-03,              5.0044E-03,              3.0792E-03,              2.1546E-03,              1.5910E-03,              1.1854E-03,         5.0,            4.1632E+01,            2.2528E+01,            1.2513E+01,            7.6554E+00,            6.8603E+00,            5.5148E+00,            4.3705E+00,            3.4896E+00,            2.6659E+00,            2.3218E+00,         5.0
2006-01-10T00:36:37.366,              1.3878E-01,              1.1014E-01,              6.8564E-02,              5.1341E-02,              4.0261E-02,              2.7531E-02,              1.8698E-02,              1.0203E-02,              5.0760E-03,              3.1514E-03,              2.2173E-03,              1.6364E-03,              1.2161E-03,         5.0,            5.5348E+01,            3.1557E+01,            1.8148E+01,            9.9589E+00,            7.4407E+00,            5.9696E+00,            4.7234E+00,            3.7667E+00,            2.8748E+00,            2.5020E+00,         5.0
2006-01-10T00:40:37.366,              1.0731E-01,              8.5163E-02,              5.4613E-02,              4.1244E-02,              3.3102E-02,              2.5278E-02,              1.7866E-02,              8.8265E-03,              4.3625E-03,              2.6793E-03,              1.8723E-03,              1.3846E-03,              1.0279E-03,         5.0,            6.6619E+01,            3.7078E+01,            2.1630E+01,            1.1345E+01,            5.8201E+00,            4.6752E+00,            3.7030E+00,            2.9554E+00,            2.2571E+00,            1.9654E+00,         5.0
2006-01-10T00:44:36.366,              1.3601E-01,              1.0793E-01,              6.6109E-02,              4.8943E-02,              3.8498E-02,              2.7892E-02,              1.9407E-02,              1.0025E-02,              4.9687E-03,              3.0249E-03,              2.0938E-03,              1.5256E-03,              1.1201E-03,         5.0,            6.6409E+01,            3.9529E+01,            2.1873E+01,            1.2154E+01,            6.5279E+00,            5.2402E+00,            4.1482E+00,            3.3092E+00,            2.5263E+00,            2.1992E+00,         5.0
