                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-10T00:01:09.929,              1.1819E-01,              9.3788E-02,              6.0970E-02,              4.6989E-02,              3.6964E-02,              2.7234E-02,              1.9166E-02,              9.8372E-03,              4.9712E-03,              3.1085E-03,              2.1819E-03,              1.6062E-03,              1.1921E-03,         5.0,            3.0410E+01,            1.5270E+01,            8.1551E+00,            7.5423E+00,            6.7577E+00,            5.4315E+00,            4.3039E+00,            3.4361E+00,            2.6247E+00,            2.2859E+00,         5.0
2005-12-10T00:05:09.929,              1.4334E-01,              1.1374E-01,              7.1938E-02,              5.2691E-02,              4.1212E-02,              2.9139E-02,              1.9793E-02,              1.0067E-02,              4.9839E-03,              2.8657E-03,              1.9625E-03,              1.4544E-03,              1.0896E-03,         5.0,            5.4484E+01,            2.9246E+01,            1.5974E+01,            7.5224E+00,            6.5107E+00,            5.2180E+00,            4.1252E+00,            3.2873E+00,            2.5076E+00,            2.1815E+00,         5.0
2005-12-10T00:09:09.429,              1.1744E-01,              9.3202E-02,              6.2106E-02,              4.6609E-02,              3.5628E-02,              2.5357E-02,              1.7342E-02,              8.9797E-03,              4.4354E-03,              2.6420E-03,              1.8356E-03,              1.3622E-03,              1.0235E-03,         5.0,            7.5543E+01,            4.0793E+01,            2.2236E+01,            1.0729E+01,            6.7849E+00,            5.4549E+00,            4.3235E+00,            3.4525E+00,            2.6377E+00,            2.2975E+00,         5.0
2005-12-10T00:13:04.929,              1.2090E-01,              9.5953E-02,              6.5248E-02,              4.9331E-02,              3.8499E-02,              2.7592E-02,              1.8951E-02,              1.0128E-02,              5.0087E-03,              3.0932E-03,              2.1541E-03,              1.5699E-03,              1.1561E-03,         5.0,            1.8314E+01,            8.8386E+00,            7.4947E+00,            6.9305E+00,            6.2087E+00,            4.9897E+00,            3.9534E+00,            3.1560E+00,            2.4107E+00,            2.0994E+00,         5.0
2005-12-10T00:17:05.429,              9.2625E-02,              7.3511E-02,              4.4189E-02,              3.3851E-02,              2.7323E-02,              2.0415E-02,              1.4482E-02,              7.4299E-03,              3.7034E-03,              2.3716E-03,              1.7023E-03,              1.2679E-03,              9.4650E-04,         5.0,            6.5052E+01,            3.6145E+01,            2.1055E+01,            1.1072E+01,            5.7039E+00,            4.5750E+00,            3.6192E+00,            2.8857E+00,            2.2021E+00,            1.9164E+00,         5.0
2005-12-10T00:21:05.429,              1.0956E-01,              8.6975E-02,              6.3154E-02,              4.7301E-02,              3.6935E-02,              2.6541E-02,              1.8427E-02,              9.6359E-03,              4.7319E-03,              2.9727E-03,              2.0967E-03,              1.5415E-03,              1.1410E-03,         5.0,            4.8988E+01,            2.6177E+01,            1.3788E+01,            7.0914E+00,            6.3471E+00,            5.0970E+00,            4.0361E+00,            3.2206E+00,            2.4592E+00,            2.1411E+00,         5.0
2005-12-10T00:25:05.929,              1.2400E-01,              9.8414E-02,              6.7893E-02,              5.1784E-02,              4.1103E-02,              3.0783E-02,              2.1842E-02,              1.1073E-02,              5.4674E-03,              3.3714E-03,              2.3626E-03,              1.7388E-03,              1.2918E-03,         5.0,            1.4591E+01,            9.9147E+00,            8.4012E+00,            7.7630E+00,            6.9500E+00,            5.5824E+00,            4.4212E+00,            3.5283E+00,            2.6943E+00,            2.3460E+00,         5.0
2005-12-10T00:29:04.929,              1.4369E-01,              1.1404E-01,              7.8112E-02,              5.8856E-02,              4.5937E-02,              3.3772E-02,              2.3891E-02,              1.2253E-02,              5.9996E-03,              3.6273E-03,              2.4919E-03,              1.8014E-03,              1.3154E-03,         5.0,            1.3357E+01,            9.0679E+00,            7.6733E+00,            7.0804E+00,            6.3306E+00,            5.0793E+00,            4.0191E+00,            3.2051E+00,            2.4462E+00,            2.1290E+00,         5.0
2005-12-10T00:33:05.429,              9.0690E-02,              7.1964E-02,              4.7103E-02,              3.6596E-02,              2.9381E-02,              2.2338E-02,              1.5961E-02,              7.9399E-03,              4.0452E-03,              2.5637E-03,              1.8324E-03,              1.3835E-03,              1.0485E-03,         5.0,            5.9583E+01,            3.2933E+01,            1.8947E+01,            9.6712E+00,            6.5210E+00,            5.2427E+00,            4.1554E+00,            3.3182E+00,            2.5352E+00,            2.2082E+00,         5.0
2005-12-10T00:37:04.929,              1.3611E-01,              1.0801E-01,              6.7984E-02,              5.0318E-02,              3.9071E-02,              2.7559E-02,              1.8577E-02,              9.5013E-03,              4.7248E-03,              2.8831E-03,              2.0158E-03,              1.4846E-03,              1.1027E-03,         5.0,            7.8644E+01,            4.1879E+01,            2.1888E+01,            8.5672E+00,            6.2316E+00,            5.0082E+00,            3.9682E+00,            3.1680E+00,            2.4200E+00,            2.1076E+00,         5.0
