                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-17T00:00:24.671,              5.6470E+00,              3.9337E+00,              2.8142E+00,              1.7081E+00,              9.6419E-01,              4.5499E-01,              2.1220E-01,              8.8349E-02,              3.3065E-02,              1.1936E-02,              4.1211E-03,              2.1008E-03,              1.0710E-03,         0.0,            2.1267E+03,            5.1926E+02,            4.4495E+02,            2.9481E+02,            1.9468E+02,            1.1872E+02,            7.3949E+01,            4.7743E+01,            3.1401E+01,            2.4134E+01,         3.0
2005-01-17T00:04:04.671,              8.1610E+00,              5.6278E+00,              3.7609E+00,              2.1926E+00,              1.2202E+00,              5.6853E-01,              2.4319E-01,              9.5071E-02,              3.3911E-02,              1.0916E-02,              3.7335E-03,              1.7463E-03,              8.1681E-04,         0.0,            1.4690E+03,            1.0483E+03,            6.8689E+02,            4.5515E+02,            2.9962E+02,            1.8291E+02,            1.1323E+02,            7.3533E+01,            4.7660E+01,            3.6496E+01,         3.0
2005-01-17T00:07:44.671,              9.0801E+00,              6.2599E+00,              4.0652E+00,              2.3871E+00,              1.3483E+00,              6.1037E-01,              2.6232E-01,              1.0113E-01,              3.6724E-02,              1.1900E-02,              4.3302E-03,              1.9517E-03,              8.7965E-04,         0.0,            3.9375E+03,            8.4403E+02,            7.1501E+02,            4.6995E+02,            3.0962E+02,            1.8977E+02,            1.1699E+02,            7.6023E+01,            4.9233E+01,            3.7855E+01,         3.0
2005-01-17T00:13:28.671,              9.7465E+00,              6.6966E+00,              4.3472E+00,              2.5756E+00,              1.4692E+00,              6.5467E-01,              2.9460E-01,              1.1505E-01,              4.0567E-02,              1.3539E-02,              5.2323E-03,              2.2988E-03,              1.0100E-03,         0.0,            1.5848E+03,            1.1320E+03,            7.5015E+02,            4.9375E+02,            3.2576E+02,            1.9788E+02,            1.2207E+02,            7.9257E+01,            5.2149E+01,            3.9644E+01,         3.0
2005-01-17T00:17:08.671,              1.0283E+01,              7.0675E+00,              4.5578E+00,              2.6354E+00,              1.4559E+00,              6.6911E-01,              2.8418E-01,              1.1631E-01,              4.4485E-02,              1.4959E-02,              4.2450E-03,              1.3796E-03,              8.4050E-04,         0.0,            1.8524E+03,            1.3151E+03,            8.5561E+02,            5.6780E+02,            3.7308E+02,            2.2738E+02,            1.4125E+02,            9.1387E+01,            5.9367E+01,            4.5506E+01,         3.0
2005-01-17T00:20:48.671,              9.5450E+00,              6.5626E+00,              4.3342E+00,              2.4588E+00,              1.4302E+00,              6.5757E-01,              2.8442E-01,              1.1043E-01,              4.0694E-02,              1.3090E-02,              4.1508E-03,              1.5884E-03,              6.0783E-04,         0.0,            1.6854E+03,            1.2101E+03,            8.0293E+02,            5.3399E+02,            3.5149E+02,            2.1418E+02,            1.3252E+02,            8.6213E+01,            5.6033E+01,            4.2757E+01,         3.0
2005-01-17T00:24:29.171,              9.4873E+00,              6.5263E+00,              4.2307E+00,              2.4773E+00,              1.3686E+00,              6.3077E-01,              2.7285E-01,              1.0724E-01,              3.9303E-02,              1.3255E-02,              4.8419E-03,              2.1396E-03,              9.4551E-04,         0.0,            3.0637E+03,            8.8529E+02,            7.4962E+02,            4.9262E+02,            3.2488E+02,            1.9770E+02,            1.2294E+02,            7.9857E+01,            5.1627E+01,            3.9679E+01,         3.0
2005-01-17T00:28:05.171,              8.2817E+00,              5.7024E+00,              3.7656E+00,              2.2110E+00,              1.1911E+00,              5.5255E-01,              2.4009E-01,              9.0606E-02,              3.0349E-02,              9.0522E-03,              2.7000E-03,              8.0534E-04,              2.4021E-04,         0.0,            1.4368E+03,            1.0291E+03,            6.8475E+02,            4.5249E+02,            2.9769E+02,            1.8184E+02,            1.1283E+02,            7.3404E+01,            4.7594E+01,            3.6517E+01,         3.0
2005-01-17T00:31:45.171,              7.5381E+00,              5.2365E+00,              3.6526E+00,              2.2156E+00,              1.2754E+00,              6.0295E-01,              2.7882E-01,              1.1591E-01,              4.2706E-02,              1.4987E-02,              5.1939E-03,              2.1996E-03,              1.1986E-03,         0.0,            1.0436E+04,            1.6675E+03,            5.8594E+02,            3.8770E+02,            2.5549E+02,            1.5563E+02,            9.7101E+01,            6.3156E+01,            4.0957E+01,            3.1576E+01,         3.0
2005-01-17T00:35:24.671,              8.9874E+00,              6.2347E+00,              4.2327E+00,              2.5330E+00,              1.4216E+00,              6.6394E-01,              2.9925E-01,              1.1977E-01,              4.1958E-02,              1.4326E-02,              4.6672E-03,              2.1438E-03,              9.8472E-04,         0.0,            1.6857E+03,            8.1009E+02,            6.9011E+02,            4.5564E+02,            2.9940E+02,            1.8337E+02,            1.1339E+02,            7.3839E+01,            4.7881E+01,            3.7094E+01,         3.0
