                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-30T00:00:54.258,              1.2978E-01,              1.0299E-01,              6.6276E-02,              4.8590E-02,              3.6835E-02,              2.1687E-02,              1.3787E-02,              8.2393E-03,              4.0936E-03,              2.5571E-03,              1.8363E-03,              1.3644E-03,              1.0180E-03,         5.0,            6.7069E+01,            3.5631E+01,            1.8597E+01,            7.3466E+00,            5.6160E+00,            4.5117E+00,            3.5737E+00,            2.8523E+00,            2.1783E+00,            1.8968E+00,         5.0
2005-04-30T00:04:34.258,              1.0717E-01,              8.5046E-02,              5.3774E-02,              4.0120E-02,              3.1465E-02,              2.2785E-02,              1.5079E-02,              7.5344E-03,              3.7540E-03,              2.1320E-03,              1.4682E-03,              1.1061E-03,              8.3669E-04,         5.0,            6.5456E+01,            4.0693E+01,            2.1902E+01,            1.2795E+01,            7.0232E+00,            4.4649E+00,            3.5314E+00,            2.8153E+00,            2.1481E+00,            1.8692E+00,         5.0
2005-04-30T00:10:18.758,              1.2170E-01,              9.6593E-02,              5.9773E-02,              4.4228E-02,              3.4927E-02,              2.6215E-02,              1.8453E-02,              9.0938E-03,              4.5163E-03,              2.8109E-03,              1.9606E-03,              1.4276E-03,              1.0470E-03,         5.0,            6.0992E+01,            3.8005E+01,            2.0472E+01,            1.1607E+01,            6.0311E+00,            4.8394E+00,            3.8296E+00,            3.0543E+00,            2.3313E+00,            2.0291E+00,         5.0
2005-04-30T00:13:58.758,              1.2677E-01,              1.0061E-01,              6.1555E-02,              4.5951E-02,              3.5839E-02,              2.6985E-02,              1.9225E-02,              9.7701E-03,              4.7975E-03,              2.9419E-03,              2.0365E-03,              1.4806E-03,              1.0848E-03,         5.0,            5.2937E+01,            2.8034E+01,            1.4640E+01,            6.4564E+00,            5.7661E+00,            4.6218E+00,            3.6541E+00,            2.9122E+00,            2.2215E+00,            1.9327E+00,         5.0
2005-04-30T00:17:34.258,              1.4319E-01,              1.1364E-01,              7.4799E-02,              5.5609E-02,              4.1256E-02,              2.9294E-02,              1.9910E-02,              1.0181E-02,              5.0077E-03,              2.8958E-03,              1.9764E-03,              1.4502E-03,              1.0759E-03,         5.0,            5.0584E+01,            2.5324E+01,            1.1230E+01,            6.0822E+00,            5.4349E+00,            4.3585E+00,            3.4473E+00,            2.7482E+00,            2.0970E+00,            1.8247E+00,         5.0
2005-04-30T00:21:14.258,              1.0549E-01,              8.3718E-02,              5.2104E-02,              3.9262E-02,              3.1662E-02,              2.3848E-02,              1.6788E-02,              8.3706E-03,              4.1855E-03,              2.5910E-03,              1.8136E-03,              1.3378E-03,              9.9271E-04,         5.0,            4.7834E+01,            2.9637E+01,            1.5881E+01,            9.0870E+00,            5.7381E+00,            4.6050E+00,            3.6445E+00,            2.9068E+00,            2.2188E+00,            1.9312E+00,         5.0
2005-04-30T00:24:54.258,              1.2655E-01,              1.0043E-01,              6.0918E-02,              4.4196E-02,              3.3574E-02,              2.2261E-02,              1.4734E-02,              8.1222E-03,              4.0409E-03,              2.4441E-03,              1.7050E-03,              1.2494E-03,              9.2331E-04,         5.0,            6.9596E+01,            4.3613E+01,            2.3509E+01,            1.3887E+01,            7.6274E+00,            4.1886E+00,            3.3196E+00,            2.6508E+00,            2.0252E+00,            1.7640E+00,         5.0
2005-04-30T00:28:29.758,              1.0416E-01,              8.2677E-02,              5.4256E-02,              4.1139E-02,              3.2769E-02,              2.3846E-02,              1.6726E-02,              8.5828E-03,              4.2532E-03,              2.6553E-03,              1.8791E-03,              1.4001E-03,              1.0475E-03,         5.0,            5.5677E+01,            2.9957E+01,            1.6233E+01,            7.5021E+00,            6.0555E+00,            4.8560E+00,            3.8408E+00,            3.0619E+00,            2.3363E+00,            2.0329E+00,         5.0
2005-04-30T00:32:10.258,              8.8895E-02,              7.0542E-02,              4.3415E-02,              3.3699E-02,              2.7201E-02,              2.1074E-02,              1.5070E-02,              7.4514E-03,              3.7336E-03,              2.3420E-03,              1.6543E-03,              1.2270E-03,              9.1324E-04,         5.0,            6.1914E+01,            3.4921E+01,            2.0985E+01,            1.1790E+01,            5.4136E+00,            4.3113E+00,            3.4103E+00,            2.7189E+00,            2.0748E+00,            1.8056E+00,         5.0
2005-04-30T00:35:49.758,              1.2034E-01,              9.5496E-02,              5.8147E-02,              4.3388E-02,              3.4281E-02,              2.5052E-02,              1.7325E-02,              8.8875E-03,              4.4237E-03,              2.7122E-03,              1.9002E-03,              1.4056E-03,              1.0422E-03,         5.0,            7.5877E+01,            4.2196E+01,            2.4640E+01,            1.3037E+01,            6.0679E+00,            4.8685E+00,            3.8524E+00,            3.0723E+00,            2.3449E+00,            2.0410E+00,         5.0
