                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-22T00:02:49.537,              1.4641E-01,              1.1620E-01,              7.4995E-02,              5.5772E-02,              4.2898E-02,              3.0872E-02,              2.1634E-02,              1.1370E-02,              5.5930E-03,              3.4597E-03,              2.4128E-03,              1.7605E-03,              1.2925E-03,         5.0,            7.2867E+01,            3.9160E+01,            2.1206E+01,            1.0150E+01,            7.4131E+00,            5.9408E+00,            4.6964E+00,            3.7424E+00,            2.8546E+00,            2.4833E+00,         5.0
2006-10-22T00:06:49.037,              1.4484E-01,              1.1495E-01,              7.3374E-02,              5.4655E-02,              4.3227E-02,              3.2134E-02,              2.2406E-02,              1.1301E-02,              5.5745E-03,              3.3911E-03,              2.3410E-03,              1.7044E-03,              1.2497E-03,         5.0,            5.7454E+01,            3.2786E+01,            1.8316E+01,            9.8311E+00,            6.8315E+00,            5.4923E+00,            4.3530E+00,            3.4759E+00,            2.6556E+00,            2.3130E+00,         5.0
2006-10-22T00:10:49.037,              1.2858E-01,              1.0202E-01,              6.2965E-02,              4.8593E-02,              3.8883E-02,              2.8329E-02,              1.9758E-02,              1.0078E-02,              5.0953E-03,              3.1966E-03,              2.2491E-03,              1.6530E-03,              1.2183E-03,         5.0,            6.7080E+01,            4.1711E+01,            2.2469E+01,            1.3019E+01,            7.1284E+00,            5.7154E+00,            4.5198E+00,            3.6028E+00,            2.7488E+00,            2.3918E+00,         5.0
2006-10-22T00:14:49.037,              1.6319E-01,              1.2951E-01,              8.1780E-02,              5.9732E-02,              4.5155E-02,              3.2156E-02,              2.2049E-02,              1.1581E-02,              5.7041E-03,              3.4073E-03,              2.3449E-03,              1.7123E-03,              1.2598E-03,         5.0,            8.3036E+01,            4.5088E+01,            2.4982E+01,            1.2839E+01,            7.1143E+00,            5.7113E+00,            4.5213E+00,            3.6070E+00,            2.7538E+00,            2.3973E+00,         5.0
2006-10-22T00:18:49.537,              9.4056E-02,              7.4616E-02,              4.3067E-02,              3.4898E-02,              2.8162E-02,              2.2255E-02,              1.6276E-02,              8.0651E-03,              4.1506E-03,              2.7538E-03,              2.0029E-03,              1.5069E-03,              1.1319E-03,         5.0,            6.7987E+01,            4.2867E+01,            2.3048E+01,            1.3779E+01,            8.1911E+00,            5.5517E+00,            4.3967E+00,            3.5087E+00,            2.6793E+00,            2.3329E+00,         5.0
2006-10-22T00:22:45.537,              1.2216E-01,              9.6937E-02,              6.0365E-02,              4.5891E-02,              3.6369E-02,              2.6989E-02,              1.8933E-02,              9.6159E-03,              4.8158E-03,              3.0005E-03,              2.1042E-03,              1.5443E-03,              1.1410E-03,         5.0,            8.1506E+01,            5.1238E+01,            2.7589E+01,            1.6090E+01,            8.1448E+00,            5.5800E+00,            4.4136E+00,            3.5187E+00,            2.6850E+00,            2.3365E+00,         5.0
2006-10-22T00:28:49.537,              1.5691E-01,              1.2454E-01,              8.1664E-02,              5.9797E-02,              4.5244E-02,              3.1965E-02,              2.1825E-02,              1.1181E-02,              5.5533E-03,              3.3287E-03,              2.2999E-03,              1.6874E-03,              1.2444E-03,         5.0,            7.3469E+01,            4.3780E+01,            2.4700E+01,            1.3926E+01,            7.0920E+00,            5.6926E+00,            4.5060E+00,            3.5946E+00,            2.7442E+00,            2.3888E+00,         5.0
2006-10-22T00:32:49.037,              1.1507E-01,              9.1329E-02,              6.0127E-02,              4.5476E-02,              3.5777E-02,              2.6081E-02,              1.8459E-02,              9.4468E-03,              4.7029E-03,              2.9775E-03,              2.1153E-03,              1.5696E-03,              1.1670E-03,         5.0,            6.5653E+01,            3.5140E+01,            1.8595E+01,            7.5581E+00,            6.4103E+00,            5.1380E+00,            4.0622E+00,            3.2374E+00,            2.4697E+00,            2.1486E+00,         5.0
2006-10-22T00:36:49.038,              1.4226E-01,              1.1290E-01,              7.0388E-02,              5.3310E-02,              4.1601E-02,              3.0534E-02,              2.1533E-02,              1.1166E-02,              5.5401E-03,              3.4224E-03,              2.3868E-03,              1.7476E-03,              1.2876E-03,         5.0,            5.3587E+01,            2.8959E+01,            1.5847E+01,            7.9989E+00,            6.6849E+00,            5.3609E+00,            4.2402E+00,            3.3804E+00,            2.5794E+00,            2.2445E+00,         5.0
2006-10-22T00:40:48.538,              1.2677E-01,              1.0061E-01,              6.4493E-02,              4.8717E-02,              3.8651E-02,              2.8685E-02,              2.0281E-02,              1.0347E-02,              5.1565E-03,              3.2135E-03,              2.2555E-03,              1.6633E-03,              1.2353E-03,         5.0,            4.1238E+01,            2.1667E+01,            1.1134E+01,            7.1232E+00,            6.3781E+00,            5.1235E+00,            4.0580E+00,            3.2386E+00,            2.4732E+00,            2.1534E+00,         5.0
2006-10-22T00:44:45.038,              1.4205E-01,              1.1273E-01,              6.7816E-02,              5.1474E-02,              4.0662E-02,              3.0146E-02,              2.1226E-02,              1.0701E-02,              5.3870E-03,              3.3577E-03,              2.3532E-03,              1.7289E-03,              1.2742E-03,         5.0,            5.6930E+01,            3.5603E+01,            1.9165E+01,            1.1222E+01,            6.8153E+00,            5.4699E+00,            4.3294E+00,            3.4533E+00,            2.6362E+00,            2.2947E+00,         5.0
2006-10-22T00:48:45.038,              1.2287E-01,              9.7513E-02,              5.9911E-02,              4.5084E-02,              3.5996E-02,              2.7356E-02,              1.9387E-02,              9.7259E-03,              4.7990E-03,              2.9687E-03,              2.0973E-03,              1.5644E-03,              1.1736E-03,         5.0,            8.0381E+01,            4.3504E+01,            2.3772E+01,            1.1001E+01,            6.7967E+00,            5.4596E+00,            4.3242E+00,            3.4511E+00,            2.6355E+00,            2.2949E+00,         5.0
2006-10-22T00:52:45.538,              1.5513E-01,              1.2311E-01,              7.5289E-02,              5.5850E-02,              4.2719E-02,              2.7217E-02,              1.7858E-02,              1.0154E-02,              5.0715E-03,              3.1560E-03,              2.2452E-03,              1.6609E-03,              1.2314E-03,         5.0,            6.9830E+01,            4.2293E+01,            2.2997E+01,            1.2929E+01,            6.9501E+00,            5.5861E+00,            4.4265E+00,            3.5341E+00,            2.6997E+00,            2.3513E+00,         5.0
2006-10-22T00:56:40.538,              1.2533E-01,              9.9475E-02,              6.3482E-02,              4.7514E-02,              3.7042E-02,              2.7143E-02,              1.8880E-02,              9.3419E-03,              4.6860E-03,              2.9132E-03,              2.0619E-03,              1.5370E-03,              1.1491E-03,         5.0,            9.3878E+01,            5.2122E+01,            3.0260E+01,            1.5735E+01,            6.9778E+00,            5.5943E+00,            4.4240E+00,            3.5264E+00,            2.6905E+00,            2.3411E+00,         5.0
2006-10-22T01:00:41.038,              1.9094E-01,              1.5152E-01,              9.5672E-02,              7.0405E-02,              5.2751E-02,              3.7580E-02,              2.5580E-02,              1.3344E-02,              6.5276E-03,              3.7759E-03,              2.5462E-03,              1.8334E-03,              1.3379E-03,         5.0,            6.3550E+01,            3.3629E+01,            1.7833E+01,            7.8992E+00,            7.0620E+00,            5.6656E+00,            4.4826E+00,            3.5745E+00,            2.7280E+00,            2.3742E+00,         5.0
2006-10-22T01:04:40.538,              1.2750E-01,              1.0120E-01,              6.8841E-02,              5.1885E-02,              4.0000E-02,              2.9674E-02,              2.1069E-02,              1.0675E-02,              5.2525E-03,              3.2485E-03,              2.2700E-03,              1.6643E-03,              1.2241E-03,         5.0,            7.4171E+01,            3.9961E+01,            2.1626E+01,            9.6545E+00,            6.7687E+00,            5.4353E+00,            4.3038E+00,            3.4340E+00,            2.6221E+00,            2.2828E+00,         5.0
