                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-05T00:00:40.796,              1.2773E-01,              1.0137E-01,              6.6384E-02,              5.0051E-02,              3.9171E-02,              2.8830E-02,              2.0090E-02,              1.0247E-02,              5.0804E-03,              3.0965E-03,              2.1509E-03,              1.5789E-03,              1.1712E-03,         5.0,            6.7570E+01,            3.6051E+01,            1.9100E+01,            7.9796E+00,            6.9417E+00,            5.5681E+00,            4.4050E+00,            3.5123E+00,            2.6803E+00,            2.3325E+00,         5.0
2006-01-05T00:04:41.296,              1.6872E-01,              1.3388E-01,              8.0880E-02,              5.9054E-02,              4.3263E-02,              3.0048E-02,              2.0791E-02,              1.1216E-02,              5.5615E-03,              3.2953E-03,              2.2537E-03,              1.6370E-03,              1.2014E-03,         5.0,            4.8066E+01,            2.8669E+01,            1.5403E+01,            8.2682E+00,            6.6099E+00,            5.3130E+00,            4.2102E+00,            3.3613E+00,            2.5677E+00,            2.2362E+00,         5.0
2006-01-05T00:08:45.296,              1.3965E-01,              1.1083E-01,              7.2112E-02,              5.3637E-02,              4.1179E-02,              2.6175E-02,              1.7156E-02,              9.5350E-03,              4.7737E-03,              2.9246E-03,              2.0511E-03,              1.5046E-03,              1.1060E-03,         5.0,            5.1737E+01,            3.2056E+01,            1.7111E+01,            1.0033E+01,            6.0563E+00,            4.7947E+00,            3.7964E+00,            3.0291E+00,            2.3128E+00,            2.0135E+00,         5.0
2006-01-05T00:12:44.796,              1.3705E-01,              1.0877E-01,              7.2180E-02,              5.2807E-02,              3.9214E-02,              2.8210E-02,              1.9926E-02,              1.0480E-02,              5.1532E-03,              3.1153E-03,              2.1353E-03,              1.5418E-03,              1.1232E-03,         5.0,            5.4634E+01,            2.9281E+01,            1.5841E+01,            7.3187E+00,            5.8574E+00,            4.7042E+00,            3.7252E+00,            2.9726E+00,            2.2698E+00,            1.9762E+00,         5.0
2006-01-05T00:16:40.796,              1.0059E-01,              7.9825E-02,              5.1415E-02,              3.9476E-02,              3.1018E-02,              2.3101E-02,              1.6415E-02,              8.3238E-03,              4.2391E-03,              2.6882E-03,              1.8987E-03,              1.3996E-03,              1.0362E-03,         5.0,            7.0648E+01,            4.4400E+01,            2.3850E+01,            1.4254E+01,            8.4164E+00,            5.0590E+00,            4.0075E+00,            3.1987E+00,            2.4430E+00,            2.1273E+00,         5.0
2006-01-05T00:20:44.796,              1.0844E-01,              8.6061E-02,              5.2568E-02,              4.0062E-02,              3.2322E-02,              2.4016E-02,              1.6922E-02,              8.7178E-03,              4.3562E-03,              2.7746E-03,              1.9741E-03,              1.4649E-03,              1.0882E-03,         5.0,            5.4109E+01,            3.3737E+01,            1.8127E+01,            1.0379E+01,            6.6926E+00,            5.3712E+00,            4.2511E+00,            3.3907E+00,            2.5883E+00,            2.2529E+00,         5.0
2006-01-05T00:24:41.296,              9.6486E-02,              7.6581E-02,              4.8537E-02,              3.7063E-02,              2.9274E-02,              2.1723E-02,              1.5233E-02,              7.6101E-03,              3.8189E-03,              2.3662E-03,              1.6849E-03,              1.2674E-03,              9.5779E-04,         5.0,            7.1881E+01,            4.5035E+01,            2.4201E+01,            1.3943E+01,            6.9452E+00,            5.0271E+00,            3.9834E+00,            3.1802E+00,            2.4294E+00,            2.1158E+00,         5.0
2006-01-05T00:28:44.796,              1.3216E-01,              1.0489E-01,              6.4656E-02,              4.6966E-02,              3.4536E-02,              2.3854E-02,              1.6137E-02,              8.6019E-03,              4.2777E-03,              2.5459E-03,              1.7665E-03,              1.3011E-03,              9.6552E-04,         5.0,            9.7224E+01,            5.5079E+01,            3.2679E+01,            1.8289E+01,            8.3842E+00,            4.8471E+00,            3.8371E+00,            3.0612E+00,            2.3372E+00,            2.0348E+00,         5.0
2006-01-05T00:32:40.796,              1.2932E-01,              1.0261E-01,              6.2757E-02,              4.6766E-02,              3.5620E-02,              2.6214E-02,              1.8390E-02,              9.1130E-03,              4.6674E-03,              2.9411E-03,              2.0557E-03,              1.4989E-03,              1.1006E-03,         5.0,            5.7048E+01,            3.5546E+01,            1.9094E+01,            1.1072E+01,            5.9971E+00,            4.8046E+00,            3.8078E+00,            3.0404E+00,            2.3228E+00,            2.0232E+00,         5.0
2006-01-05T00:36:44.296,              8.1607E-02,              6.4756E-02,              4.4195E-02,              3.5847E-02,              2.8942E-02,              2.2372E-02,              1.6064E-02,              7.8658E-03,              4.0073E-03,              2.6588E-03,              1.9194E-03,              1.4210E-03,              1.0547E-03,         5.0,            6.1684E+01,            3.4294E+01,            2.0057E+01,            1.0703E+01,            6.2073E+00,            4.9828E+00,            3.9444E+00,            3.1466E+00,            2.4022E+00,            2.0911E+00,         5.0
2006-01-05T00:40:40.796,              1.1841E-01,              9.3971E-02,              6.0375E-02,              4.5162E-02,              3.5211E-02,              2.6062E-02,              1.8466E-02,              9.4787E-03,              4.6996E-03,              2.8959E-03,              2.0246E-03,              1.4929E-03,              1.1107E-03,         5.0,            6.6253E+01,            3.5553E+01,            1.8897E+01,            7.7409E+00,            6.0688E+00,            4.8666E+00,            3.8491E+00,            3.0686E+00,            2.3415E+00,            2.0375E+00,         5.0
2006-01-05T00:44:44.796,              9.1288E-02,              7.2438E-02,              4.4067E-02,              3.3836E-02,              2.7151E-02,              2.0702E-02,              1.4901E-02,              7.5661E-03,              3.8411E-03,              2.4553E-03,              1.7530E-03,              1.3109E-03,              9.8139E-04,         5.0,            4.4074E+01,            2.7526E+01,            1.4721E+01,            8.4421E+00,            5.5803E+00,            4.4864E+00,            3.5558E+00,            2.8394E+00,            2.1693E+00,            1.8894E+00,         5.0
2006-01-05T00:48:41.296,              1.3208E-01,              1.0483E-01,              6.6764E-02,              4.9627E-02,              3.7736E-02,              2.7398E-02,              1.9187E-02,              9.8794E-03,              4.8723E-03,              2.9635E-03,              2.0602E-03,              1.5128E-03,              1.1174E-03,         5.0,            7.9372E+01,            4.3113E+01,            2.4525E+01,            1.2533E+01,            6.5083E+00,            5.2186E+00,            4.1273E+00,            3.2902E+00,            2.5104E+00,            2.1844E+00,         5.0
2006-01-05T00:52:40.296,              1.4320E-01,              1.1364E-01,              7.3494E-02,              5.5616E-02,              4.2969E-02,              3.1440E-02,              2.1716E-02,              1.0982E-02,              5.4061E-03,              3.1910E-03,              2.1937E-03,              1.6115E-03,              1.1953E-03,         5.0,            5.0135E+01,            2.5588E+01,            1.3010E+01,            6.7330E+00,            6.0311E+00,            4.8465E+00,            3.8398E+00,            3.0652E+00,            2.3413E+00,            2.0389E+00,         5.0
2006-01-05T00:56:40.796,              1.3074E-01,              1.0375E-01,              6.5275E-02,              4.7655E-02,              3.6686E-02,              2.6004E-02,              1.7870E-02,              9.3504E-03,              4.6153E-03,              2.7521E-03,              1.8938E-03,              1.3846E-03,              1.0185E-03,         5.0,            5.5734E+01,            3.0152E+01,            1.6646E+01,            8.3390E+00,            5.4225E+00,            4.3529E+00,            3.4457E+00,            2.7488E+00,            2.0985E+00,            1.8268E+00,         5.0
2006-01-05T01:00:44.296,              1.0543E-01,              8.3671E-02,              5.0779E-02,              3.8726E-02,              3.1196E-02,              2.2565E-02,              1.5646E-02,              8.2606E-03,              4.1126E-03,              2.6058E-03,              1.8704E-03,              1.4037E-03,              1.0534E-03,         5.0,            5.7538E+01,            3.1992E+01,            1.8659E+01,            9.8262E+00,            6.3645E+00,            5.1149E+00,            4.0527E+00,            3.2354E+00,            2.4715E+00,            2.1524E+00,         5.0
2006-01-05T01:04:41.296,              1.2262E-01,              9.7298E-02,              5.9882E-02,              4.5428E-02,              3.5807E-02,              2.6198E-02,              1.8107E-02,              9.2204E-03,              4.6999E-03,              2.9684E-03,              2.1007E-03,              1.5530E-03,              1.1520E-03,         5.0,            3.5485E+01,            2.1292E+01,            1.1545E+01,            6.7790E+00,            6.0730E+00,            4.8806E+00,            3.8670E+00,            3.0871E+00,            2.3581E+00,            2.0537E+00,         5.0
2006-01-05T01:10:44.796,              1.5268E-01,              1.2117E-01,              7.5370E-02,              5.5342E-02,              4.3392E-02,              3.2057E-02,              2.2487E-02,              1.1561E-02,              5.6715E-03,              3.4286E-03,              2.3569E-03,              1.7138E-03,              1.2583E-03,         5.0,            7.1944E+01,            3.9500E+01,            2.2493E+01,            1.1362E+01,            6.7486E+00,            5.4151E+00,            4.2851E+00,            3.4175E+00,            2.6085E+00,            2.2703E+00,         5.0
