                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-01-07T00:05:36.824,              1.2867E-01,              1.0213E-01,              6.7740E-02,              5.0713E-02,              3.9078E-02,              2.8666E-02,              2.0266E-02,              1.0387E-02,              5.1057E-03,              3.1550E-03,              2.1917E-03,              1.5920E-03,              1.1640E-03,         5.0,            7.0178E+01,            3.7700E+01,            2.0264E+01,            8.8929E+00,            6.1919E+00,            4.9778E+00,            3.9452E+00,            3.1502E+00,            2.4067E+00,            2.0963E+00,         5.0
2006-01-07T00:09:36.324,              1.0657E-01,              8.4579E-02,              5.3926E-02,              4.1044E-02,              3.1545E-02,              2.3150E-02,              1.6374E-02,              8.4964E-03,              4.2244E-03,              2.6415E-03,              1.8677E-03,              1.3870E-03,              1.0339E-03,         5.0,            7.8498E+01,            4.2422E+01,            2.3055E+01,            1.0688E+01,            6.1668E+00,            4.9553E+00,            3.9258E+00,            3.1338E+00,            2.3937E+00,            2.0846E+00,         5.0
2006-01-07T00:13:36.824,              1.4743E-01,              1.1700E-01,              7.5397E-02,              5.5675E-02,              4.0126E-02,              2.8773E-02,              2.0577E-02,              1.0904E-02,              5.4579E-03,              3.3382E-03,              2.3040E-03,              1.6769E-03,              1.2298E-03,         5.0,            6.3959E+01,            3.5410E+01,            2.0584E+01,            1.0922E+01,            6.6626E+00,            5.3546E+00,            4.2427E+00,            3.3871E+00,            2.5874E+00,            2.2534E+00,         5.0
2006-01-07T00:17:36.824,              1.3172E-01,              1.0454E-01,              7.0326E-02,              5.3055E-02,              4.0253E-02,              3.0047E-02,              2.0797E-02,              1.0508E-02,              5.1481E-03,              3.0372E-03,              2.0810E-03,              1.5214E-03,              1.1242E-03,         5.0,            5.9878E+01,            3.1731E+01,            1.6468E+01,            6.6824E+00,            5.9795E+00,            4.8008E+00,            3.8008E+00,            3.0324E+00,            2.3152E+00,            2.0155E+00,         5.0
2006-01-07T00:21:36.824,              1.4629E-01,              1.1609E-01,              7.5775E-02,              5.5676E-02,              4.3098E-02,              3.1237E-02,              2.1467E-02,              1.1011E-02,              5.4000E-03,              3.1730E-03,              2.1621E-03,              1.5713E-03,              1.1569E-03,         5.0,            5.4395E+01,            2.8851E+01,            1.5230E+01,            6.9437E+00,            6.2091E+00,            4.9822E+00,            3.9425E+00,            3.1442E+00,            2.3997E+00,            2.0886E+00,         5.0
2006-01-07T00:25:36.324,              9.7917E-02,              7.7707E-02,              4.8513E-02,              3.7356E-02,              2.9402E-02,              2.0262E-02,              1.3840E-02,              7.5675E-03,              3.8373E-03,              2.4712E-03,              1.7851E-03,              1.3324E-03,              9.9515E-04,         5.0,            5.9842E+01,            3.7593E+01,            2.0161E+01,            1.1874E+01,            6.5275E+00,            4.8905E+00,            3.8704E+00,            3.0869E+00,            2.3563E+00,            2.0509E+00,         5.0
2006-01-07T00:29:36.824,              1.2263E-01,              9.7312E-02,              6.0446E-02,              4.6547E-02,              3.2356E-02,              2.3013E-02,              1.6667E-02,              9.2613E-03,              4.7483E-03,              3.0020E-03,              2.1110E-03,              1.5496E-03,              1.1473E-03,         5.0,            2.8282E+01,            1.4758E+01,            7.5478E+00,            6.7506E+00,            6.0289E+00,            4.8324E+00,            3.8206E+00,            3.0448E+00,            2.3227E+00,            2.0207E+00,         5.0
2006-01-07T00:33:36.324,              1.1471E-01,              9.1036E-02,              5.8750E-02,              4.4586E-02,              3.5557E-02,              2.5672E-02,              1.7719E-02,              9.2917E-03,              4.6091E-03,              2.8594E-03,              2.0213E-03,              1.5051E-03,              1.1314E-03,         5.0,            6.5338E+01,            3.4783E+01,            1.8228E+01,            7.8134E+00,            6.9816E+00,            5.5987E+00,            4.4282E+00,            3.5302E+00,            2.6936E+00,            2.3439E+00,         5.0
2006-01-07T00:37:37.324,              1.4700E-01,              1.1666E-01,              7.6014E-02,              5.5893E-02,              4.3042E-02,              3.1829E-02,              2.2118E-02,              1.1248E-02,              5.5244E-03,              3.3684E-03,              2.3120E-03,              1.6647E-03,              1.2119E-03,         5.0,            5.5901E+01,            2.8489E+01,            1.4233E+01,            6.8580E+00,            6.1331E+00,            4.9217E+00,            3.8950E+00,            3.1065E+00,            2.3712E+00,            2.0639E+00,         5.0
2006-01-07T00:41:36.324,              1.2629E-01,              1.0023E-01,              6.7543E-02,              5.0229E-02,              3.9265E-02,              2.8542E-02,              1.9653E-02,              1.0056E-02,              4.9614E-03,              3.0054E-03,              2.0730E-03,              1.5081E-03,              1.1067E-03,         5.0,            4.1698E+01,            2.2121E+01,            1.1620E+01,            6.2757E+00,            5.6060E+00,            4.4944E+00,            3.5540E+00,            2.8328E+00,            2.1612E+00,            1.8804E+00,         5.0
