                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-12T00:02:28.927,              1.4215E-01,              1.1280E-01,              6.9342E-02,              5.1925E-02,              4.1418E-02,              2.7290E-02,              1.7811E-02,              9.8385E-03,              4.9180E-03,              3.0274E-03,              2.1507E-03,              1.6030E-03,              1.1976E-03,         5.0,            4.8005E+01,            2.6273E+01,            1.4861E+01,            7.7422E+00,            6.6625E+00,            5.3532E+00,            4.2407E+00,            3.3849E+00,            2.5852E+00,            2.2512E+00,         5.0
2006-09-12T00:06:27.927,              1.0066E-01,              7.9901E-02,              5.2262E-02,              3.9746E-02,              2.8309E-02,              2.0576E-02,              1.5122E-02,              8.1641E-03,              4.1516E-03,              2.6694E-03,              1.9102E-03,              1.4247E-03,              1.0664E-03,         5.0,            5.5823E+01,            3.0860E+01,            1.7833E+01,            9.2874E+00,            6.2992E+00,            5.0499E+00,            3.9932E+00,            3.1827E+00,            2.4281E+00,            2.1126E+00,         5.0
2006-09-12T00:10:28.427,              1.2034E-01,              9.5513E-02,              6.3648E-02,              4.7597E-02,              3.7443E-02,              2.4687E-02,              1.6520E-02,              9.0673E-03,              4.4906E-03,              2.8313E-03,              2.0330E-03,              1.5195E-03,              1.1410E-03,         5.0,            5.4288E+01,            2.8949E+01,            1.5151E+01,            6.9197E+00,            6.1957E+00,            4.9770E+00,            3.9421E+00,            3.1462E+00,            2.4028E+00,            2.0922E+00,         5.0
2006-09-12T00:14:27.927,              1.4740E-01,              1.1698E-01,              7.3958E-02,              5.4836E-02,              4.1470E-02,              3.0290E-02,              2.1244E-02,              1.0966E-02,              5.4266E-03,              3.2843E-03,              2.2515E-03,              1.6332E-03,              1.1942E-03,         5.0,            4.2676E+01,            2.5848E+01,            1.3852E+01,            7.5423E+00,            6.3977E+00,            5.1372E+00,            4.0674E+00,            3.2452E+00,            2.4777E+00,            2.1570E+00,         5.0
2006-09-12T00:18:28.427,              1.6614E-01,              1.3183E-01,              8.1505E-02,              6.0324E-02,              4.7011E-02,              3.3329E-02,              2.2742E-02,              1.1806E-02,              5.8417E-03,              3.4568E-03,              2.3621E-03,              1.7152E-03,              1.2569E-03,         5.0,            6.1295E+01,            3.7415E+01,            2.0184E+01,            1.1282E+01,            7.1921E+00,            5.7684E+00,            4.5630E+00,            3.6380E+00,            2.7761E+00,            2.4157E+00,         5.0
2006-09-12T00:24:32.427,              1.5605E-01,              1.2385E-01,              8.3293E-02,              6.1009E-02,              4.6189E-02,              3.2907E-02,              2.3087E-02,              1.2014E-02,              5.9125E-03,              3.5632E-03,              2.4513E-03,              1.7825E-03,              1.3127E-03,         5.0,            5.3555E+01,            2.8387E+01,            1.4722E+01,            7.4645E+00,            6.6900E+00,            5.3785E+00,            4.2629E+00,            3.4039E+00,            2.6006E+00,            2.2651E+00,         5.0
2006-09-12T00:28:32.427,              1.5241E-01,              1.2096E-01,              7.7391E-02,              5.7438E-02,              4.4452E-02,              3.2106E-02,              2.2037E-02,              1.1577E-02,              5.6377E-03,              3.3854E-03,              2.3322E-03,              1.6959E-03,              1.2458E-03,         5.0,            6.4974E+01,            3.3190E+01,            1.6820E+01,            7.8265E+00,            6.9885E+00,            5.6009E+00,            4.4278E+00,            3.5285E+00,            2.6916E+00,            2.3416E+00,         5.0
2006-09-12T00:32:28.927,              1.3121E-01,              1.0413E-01,              6.7527E-02,              5.1703E-02,              4.0868E-02,              3.0755E-02,              2.1303E-02,              1.0458E-02,              5.1925E-03,              3.0417E-03,              2.1028E-03,              1.5688E-03,              1.1805E-03,         5.0,            4.7517E+01,            2.5482E+01,            1.3836E+01,            7.3881E+00,            6.6061E+00,            5.3005E+00,            4.1942E+00,            3.3448E+00,            2.5528E+00,            2.2218E+00,         5.0
2006-09-12T00:36:28.427,              1.4870E-01,              1.1801E-01,              7.8299E-02,              5.7696E-02,              4.4271E-02,              3.0464E-02,              1.9842E-02,              1.0127E-02,              4.9751E-03,              2.7819E-03,              1.9132E-03,              1.4382E-03,              1.0915E-03,         5.0,            6.9499E+01,            3.6830E+01,            1.9179E+01,            7.6058E+00,            6.2968E+00,            5.0514E+00,            3.9966E+00,            3.1869E+00,            2.4321E+00,            2.1166E+00,         5.0
2006-09-12T00:40:28.427,              1.0745E-01,              8.5282E-02,              5.4801E-02,              4.1844E-02,              3.3666E-02,              2.5282E-02,              1.7694E-02,              8.7498E-03,              4.3593E-03,              2.6427E-03,              1.8686E-03,              1.4127E-03,              1.0715E-03,         5.0,            7.1624E+01,            4.4965E+01,            2.4195E+01,            1.4080E+01,            7.3256E+00,            5.5219E+00,            4.3721E+00,            3.4884E+00,            2.6635E+00,            2.3189E+00,         5.0
