                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-07-13T00:02:31.844,              1.0931E-01,              8.6751E-02,              5.3260E-02,              3.9949E-02,              2.9988E-02,              2.0364E-02,              1.3906E-02,              7.6824E-03,              3.8465E-03,              2.4084E-03,              1.7094E-03,              1.2674E-03,              9.4431E-04,         5.0,            5.5860E+01,            3.0231E+01,            1.6549E+01,            8.1101E+00,            5.4865E+00,            4.4019E+00,            3.4830E+00,            2.7776E+00,            2.1200E+00,            1.8451E+00,         5.0
2005-07-13T00:06:11.344,              9.3865E-02,              7.4512E-02,              5.0218E-02,              3.8410E-02,              2.9497E-02,              2.2178E-02,              1.6144E-02,              8.1998E-03,              4.0662E-03,              2.6064E-03,              1.8531E-03,              1.3701E-03,              1.0145E-03,         5.0,            5.9434E+01,            3.1950E+01,            1.7125E+01,            7.2665E+00,            5.8965E+00,            4.7339E+00,            3.7478E+00,            2.9900E+00,            2.2828E+00,            1.9873E+00,         5.0
2005-07-13T00:09:51.344,              1.3866E-01,              1.1004E-01,              7.0354E-02,              5.2014E-02,              3.9921E-02,              2.8563E-02,              1.9539E-02,              1.0045E-02,              4.9542E-03,              2.9264E-03,              2.0122E-03,              1.4757E-03,              1.0947E-03,         5.0,            7.3128E+01,            3.8901E+01,            2.0384E+01,            8.1594E+00,            6.1771E+00,            4.9665E+00,            3.9366E+00,            3.1436E+00,            2.4018E+00,            2.0920E+00,         5.0
2005-07-13T00:13:27.344,              1.1194E-01,              8.8835E-02,              5.7960E-02,              4.2664E-02,              3.0301E-02,              2.0837E-02,              1.4506E-02,              8.0854E-03,              4.0769E-03,              2.4974E-03,              1.7506E-03,              1.2931E-03,              9.6476E-04,         5.0,            3.3412E+01,            1.6159E+01,            6.3649E+00,            5.7520E+00,            5.1500E+00,            4.1368E+00,            3.2763E+00,            2.6147E+00,            1.9967E+00,            1.7385E+00,         5.0
2005-07-13T00:17:06.844,              9.3990E-02,              7.4606E-02,              4.8986E-02,              3.7254E-02,              2.8852E-02,              2.0960E-02,              1.4882E-02,              7.6891E-03,              3.7857E-03,              2.3413E-03,              1.6495E-03,              1.2226E-03,              9.1273E-04,         5.0,            3.8290E+01,            1.9694E+01,            1.0367E+01,            5.6526E+00,            5.0633E+00,            4.0688E+00,            3.2236E+00,            2.5734E+00,            1.9656E+00,            1.7118E+00,         5.0
2005-07-13T00:20:51.344,              7.4111E-02,              5.8827E-02,              3.8631E-02,              2.9182E-02,              2.3532E-02,              1.6861E-02,              1.1560E-02,              5.9337E-03,              2.9724E-03,              1.8384E-03,              1.3184E-03,              1.0051E-03,              7.6820E-04,         5.0,            4.8754E+01,            3.0564E+01,            1.6346E+01,            9.4612E+00,            5.3057E+00,            4.2588E+00,            3.3711E+00,            2.6891E+00,            2.0529E+00,            1.7870E+00,         5.0
2005-07-13T00:24:31.844,              1.2665E-01,              1.0051E-01,              6.4557E-02,              4.8421E-02,              3.6802E-02,              2.5968E-02,              1.7671E-02,              9.0323E-03,              4.4944E-03,              2.6822E-03,              1.8522E-03,              1.3593E-03,              1.0098E-03,         5.0,            3.9458E+01,            1.9934E+01,            9.3183E+00,            5.9722E+00,            5.3380E+00,            4.2817E+00,            3.3871E+00,            2.7006E+00,            2.0609E+00,            1.7934E+00,         5.0
2005-07-13T00:30:14.844,              1.2429E-01,              9.8611E-02,              5.4593E-02,              4.0216E-02,              3.1456E-02,              2.2970E-02,              1.6048E-02,              8.4404E-03,              4.2344E-03,              2.5868E-03,              1.7911E-03,              1.3084E-03,              9.5867E-04,         5.0,            5.7317E+01,            3.5854E+01,            1.9219E+01,            1.1440E+01,            6.7429E+00,            4.6315E+00,            3.6661E+00,            2.9245E+00,            2.2326E+00,            1.9434E+00,         5.0
2005-07-13T00:33:55.345,              1.0123E-01,              8.0342E-02,              5.4554E-02,              4.1527E-02,              3.2330E-02,              2.3983E-02,              1.6838E-02,              8.5996E-03,              4.2581E-03,              2.6269E-03,              1.8410E-03,              1.3567E-03,              1.0089E-03,         5.0,            1.2704E+01,            7.5534E+00,            6.3821E+00,            5.8795E+00,            5.2493E+00,            4.2066E+00,            3.3253E+00,            2.6498E+00,            2.0211E+00,            1.7583E+00,         5.0
2005-07-13T00:37:35.345,              9.0890E-02,              7.2132E-02,              4.6462E-02,              3.6013E-02,              2.8832E-02,              2.1557E-02,              1.4901E-02,              7.3440E-03,              3.6721E-03,              2.2579E-03,              1.5985E-03,              1.2025E-03,              9.1135E-04,         5.0,            6.0482E+01,            3.2629E+01,            1.7672E+01,            8.0750E+00,            5.7664E+00,            4.6351E+00,            3.6732E+00,            2.9328E+00,            2.2405E+00,            1.9514E+00,         5.0
2005-07-13T00:41:11.345,              1.0952E-01,              8.6933E-02,              6.0367E-02,              4.5302E-02,              3.4365E-02,              2.4655E-02,              1.7462E-02,              9.0356E-03,              4.3871E-03,              2.6706E-03,              1.8602E-03,              1.3666E-03,              1.0157E-03,         5.0,            4.2387E+01,            2.0950E+01,            8.7353E+00,            6.0639E+00,            5.4149E+00,            4.3399E+00,            3.4311E+00,            2.7343E+00,            2.0858E+00,            1.8146E+00,         5.0
2005-07-13T00:44:51.845,              9.0012E-02,              7.1434E-02,              4.5994E-02,              3.5553E-02,              2.8618E-02,              2.1091E-02,              1.4758E-02,              7.5187E-03,              3.8020E-03,              2.4091E-03,              1.7200E-03,              1.2892E-03,              9.7020E-04,         5.0,            5.4220E+01,            3.0335E+01,            1.7997E+01,            9.8919E+00,            6.3562E+00,            5.1101E+00,            4.0502E+00,            3.2341E+00,            2.4709E+00,            2.1522E+00,         5.0
2005-07-13T00:48:31.845,              9.3575E-02,              7.4253E-02,              4.6247E-02,              3.6444E-02,              2.9065E-02,              2.1347E-02,              1.5139E-02,              7.7889E-03,              3.9774E-03,              2.5605E-03,              1.8298E-03,              1.3611E-03,              1.0188E-03,         5.0,            1.1944E+01,            8.1132E+00,            6.8710E+00,            6.3454E+00,            5.6779E+00,            4.5585E+00,            3.6088E+00,            2.8791E+00,            2.1980E+00,            1.9135E+00,         5.0
2005-07-13T00:52:11.345,              9.9950E-02,              7.9317E-02,              4.8812E-02,              3.6407E-02,              2.8699E-02,              2.0682E-02,              1.3982E-02,              7.0020E-03,              3.5667E-03,              2.1723E-03,              1.5382E-03,              1.1660E-03,              8.8814E-04,         5.0,            5.4021E+01,            3.3742E+01,            1.8116E+01,            1.0514E+01,            6.1266E+00,            4.9132E+00,            3.8862E+00,            3.0981E+00,            2.3640E+00,            2.0570E+00,         5.0
2005-07-13T00:55:51.345,              1.3621E-01,              1.0810E-01,              6.8342E-02,              5.0032E-02,              3.7719E-02,              2.6581E-02,              1.8010E-02,              9.3240E-03,              4.5732E-03,              2.6343E-03,              1.8007E-03,              1.3281E-03,              9.9354E-04,         5.0,            6.7106E+01,            3.6758E+01,            2.0838E+01,            1.0432E+01,            6.3107E+00,            5.0600E+00,            4.0017E+00,            3.1899E+00,            2.4339E+00,            2.1178E+00,         5.0
2005-07-13T00:59:30.845,              1.0983E-01,              8.7160E-02,              5.5190E-02,              4.1948E-02,              3.2065E-02,              2.3260E-02,              1.6119E-02,              8.3626E-03,              4.1742E-03,              2.5105E-03,              1.7564E-03,              1.3150E-03,              9.9536E-04,         5.0,            3.8339E+01,            2.0193E+01,            1.0401E+01,            6.5360E+00,            5.8455E+00,            4.6912E+00,            3.7127E+00,            2.9612E+00,            2.2603E+00,            1.9673E+00,         5.0
2005-07-13T01:03:11.345,              8.7354E-02,              6.9327E-02,              4.6847E-02,              3.6595E-02,              2.9520E-02,              2.2216E-02,              1.5890E-02,              8.0743E-03,              4.0462E-03,              2.6055E-03,              1.8718E-03,              1.4052E-03,              1.0609E-03,         5.0,            3.4689E+01,            1.7744E+01,            9.0500E+00,            6.8947E+00,            6.1605E+00,            4.9400E+00,            3.9070E+00,            3.1146E+00,            2.3765E+00,            2.0679E+00,         5.0
2005-07-13T01:08:55.845,              9.3084E-02,              7.3880E-02,              4.8492E-02,              3.6887E-02,              2.9601E-02,              2.2017E-02,              1.5597E-02,              8.0285E-03,              4.0013E-03,              2.5469E-03,              1.8032E-03,              1.3314E-03,              9.9047E-04,         5.0,            4.2175E+01,            2.3124E+01,            1.3329E+01,            7.0754E+00,            6.2190E+00,            4.9982E+00,            3.9604E+00,            3.1617E+00,            2.4151E+00,            2.1033E+00,         5.0
2005-07-13T01:12:34.845,              1.2127E-01,              9.6234E-02,              6.1437E-02,              4.6120E-02,              3.3252E-02,              2.3959E-02,              1.7657E-02,              9.4970E-03,              4.8146E-03,              3.0177E-03,              2.0966E-03,              1.5191E-03,              1.1107E-03,         5.0,            4.1516E+01,            2.0980E+01,            9.5062E+00,            6.8266E+00,            6.0949E+00,            4.8841E+00,            3.8608E+00,            3.0765E+00,            2.3466E+00,            2.0414E+00,         5.0
2005-07-13T01:16:15.345,              9.5957E-02,              7.6170E-02,              5.0165E-02,              3.8361E-02,              3.0658E-02,              2.3910E-02,              1.7046E-02,              8.4254E-03,              4.1355E-03,              2.5747E-03,              1.8159E-03,              1.3497E-03,              1.0082E-03,         5.0,            6.5881E+01,            3.6659E+01,            2.1372E+01,            1.1190E+01,            6.5322E+00,            5.2360E+00,            4.1399E+00,            3.2994E+00,            2.5170E+00,            2.1899E+00,         5.0
2005-07-13T01:19:51.345,              7.7156E-02,              6.1227E-02,              3.9135E-02,              3.1034E-02,              2.5038E-02,              1.9394E-02,              1.4049E-02,              6.9912E-03,              3.5541E-03,              2.3259E-03,              1.6860E-03,              1.2767E-03,              9.6745E-04,         5.0,            4.8939E+01,            2.7166E+01,            1.5752E+01,            8.1467E+00,            5.9589E+00,            4.7849E+00,            3.7887E+00,            3.0230E+00,            2.3082E+00,            2.0095E+00,         5.0
2005-07-13T01:23:30.845,              9.8985E-02,              7.8567E-02,              5.2699E-02,              3.9067E-02,              3.0177E-02,              2.0664E-02,              1.3924E-02,              7.3607E-03,              3.6355E-03,              2.2523E-03,              1.5963E-03,              1.1857E-03,              8.8547E-04,         5.0,            7.1765E+01,            3.8286E+01,            2.0132E+01,            8.0650E+00,            5.3675E+00,            4.3089E+00,            3.4110E+00,            2.7212E+00,            2.0775E+00,            1.8085E+00,         5.0
2005-07-13T01:27:11.345,              8.4991E-02,              6.7439E-02,              4.1954E-02,              3.2559E-02,              2.4319E-02,              1.4122E-02,              9.0520E-03,              5.5328E-03,              2.8877E-03,              1.8770E-03,              1.4115E-03,              1.1037E-03,              8.5968E-04,         5.0,            5.2178E+01,            3.2807E+01,            1.7565E+01,            1.0428E+01,            6.2027E+00,            4.9746E+00,            3.9350E+00,            3.1372E+00,            2.3938E+00,            2.0831E+00,         5.0
