                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-01-06T17:14:12.512,              9.6069E-02,              7.6240E-02,              5.0133E-02,              3.8212E-02,              2.9147E-02,              2.1760E-02,              1.5414E-02,              7.8861E-03,              3.9370E-03,              2.4275E-03,              1.6877E-03,              1.2305E-03,              9.0204E-04,         5.0,            3.7092E+01,            1.9788E+01,            1.0632E+01,            5.4000E+00,            4.8318E+00,            3.8791E+00,            3.0709E+00,            2.4499E+00,            1.8704E+00,            1.6282E+00,         5.0
2005-01-06T17:17:52.012,              1.3403E-01,              1.0637E-01,              7.2865E-02,              5.3176E-02,              4.0438E-02,              2.8252E-02,              1.8906E-02,              9.7888E-03,              4.7158E-03,              2.7257E-03,              1.8496E-03,              1.3390E-03,              9.7960E-04,         5.0,            5.4965E+01,            2.7531E+01,            1.2057E+01,            5.3636E+00,            4.7919E+00,            3.8422E+00,            3.0386E+00,            2.4223E+00,            1.8482E+00,            1.6082E+00,         5.0
2005-01-06T17:21:32.512,              1.1122E-01,              8.8269E-02,              5.6740E-02,              4.1685E-02,              2.9939E-02,              2.1142E-02,              1.4127E-02,              7.1542E-03,              3.5252E-03,              1.9828E-03,              1.3571E-03,              1.0117E-03,              7.6129E-04,         5.0,            5.6250E+01,            2.8190E+01,            1.2575E+01,            4.7675E+00,            4.2653E+00,            3.4240E+00,            2.7105E+00,            2.1622E+00,            1.6507E+00,            1.4369E+00,         5.0
2005-01-06T17:25:08.512,              9.7006E-02,              7.6997E-02,              5.3226E-02,              3.9137E-02,              2.9935E-02,              2.0231E-02,              1.3679E-02,              7.3424E-03,              3.5674E-03,              2.1759E-03,              1.5298E-03,              1.1308E-03,              8.4437E-04,         5.0,            5.4625E+01,            2.7493E+01,            1.2140E+01,            5.0203E+00,            4.4834E+00,            3.5937E+00,            2.8414E+00,            2.2646E+00,            1.7276E+00,            1.5031E+00,         5.0
2005-01-06T17:28:49.012,              1.0272E-01,              8.1495E-02,              4.8737E-02,              3.6913E-02,              2.8843E-02,              2.0771E-02,              1.4379E-02,              7.5357E-03,              3.8020E-03,              2.3559E-03,              1.6416E-03,              1.1920E-03,              8.7346E-04,         5.0,            6.3584E+01,            3.9861E+01,            2.1378E+01,            1.2848E+01,            7.7233E+00,            4.2799E+00,            3.3891E+00,            2.6719E+00,            2.0389E+00,            1.7743E+00,         5.0
2005-01-06T17:32:29.012,              1.2088E-01,              9.5933E-02,              6.0880E-02,              4.4380E-02,              3.2273E-02,              2.2458E-02,              1.5442E-02,              8.2134E-03,              4.0283E-03,              2.3645E-03,              1.6165E-03,              1.1765E-03,              8.6633E-04,         5.0,            6.0872E+01,            3.2311E+01,            1.6828E+01,            6.6048E+00,            4.6236E+00,            3.7109E+00,            2.9372E+00,            2.3428E+00,            1.7884E+00,            1.5568E+00,         5.0
2005-01-06T17:36:08.512,              1.0461E-01,              8.3021E-02,              4.9921E-02,              3.7039E-02,              2.8170E-02,              2.0653E-02,              1.4626E-02,              7.3579E-03,              3.6972E-03,              2.3257E-03,              1.6306E-03,              1.1932E-03,              8.7567E-04,         5.0,            5.6161E+01,            3.0711E+01,            1.7371E+01,            8.6997E+00,            5.0618E+00,            4.0574E+00,            3.2080E+00,            2.5567E+00,            1.9504E+00,            1.6968E+00,         5.0
2005-01-06T17:39:48.512,              1.0724E-01,              8.5106E-02,              5.2218E-02,              3.9042E-02,              3.0489E-02,              2.2907E-02,              1.6097E-02,              8.0017E-03,              3.9676E-03,              2.3942E-03,              1.6529E-03,              1.2054E-03,              8.8420E-04,         5.0,            6.1726E+01,            3.8295E+01,            2.0659E+01,            1.1802E+01,            5.7983E+00,            4.2906E+00,            3.3941E+00,            2.7061E+00,            2.0651E+00,            1.7971E+00,         5.0
2005-01-06T17:43:28.012,              1.1828E-01,              9.3862E-02,              6.0694E-02,              4.4674E-02,              3.1064E-02,              2.2036E-02,              1.5724E-02,              8.5257E-03,              4.2928E-03,              2.5994E-03,              1.7868E-03,              1.3006E-03,              9.5311E-04,         5.0,            4.1756E+01,            2.2680E+01,            1.2802E+01,            6.5919E+00,            5.1948E+00,            4.1683E+00,            3.2985E+00,            2.6306E+00,            2.0078E+00,            1.7474E+00,         5.0
2005-01-06T17:47:08.512,              1.3271E-01,              1.0531E-01,              6.5244E-02,              4.8045E-02,              3.7111E-02,              2.7012E-02,              1.9070E-02,              9.8941E-03,              4.8571E-03,              2.9201E-03,              1.9861E-03,              1.4238E-03,              1.0311E-03,         5.0,            2.5585E+01,            1.2444E+01,            5.8917E+00,            5.4279E+00,            4.8462E+00,            3.8835E+00,            3.0698E+00,            2.4461E+00,            1.8658E+00,            1.6231E+00,         5.0
2005-01-06T17:52:53.012,              7.8760E-02,              6.2536E-02,              4.6544E-02,              3.5119E-02,              2.7326E-02,              2.0336E-02,              1.4580E-02,              7.2069E-03,              3.4803E-03,              2.1552E-03,              1.5086E-03,              1.1061E-03,              8.1414E-04,         5.0,            5.3553E+01,            2.8606E+01,            1.5108E+01,            6.1565E+00,            4.5427E+00,            3.6489E+00,            2.8900E+00,            2.3064E+00,            1.7613E+00,            1.5336E+00,         5.0
2005-01-06T17:56:32.012,              1.1856E-01,              9.4096E-02,              5.9612E-02,              4.5142E-02,              3.4519E-02,              2.5656E-02,              1.8059E-02,              9.2026E-03,              4.5282E-03,              2.7539E-03,              1.8893E-03,              1.3629E-03,              9.8679E-04,         5.0,            3.9035E+01,            2.2647E+01,            1.2521E+01,            6.7780E+00,            5.0893E+00,            4.0886E+00,            3.2386E+00,            2.5848E+00,            1.9741E+00,            1.7190E+00,         5.0
2005-01-06T18:00:12.513,              8.9394E-02,              7.0953E-02,              4.5145E-02,              3.4472E-02,              2.7618E-02,              2.1369E-02,              1.5379E-02,              7.6939E-03,              3.8152E-03,              2.4338E-03,              1.7152E-03,              1.2485E-03,              9.1179E-04,         5.0,            4.2781E+01,            2.6539E+01,            1.4225E+01,            8.1183E+00,            5.2301E+00,            4.1941E+00,            3.3172E+00,            2.6445E+00,            2.0178E+00,            1.7557E+00,         5.0
2005-01-06T18:03:48.013,              1.1390E-01,              9.0400E-02,              6.1108E-02,              4.5512E-02,              3.4504E-02,              2.5435E-02,              1.7735E-02,              8.8464E-03,              4.3167E-03,              2.6166E-03,              1.7922E-03,              1.2884E-03,              9.3588E-04,         5.0,            4.3777E+01,            2.1949E+01,            9.7762E+00,            5.1843E+00,            4.6394E+00,            3.7251E+00,            2.9493E+00,            2.3531E+00,            1.7966E+00,            1.5641E+00,         5.0
