                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-03T00:10:35.472,              1.3244E-01,              1.0510E-01,              6.6494E-02,              5.0665E-02,              3.9900E-02,              2.9442E-02,              2.0817E-02,              1.0622E-02,              5.2677E-03,              3.2674E-03,              2.2883E-03,              1.6836E-03,              1.2450E-03,         5.0,            6.9989E+01,            3.8144E+01,            2.1952E+01,            1.1366E+01,            6.8781E+00,            5.5238E+00,            4.3743E+00,            3.4906E+00,            2.6654E+00,            2.3207E+00,         5.0
2006-05-03T00:27:54.973,              1.3684E-01,              1.0861E-01,              7.1043E-02,              5.3235E-02,              4.1850E-02,              3.0669E-02,              2.1294E-02,              1.0840E-02,              5.3467E-03,              3.2746E-03,              2.2797E-03,              1.6739E-03,              1.2328E-03,         5.0,            8.0987E+01,            4.3731E+01,            2.3811E+01,            1.1528E+01,            6.8118E+00,            5.4704E+00,            4.3319E+00,            3.4567E+00,            2.6395E+00,            2.2981E+00,         5.0
2006-05-03T00:45:14.973,              1.2577E-01,              9.9809E-02,              6.2645E-02,              4.7264E-02,              3.7355E-02,              2.8155E-02,              1.9881E-02,              1.0029E-02,              4.9995E-03,              3.0966E-03,              2.1637E-03,              1.5869E-03,              1.1707E-03,         5.0,            5.9048E+01,            3.2780E+01,            1.9164E+01,            1.0285E+01,            6.4320E+00,            5.1637E+00,            4.0879E+00,            3.2613E+00,            2.4899E+00,            2.1675E+00,         5.0
2006-05-03T01:02:34.973,              1.4579E-01,              1.1571E-01,              7.4262E-02,              5.5303E-02,              4.3023E-02,              3.0828E-02,              2.1258E-02,              1.1023E-02,              5.4284E-03,              3.2937E-03,              2.2826E-03,              1.6691E-03,              1.2308E-03,         5.0,            6.9942E+01,            3.7691E+01,            2.0459E+01,            9.6474E+00,            6.5492E+00,            5.2602E+00,            4.1658E+00,            3.3244E+00,            2.5387E+00,            2.2104E+00,         5.0
2006-05-03T01:19:55.473,              1.3652E-01,              1.0835E-01,              6.9731E-02,              5.2665E-02,              4.0753E-02,              2.9988E-02,              2.1034E-02,              1.0745E-02,              5.3148E-03,              3.2458E-03,              2.2535E-03,              1.6486E-03,              1.2142E-03,         5.0,            7.3111E+01,            3.9135E+01,            2.0848E+01,            8.9240E+00,            6.4368E+00,            5.1743E+00,            4.1006E+00,            3.2741E+00,            2.5013E+00,            2.1785E+00,         5.0
2006-05-03T01:37:15.473,              1.4416E-01,              1.1441E-01,              7.0857E-02,              5.2420E-02,              4.0992E-02,              2.9287E-02,              2.0239E-02,              1.0543E-02,              5.2137E-03,              3.1830E-03,              2.2142E-03,              1.6217E-03,              1.1926E-03,         5.0,            7.3694E+01,            4.0636E+01,            2.3353E+01,            1.2023E+01,            6.7265E+00,            5.3929E+00,            4.2647E+00,            3.3994E+00,            2.5936E+00,            2.2567E+00,         5.0
2006-05-03T01:54:34.973,              1.3107E-01,              1.0402E-01,              6.7040E-02,              4.9909E-02,              3.8772E-02,              2.8839E-02,              2.0390E-02,              1.0388E-02,              5.1467E-03,              3.1629E-03,              2.1974E-03,              1.6105E-03,              1.1848E-03,         5.0,            5.8861E+01,            3.1882E+01,            1.7826E+01,            8.9909E+00,            6.3459E+00,            5.0989E+00,            4.0394E+00,            3.2243E+00,            2.4627E+00,            2.1445E+00,         5.0
2006-05-03T02:13:58.974,              1.4425E-01,              1.1448E-01,              7.3105E-02,              5.5063E-02,              4.2696E-02,              3.0782E-02,              2.1168E-02,              1.0998E-02,              5.4250E-03,              3.2883E-03,              2.2791E-03,              1.6690E-03,              1.2331E-03,         5.0,            6.0979E+01,            3.2729E+01,            1.7651E+01,            7.9357E+00,            6.6624E+00,            5.3396E+00,            4.2213E+00,            3.3639E+00,            2.5660E+00,            2.2323E+00,         5.0
2006-05-03T02:31:18.974,              1.4194E-01,              1.1265E-01,              7.3036E-02,              5.4427E-02,              4.1703E-02,              2.9998E-02,              2.0859E-02,              1.0912E-02,              5.3560E-03,              3.2605E-03,              2.2616E-03,              1.6534E-03,              1.2174E-03,         5.0,            7.3784E+01,            3.9581E+01,            2.1208E+01,            9.1889E+00,            6.4756E+00,            5.2026E+00,            4.1212E+00,            3.2894E+00,            2.5123E+00,            2.1877E+00,         5.0
2006-05-03T02:48:38.974,              1.5442E-01,              1.2255E-01,              7.9560E-02,              5.8701E-02,              4.5145E-02,              3.3186E-02,              2.3057E-02,              1.1794E-02,              5.7941E-03,              3.4867E-03,              2.4050E-03,              1.7554E-03,              1.2950E-03,         5.0,            6.6777E+01,            3.5559E+01,            1.8636E+01,            7.5436E+00,            6.7448E+00,            5.4116E+00,            4.2821E+00,            3.4149E+00,            2.6064E+00,            2.2684E+00,         5.0
2006-05-03T03:05:58.974,              1.3680E-01,              1.0856E-01,              6.9319E-02,              5.2150E-02,              3.9992E-02,              2.8663E-02,              1.9896E-02,              1.0351E-02,              5.1172E-03,              3.1116E-03,              2.1644E-03,              1.5909E-03,              1.1778E-03,         5.0,            7.0835E+01,            3.8002E+01,            2.0395E+01,            8.8245E+00,            6.3554E+00,            5.1095E+00,            4.0496E+00,            3.2337E+00,            2.4706E+00,            2.1519E+00,         5.0
2006-05-03T03:23:19.474,              1.3620E-01,              1.0809E-01,              7.0693E-02,              5.3626E-02,              4.1967E-02,              3.0832E-02,              2.1588E-02,              1.0962E-02,              5.4103E-03,              3.3177E-03,              2.3068E-03,              1.6869E-03,              1.2414E-03,         5.0,            7.0395E+01,            3.7795E+01,            2.0328E+01,            9.3975E+00,            6.5656E+00,            5.2784E+00,            4.1835E+00,            3.3406E+00,            2.5522E+00,            2.2230E+00,         5.0
2006-05-03T03:40:39.475,              1.4147E-01,              1.1228E-01,              7.2285E-02,              5.3676E-02,              4.2214E-02,              3.0394E-02,              2.1030E-02,              1.0893E-02,              5.3665E-03,              3.2814E-03,              2.2841E-03,              1.6722E-03,              1.2327E-03,         5.0,            8.1382E+01,            4.3391E+01,            2.2811E+01,            9.1672E+00,            6.7526E+00,            5.4116E+00,            4.2780E+00,            3.4091E+00,            2.6004E+00,            2.2623E+00,         5.0
