                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-18T00:03:11.541,              1.1763E-01,              9.3349E-02,              5.9387E-02,              4.5506E-02,              3.5525E-02,              2.5272E-02,              1.7383E-02,              9.3638E-03,              4.6794E-03,              2.9445E-03,              2.1146E-03,              1.5976E-03,              1.2190E-03,         5.0,            6.1491E+01,            3.2773E+01,            1.7191E+01,            8.5701E+00,            7.6704E+00,            6.1596E+00,            4.8774E+00,            3.8918E+00,            2.9716E+00,            2.5872E+00,         5.0
2006-08-18T00:07:12.041,              1.2195E-01,              9.6790E-02,              6.6737E-02,              5.1331E-02,              3.9582E-02,              2.8125E-02,              1.8872E-02,              1.0134E-02,              5.0046E-03,              3.1096E-03,              2.2284E-03,              1.6818E-03,              1.2754E-03,         5.0,            1.4316E+01,            9.7308E+00,            8.2487E+00,            7.6252E+00,            6.8292E+00,            5.4872E+00,            4.3470E+00,            3.4700E+00,            2.6503E+00,            2.3080E+00,         5.0
2006-08-18T00:11:12.541,              1.0848E-01,              8.6084E-02,              5.6435E-02,              4.4389E-02,              3.5808E-02,              2.6713E-02,              1.8812E-02,              9.4111E-03,              4.7767E-03,              3.0393E-03,              2.1657E-03,              1.6195E-03,              1.2186E-03,         5.0,            4.3224E+01,            2.3798E+01,            1.3838E+01,            8.6035E+00,            7.6925E+00,            6.1720E+00,            4.8837E+00,            3.8946E+00,            2.9725E+00,            2.5871E+00,         5.0
2006-08-18T00:15:12.541,              1.4262E-01,              1.1319E-01,              7.5129E-02,              5.7394E-02,              4.4971E-02,              3.3706E-02,              2.3734E-02,              1.2050E-02,              5.9405E-03,              3.6300E-03,              2.5208E-03,              1.8417E-03,              1.3624E-03,         5.0,            6.4177E+01,            3.4151E+01,            1.7828E+01,            9.2317E+00,            8.2415E+00,            6.6039E+00,            5.2199E+00,            4.1593E+00,            3.1724E+00,            2.7597E+00,         5.0
2006-08-18T00:19:08.041,              1.3836E-01,              1.0982E-01,              7.4782E-02,              5.8504E-02,              4.6002E-02,              3.4268E-02,              2.4146E-02,              1.2090E-02,              5.9621E-03,              3.5927E-03,              2.5315E-03,              1.8991E-03,              1.4343E-03,         5.0,            1.6167E+01,            1.0992E+01,            9.3209E+00,            8.6198E+00,            7.7227E+00,            6.2069E+00,            4.9182E+00,            3.9265E+00,            2.9994E+00,            2.6122E+00,         5.0
2006-08-18T00:23:08.041,              1.2507E-01,              9.9264E-02,              6.6958E-02,              5.2333E-02,              3.9284E-02,              2.8531E-02,              2.0773E-02,              1.1004E-02,              5.4981E-03,              3.4872E-03,              2.4898E-03,              1.8664E-03,              1.4086E-03,         5.0,            1.5580E+01,            1.0593E+01,            8.9828E+00,            8.3073E+00,            7.4430E+00,            5.9822E+00,            4.7403E+00,            3.7846E+00,            2.8910E+00,            2.5179E+00,         5.0
2006-08-18T00:27:08.041,              1.3579E-01,              1.0777E-01,              7.3511E-02,              5.7846E-02,              4.5527E-02,              3.3285E-02,              2.3639E-02,              1.2097E-02,              6.0140E-03,              3.7696E-03,              2.6815E-03,              1.9937E-03,              1.4891E-03,         5.0,            1.5763E+01,            1.0720E+01,            9.0952E+00,            8.4153E+00,            7.5430E+00,            6.0647E+00,            4.8071E+00,            3.8387E+00,            2.9329E+00,            2.5546E+00,         5.0
2006-08-18T00:31:09.041,              1.1556E-01,              9.1714E-02,              6.1904E-02,              4.7629E-02,              3.7906E-02,              2.8173E-02,              1.9829E-02,              1.0109E-02,              5.0419E-03,              3.1171E-03,              2.2071E-03,              1.6575E-03,              1.2569E-03,         5.0,            1.5949E+01,            1.0819E+01,            9.1436E+00,            8.4260E+00,            7.5247E+00,            6.0312E+00,            4.7683E+00,            3.8000E+00,            2.8987E+00,            2.5218E+00,         5.0
2006-08-18T00:35:08.541,              1.3207E-01,              1.0481E-01,              6.6683E-02,              5.0807E-02,              3.8405E-02,              2.8483E-02,              1.9985E-02,              1.0458E-02,              5.2414E-03,              3.2146E-03,              2.2561E-03,              1.6763E-03,              1.2615E-03,         5.0,            4.6559E+01,            2.4811E+01,            1.3038E+01,            8.5558E+00,            7.6624E+00,            6.1563E+00,            4.8768E+00,            3.8926E+00,            2.9730E+00,            2.5889E+00,         5.0
2006-08-18T00:39:08.041,              1.3898E-01,              1.1029E-01,              7.2285E-02,              5.4355E-02,              3.4159E-02,              2.3329E-02,              1.6722E-02,              9.8910E-03,              5.1453E-03,              3.2062E-03,              2.2862E-03,              1.7204E-03,              1.3075E-03,         5.0,            1.5631E+01,            1.0625E+01,            9.0067E+00,            8.3261E+00,            7.4570E+00,            5.9915E+00,            4.7463E+00,            3.7884E+00,            2.8934E+00,            2.5195E+00,         5.0
