                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-12T00:03:30.488,              1.1116E-01,              8.8224E-02,              6.0845E-02,              4.5779E-02,              3.5936E-02,              2.6937E-02,              1.8963E-02,              9.6522E-03,              4.7705E-03,              2.9429E-03,              2.0542E-03,              1.5078E-03,              1.1134E-03,         5.0,            4.2833E+01,            2.2922E+01,            1.2335E+01,            6.7200E+00,            6.0131E+00,            4.8276E+00,            3.8219E+00,            3.0491E+00,            2.3279E+00,            2.0265E+00,         5.0
2005-04-12T00:09:13.488,              1.3862E-01,              1.1001E-01,              7.2130E-02,              5.2698E-02,              4.0399E-02,              2.7662E-02,              1.8677E-02,              9.8606E-03,              4.7975E-03,              2.8630E-03,              1.9814E-03,              1.4468E-03,              1.0655E-03,         5.0,            7.8462E+01,            4.0413E+01,            2.0421E+01,            8.2244E+00,            5.6292E+00,            4.5188E+00,            3.5772E+00,            2.8538E+00,            2.1788E+00,            1.8968E+00,         5.0
2005-04-12T00:12:54.489,              1.1197E-01,              8.8887E-02,              5.7082E-02,              4.2240E-02,              3.2936E-02,              2.3281E-02,              1.5825E-02,              8.1588E-03,              4.0121E-03,              2.4030E-03,              1.6789E-03,              1.2461E-03,              9.2897E-04,         5.0,            7.8387E+01,            4.9198E+01,            2.6548E+01,            1.5547E+01,            7.8849E+00,            4.8991E+00,            3.8742E+00,            3.0882E+00,            2.3562E+00,            2.0502E+00,         5.0
2005-04-12T00:16:30.489,              1.3285E-01,              1.0543E-01,              6.8307E-02,              4.9410E-02,              3.5723E-02,              2.4749E-02,              1.7082E-02,              9.2526E-03,              4.5578E-03,              2.7291E-03,              1.8717E-03,              1.3558E-03,              9.9216E-04,         5.0,            5.6614E+01,            3.0370E+01,            1.6397E+01,            7.6297E+00,            5.2410E+00,            4.2132E+00,            3.3391E+00,            2.6662E+00,            2.0369E+00,            1.7741E+00,         5.0
2005-04-12T00:20:09.989,              1.0088E-01,              8.0064E-02,              5.1182E-02,              3.9028E-02,              3.1228E-02,              2.3228E-02,              1.6368E-02,              8.3996E-03,              4.1446E-03,              2.6115E-03,              1.8406E-03,              1.3513E-03,              9.9470E-04,         5.0,            5.3779E+01,            2.9173E+01,            1.6593E+01,            8.4378E+00,            5.3935E+00,            4.3343E+00,            3.4341E+00,            2.7414E+00,            2.0940E+00,            1.8236E+00,         5.0
2005-04-12T00:23:50.489,              1.1724E-01,              9.3065E-02,              6.2784E-02,              4.6549E-02,              3.5579E-02,              2.4702E-02,              1.6851E-02,              8.9531E-03,              4.3631E-03,              2.6603E-03,              1.8591E-03,              1.3635E-03,              1.0069E-03,         5.0,            8.2202E+01,            4.4325E+01,            2.3929E+01,            1.0356E+01,            5.7119E+00,            4.5812E+00,            3.6240E+00,            2.8895E+00,            2.2050E+00,            1.9189E+00,         5.0
2005-04-12T00:27:29.989,              1.0246E-01,              8.1304E-02,              5.0437E-02,              3.7567E-02,              2.9571E-02,              2.2056E-02,              1.5768E-02,              8.0780E-03,              4.0266E-03,              2.5024E-03,              1.7339E-03,              1.2494E-03,              9.0670E-04,         5.0,            5.1143E+01,            3.1882E+01,            1.7102E+01,            9.9767E+00,            5.5828E+00,            4.0931E+00,            3.2424E+00,            2.5880E+00,            1.9766E+00,            1.7212E+00,         5.0
2005-04-12T00:31:05.489,              1.2159E-01,              9.6480E-02,              5.9594E-02,              4.4128E-02,              3.2666E-02,              2.3755E-02,              1.6463E-02,              8.4089E-03,              4.2392E-03,              2.5406E-03,              1.7514E-03,              1.2875E-03,              9.5442E-04,         5.0,            4.3536E+01,            2.3564E+01,            1.3186E+01,            6.6507E+00,            5.1793E+00,            4.1621E+00,            3.2976E+00,            2.6324E+00,            2.0106E+00,            1.7509E+00,         5.0
2005-04-12T00:34:45.989,              1.3574E-01,              1.0772E-01,              6.5903E-02,              4.8845E-02,              3.7735E-02,              2.7556E-02,              1.8922E-02,              9.3462E-03,              4.6632E-03,              2.8551E-03,              1.9655E-03,              1.4174E-03,              1.0295E-03,         5.0,            4.4134E+01,            2.3437E+01,            1.2499E+01,            5.7384E+00,            5.1404E+00,            4.1309E+00,            3.2728E+00,            2.6126E+00,            1.9955E+00,            1.7378E+00,         5.0
2005-04-12T00:38:25.989,              1.0943E-01,              8.6848E-02,              5.6299E-02,              4.1881E-02,              3.1298E-02,              1.6550E-02,              1.0060E-02,              6.3086E-03,              3.2138E-03,              2.0211E-03,              1.4871E-03,              1.1330E-03,              8.5844E-04,         5.0,            6.6601E+01,            4.1957E+01,            2.2556E+01,            1.3579E+01,            8.0911E+00,            4.7050E+00,            3.4711E+00,            2.7493E+00,            2.1002E+00,            1.8292E+00,         5.0
