                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-06T00:00:41.874,              1.0805E-01,              8.5752E-02,              5.3396E-02,              4.0545E-02,              3.2499E-02,              2.4124E-02,              1.7089E-02,              8.6284E-03,              4.3653E-03,              2.8147E-03,              2.0120E-03,              1.4913E-03,              1.1068E-03,         5.0,            5.7795E+01,            3.5976E+01,            1.9241E+01,            1.1107E+01,            7.0246E+00,            5.6303E+00,            4.4513E+00,            3.5473E+00,            2.7059E+00,            2.3541E+00,         5.0
2005-12-06T00:04:21.374,              1.2381E-01,              9.8253E-02,              6.3607E-02,              4.7508E-02,              3.6656E-02,              2.5682E-02,              1.7764E-02,              9.5300E-03,              4.7273E-03,              2.9151E-03,              2.0314E-03,              1.4826E-03,              1.0928E-03,         5.0,            4.7516E+01,            2.5003E+01,            1.2839E+01,            6.4146E+00,            5.7422E+00,            4.6118E+00,            3.6522E+00,            2.9143E+00,            2.2254E+00,            1.9375E+00,         5.0
2005-12-06T00:08:05.874,              1.2792E-01,              1.0153E-01,              6.6030E-02,              4.8964E-02,              3.8102E-02,              2.8278E-02,              1.9441E-02,              9.7534E-03,              4.8549E-03,              2.9032E-03,              2.0280E-03,              1.5152E-03,              1.1458E-03,         5.0,            3.3470E+01,            1.6631E+01,            8.3770E+00,            7.7467E+00,            6.9402E+00,            5.5778E+00,            4.4195E+00,            3.5282E+00,            2.6950E+00,            2.3470E+00,         5.0
2005-12-06T00:11:45.374,              1.0267E-01,              8.1493E-02,              5.5794E-02,              4.2747E-02,              3.3391E-02,              2.4256E-02,              1.7219E-02,              8.8753E-03,              4.4001E-03,              2.7795E-03,              1.9707E-03,              1.4576E-03,              1.0859E-03,         5.0,            7.7893E+01,            4.1491E+01,            2.1691E+01,            8.4851E+00,            6.7220E+00,            5.3913E+00,            4.2647E+00,            3.4002E+00,            2.5947E+00,            2.2579E+00,         5.0
2005-12-06T00:15:20.874,              1.1783E-01,              9.3526E-02,              6.2439E-02,              4.6467E-02,              3.6298E-02,              2.4942E-02,              1.6749E-02,              8.9748E-03,              4.4973E-03,              2.8562E-03,              2.0413E-03,              1.5183E-03,              1.1353E-03,         5.0,            5.4754E+01,            2.9463E+01,            1.5919E+01,            7.5905E+00,            6.7767E+00,            5.4304E+00,            4.2926E+00,            3.4205E+00,            2.6090E+00,            2.2696E+00,         5.0
2005-12-06T00:19:01.374,              1.1734E-01,              9.3110E-02,              5.6375E-02,              4.3589E-02,              3.4089E-02,              2.4640E-02,              1.7244E-02,              9.1633E-03,              4.6282E-03,              2.9564E-03,              2.0998E-03,              1.5484E-03,              1.1530E-03,         5.0,            4.0520E+01,            2.1447E+01,            1.1239E+01,            7.4971E+00,            6.6953E+00,            5.3665E+00,            4.2428E+00,            3.3813E+00,            2.5793E+00,            2.2440E+00,         5.0
2005-12-06T00:22:41.374,              1.2736E-01,              1.0106E-01,              6.4628E-02,              4.8729E-02,              3.6958E-02,              2.5689E-02,              1.7578E-02,              9.4901E-03,              4.7765E-03,              2.8655E-03,              2.0065E-03,              1.4965E-03,              1.1231E-03,         5.0,            3.7592E+01,            1.8951E+01,            9.4613E+00,            7.0918E+00,            6.3438E+00,            5.0918E+00,            4.0302E+00,            3.2148E+00,            2.4540E+00,            2.1361E+00,         5.0
2005-12-06T00:26:21.374,              9.1222E-02,              7.2383E-02,              4.2121E-02,              3.2412E-02,              2.5929E-02,              1.9705E-02,              1.4251E-02,              7.2367E-03,              3.6730E-03,              2.3175E-03,              1.6690E-03,              1.2776E-03,              9.7971E-04,         5.0,            8.0209E+01,            4.4910E+01,            2.6564E+01,            1.4363E+01,            7.1885E+00,            5.7632E+00,            4.5575E+00,            3.6327E+00,            2.7716E+00,            2.4116E+00,         5.0
2005-12-06T00:30:01.375,              1.2437E-01,              9.8701E-02,              6.4917E-02,              4.8888E-02,              3.7117E-02,              2.6801E-02,              1.9049E-02,              9.8824E-03,              4.8781E-03,              2.9717E-03,              2.0467E-03,              1.4809E-03,              1.0859E-03,         5.0,            4.3157E+01,            2.1299E+01,            9.0998E+00,            6.3891E+00,            5.7041E+00,            4.5708E+00,            3.6129E+00,            2.8788E+00,            2.1957E+00,            1.9100E+00,         5.0
2005-12-06T00:33:41.375,              1.2340E-01,              9.7935E-02,              6.1946E-02,              4.6288E-02,              3.7325E-02,              2.7691E-02,              1.9725E-02,              1.0153E-02,              5.0109E-03,              3.1033E-03,              2.1673E-03,              1.5952E-03,              1.1881E-03,         5.0,            5.1306E+01,            2.7285E+01,            1.4226E+01,            7.9059E+00,            7.0747E+00,            5.6804E+00,            4.4974E+00,            3.5882E+00,            2.7396E+00,            2.3851E+00,         5.0
