                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-29T00:02:00.186,              1.4739E-01,              1.1696E-01,              7.0979E-02,              5.2834E-02,              4.0583E-02,              2.9974E-02,              2.1066E-02,              1.0869E-02,              5.3710E-03,              3.2513E-03,              2.2425E-03,              1.6337E-03,              1.2013E-03,         5.0,            7.1944E+01,            3.9750E+01,            2.2952E+01,            1.1946E+01,            6.3248E+00,            5.0850E+00,            4.0303E+00,            3.2183E+00,            2.4589E+00,            2.1418E+00,         5.0
2006-09-29T00:06:01.186,              1.4785E-01,              1.1734E-01,              7.3597E-02,              5.4696E-02,              4.1716E-02,              2.9611E-02,              2.0369E-02,              1.0650E-02,              5.2956E-03,              3.2486E-03,              2.2553E-03,              1.6330E-03,              1.1931E-03,         5.0,            8.1555E+01,            4.8830E+01,            2.7622E+01,            1.5668E+01,            7.3175E+00,            5.4616E+00,            4.3222E+00,            3.4472E+00,            2.6313E+00,            2.2904E+00,         5.0
2006-09-29T00:10:00.686,              1.4586E-01,              1.1576E-01,              7.1885E-02,              5.4097E-02,              4.2588E-02,              3.1788E-02,              2.2420E-02,              1.1423E-02,              5.6230E-03,              3.4627E-03,              2.4072E-03,              1.7564E-03,              1.2866E-03,         5.0,            7.4471E+01,            4.0054E+01,            2.1685E+01,            9.9803E+00,            6.9671E+00,            5.5941E+00,            4.4292E+00,            3.5339E+00,            2.6981E+00,            2.3490E+00,         5.0
2006-09-29T00:14:00.686,              1.3951E-01,              1.1072E-01,              7.0848E-02,              5.2847E-02,              4.0881E-02,              3.0536E-02,              2.1645E-02,              1.0965E-02,              5.4288E-03,              3.3194E-03,              2.3035E-03,              1.6892E-03,              1.2496E-03,         5.0,            6.4682E+01,            3.4297E+01,            1.7877E+01,            7.4511E+00,            6.6613E+00,            5.3440E+00,            4.2282E+00,            3.3716E+00,            2.5732E+00,            2.2394E+00,         5.0
2006-09-29T00:18:00.186,              1.3759E-01,              1.0921E-01,              7.1254E-02,              5.3388E-02,              4.2090E-02,              3.1831E-02,              2.2378E-02,              1.1039E-02,              5.3966E-03,              3.2760E-03,              2.2734E-03,              1.6684E-03,              1.2328E-03,         5.0,            8.2109E+01,            4.4012E+01,            2.3453E+01,            9.8193E+00,            6.8996E+00,            5.5318E+00,            4.3746E+00,            3.4871E+00,            2.6605E+00,            2.3149E+00,         5.0
2006-09-29T00:22:00.686,              1.4284E-01,              1.1336E-01,              6.9609E-02,              5.1848E-02,              4.0901E-02,              3.0633E-02,              2.1330E-02,              1.0785E-02,              5.3370E-03,              3.2254E-03,              2.2411E-03,              1.6524E-03,              1.2230E-03,         5.0,            6.9984E+01,            3.8546E+01,            2.2148E+01,            1.1464E+01,            6.8079E+00,            5.4663E+00,            4.3280E+00,            3.4531E+00,            2.6365E+00,            2.2954E+00,         5.0
2006-09-29T00:26:00.687,              1.6091E-01,              1.2771E-01,              8.7099E-02,              6.3443E-02,              4.7527E-02,              3.2213E-02,              2.1777E-02,              1.1732E-02,              5.7518E-03,              3.4501E-03,              2.3888E-03,              1.7475E-03,              1.2903E-03,         5.0,            6.1548E+01,            3.0562E+01,            1.2994E+01,            6.9916E+00,            6.2502E+00,            5.0140E+00,            3.9670E+00,            3.1634E+00,            2.4143E+00,            2.1011E+00,         5.0
2006-09-29T00:30:01.187,              1.2913E-01,              1.0248E-01,              6.3084E-02,              4.7588E-02,              3.6835E-02,              2.6887E-02,              1.8726E-02,              9.6468E-03,              4.8034E-03,              2.9136E-03,              2.0418E-03,              1.5214E-03,              1.1387E-03,         5.0,            7.5698E+01,            4.3358E+01,            2.5333E+01,            1.4127E+01,            7.0170E+00,            5.6270E+00,            4.4506E+00,            3.5481E+00,            2.7074E+00,            2.3559E+00,         5.0
2006-09-29T00:34:00.187,              1.5640E-01,              1.2413E-01,              8.0910E-02,              6.0256E-02,              4.5869E-02,              3.3038E-02,              2.3171E-02,              1.1991E-02,              5.8843E-03,              3.6110E-03,              2.5040E-03,              1.8194E-03,              1.3316E-03,         5.0,            8.6151E+01,            4.5867E+01,            2.3952E+01,            9.3462E+00,            6.7061E+00,            5.3919E+00,            4.2739E+00,            3.4131E+00,            2.6078E+00,            2.2716E+00,         5.0
2006-09-29T00:38:00.687,              1.5437E-01,              1.2251E-01,              7.5109E-02,              5.6568E-02,              4.1939E-02,              3.0465E-02,              2.1849E-02,              1.1608E-02,              5.8488E-03,              3.6612E-03,              2.5551E-03,              1.8555E-03,              1.3498E-03,         5.0,            6.3241E+01,            3.8808E+01,            2.0951E+01,            1.1902E+01,            7.4008E+00,            5.9401E+00,            4.7017E+00,            3.7504E+00,            2.8630E+00,            2.4922E+00,         5.0
2006-09-29T00:42:00.187,              1.3028E-01,              1.0342E-01,              7.0746E-02,              5.2074E-02,              4.0499E-02,              2.9007E-02,              2.0004E-02,              1.0314E-02,              5.0293E-03,              3.0598E-03,              2.1282E-03,              1.5534E-03,              1.1427E-03,         5.0,            8.4266E+01,            4.6849E+01,            2.7264E+01,            1.4229E+01,            6.2275E+00,            5.0056E+00,            3.9668E+00,            3.1673E+00,            2.4198E+00,            2.1076E+00,         5.0
2006-09-29T00:46:01.187,              1.5228E-01,              1.2085E-01,              7.5745E-02,              5.6990E-02,              4.3548E-02,              3.1526E-02,              2.2091E-02,              1.1561E-02,              5.7636E-03,              3.5224E-03,              2.4382E-03,              1.7763E-03,              1.3047E-03,         5.0,            4.3998E+01,            2.3591E+01,            1.2846E+01,            7.2681E+00,            6.5136E+00,            5.2362E+00,            4.1498E+00,            3.3134E+00,            2.5313E+00,            2.2047E+00,         5.0
2006-09-29T00:50:00.687,              1.4005E-01,              1.1116E-01,              7.1246E-02,              5.3047E-02,              4.1117E-02,              3.0199E-02,              2.1194E-02,              1.0930E-02,              5.4080E-03,              3.3373E-03,              2.3332E-03,              1.7122E-03,              1.2653E-03,         5.0,            7.5928E+01,            4.1997E+01,            2.4278E+01,            1.2631E+01,            7.1169E+00,            5.7103E+00,            4.5185E+00,            3.6034E+00,            2.7503E+00,            2.3938E+00,         5.0
2006-09-29T00:54:00.687,              1.2986E-01,              1.0305E-01,              6.4176E-02,              4.8199E-02,              3.7954E-02,              2.8227E-02,              1.9855E-02,              1.0187E-02,              5.0988E-03,              3.1462E-03,              2.1978E-03,              1.6204E-03,              1.2029E-03,         5.0,            3.8288E+01,            2.2852E+01,            1.2244E+01,            7.3113E+00,            6.5355E+00,            5.2425E+00,            4.1475E+00,            3.3070E+00,            2.5236E+00,            2.1962E+00,         5.0
