                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-06-28T00:09:19.800,              1.4261E-01,              1.1318E-01,              7.4185E-02,              5.4763E-02,              4.2044E-02,              3.0778E-02,              2.1626E-02,              1.1078E-02,              5.4670E-03,              3.3087E-03,              2.2891E-03,              1.6751E-03,              1.2326E-03,         5.0,            7.2743E+01,            3.9491E+01,            2.2156E+01,            1.1349E+01,            6.7852E+00,            5.4434E+00,            4.3069E+00,            3.4344E+00,            2.6212E+00,            2.2812E+00,         5.0
2006-06-28T00:28:59.800,              1.4126E-01,              1.1211E-01,              7.0380E-02,              5.2941E-02,              4.1335E-02,              3.0331E-02,              2.1310E-02,              1.0929E-02,              5.3872E-03,              3.2814E-03,              2.2763E-03,              1.6686E-03,              1.2278E-03,         5.0,            6.8707E+01,            3.7172E+01,            2.0442E+01,            1.0207E+01,            6.6953E+00,            5.3788E+00,            4.2605E+00,            3.4005E+00,            2.5970E+00,            2.2614E+00,         5.0
2006-06-28T00:48:36.300,              1.4637E-01,              1.1617E-01,              7.4408E-02,              5.5806E-02,              4.2856E-02,              3.0978E-02,              2.1688E-02,              1.1249E-02,              5.5417E-03,              3.3774E-03,              2.3429E-03,              1.7131E-03,              1.2615E-03,         5.0,            7.2626E+01,            3.8806E+01,            2.0552E+01,            8.4884E+00,            6.4664E+00,            5.1976E+00,            4.1187E+00,            3.2884E+00,            2.5121E+00,            2.1879E+00,         5.0
2006-06-28T01:08:15.800,              1.3828E-01,              1.0974E-01,              7.1192E-02,              5.3746E-02,              4.1572E-02,              3.0416E-02,              2.1206E-02,              1.0818E-02,              5.3296E-03,              3.2367E-03,              2.2495E-03,              1.6531E-03,              1.2227E-03,         5.0,            7.9561E+01,            4.2653E+01,            2.2751E+01,            9.5664E+00,            6.5098E+00,            5.2321E+00,            4.1459E+00,            3.3100E+00,            2.5285E+00,            2.2022E+00,         5.0
2006-06-28T01:27:56.301,              1.3369E-01,              1.0610E-01,              6.8559E-02,              5.0778E-02,              3.9025E-02,              2.8632E-02,              2.0075E-02,              1.0332E-02,              5.1124E-03,              3.1119E-03,              2.1658E-03,              1.5940E-03,              1.1791E-03,         5.0,            7.3674E+01,            3.9815E+01,            2.1763E+01,            1.0441E+01,            6.4867E+00,            5.2080E+00,            4.1232E+00,            3.2896E+00,            2.5116E+00,            2.1866E+00,         5.0
2006-06-28T01:47:31.801,              1.3692E-01,              1.0867E-01,              7.0019E-02,              5.2325E-02,              4.0452E-02,              2.9917E-02,              2.1085E-02,              1.0708E-02,              5.2797E-03,              3.2015E-03,              2.2238E-03,              1.6359E-03,              1.2113E-03,         5.0,            6.8156E+01,            3.6353E+01,            1.9201E+01,            7.9058E+00,            6.5270E+00,            5.2321E+00,            4.1370E+00,            3.2973E+00,            2.5155E+00,            2.1886E+00,         5.0
2006-06-28T02:07:12.301,              1.3798E-01,              1.0951E-01,              6.8205E-02,              5.1197E-02,              3.9690E-02,              2.8998E-02,              2.0184E-02,              1.0367E-02,              5.1396E-03,              3.1356E-03,              2.1805E-03,              1.6032E-03,              1.1838E-03,         5.0,            6.3169E+01,            3.5034E+01,            2.0260E+01,            1.1029E+01,            6.7310E+00,            5.4016E+00,            4.2748E+00,            3.4094E+00,            2.6024E+00,            2.2652E+00,         5.0
2006-06-28T02:26:52.301,              1.3375E-01,              1.0614E-01,              6.7268E-02,              5.0972E-02,              3.9765E-02,              2.9223E-02,              2.0559E-02,              1.0496E-02,              5.2072E-03,              3.1835E-03,              2.2170E-03,              1.6335E-03,              1.2074E-03,         5.0,            6.4466E+01,            3.5308E+01,            2.0029E+01,            1.0074E+01,            6.5026E+00,            5.2255E+00,            4.1400E+00,            3.3049E+00,            2.5244E+00,            2.1984E+00,         5.0
2006-06-28T02:46:27.801,              1.4100E-01,              1.1190E-01,              7.1352E-02,              5.3711E-02,              4.1442E-02,              3.0235E-02,              2.0991E-02,              1.0895E-02,              5.3673E-03,              3.2681E-03,              2.2668E-03,              1.6597E-03,              1.2233E-03,         5.0,            6.2162E+01,            3.3469E+01,            1.8189E+01,            8.8337E+00,            6.3999E+00,            5.1453E+00,            4.0781E+00,            3.2564E+00,            2.4879E+00,            2.1670E+00,         5.0
2006-06-28T03:06:07.302,              1.2848E-01,              1.0197E-01,              6.5803E-02,              5.0043E-02,              3.9195E-02,              2.9083E-02,              2.0632E-02,              1.0491E-02,              5.1812E-03,              3.2118E-03,              2.2456E-03,              1.6465E-03,              1.2120E-03,         5.0,            6.8905E+01,            3.7246E+01,            2.0325E+01,            9.9150E+00,            6.5605E+00,            5.2711E+00,            4.1757E+00,            3.3331E+00,            2.5458E+00,            2.2169E+00,         5.0
