                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-03T00:01:08.140,              1.0927E-01,              8.6720E-02,              5.4554E-02,              3.9974E-02,              3.1045E-02,              2.2425E-02,              1.5575E-02,              8.0071E-03,              3.9375E-03,              2.3577E-03,              1.6223E-03,              1.1851E-03,              8.7096E-04,         5.0,            6.0027E+01,            3.2495E+01,            1.7887E+01,            8.9971E+00,            4.9294E+00,            3.9545E+00,            3.1287E+00,            2.4949E+00,            1.9040E+00,            1.6571E+00,         5.0
2005-08-03T00:16:28.141,              1.1191E-01,              8.8814E-02,              5.6247E-02,              4.1659E-02,              3.2653E-02,              2.3749E-02,              1.6446E-02,              8.5224E-03,              4.1863E-03,              2.5174E-03,              1.7353E-03,              1.2651E-03,              9.3114E-04,         5.0,            6.4023E+01,            3.4093E+01,            1.7898E+01,            7.1947E+00,            5.1629E+00,            4.1405E+00,            3.2751E+00,            2.6110E+00,            1.9924E+00,            1.7338E+00,         5.0
2005-08-03T00:31:48.141,              1.0642E-01,              8.4449E-02,              5.1883E-02,              3.8367E-02,              2.9984E-02,              2.1355E-02,              1.4603E-02,              7.6869E-03,              3.8237E-03,              2.3374E-03,              1.6287E-03,              1.1958E-03,              8.8361E-04,         5.0,            4.5804E+01,            2.5079E+01,            1.4263E+01,            7.5197E+00,            4.9550E+00,            3.9755E+00,            3.1457E+00,            2.5086E+00,            1.9146E+00,            1.6663E+00,         5.0
2005-08-03T00:47:08.141,              1.0924E-01,              8.6687E-02,              5.3748E-02,              3.9981E-02,              3.0901E-02,              2.2116E-02,              1.5111E-02,              7.7830E-03,              3.8781E-03,              2.3252E-03,              1.6038E-03,              1.1732E-03,              8.6341E-04,         5.0,            4.8017E+01,            2.9197E+01,            1.5758E+01,            8.8729E+00,            4.9484E+00,            3.9748E+00,            3.1481E+00,            2.5123E+00,            1.9186E+00,            1.6706E+00,         5.0
2005-08-03T01:02:24.141,              9.8047E-02,              7.7800E-02,              4.8794E-02,              3.6636E-02,              2.8100E-02,              2.0562E-02,              1.4254E-02,              7.3499E-03,              3.6867E-03,              2.2482E-03,              1.5597E-03,              1.1409E-03,              8.4153E-04,         5.0,            5.9306E+01,            3.7079E+01,            1.9977E+01,            1.1660E+01,            6.2493E+00,            4.1445E+00,            3.2818E+00,            2.6186E+00,            1.9995E+00,            1.7409E+00,         5.0
2005-08-03T01:17:43.641,              1.0340E-01,              8.2052E-02,              5.1118E-02,              3.8042E-02,              2.9772E-02,              2.1774E-02,              1.5090E-02,              7.7996E-03,              3.8790E-03,              2.3559E-03,              1.6302E-03,              1.1910E-03,              8.7569E-04,         5.0,            3.5295E+01,            2.1485E+01,            1.1593E+01,            6.3540E+00,            4.8828E+00,            3.9173E+00,            3.0994E+00,            2.4715E+00,            1.8862E+00,            1.6416E+00,         5.0
2005-08-03T01:33:04.141,              1.0562E-01,              8.3814E-02,              5.0450E-02,              3.7579E-02,              2.8923E-02,              2.1053E-02,              1.4694E-02,              7.5839E-03,              3.7557E-03,              2.2671E-03,              1.5646E-03,              1.1428E-03,              8.3971E-04,         5.0,            5.9925E+01,            3.3003E+01,            1.8969E+01,            9.8343E+00,            4.7941E+00,            3.8518E+00,            3.0512E+00,            2.4355E+00,            1.8601E+00,            1.6198E+00,         5.0
2005-08-03T01:48:20.142,              1.0738E-01,              8.5217E-02,              5.3747E-02,              4.0204E-02,              3.1038E-02,              2.2874E-02,              1.5905E-02,              8.1592E-03,              4.0318E-03,              2.4426E-03,              1.6823E-03,              1.2219E-03,              8.9235E-04,         5.0,            4.7188E+01,            2.7628E+01,            1.5332E+01,            8.4617E+00,            4.9615E+00,            3.9833E+00,            3.1535E+00,            2.5158E+00,            1.9208E+00,            1.6721E+00,         5.0
2005-08-03T02:03:40.142,              1.0319E-01,              8.1886E-02,              4.9977E-02,              3.6970E-02,              2.8916E-02,              2.0941E-02,              1.4396E-02,              7.4361E-03,              3.6967E-03,              2.2386E-03,              1.5526E-03,              1.1388E-03,              8.4143E-04,         5.0,            4.6702E+01,            2.8966E+01,            1.5644E+01,            8.8858E+00,            4.8832E+00,            3.9211E+00,            3.1047E+00,            2.4772E+00,            1.8914E+00,            1.6467E+00,         5.0
2005-08-03T02:19:00.142,              1.0434E-01,              8.2804E-02,              5.2238E-02,              3.9127E-02,              3.0624E-02,              2.2010E-02,              1.5263E-02,              7.9993E-03,              3.9712E-03,              2.4393E-03,              1.6968E-03,              1.2408E-03,              9.1521E-04,         5.0,            5.5176E+01,            3.0281E+01,            1.7237E+01,            8.7089E+00,            5.4423E+00,            4.3723E+00,            3.4635E+00,            2.7644E+00,            2.1113E+00,            1.8385E+00,         5.0
2005-08-03T02:34:20.142,              9.6047E-02,              7.6228E-02,              4.8405E-02,              3.6081E-02,              2.8532E-02,              2.1036E-02,              1.4771E-02,              7.4758E-03,              3.7046E-03,              2.2739E-03,              1.5846E-03,              1.1621E-03,              8.5806E-04,         5.0,            5.4104E+01,            2.9824E+01,            1.7150E+01,            8.8710E+00,            4.9031E+00,            3.9344E+00,            3.1135E+00,            2.4831E+00,            1.8953E+00,            1.6496E+00,         5.0
2005-08-03T02:49:36.142,              9.8045E-02,              7.7805E-02,              4.8009E-02,              3.6617E-02,              2.8260E-02,              2.0239E-02,              1.4131E-02,              7.3968E-03,              3.7001E-03,              2.2788E-03,              1.5946E-03,              1.1771E-03,              8.7391E-04,         5.0,            5.4478E+01,            2.9998E+01,            1.7212E+01,            8.8595E+00,            5.3197E+00,            4.2724E+00,            3.3833E+00,            2.6998E+00,            2.0616E+00,            1.7950E+00,         5.0
2005-08-03T03:04:56.142,              1.1044E-01,              8.7643E-02,              5.4570E-02,              4.0272E-02,              3.1103E-02,              2.2502E-02,              1.5526E-02,              8.1336E-03,              4.0139E-03,              2.4442E-03,              1.6926E-03,              1.2346E-03,              9.0742E-04,         5.0,            4.6361E+01,            2.5209E+01,            1.4189E+01,            7.2826E+00,            4.9826E+00,            4.0004E+00,            3.1672E+00,            2.5269E+00,            1.9292E+00,            1.6795E+00,         5.0
2005-08-03T03:20:16.142,              1.1937E-01,              9.4735E-02,              6.0893E-02,              4.5278E-02,              3.4101E-02,              2.4087E-02,              1.6690E-02,              8.7851E-03,              4.3144E-03,              2.5836E-03,              1.7751E-03,              1.2889E-03,              9.4489E-04,         5.0,            6.0045E+01,            3.2237E+01,            1.7384E+01,            7.9011E+00,            5.1710E+00,            4.1573E+00,            3.2950E+00,            2.6311E+00,            2.0102E+00,            1.7509E+00,         5.0
2005-08-03T03:37:39.643,              1.0356E-01,              8.2186E-02,              5.2501E-02,              3.8790E-02,              2.9939E-02,              2.2063E-02,              1.5509E-02,              7.9389E-03,              3.9198E-03,              2.3868E-03,              1.6526E-03,              1.2067E-03,              8.8626E-04,         5.0,            5.4634E+01,            3.0037E+01,            1.7179E+01,            8.7879E+00,            5.1075E+00,            4.0969E+00,            3.2411E+00,            2.5843E+00,            1.9722E+00,            1.7163E+00,         5.0
2005-08-03T03:52:56.143,              1.0312E-01,              8.1831E-02,              5.1520E-02,              3.8658E-02,              2.9978E-02,              2.1938E-02,              1.5369E-02,              7.9243E-03,              3.9210E-03,              2.4033E-03,              1.6653E-03,              1.2137E-03,              8.9014E-04,         5.0,            6.2091E+01,            3.4431E+01,            2.0044E+01,            1.0617E+01,            5.3294E+00,            4.2793E+00,            3.3882E+00,            2.7034E+00,            2.0642E+00,            1.7971E+00,         5.0
2005-08-03T04:08:16.143,              1.0623E-01,              8.4297E-02,              5.0758E-02,              3.8048E-02,              2.9500E-02,              2.1410E-02,              1.4928E-02,              7.7585E-03,              3.8633E-03,              2.3538E-03,              1.6326E-03,              1.1961E-03,              8.8128E-04,         5.0,            4.5850E+01,            2.8269E+01,            1.5179E+01,            8.6269E+00,            5.2214E+00,            4.1956E+00,            3.3238E+00,            2.6531E+00,            2.0264E+00,            1.7646E+00,         5.0
2005-08-03T04:23:36.143,              1.0064E-01,              7.9867E-02,              5.1281E-02,              3.8674E-02,              3.0278E-02,              2.1605E-02,              1.4909E-02,              7.8923E-03,              3.9159E-03,              2.4172E-03,              1.6918E-03,              1.2438E-03,              9.2121E-04,         5.0,            6.0928E+01,            3.2819E+01,            1.7768E+01,            7.9293E+00,            5.6361E+00,            4.5168E+00,            3.5706E+00,            2.8453E+00,            2.1704E+00,            1.8881E+00,         5.0
2005-08-03T04:38:56.143,              1.1745E-01,              9.3210E-02,              5.8944E-02,              4.2802E-02,              3.2862E-02,              2.3326E-02,              1.6078E-02,              8.4293E-03,              4.1354E-03,              2.4916E-03,              1.7100E-03,              1.2342E-03,              8.9882E-04,         5.0,            5.8822E+01,            3.2416E+01,            1.8768E+01,            1.0152E+01,            5.1943E+00,            4.1696E+00,            3.3006E+00,            2.6330E+00,            2.0101E+00,            1.7498E+00,         5.0
2005-08-03T04:54:11.643,              1.0616E-01,              8.4240E-02,              5.1979E-02,              3.8803E-02,              3.0451E-02,              2.1743E-02,              1.5057E-02,              7.9023E-03,              3.9326E-03,              2.4095E-03,              1.6804E-03,              1.2347E-03,              9.1273E-04,         5.0,            4.6115E+01,            2.5267E+01,            1.4428E+01,            7.4790E+00,            5.3942E+00,            4.3241E+00,            3.4190E+00,            2.7250E+00,            2.0788E+00,            1.8086E+00,         5.0
2005-08-03T05:09:32.143,              1.0524E-01,              8.3519E-02,              5.3007E-02,              3.9231E-02,              3.0397E-02,              2.2010E-02,              1.5270E-02,              7.9878E-03,              3.9826E-03,              2.4348E-03,              1.6971E-03,              1.2499E-03,              9.2948E-04,         5.0,            5.5971E+01,            3.0988E+01,            1.8035E+01,            9.6131E+00,            5.9922E+00,            4.8046E+00,            3.7997E+00,            3.0289E+00,            2.3110E+00,            2.0108E+00,         5.0
2005-08-03T05:24:52.144,              1.1200E-01,              8.8884E-02,              5.7408E-02,              4.2249E-02,              3.2561E-02,              2.3753E-02,              1.6664E-02,              8.5601E-03,              4.2134E-03,              2.5421E-03,              1.7456E-03,              1.2674E-03,              9.2747E-04,         5.0,            5.2587E+01,            2.8286E+01,            1.5397E+01,            7.5144E+00,            5.0534E+00,            4.0589E+00,            3.2145E+00,            2.5653E+00,            1.9590E+00,            1.7056E+00,         5.0
2005-08-03T05:40:12.144,              1.1679E-01,              9.2678E-02,              5.6950E-02,              4.1575E-02,              3.1994E-02,              2.2824E-02,              1.5500E-02,              8.1301E-03,              4.0173E-03,              2.3891E-03,              1.6414E-03,              1.1984E-03,              8.8343E-04,         5.0,            4.7393E+01,            2.6003E+01,            1.4921E+01,            7.8483E+00,            5.0536E+00,            4.0571E+00,            3.2118E+00,            2.5623E+00,            1.9562E+00,            1.7029E+00,         5.0
2005-08-03T05:55:32.144,              1.1506E-01,              9.1300E-02,              5.5367E-02,              4.0975E-02,              3.1647E-02,              2.2777E-02,              1.5800E-02,              8.2953E-03,              4.1260E-03,              2.5106E-03,              1.7396E-03,              1.2720E-03,              9.3400E-04,         5.0,            5.2078E+01,            2.8506E+01,            1.6254E+01,            8.4149E+00,            5.3929E+00,            4.3235E+00,            3.4189E+00,            2.7251E+00,            2.0790E+00,            1.8089E+00,         5.0
