                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-03-17T00:01:05.581,              8.9504E-02,              7.1042E-02,              4.8239E-02,              3.7065E-02,              2.8444E-02,              2.1261E-02,              1.5074E-02,              7.6688E-03,              3.8369E-03,              2.3910E-03,              1.6999E-03,              1.2799E-03,              9.7166E-04,         5.0,            6.0260E+01,            3.3436E+01,            1.9361E+01,            9.9722E+00,            6.5754E+00,            5.2694E+00,            4.1656E+00,            3.3194E+00,            2.5320E+00,            2.2027E+00,         5.0
2005-03-17T00:04:46.081,              1.2490E-01,              9.9118E-02,              6.5505E-02,              4.8976E-02,              3.5915E-02,              2.6007E-02,              1.8353E-02,              9.7187E-03,              4.8921E-03,              3.0112E-03,              2.0847E-03,              1.5203E-03,              1.1229E-03,         5.0,            1.1759E+01,            7.9803E+00,            6.7494E+00,            6.2242E+00,            5.5622E+00,            4.4608E+00,            3.5285E+00,            2.8131E+00,            2.1466E+00,            1.8680E+00,         5.0
2005-03-17T00:08:22.081,              1.0261E-01,              8.1433E-02,              5.0636E-02,              3.8177E-02,              2.9919E-02,              2.2105E-02,              1.5612E-02,              8.0671E-03,              4.0147E-03,              2.4870E-03,              1.7351E-03,              1.2694E-03,              9.3405E-04,         5.0,            4.9994E+01,            3.1057E+01,            1.6690E+01,            9.5081E+00,            5.5737E+00,            4.4750E+00,            3.5429E+00,            2.8266E+00,            2.1581E+00,            1.8788E+00,         5.0
2005-03-17T00:12:01.081,              1.1393E-01,              9.0409E-02,              5.5342E-02,              4.1052E-02,              3.1293E-02,              2.1870E-02,              1.5069E-02,              8.1154E-03,              4.0597E-03,              2.5069E-03,              1.7517E-03,              1.2788E-03,              9.4155E-04,         5.0,            5.5429E+01,            3.0822E+01,            1.8114E+01,            9.8614E+00,            5.1354E+00,            4.1231E+00,            3.2644E+00,            2.6045E+00,            1.9885E+00,            1.7312E+00,         5.0
2005-03-17T00:17:46.081,              1.0148E-01,              8.0536E-02,              5.0683E-02,              3.9093E-02,              3.1295E-02,              2.4063E-02,              1.7372E-02,              8.6805E-03,              4.3125E-03,              2.7424E-03,              1.9389E-03,              1.4255E-03,              1.0500E-03,         5.0,            5.8332E+01,            3.2298E+01,            1.8663E+01,            9.6337E+00,            6.0005E+00,            4.8090E+00,            3.8018E+00,            3.0296E+00,            2.3110E+00,            2.0105E+00,         5.0
2005-03-17T00:21:26.081,              9.4547E-02,              7.5042E-02,              5.0250E-02,              3.7568E-02,              2.9191E-02,              1.6099E-02,              9.9762E-03,              6.1071E-03,              3.0726E-03,              1.9331E-03,              1.4249E-03,              1.0913E-03,              8.3794E-04,         5.0,            3.1335E+01,            1.6644E+01,            8.7123E+00,            5.7438E+00,            5.1409E+00,            4.1284E+00,            3.2690E+00,            2.6083E+00,            1.9916E+00,            1.7339E+00,         5.0
2005-03-17T00:25:05.582,              6.9575E-02,              5.5200E-02,              3.4158E-02,              2.7311E-02,              2.2046E-02,              1.7117E-02,              1.2355E-02,              6.0587E-03,              3.1431E-03,              2.0883E-03,              1.5206E-03,              1.1476E-03,              8.6753E-04,         5.0,            5.4352E+01,            3.4358E+01,            1.8394E+01,            1.1017E+01,            6.3420E+00,            4.3063E+00,            3.4087E+00,            2.7191E+00,            2.0758E+00,            1.8070E+00,         5.0
2005-03-17T00:28:45.582,              7.6558E-02,              6.0744E-02,              3.5421E-02,              2.7252E-02,              2.1951E-02,              1.6527E-02,              1.1871E-02,              6.1494E-03,              3.1414E-03,              2.0697E-03,              1.5044E-03,              1.1310E-03,              8.5195E-04,         5.0,            5.9120E+01,            3.7264E+01,            1.9985E+01,            1.1696E+01,            5.9776E+00,            4.4388E+00,            3.5117E+00,            2.8002E+00,            2.1370E+00,            1.8598E+00,         5.0
2005-03-17T00:32:25.582,              1.1686E-01,              9.2751E-02,              6.1006E-02,              4.5686E-02,              3.5685E-02,              2.6413E-02,              1.8616E-02,              9.4887E-03,              4.6082E-03,              2.8211E-03,              1.9554E-03,              1.4187E-03,              1.0384E-03,         5.0,            5.8647E+01,            3.0020E+01,            1.4053E+01,            6.0884E+00,            5.4442E+00,            4.3685E+00,            3.4570E+00,            2.7572E+00,            2.1046E+00,            1.8318E+00,         5.0
2005-03-17T00:36:05.582,              9.6339E-02,              7.6447E-02,              4.7661E-02,              3.5933E-02,              2.7523E-02,              1.9803E-02,              1.3787E-02,              7.3470E-03,              3.7176E-03,              2.3206E-03,              1.6365E-03,              1.2102E-03,              9.0385E-04,         5.0,            3.3737E+01,            1.7985E+01,            9.5941E+00,            5.6800E+00,            5.0741E+00,            4.0681E+00,            3.2170E+00,            2.5642E+00,            1.9563E+00,            1.7021E+00,         5.0
2005-03-17T00:39:45.582,              1.2779E-01,              1.0142E-01,              6.5608E-02,              4.9326E-02,              3.6580E-02,              2.1706E-02,              1.3711E-02,              8.0909E-03,              4.0531E-03,              2.4793E-03,              1.7735E-03,              1.3311E-03,              1.0047E-03,         5.0,            5.0634E+01,            2.7191E+01,            1.4659E+01,            6.6974E+00,            5.7950E+00,            4.6439E+00,            3.6710E+00,            2.9252E+00,            2.2312E+00,            1.9410E+00,         5.0
2005-03-17T00:43:25.082,              1.1219E-01,              8.9031E-02,              5.5130E-02,              4.1624E-02,              3.3217E-02,              2.5161E-02,              1.7579E-02,              8.3799E-03,              4.2179E-03,              2.5989E-03,              1.8200E-03,              1.3515E-03,              1.0110E-03,         5.0,            3.9685E+01,            2.1599E+01,            1.2168E+01,            6.1581E+00,            5.5090E+00,            4.4220E+00,            3.5003E+00,            2.7922E+00,            2.1315E+00,            1.8554E+00,         5.0
