                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-10T00:02:19.572,              1.2924E-01,              1.0257E-01,              6.4734E-02,              4.8555E-02,              3.8173E-02,              2.8434E-02,              1.9860E-02,              1.0071E-02,              5.0037E-03,              3.0917E-03,              2.1643E-03,              1.5928E-03,              1.1796E-03,         5.0,            6.8462E+01,            3.7986E+01,            2.2121E+01,            1.1701E+01,            6.6150E+00,            5.3090E+00,            4.2018E+00,            3.3515E+00,            2.5584E+00,            2.2269E+00,         5.0
2006-05-10T00:19:39.072,              1.4317E-01,              1.1362E-01,              7.3672E-02,              5.4185E-02,              4.1559E-02,              3.0413E-02,              2.0880E-02,              1.0603E-02,              5.2228E-03,              3.0925E-03,              2.1348E-03,              1.5761E-03,              1.1717E-03,         5.0,            8.1068E+01,            4.3746E+01,            2.3885E+01,            1.1842E+01,            6.6752E+00,            5.3606E+00,            4.2447E+00,            3.3870E+00,            2.5863E+00,            2.2517E+00,         5.0
2006-05-10T00:36:59.072,              1.4928E-01,              1.1846E-01,              7.4480E-02,              5.4988E-02,              4.3095E-02,              3.1190E-02,              2.1545E-02,              1.1164E-02,              5.5161E-03,              3.3219E-03,              2.2944E-03,              1.6799E-03,              1.2359E-03,         5.0,            6.0823E+01,            3.3399E+01,            1.9175E+01,            1.0068E+01,            6.9636E+00,            5.5850E+00,            4.4179E+00,            3.5222E+00,            2.6877E+00,            2.3389E+00,         5.0
2006-05-10T00:54:19.073,              1.4941E-01,              1.1857E-01,              7.4099E-02,              5.5442E-02,              4.2811E-02,              3.0574E-02,              2.1056E-02,              1.0960E-02,              5.4233E-03,              3.2857E-03,              2.2781E-03,              1.6693E-03,              1.2302E-03,         5.0,            6.3998E+01,            3.5447E+01,            2.0673E+01,            1.1107E+01,            6.9081E+00,            5.5372E+00,            4.3779E+00,            3.4891E+00,            2.6617E+00,            2.3157E+00,         5.0
2006-05-10T01:11:39.073,              1.4211E-01,              1.1278E-01,              7.0951E-02,              5.3470E-02,              4.1603E-02,              3.0473E-02,              2.1332E-02,              1.1009E-02,              5.4310E-03,              3.3183E-03,              2.3050E-03,              1.6867E-03,              1.2418E-03,         5.0,            6.3508E+01,            3.4074E+01,            1.8352E+01,            8.2630E+00,            6.4768E+00,            5.2075E+00,            4.1275E+00,            3.2960E+00,            2.5183E+00,            2.1935E+00,         5.0
2006-05-10T01:28:59.573,              1.4332E-01,              1.1374E-01,              7.2953E-02,              5.4499E-02,              4.2537E-02,              3.1424E-02,              2.1897E-02,              1.1126E-02,              5.5395E-03,              3.3872E-03,              2.3569E-03,              1.7319E-03,              1.2784E-03,         5.0,            6.7142E+01,            3.7084E+01,            2.1475E+01,            1.1343E+01,            7.0413E+00,            5.6556E+00,            4.4791E+00,            3.5745E+00,            2.7297E+00,            2.3768E+00,         5.0
2006-05-10T01:46:19.073,              1.4581E-01,              1.1572E-01,              7.4836E-02,              5.5599E-02,              4.3077E-02,              3.1753E-02,              2.2279E-02,              1.1456E-02,              5.6500E-03,              3.4550E-03,              2.3932E-03,              1.7458E-03,              1.2846E-03,         5.0,            6.8746E+01,            3.6582E+01,            1.9198E+01,            7.7397E+00,            6.7685E+00,            5.4279E+00,            4.2931E+00,            3.4225E+00,            2.6115E+00,            2.2725E+00,         5.0
2006-05-10T02:03:39.073,              1.4177E-01,              1.1251E-01,              7.0455E-02,              5.1868E-02,              3.9733E-02,              2.8623E-02,              1.9829E-02,              1.0420E-02,              5.1690E-03,              3.1659E-03,              2.2027E-03,              1.6100E-03,              1.1836E-03,         5.0,            7.3814E+01,            4.1045E+01,            2.4083E+01,            1.3020E+01,            6.5479E+00,            5.2630E+00,            4.1706E+00,            3.3299E+00,            2.5438E+00,            2.2155E+00,         5.0
2006-05-10T02:20:59.073,              1.3584E-01,              1.0780E-01,              6.8168E-02,              5.1522E-02,              4.0150E-02,              2.9119E-02,              2.0219E-02,              1.0547E-02,              5.2110E-03,              3.1971E-03,              2.2321E-03,              1.6402E-03,              1.2125E-03,         5.0,            6.5662E+01,            3.5227E+01,            1.8958E+01,            8.5784E+00,            6.4446E+00,            5.1816E+00,            4.1071E+00,            3.2797E+00,            2.5058E+00,            2.1826E+00,         5.0
2006-05-10T02:38:19.074,              1.2909E-01,              1.0245E-01,              6.6649E-02,              5.0141E-02,              3.9592E-02,              2.9157E-02,              2.0359E-02,              1.0461E-02,              5.1851E-03,              3.2133E-03,              2.2503E-03,              1.6553E-03,              1.2243E-03,         5.0,            6.1645E+01,            3.3207E+01,            1.8010E+01,            8.4700E+00,            6.7586E+00,            5.4189E+00,            4.2854E+00,            3.4160E+00,            2.6063E+00,            2.2678E+00,         5.0
