                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-15T00:12:44.307,              9.7902E-02,              7.7704E-02,              5.0742E-02,              3.8292E-02,              3.0303E-02,              2.2397E-02,              1.5745E-02,              8.0212E-03,              3.9664E-03,              2.4675E-03,              1.7357E-03,              1.2827E-03,              9.5253E-04,         5.0,            5.3669E+01,            2.8874E+01,            1.5577E+01,            6.8883E+00,            5.3965E+00,            4.3278E+00,            3.4232E+00,            2.7292E+00,            2.0825E+00,            1.8122E+00,         5.0
2005-08-15T00:28:04.307,              1.0831E-01,              8.5956E-02,              5.3478E-02,              4.0220E-02,              3.1035E-02,              2.2674E-02,              1.5827E-02,              8.1676E-03,              4.0618E-03,              2.4765E-03,              1.7271E-03,              1.2753E-03,              9.4591E-04,         5.0,            5.6301E+01,            3.1573E+01,            1.8409E+01,            1.0065E+01,            5.6160E+00,            4.5067E+00,            3.5665E+00,            2.8445E+00,            2.1712E+00,            1.8898E+00,         5.0
2005-08-15T00:43:24.308,              1.0200E-01,              8.0959E-02,              5.1867E-02,              3.8769E-02,              3.0385E-02,              2.2441E-02,              1.5694E-02,              8.0003E-03,              3.9606E-03,              2.4394E-03,              1.7018E-03,              1.2473E-03,              9.2041E-04,         5.0,            4.3914E+01,            2.4384E+01,            1.3980E+01,            7.5432E+00,            5.1893E+00,            4.1655E+00,            3.2973E+00,            2.6303E+00,            2.0080E+00,            1.7479E+00,         5.0
2005-08-15T00:58:44.808,              1.0715E-01,              8.5035E-02,              5.4652E-02,              4.0618E-02,              3.1745E-02,              2.3619E-02,              1.6330E-02,              8.2150E-03,              4.0636E-03,              2.4272E-03,              1.6835E-03,              1.2462E-03,              9.2676E-04,         5.0,            5.5868E+01,            3.0728E+01,            1.7597E+01,            9.0393E+00,            5.3175E+00,            4.2661E+00,            3.3754E+00,            2.6916E+00,            2.0543E+00,            1.7878E+00,         5.0
2005-08-15T01:14:04.308,              1.0807E-01,              8.5776E-02,              5.5820E-02,              4.1903E-02,              3.2916E-02,              2.4517E-02,              1.7195E-02,              8.6913E-03,              4.2928E-03,              2.6294E-03,              1.8335E-03,              1.3478E-03,              9.9588E-04,         5.0,            5.1016E+01,            2.7975E+01,            1.5886E+01,            7.9769E+00,            5.3799E+00,            4.3240E+00,            3.4264E+00,            2.7356E+00,            2.0897E+00,            1.8200E+00,         5.0
2005-08-15T01:29:24.308,              1.0987E-01,              8.7194E-02,              5.5138E-02,              4.1018E-02,              3.2142E-02,              2.3524E-02,              1.6444E-02,              8.4273E-03,              4.1704E-03,              2.5496E-03,              1.7749E-03,              1.3031E-03,              9.6085E-04,         5.0,            6.3311E+01,            3.4935E+01,            2.0108E+01,            1.0386E+01,            5.4922E+00,            4.4064E+00,            3.4866E+00,            2.7804E+00,            2.1221E+00,            1.8469E+00,         5.0
2005-08-15T01:44:44.308,              1.0009E-01,              7.9439E-02,              5.2275E-02,              3.9170E-02,              3.0689E-02,              2.2612E-02,              1.5775E-02,              8.0816E-03,              4.0052E-03,              2.4661E-03,              1.7271E-03,              1.2753E-03,              9.4573E-04,         5.0,            5.2696E+01,            2.9035E+01,            1.6654E+01,            8.5343E+00,            5.2644E+00,            4.2311E+00,            3.3527E+00,            2.6767E+00,            2.0447E+00,            1.7808E+00,         5.0
2005-08-15T02:00:04.308,              1.1361E-01,              9.0157E-02,              5.6577E-02,              4.2501E-02,              3.2857E-02,              2.3783E-02,              1.6605E-02,              8.6208E-03,              4.2572E-03,              2.6204E-03,              1.8254E-03,              1.3353E-03,              9.8371E-04,         5.0,            6.1637E+01,            3.3003E+01,            1.7582E+01,            7.5713E+00,            5.2452E+00,            4.2150E+00,            3.3394E+00,            2.6658E+00,            2.0363E+00,            1.7733E+00,         5.0
2005-08-15T02:15:24.808,              9.3733E-02,              7.4377E-02,              4.6786E-02,              3.5849E-02,              2.8926E-02,              2.1642E-02,              1.5212E-02,              7.7407E-03,              3.8909E-03,              2.4623E-03,              1.7416E-03,              1.2850E-03,              9.5101E-04,         5.0,            5.0365E+01,            2.8031E+01,            1.6497E+01,            8.9961E+00,            5.4338E+00,            4.3616E+00,            3.4525E+00,            2.7541E+00,            2.1025E+00,            1.8302E+00,         5.0
2005-08-15T02:30:44.309,              1.0883E-01,              8.6360E-02,              5.3896E-02,              4.0148E-02,              3.1171E-02,              2.2738E-02,              1.5784E-02,              8.2431E-03,              4.1167E-03,              2.5366E-03,              1.7676E-03,              1.2945E-03,              9.5210E-04,         5.0,            3.8628E+01,            2.3266E+01,            1.2496E+01,            6.9530E+00,            5.2571E+00,            4.2241E+00,            3.3464E+00,            2.6711E+00,            2.0401E+00,            1.7765E+00,         5.0
2005-08-15T02:46:04.309,              9.7529E-02,              7.7397E-02,              4.8202E-02,              3.6130E-02,              2.8695E-02,              2.1021E-02,              1.4660E-02,              7.5592E-03,              3.7668E-03,              2.3204E-03,              1.6281E-03,              1.2047E-03,              8.9526E-04,         5.0,            4.6020E+01,            2.8564E+01,            1.5369E+01,            8.7106E+00,            5.2815E+00,            4.2408E+00,            3.3577E+00,            2.6790E+00,            2.0455E+00,            1.7808E+00,         5.0
2005-08-15T03:01:24.309,              1.1745E-01,              9.3206E-02,              5.9678E-02,              4.4170E-02,              3.3966E-02,              2.4978E-02,              1.7468E-02,              9.0060E-03,              4.4647E-03,              2.7239E-03,              1.8866E-03,              1.3782E-03,              1.0148E-03,         5.0,            4.9959E+01,            2.6969E+01,            1.5057E+01,            7.4685E+00,            5.5959E+00,            4.4848E+00,            3.5454E+00,            2.8253E+00,            2.1551E+00,            1.8749E+00,         5.0
2005-08-15T03:18:48.309,              1.0875E-01,              8.6310E-02,              5.8780E-02,              4.4606E-02,              3.4919E-02,              2.6164E-02,              1.8348E-02,              9.3354E-03,              4.6167E-03,              2.8209E-03,              1.9708E-03,              1.4574E-03,              1.0885E-03,         5.0,            3.8989E+01,            1.9277E+01,            8.1125E+00,            7.0004E+00,            6.2492E+00,            5.0072E+00,            3.9578E+00,            3.1535E+00,            2.4052E+00,            2.0922E+00,         5.0
2005-08-15T03:34:08.309,              1.2370E-01,              9.8168E-02,              6.2850E-02,              4.6147E-02,              3.5477E-02,              2.5891E-02,              1.7996E-02,              9.3339E-03,              4.5774E-03,              2.7761E-03,              1.9132E-03,              1.3915E-03,              1.0198E-03,         5.0,            6.6382E+01,            3.5555E+01,            1.9028E+01,            8.1957E+00,            5.4763E+00,            4.3987E+00,            3.4837E+00,            2.7802E+00,            2.1231E+00,            1.8486E+00,         5.0
2005-08-15T03:49:28.309,              1.0935E-01,              8.6783E-02,              5.6722E-02,              4.2502E-02,              3.2526E-02,              2.3468E-02,              1.6237E-02,              8.3989E-03,              4.1469E-03,              2.5199E-03,              1.7487E-03,              1.2809E-03,              9.4491E-04,         5.0,            4.8313E+01,            2.5955E+01,            1.4069E+01,            6.5813E+00,            5.0729E+00,            4.0775E+00,            3.2311E+00,            2.5796E+00,            1.9706E+00,            1.7162E+00,         5.0
2005-08-15T04:04:48.309,              1.0354E-01,              8.2170E-02,              5.4243E-02,              4.0493E-02,              3.1364E-02,              2.2566E-02,              1.5501E-02,              8.0950E-03,              4.0378E-03,              2.4908E-03,              1.7408E-03,              1.2776E-03,              9.4159E-04,         5.0,            4.8888E+01,            2.6654E+01,            1.5052E+01,            7.8151E+00,            5.2034E+00,            4.1794E+00,            3.3099E+00,            2.6414E+00,            2.0171E+00,            1.7562E+00,         5.0
2005-08-15T04:20:04.310,              1.1245E-01,              8.9248E-02,              5.6868E-02,              4.2296E-02,              3.2389E-02,              2.3609E-02,              1.6357E-02,              8.3509E-03,              4.1152E-03,              2.4620E-03,              1.7019E-03,              1.2502E-03,              9.2591E-04,         5.0,            5.8176E+01,            3.2201E+01,            1.8734E+01,            9.9909E+00,            5.2807E+00,            4.2442E+00,            3.3630E+00,            2.6849E+00,            2.0510E+00,            1.7863E+00,         5.0
2005-08-15T04:35:24.310,              1.1077E-01,              8.7911E-02,              5.5881E-02,              4.2410E-02,              3.3188E-02,              2.4085E-02,              1.6897E-02,              8.7201E-03,              4.3198E-03,              2.6723E-03,              1.8616E-03,              1.3612E-03,              1.0013E-03,         5.0,            5.9465E+01,            3.2543E+01,            1.8411E+01,            9.1825E+00,            5.8249E+00,            4.6706E+00,            3.6938E+00,            2.9446E+00,            2.2467E+00,            1.9549E+00,         5.0
2005-08-15T04:50:44.310,              1.1396E-01,              9.0442E-02,              5.7145E-02,              4.3232E-02,              3.3818E-02,              2.4735E-02,              1.7324E-02,              8.9053E-03,              4.4034E-03,              2.6950E-03,              1.8743E-03,              1.3735E-03,              1.0137E-03,         5.0,            5.6613E+01,            3.0992E+01,            1.7566E+01,            8.8236E+00,            5.8122E+00,            4.6587E+00,            3.6833E+00,            2.9355E+00,            2.2393E+00,            1.9482E+00,         5.0
