                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-01T00:01:05.647,              1.5893E-01,              1.2612E-01,              8.2091E-02,              6.2507E-02,              4.8252E-02,              3.4945E-02,              2.4710E-02,              1.2891E-02,              6.3976E-03,              3.8944E-03,              2.7364E-03,              2.0388E-03,              1.5298E-03,         5.0,            1.7199E+01,            1.1689E+01,            9.9080E+00,            9.1584E+00,            8.2016E+00,            6.5894E+00,            5.2197E+00,            4.1663E+00,            3.1820E+00,            2.7708E+00,         5.0
2006-12-01T00:05:06.147,              1.2841E-01,              1.0191E-01,              6.7324E-02,              5.2851E-02,              4.2614E-02,              3.1893E-02,              2.2044E-02,              1.1336E-02,              5.7030E-03,              3.5632E-03,              2.5510E-03,              1.9315E-03,              1.4708E-03,         5.0,            1.7025E+01,            1.1576E+01,            9.8180E+00,            9.0809E+00,            8.1370E+00,            6.5406E+00,            5.1832E+00,            4.1384E+00,            3.1614E+00,            2.7534E+00,         5.0
2006-12-01T00:09:05.648,              1.6138E-01,              1.2808E-01,              8.8556E-02,              6.6037E-02,              5.2643E-02,              3.6672E-02,              2.5168E-02,              1.3584E-02,              6.6969E-03,              4.1626E-03,              2.9636E-03,              2.2128E-03,              1.6614E-03,         5.0,            1.8968E+01,            1.2874E+01,            1.0889E+01,            1.0044E+01,            8.9765E+00,            7.1998E+00,            5.6954E+00,            4.5409E+00,            3.4652E+00,            3.0154E+00,         5.0
2006-12-01T00:13:05.648,              1.5967E-01,              1.2671E-01,              8.5378E-02,              6.6487E-02,              5.0407E-02,              3.7301E-02,              2.5380E-02,              1.3268E-02,              6.5669E-03,              3.8662E-03,              2.6789E-03,              1.9820E-03,              1.4736E-03,         5.0,            1.5525E+01,            1.0538E+01,            8.9157E+00,            8.2248E+00,            7.3523E+00,            5.8980E+00,            4.6662E+00,            3.7207E+00,            2.8395E+00,            2.4712E+00,         5.0
2006-12-01T00:17:05.148,              1.6204E-01,              1.2859E-01,              8.2037E-02,              6.1129E-02,              4.7247E-02,              3.4800E-02,              2.4260E-02,              1.2595E-02,              6.2350E-03,              3.7098E-03,              2.5590E-03,              1.8861E-03,              1.4071E-03,         5.0,            5.8403E+01,            3.1032E+01,            1.6415E+01,            9.6992E+00,            8.6861E+00,            6.9786E+00,            5.5280E+00,            4.4123E+00,            3.3698E+00,            2.9343E+00,         5.0
2006-12-01T00:21:02.148,              1.2423E-01,              9.8597E-02,              6.9744E-02,              5.4142E-02,              4.1216E-02,              2.9878E-02,              2.0862E-02,              1.0484E-02,              5.2806E-03,              3.2973E-03,              2.3614E-03,              1.7889E-03,              1.3658E-03,         5.0,            1.7935E+01,            1.1416E+01,            9.6470E+00,            8.8886E+00,            7.9369E+00,            6.3610E+00,            5.0288E+00,            4.0075E+00,            3.0569E+00,            2.6594E+00,         5.0
2006-12-01T00:25:01.648,              1.4902E-01,              1.1826E-01,              7.9149E-02,              5.9985E-02,              4.7664E-02,              3.4999E-02,              2.4606E-02,              1.2577E-02,              6.2279E-03,              3.7749E-03,              2.6542E-03,              1.9890E-03,              1.5087E-03,         5.0,            1.7944E+01,            1.2184E+01,            1.0313E+01,            9.5182E+00,            8.5124E+00,            6.8312E+00,            5.4063E+00,            4.3120E+00,            3.2914E+00,            2.8649E+00,         5.0
2006-12-01T00:29:01.648,              1.2511E-01,              9.9290E-02,              6.5457E-02,              5.0377E-02,              3.9762E-02,              2.9551E-02,              2.0946E-02,              1.0551E-02,              5.2906E-03,              3.2671E-03,              2.3022E-03,              1.7169E-03,              1.2866E-03,         5.0,            5.6576E+01,            3.2482E+01,            1.8802E+01,            1.0426E+01,            7.8984E+00,            6.3458E+00,            5.0268E+00,            4.0123E+00,            3.0644E+00,            2.6685E+00,         5.0
2006-12-01T00:32:57.148,              1.6373E-01,              1.2993E-01,              8.8645E-02,              6.5670E-02,              4.9499E-02,              3.4453E-02,              2.3348E-02,              1.2873E-02,              6.3716E-03,              3.8505E-03,              2.6665E-03,              1.9411E-03,              1.4305E-03,         5.0,            1.6123E+01,            1.0938E+01,            9.2459E+00,            8.5218E+00,            7.6117E+00,            6.1017E+00,            4.8246E+00,            3.8453E+00,            2.9334E+00,            2.5522E+00,         5.0
2006-12-01T00:39:01.648,              1.3525E-01,              1.0734E-01,              6.9728E-02,              5.3733E-02,              4.2277E-02,              3.2948E-02,              2.3401E-02,              1.1324E-02,              5.7391E-03,              3.6207E-03,              2.5749E-03,              1.9312E-03,              1.4596E-03,         5.0,            1.6967E+01,            1.1523E+01,            9.7558E+00,            9.0067E+00,            8.0569E+00,            6.4670E+00,            5.1188E+00,            4.0831E+00,            3.1170E+00,            2.7132E+00,         5.0
