                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-05-19T00:16:19.212,              1.4495E-01,              1.1504E-01,              7.2430E-02,              5.3639E-02,              4.2155E-02,              3.0864E-02,              2.1509E-02,              1.0956E-02,              5.4239E-03,              3.2829E-03,              2.2727E-03,              1.6658E-03,              1.2276E-03,         5.0,            6.1554E+01,            3.3641E+01,            1.9331E+01,            1.0065E+01,            6.6123E+00,            5.3089E+00,            4.2031E+00,            3.3534E+00,            2.5603E+00,            2.2289E+00,         5.0
2006-05-19T00:33:39.712,              1.3769E-01,              1.0928E-01,              7.0026E-02,              5.2082E-02,              4.0819E-02,              2.9401E-02,              2.0253E-02,              1.0528E-02,              5.2046E-03,              3.1855E-03,              2.2214E-03,              1.6313E-03,              1.2023E-03,         5.0,            6.3957E+01,            3.5080E+01,            2.0182E+01,            1.0715E+01,            6.7457E+00,            5.4147E+00,            4.2860E+00,            3.4189E+00,            2.6100E+00,            2.2719E+00,         5.0
2006-05-19T00:53:03.712,              1.4406E-01,              1.1433E-01,              7.4165E-02,              5.4859E-02,              4.2386E-02,              3.1062E-02,              2.1533E-02,              1.1065E-02,              5.4678E-03,              3.3129E-03,              2.2919E-03,              1.6746E-03,              1.2318E-03,         5.0,            6.1340E+01,            3.3363E+01,            1.8804E+01,            9.6578E+00,            6.7153E+00,            5.3889E+00,            4.2647E+00,            3.4014E+00,            2.5963E+00,            2.2598E+00,         5.0
2006-05-19T01:10:23.712,              1.4333E-01,              1.1375E-01,              7.2064E-02,              5.4281E-02,              4.2204E-02,              3.0548E-02,              2.1294E-02,              1.0977E-02,              5.4294E-03,              3.3175E-03,              2.3068E-03,              1.6904E-03,              1.2465E-03,         5.0,            6.5772E+01,            3.5513E+01,            1.9456E+01,            9.5206E+00,            6.6967E+00,            5.3827E+00,            4.2655E+00,            3.4056E+00,            2.6016E+00,            2.2658E+00,         5.0
2006-05-19T01:27:43.213,              1.4106E-01,              1.1195E-01,              7.1951E-02,              5.4141E-02,              4.1863E-02,              3.0172E-02,              2.1023E-02,              1.0895E-02,              5.3728E-03,              3.2727E-03,              2.2697E-03,              1.6594E-03,              1.2208E-03,         5.0,            6.2033E+01,            3.3436E+01,            1.8248E+01,            8.8023E+00,            6.5254E+00,            5.2406E+00,            4.1499E+00,            3.3115E+00,            2.5286E+00,            2.2016E+00,         5.0
2006-05-19T01:45:03.213,              1.4152E-01,              1.1230E-01,              7.0621E-02,              5.2537E-02,              4.0739E-02,              2.9384E-02,              2.0424E-02,              1.0655E-02,              5.3195E-03,              3.2587E-03,              2.2716E-03,              1.6699E-03,              1.2328E-03,         5.0,            7.4572E+01,            4.1009E+01,            2.3418E+01,            1.1882E+01,            6.7532E+00,            5.4212E+00,            4.2915E+00,            3.4235E+00,            2.6137E+00,            2.2753E+00,         5.0
2006-05-19T02:02:23.213,              1.3982E-01,              1.1096E-01,              7.1496E-02,              5.3005E-02,              4.1076E-02,              3.0299E-02,              2.1064E-02,              1.0734E-02,              5.3218E-03,              3.2375E-03,              2.2477E-03,              1.6492E-03,              1.2159E-03,         5.0,            6.8886E+01,            3.7892E+01,            2.1685E+01,            1.1096E+01,            6.6263E+00,            5.3207E+00,            4.2128E+00,            3.3613E+00,            2.5665E+00,            2.2344E+00,         5.0
2006-05-19T02:19:43.713,              1.5656E-01,              1.2424E-01,              7.8316E-02,              5.7659E-02,              4.4466E-02,              3.2275E-02,              2.2271E-02,              1.1451E-02,              5.6638E-03,              3.3939E-03,              2.3344E-03,              1.7032E-03,              1.2494E-03,         5.0,            7.5914E+01,            4.1612E+01,            2.3667E+01,            1.1998E+01,            6.9124E+00,            5.5450E+00,            4.3869E+00,            3.4981E+00,            2.6696E+00,            2.3233E+00,         5.0
2006-05-19T02:37:03.713,              1.4335E-01,              1.1377E-01,              7.3265E-02,              5.4877E-02,              4.2688E-02,              3.0444E-02,              2.0865E-02,              1.0883E-02,              5.3639E-03,              3.2557E-03,              2.2658E-03,              1.6639E-03,              1.2271E-03,         5.0,            7.6755E+01,            4.1420E+01,            2.2546E+01,            1.0775E+01,            6.6888E+00,            5.3692E+00,            4.2501E+00,            3.3904E+00,            2.5883E+00,            2.2531E+00,         5.0
2006-05-19T02:54:23.214,              1.4476E-01,              1.1488E-01,              7.3751E-02,              5.4479E-02,              4.2157E-02,              3.1058E-02,              2.1641E-02,              1.1084E-02,              5.4650E-03,              3.3146E-03,              2.2944E-03,              1.6769E-03,              1.2338E-03,         5.0,            7.1300E+01,            3.8689E+01,            2.1583E+01,            1.1051E+01,            6.7076E+00,            5.3814E+00,            4.2579E+00,            3.3955E+00,            2.5915E+00,            2.2554E+00,         5.0
2006-05-19T03:11:39.214,              1.5540E-01,              1.2333E-01,              7.9363E-02,              5.9515E-02,              4.5547E-02,              3.1900E-02,              2.1813E-02,              1.1482E-02,              5.6705E-03,              3.4351E-03,              2.3844E-03,              1.7454E-03,              1.2874E-03,         5.0,            9.0249E+01,            4.8241E+01,            2.5536E+01,            1.0489E+01,            6.7332E+00,            5.4104E+00,            4.2864E+00,            3.4217E+00,            2.6136E+00,            2.2761E+00,         5.0
2006-05-19T03:28:58.714,              1.4353E-01,              1.1391E-01,              7.2663E-02,              5.4780E-02,              4.2307E-02,              3.0726E-02,              2.1493E-02,              1.1082E-02,              5.4836E-03,              3.3733E-03,              2.3467E-03,              1.7138E-03,              1.2590E-03,         5.0,            6.8528E+01,            3.6678E+01,            1.9575E+01,            8.3441E+00,            6.5922E+00,            5.2959E+00,            4.1948E+00,            3.3480E+00,            2.5569E+00,            2.2265E+00,         5.0
2006-05-19T03:46:19.714,              1.4625E-01,              1.1607E-01,              7.5628E-02,              5.5912E-02,              4.2989E-02,              3.0952E-02,              2.1269E-02,              1.1029E-02,              5.4528E-03,              3.3023E-03,              2.2948E-03,              1.6872E-03,              1.2485E-03,         5.0,            7.2833E+01,            4.0045E+01,            2.2896E+01,            1.1693E+01,            6.9460E+00,            5.5721E+00,            4.4085E+00,            3.5153E+00,            2.6828E+00,            2.3348E+00,         5.0
2006-05-19T04:03:35.214,              1.4999E-01,              1.1904E-01,              7.4959E-02,              5.5705E-02,              4.2774E-02,              3.0771E-02,              2.1241E-02,              1.0958E-02,              5.3919E-03,              3.2450E-03,              2.2468E-03,              1.6471E-03,              1.2169E-03,         5.0,            8.1899E+01,            4.5260E+01,            2.6118E+01,            1.3541E+01,            6.9723E+00,            5.5886E+00,            4.4185E+00,            3.5214E+00,            2.6863E+00,            2.3372E+00,         5.0
2006-05-19T04:20:55.214,              1.4377E-01,              1.1409E-01,              7.1689E-02,              5.3379E-02,              4.1428E-02,              3.0185E-02,              2.1173E-02,              1.0942E-02,              5.4360E-03,              3.3136E-03,              2.2971E-03,              1.6826E-03,              1.2389E-03,         5.0,            5.1132E+01,            2.7879E+01,            1.5788E+01,            8.0881E+00,            6.5772E+00,            5.2877E+00,            4.1908E+00,            3.3463E+00,            2.5565E+00,            2.2267E+00,         5.0
2006-05-19T04:38:14.715,              1.3748E-01,              1.0911E-01,              7.1249E-02,              5.3080E-02,              4.1268E-02,              3.0222E-02,              2.0895E-02,              1.0775E-02,              5.3502E-03,              3.2846E-03,              2.2909E-03,              1.6821E-03,              1.2399E-03,         5.0,            6.9635E+01,            3.8195E+01,            2.1707E+01,            1.0926E+01,            6.6730E+00,            5.3589E+00,            4.2435E+00,            3.3861E+00,            2.5856E+00,            2.2512E+00,         5.0
2006-05-19T04:55:35.215,              1.4145E-01,              1.1226E-01,              7.3004E-02,              5.3982E-02,              4.1442E-02,              2.9998E-02,              2.1026E-02,              1.0818E-02,              5.3493E-03,              3.2583E-03,              2.2648E-03,              1.6606E-03,              1.2234E-03,         5.0,            7.8748E+01,            4.2527E+01,            2.3147E+01,            1.1248E+01,            6.6313E+00,            5.3249E+00,            4.2162E+00,            3.3642E+00,            2.5687E+00,            2.2364E+00,         5.0
2006-05-19T05:12:55.215,              1.5331E-01,              1.2167E-01,              7.7905E-02,              5.8443E-02,              4.5214E-02,              3.2873E-02,              2.2862E-02,              1.1663E-02,              5.7562E-03,              3.4711E-03,              2.3911E-03,              1.7404E-03,              1.2782E-03,         5.0,            6.5595E+01,            3.4735E+01,            1.8146E+01,            7.5684E+00,            6.7618E+00,            5.4216E+00,            4.2877E+00,            3.4178E+00,            2.6077E+00,            2.2689E+00,         5.0
2006-05-19T05:30:15.715,              1.3067E-01,              1.0370E-01,              6.6918E-02,              5.0115E-02,              3.9229E-02,              2.8733E-02,              2.0150E-02,              1.0328E-02,              5.1311E-03,              3.1750E-03,              2.2229E-03,              1.6320E-03,              1.2053E-03,         5.0,            7.6122E+01,            4.1357E+01,            2.3496E+01,            1.2031E+01,            6.7108E+00,            5.3881E+00,            4.2659E+00,            3.4035E+00,            2.5986E+00,            2.2623E+00,         5.0
