                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-08T00:39:15.446,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,              0.0000E+00,         5.0,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,            0.0000E+00,         5.0
2006-07-08T00:19:32.447,              1.3929E-01,              1.1054E-01,              7.3565E-02,              5.5582E-02,              4.3681E-02,              3.1962E-02,              2.2374E-02,              1.1534E-02,              5.7282E-03,              3.5155E-03,              2.4602E-03,              1.8169E-03,              1.3590E-03,         5.0,            4.9075E+01,            2.4487E+01,            1.0670E+01,            8.6268E+00,            7.7292E+00,            6.2123E+00,            4.9226E+00,            3.9300E+00,            3.0021E+00,            2.6146E+00,         5.0
2006-07-08T00:39:12.447,              1.4455E-01,              1.1472E-01,              7.2527E-02,              5.4603E-02,              4.1958E-02,              3.0917E-02,              2.1727E-02,              1.1136E-02,              5.4995E-03,              3.3399E-03,              2.3137E-03,              1.6939E-03,              1.2494E-03,         5.0,            7.2059E+01,            3.9026E+01,            2.1515E+01,            1.0960E+01,            7.0859E+00,            5.6793E+00,            4.4901E+00,            3.5784E+00,            2.7297E+00,            2.3748E+00,         5.0
2006-07-08T00:58:48.447,              1.4928E-01,              1.1847E-01,              7.7657E-02,              5.7444E-02,              4.4232E-02,              3.1349E-02,              2.1586E-02,              1.1264E-02,              5.5694E-03,              3.3889E-03,              2.3549E-03,              1.7241E-03,              1.2706E-03,         5.0,            7.6750E+01,            4.1622E+01,            2.3408E+01,            1.1918E+01,            6.9839E+00,            5.6054E+00,            4.4367E+00,            3.5390E+00,            2.7016E+00,            2.3516E+00,         5.0
2006-07-08T01:18:28.447,              1.4453E-01,              1.1470E-01,              7.1847E-02,              5.3545E-02,              4.2280E-02,              3.0745E-02,              2.1340E-02,              1.0983E-02,              5.4505E-03,              3.3404E-03,              2.3224E-03,              1.6988E-03,              1.2481E-03,         5.0,            7.0995E+01,            3.9192E+01,            2.2646E+01,            1.1878E+01,            6.9856E+00,            5.6074E+00,            4.4387E+00,            3.5408E+00,            2.7031E+00,            2.3531E+00,         5.0
2006-07-08T01:38:08.448,              1.3815E-01,              1.0964E-01,              7.0781E-02,              5.3109E-02,              4.0716E-02,              2.9430E-02,              2.0471E-02,              1.0677E-02,              5.3198E-03,              3.2657E-03,              2.2867E-03,              1.6898E-03,              1.2606E-03,         5.0,            6.5468E+01,            3.5303E+01,            1.9150E+01,            9.2086E+00,            7.2866E+00,            5.8422E+00,            4.6202E+00,            3.6829E+00,            2.8099E+00,            2.4449E+00,         5.0
2006-07-08T01:57:43.948,              1.3308E-01,              1.0561E-01,              7.0323E-02,              5.3070E-02,              4.1143E-02,              3.0230E-02,              2.1193E-02,              1.0842E-02,              5.4043E-03,              3.3351E-03,              2.3321E-03,              1.7170E-03,              1.2729E-03,         5.0,            6.2752E+01,            3.3777E+01,            1.8277E+01,            8.5867E+00,            7.0547E+00,            5.6679E+00,            4.4898E+00,            3.5837E+00,            2.7370E+00,            2.3834E+00,         5.0
2006-07-08T02:17:23.948,              1.3443E-01,              1.0668E-01,              6.8117E-02,              5.0849E-02,              3.9351E-02,              2.8801E-02,              2.0311E-02,              1.0495E-02,              5.2215E-03,              3.2145E-03,              2.2408E-03,              1.6454E-03,              1.2157E-03,         5.0,            6.7641E+01,            3.7192E+01,            2.1302E+01,            1.0967E+01,            6.7718E+00,            5.4427E+00,            4.3127E+00,            3.4431E+00,            2.6302E+00,            2.2907E+00,         5.0
2006-07-08T02:37:03.948,              1.4407E-01,              1.1434E-01,              7.4355E-02,              5.5301E-02,              4.2554E-02,              3.0443E-02,              2.1121E-02,              1.1030E-02,              5.4700E-03,              3.3378E-03,              2.3262E-03,              1.7098E-03,              1.2647E-03,         5.0,            7.7447E+01,            4.2557E+01,            2.4248E+01,            1.2227E+01,            7.2588E+00,            5.8177E+00,            4.5994E+00,            3.6654E+00,            2.7960E+00,            2.4325E+00,         5.0
2006-07-08T02:58:44.449,              1.4691E-01,              1.1660E-01,              7.6972E-02,              5.6431E-02,              4.3710E-02,              3.1407E-02,              2.1712E-02,              1.1201E-02,              5.5108E-03,              3.3372E-03,              2.3089E-03,              1.6851E-03,              1.2384E-03,         5.0,            7.3970E+01,            4.0105E+01,            2.2360E+01,            1.1404E+01,            6.8036E+00,            5.4606E+00,            4.3221E+00,            3.4476E+00,            2.6318E+00,            2.2909E+00,         5.0
2006-07-08T03:18:24.449,              1.5122E-01,              1.2000E-01,              7.5379E-02,              5.5579E-02,              4.3269E-02,              3.1302E-02,              2.1805E-02,              1.1250E-02,              5.5685E-03,              3.3632E-03,              2.3252E-03,              1.7014E-03,              1.2541E-03,         5.0,            6.5637E+01,            3.5762E+01,            2.0410E+01,            1.0528E+01,            6.9086E+00,            5.5449E+00,            4.3888E+00,            3.5007E+00,            2.6723E+00,            2.3261E+00,         5.0
2006-07-08T03:38:04.449,              1.4688E-01,              1.1657E-01,              7.5823E-02,              5.6370E-02,              4.3632E-02,              3.1870E-02,              2.1995E-02,              1.1430E-02,              5.6359E-03,              3.4304E-03,              2.3841E-03,              1.7498E-03,              1.2975E-03,         5.0,            8.1556E+01,            4.3691E+01,            2.3260E+01,            9.7214E+00,            7.1986E+00,            5.7805E+00,            4.5771E+00,            3.6522E+00,            2.7887E+00,            2.4279E+00,         5.0
2006-07-08T03:57:39.949,              1.5580E-01,              1.2364E-01,              7.7963E-02,              5.8459E-02,              4.4835E-02,              3.2107E-02,              2.2318E-02,              1.1642E-02,              5.7440E-03,              3.4836E-03,              2.4108E-03,              1.7612E-03,              1.2977E-03,         5.0,            6.7130E+01,            3.6285E+01,            1.9925E+01,            9.8206E+00,            6.9648E+00,            5.5955E+00,            4.4323E+00,            3.5377E+00,            2.7018E+00,            2.3527E+00,         5.0
2006-07-08T04:17:19.949,              1.4153E-01,              1.1232E-01,              7.3283E-02,              5.4464E-02,              4.2220E-02,              3.0549E-02,              2.1305E-02,              1.0982E-02,              5.4294E-03,              3.3081E-03,              2.2966E-03,              1.6834E-03,              1.2386E-03,         5.0,            7.5243E+01,            4.1314E+01,            2.3517E+01,            1.1855E+01,            6.8511E+00,            5.5044E+00,            4.3603E+00,            3.4803E+00,            2.6581E+00,            2.3147E+00,         5.0
