                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-06-21T00:18:52.197,              1.4104E-01,              1.1193E-01,              7.1892E-02,              5.3038E-02,              4.0786E-02,              2.8579E-02,              1.9535E-02,              1.0335E-02,              5.1211E-03,              3.0995E-03,              2.1549E-03,              1.5855E-03,              1.1732E-03,         5.0,            5.7005E+01,            3.1053E+01,            1.7452E+01,            8.9619E+00,            6.4202E+00,            5.1562E+00,            4.0832E+00,            3.2583E+00,            2.4880E+00,            2.1662E+00,         5.0
2006-06-21T00:38:27.697,              1.3419E-01,              1.0649E-01,              7.0274E-02,              5.2144E-02,              4.0474E-02,              2.8920E-02,              1.9950E-02,              1.0351E-02,              5.1179E-03,              3.1078E-03,              2.1620E-03,              1.5878E-03,              1.1715E-03,         5.0,            6.8434E+01,            3.7075E+01,            2.0446E+01,            1.0321E+01,            6.4972E+00,            5.2151E+00,            4.1279E+00,            3.2928E+00,            2.5136E+00,            2.1881E+00,         5.0
2006-06-21T00:58:08.197,              1.4539E-01,              1.1538E-01,              7.3679E-02,              5.5446E-02,              4.2731E-02,              3.0735E-02,              2.1193E-02,              1.1028E-02,              5.4457E-03,              3.3100E-03,              2.2964E-03,              1.6806E-03,              1.2401E-03,         5.0,            6.3999E+01,            3.4230E+01,            1.8258E+01,            7.7934E+00,            6.6573E+00,            5.3355E+00,            4.2180E+00,            3.3613E+00,            2.5640E+00,            2.2306E+00,         5.0
2006-06-21T01:17:47.198,              1.4704E-01,              1.1669E-01,              7.3212E-02,              5.4437E-02,              4.1926E-02,              2.9797E-02,              2.0518E-02,              1.0702E-02,              5.2876E-03,              3.2074E-03,              2.2182E-03,              1.6201E-03,              1.1890E-03,         5.0,            6.7214E+01,            3.6589E+01,            2.0556E+01,            1.0373E+01,            6.6753E+00,            5.3537E+00,            4.2349E+00,            3.3763E+00,            2.5764E+00,            2.2420E+00,         5.0
2006-06-21T01:37:23.698,              1.3085E-01,              1.0385E-01,              6.7439E-02,              5.1065E-02,              3.9809E-02,              2.9681E-02,              2.0745E-02,              1.0561E-02,              5.2086E-03,              3.1829E-03,              2.2083E-03,              1.6188E-03,              1.1913E-03,         5.0,            6.9257E+01,            3.7434E+01,            2.0482E+01,            9.7962E+00,            6.4188E+00,            5.1568E+00,            4.0848E+00,            3.2603E+00,            2.4900E+00,            2.1683E+00,         5.0
2006-06-21T01:57:03.698,              1.3635E-01,              1.0821E-01,              6.9551E-02,              5.1664E-02,              4.0335E-02,              2.9499E-02,              2.0719E-02,              1.0631E-02,              5.2512E-03,              3.2023E-03,              2.2262E-03,              1.6324E-03,              1.2025E-03,         5.0,            7.0795E+01,            3.8241E+01,            2.0881E+01,            9.9789E+00,            6.4450E+00,            5.1749E+00,            4.0973E+00,            3.2691E+00,            2.4961E+00,            2.1731E+00,         5.0
2006-06-21T02:16:44.198,              1.4333E-01,              1.1375E-01,              7.2010E-02,              5.3877E-02,              4.1470E-02,              2.9614E-02,              2.0462E-02,              1.0673E-02,              5.2722E-03,              3.2084E-03,              2.2255E-03,              1.6273E-03,              1.1970E-03,         5.0,            7.3733E+01,            4.0602E+01,            2.3264E+01,            1.1903E+01,            6.6824E+00,            5.3569E+00,            4.2359E+00,            3.3762E+00,            2.5757E+00,            2.2411E+00,         5.0
2006-06-21T02:36:20.198,              1.4856E-01,              1.1790E-01,              7.5353E-02,              5.5367E-02,              4.2652E-02,              3.1183E-02,              2.1603E-02,              1.1153E-02,              5.4901E-03,              3.3287E-03,              2.3017E-03,              1.6838E-03,              1.2403E-03,         5.0,            6.8669E+01,            3.6848E+01,            1.9785E+01,            8.5726E+00,            6.3916E+00,            5.1375E+00,            4.0712E+00,            3.2505E+00,            2.4832E+00,            2.1627E+00,         5.0
2006-06-21T02:55:59.699,              1.3397E-01,              1.0633E-01,              6.9030E-02,              5.2043E-02,              4.0062E-02,              2.9175E-02,              2.0198E-02,              1.0446E-02,              5.1428E-03,              3.1349E-03,              2.1811E-03,              1.5998E-03,              1.1807E-03,         5.0,            7.0193E+01,            3.7650E+01,            2.0203E+01,            8.7489E+00,            6.3616E+00,            5.1125E+00,            4.0508E+00,            3.2338E+00,            2.4702E+00,            2.1513E+00,         5.0
2006-06-21T03:15:40.199,              1.2102E-01,              9.6045E-02,              6.0516E-02,              4.6316E-02,              3.6687E-02,              2.7082E-02,              1.9048E-02,              9.7473E-03,              4.8553E-03,              3.0186E-03,              2.1203E-03,              1.5632E-03,              1.1551E-03,         5.0,            4.8970E+01,            2.6754E+01,            1.5141E+01,            7.8841E+00,            6.4649E+00,            5.1823E+00,            4.0975E+00,            3.2657E+00,            2.4913E+00,            2.1675E+00,         5.0
2006-06-21T03:35:15.699,              1.4897E-01,              1.1822E-01,              7.4969E-02,              5.5170E-02,              4.2358E-02,              3.1134E-02,              2.1807E-02,              1.1185E-02,              5.5135E-03,              3.3317E-03,              2.2939E-03,              1.6724E-03,              1.2282E-03,         5.0,            7.0643E+01,            3.7898E+01,            2.0412E+01,            9.1896E+00,            6.4657E+00,            5.1939E+00,            4.1138E+00,            3.2832E+00,            2.5074E+00,            2.1833E+00,         5.0
2006-06-21T03:54:56.199,              1.5061E-01,              1.1952E-01,              7.4331E-02,              5.4817E-02,              4.2555E-02,              3.0717E-02,              2.1342E-02,              1.1060E-02,              5.4918E-03,              3.3355E-03,              2.3037E-03,              1.6784E-03,              1.2319E-03,         5.0,            5.0825E+01,            2.8312E+01,            1.6011E+01,            8.4731E+00,            6.6492E+00,            5.3356E+00,            4.2223E+00,            3.3674E+00,            2.5702E+00,            2.2370E+00,         5.0
2006-06-21T04:14:35.699,              1.3238E-01,              1.0506E-01,              6.7497E-02,              5.1039E-02,              3.9876E-02,              2.8973E-02,              2.0055E-02,              1.0253E-02,              5.0818E-03,              3.0787E-03,              2.1402E-03,              1.5747E-03,              1.1631E-03,         5.0,            6.2847E+01,            3.4551E+01,            1.9798E+01,            1.0221E+01,            6.5351E+00,            5.2412E+00,            4.1458E+00,            3.3053E+00,            2.5222E+00,            2.1948E+00,         5.0
2006-06-21T04:34:15.700,              1.4684E-01,              1.1654E-01,              7.6161E-02,              5.6736E-02,              4.3363E-02,              3.0868E-02,              2.1504E-02,              1.1138E-02,              5.4655E-03,              3.2936E-03,              2.2734E-03,              1.6587E-03,              1.2238E-03,         5.0,            6.6713E+01,            3.5418E+01,            1.8492E+01,            7.3541E+00,            6.4594E+00,            5.1823E+00,            4.1004E+00,            3.2699E+00,            2.4956E+00,            2.1719E+00,         5.0
2006-06-21T04:53:55.700,              1.3660E-01,              1.0841E-01,              6.7601E-02,              5.0420E-02,              3.9471E-02,              2.9043E-02,              2.0146E-02,              1.0370E-02,              5.1411E-03,              3.1506E-03,              2.1966E-03,              1.6137E-03,              1.1905E-03,         5.0,            7.4306E+01,            4.0897E+01,            2.3403E+01,            1.1934E+01,            6.6449E+00,            5.3347E+00,            4.2234E+00,            3.3694E+00,            2.5725E+00,            2.2395E+00,         5.0
2006-06-21T05:13:31.700,              1.4975E-01,              1.1885E-01,              7.6976E-02,              5.7521E-02,              4.4090E-02,              3.1808E-02,              2.2127E-02,              1.1491E-02,              5.6315E-03,              3.4004E-03,              2.3409E-03,              1.7018E-03,              1.2453E-03,         5.0,            8.1842E+01,            4.3700E+01,            2.3152E+01,            9.6262E+00,            6.5442E+00,            5.2570E+00,            4.1639E+00,            3.3232E+00,            2.5379E+00,            2.2099E+00,         5.0
