                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-14T00:14:08.535,              1.4136E-01,              1.1218E-01,              7.0003E-02,              5.2041E-02,              4.0328E-02,              2.9408E-02,              2.0249E-02,              1.0419E-02,              5.1824E-03,              3.1623E-03,              2.2041E-03,              1.6228E-03,              1.2005E-03,         5.0,            7.9513E+01,            4.3750E+01,            2.5005E+01,            1.2698E+01,            6.8106E+00,            5.4668E+00,            4.3273E+00,            3.4519E+00,            2.6352E+00,            2.2940E+00,         5.0
2006-07-14T00:33:44.535,              1.4970E-01,              1.1881E-01,              7.5968E-02,              5.6041E-02,              4.3639E-02,              3.1129E-02,              2.1452E-02,              1.1215E-02,              5.5366E-03,              3.3721E-03,              2.3410E-03,              1.7120E-03,              1.2588E-03,         5.0,            7.2878E+01,            3.9944E+01,            2.2661E+01,            1.1358E+01,            6.8238E+00,            5.4783E+00,            4.3370E+00,            3.4600E+00,            2.6416E+00,            2.2996E+00,         5.0
2006-07-14T00:53:24.535,              1.4232E-01,              1.1294E-01,              7.1982E-02,              5.3417E-02,              4.1145E-02,              3.0228E-02,              2.1144E-02,              1.0903E-02,              5.4257E-03,              3.3280E-03,              2.3101E-03,              1.6870E-03,              1.2381E-03,         5.0,            6.0425E+01,            3.2947E+01,            1.8553E+01,            9.5926E+00,            6.6993E+00,            5.3807E+00,            4.2612E+00,            3.4005E+00,            2.5967E+00,            2.2609E+00,         5.0
2006-07-14T01:13:03.536,              1.3343E-01,              1.0590E-01,              6.7524E-02,              5.0584E-02,              3.9762E-02,              2.9635E-02,              2.0779E-02,              1.0562E-02,              5.2364E-03,              3.2340E-03,              2.2619E-03,              1.6621E-03,              1.2295E-03,         5.0,            6.5059E+01,            3.6031E+01,            2.0973E+01,            1.1178E+01,            6.9489E+00,            5.5771E+00,            4.4141E+00,            3.5208E+00,            2.6876E+00,            2.3394E+00,         5.0
2006-07-14T01:32:44.036,              1.4318E-01,              1.1364E-01,              7.4388E-02,              5.4719E-02,              4.1629E-02,              3.0178E-02,              2.1016E-02,              1.0904E-02,              5.3893E-03,              3.2932E-03,              2.2866E-03,              1.6694E-03,              1.2248E-03,         5.0,            8.1201E+01,            4.3876E+01,            2.3937E+01,            1.1598E+01,            6.7795E+00,            5.4401E+00,            4.3051E+00,            3.4335E+00,            2.6208E+00,            2.2811E+00,         5.0
2006-07-14T01:52:20.036,              1.4696E-01,              1.1663E-01,              7.4420E-02,              5.5810E-02,              4.2954E-02,              3.1444E-02,              2.2077E-02,              1.1338E-02,              5.5723E-03,              3.3905E-03,              2.3478E-03,              1.7153E-03,              1.2622E-03,         5.0,            7.3343E+01,            3.9303E+01,            2.1032E+01,            9.0279E+00,            6.6825E+00,            5.3700E+00,            4.2546E+00,            3.3964E+00,            2.5943E+00,            2.2592E+00,         5.0
2006-07-14T02:12:00.036,              1.5560E-01,              1.2348E-01,              7.9012E-02,              5.8341E-02,              4.4754E-02,              3.2220E-02,              2.2500E-02,              1.1709E-02,              5.7879E-03,              3.5061E-03,              2.4216E-03,              1.7697E-03,              1.3022E-03,         5.0,            6.1913E+01,            3.3566E+01,            1.8765E+01,            9.5083E+00,            6.9189E+00,            5.5578E+00,            4.4019E+00,            3.5130E+00,            2.6828E+00,            2.3360E+00,         5.0
2006-07-14T02:31:40.536,              1.5061E-01,              1.1952E-01,              7.4639E-02,              5.5779E-02,              4.3226E-02,              3.1190E-02,              2.1488E-02,              1.1208E-02,              5.5443E-03,              3.3897E-03,              2.3544E-03,              1.7171E-03,              1.2613E-03,         5.0,            7.1266E+01,            3.9584E+01,            2.3208E+01,            1.2577E+01,            7.1152E+00,            5.7033E+00,            4.5093E+00,            3.5939E+00,            2.7416E+00,            2.3853E+00,         5.0
2006-07-14T02:51:20.537,              1.4286E-01,              1.1337E-01,              7.2817E-02,              5.4108E-02,              4.2160E-02,              3.1237E-02,              2.1948E-02,              1.1190E-02,              5.5228E-03,              3.3777E-03,              2.3466E-03,              1.7179E-03,              1.2643E-03,         5.0,            8.1109E+01,            4.3850E+01,            2.3915E+01,            1.1743E+01,            6.7842E+00,            5.4460E+00,            4.3112E+00,            3.4393E+00,            2.6257E+00,            2.2858E+00,         5.0
2006-07-14T03:11:00.537,              1.4276E-01,              1.1329E-01,              7.0622E-02,              5.3018E-02,              4.1116E-02,              2.9548E-02,              2.0457E-02,              1.0606E-02,              5.2873E-03,              3.2452E-03,              2.2650E-03,              1.6626E-03,              1.2263E-03,         5.0,            6.1191E+01,            3.6020E+01,            1.9805E+01,            1.0957E+01,            6.9406E+00,            5.5671E+00,            4.4041E+00,            3.5115E+00,            2.6797E+00,            2.3320E+00,         5.0
