                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-02-14T00:00:37.357,              1.3169E-01,              1.0450E-01,              6.0205E-02,              4.4786E-02,              3.4894E-02,              2.4849E-02,              1.7081E-02,              8.9693E-03,              4.4309E-03,              2.6845E-03,              1.8768E-03,              1.3903E-03,              1.0346E-03,         5.0,            8.5624E+01,            4.7513E+01,            2.7647E+01,            1.4564E+01,            6.4728E+00,            5.1889E+00,            4.1030E+00,            3.2703E+00,            2.4950E+00,            2.1708E+00,         5.0
2006-02-14T00:04:37.857,              1.4171E-01,              1.1245E-01,              7.1512E-02,              5.3378E-02,              3.6076E-02,              2.4437E-02,              1.7266E-02,              9.7546E-03,              5.0239E-03,              3.1348E-03,              2.2000E-03,              1.6184E-03,              1.1999E-03,         5.0,            4.3899E+01,            2.3304E+01,            1.2251E+01,            6.7226E+00,            6.0077E+00,            4.8180E+00,            3.8110E+00,            3.0383E+00,            2.3184E+00,            2.0174E+00,         5.0
2006-02-14T00:08:36.857,              1.3358E-01,              1.0601E-01,              6.9800E-02,              5.2150E-02,              3.8881E-02,              2.7850E-02,              1.9630E-02,              1.0172E-02,              5.0074E-03,              3.0563E-03,              2.1190E-03,              1.5419E-03,              1.1347E-03,         5.0,            6.7650E+01,            3.4527E+01,            1.6093E+01,            6.7433E+00,            6.0338E+00,            4.8443E+00,            3.8353E+00,            3.0599E+00,            2.3362E+00,            2.0338E+00,         5.0
2006-02-14T00:12:37.357,              1.4434E-01,              1.1456E-01,              7.4201E-02,              5.4174E-02,              4.1634E-02,              2.8919E-02,              1.9551E-02,              1.0355E-02,              5.0849E-03,              3.0605E-03,              2.1283E-03,              1.5647E-03,              1.1606E-03,         5.0,            6.5794E+01,            3.5012E+01,            1.8288E+01,            7.1714E+00,            6.1279E+00,            4.9190E+00,            3.8938E+00,            3.1062E+00,            2.3713E+00,            2.0642E+00,         5.0
2006-02-14T00:16:36.857,              1.4651E-01,              1.1627E-01,              7.3285E-02,              5.4267E-02,              4.1070E-02,              2.9679E-02,              2.0714E-02,              1.0616E-02,              5.2168E-03,              3.1140E-03,              2.1356E-03,              1.5554E-03,              1.1402E-03,         5.0,            8.9502E+01,            4.8528E+01,            2.6682E+01,            1.3229E+01,            6.5168E+00,            5.2260E+00,            4.1336E+00,            3.2954E+00,            2.5146E+00,            2.1882E+00,         5.0
2006-02-14T00:20:37.857,              1.5892E-01,              1.2612E-01,              8.1564E-02,              5.9478E-02,              4.5602E-02,              3.1779E-02,              2.1595E-02,              1.1239E-02,              5.5590E-03,              3.3559E-03,              2.3238E-03,              1.6994E-03,              1.2467E-03,         5.0,            8.8922E+01,            4.7970E+01,            2.6051E+01,            1.2541E+01,            6.7514E+00,            5.4180E+00,            4.2879E+00,            3.4201E+00,            2.6107E+00,            2.2724E+00,         5.0
2006-02-14T00:24:37.357,              1.1671E-01,              9.2632E-02,              6.1224E-02,              4.6527E-02,              3.6178E-02,              2.6871E-02,              1.9200E-02,              9.6797E-03,              4.7595E-03,              2.9325E-03,              2.0381E-03,              1.4831E-03,              1.0859E-03,         5.0,            6.9711E+01,            3.7664E+01,            2.0594E+01,            9.8201E+00,            6.0902E+00,            4.8870E+00,            3.8674E+00,            3.0845E+00,            2.3543E+00,            2.0492E+00,         5.0
2006-02-14T00:28:37.357,              1.3690E-01,              1.0864E-01,              6.5664E-02,              4.9254E-02,              3.8225E-02,              2.8291E-02,              1.9926E-02,              1.0289E-02,              5.1291E-03,              3.1592E-03,              2.1966E-03,              1.6020E-03,              1.1755E-03,         5.0,            5.5260E+01,            3.1713E+01,            1.7833E+01,            9.7083E+00,            6.3373E+00,            5.0809E+00,            4.0179E+00,            3.2027E+00,            2.4435E+00,            2.1261E+00,         5.0
2006-02-14T00:32:36.857,              9.6253E-02,              7.6413E-02,              5.2409E-02,              3.9908E-02,              3.1950E-02,              2.3836E-02,              1.6788E-02,              8.4214E-03,              4.1649E-03,              2.6364E-03,              1.8771E-03,              1.3932E-03,              1.0360E-03,         5.0,            4.8590E+01,            2.6390E+01,            1.4631E+01,            7.5560E+00,            5.7013E+00,            4.5824E+00,            3.6311E+00,            2.8990E+00,            2.2146E+00,            1.9287E+00,         5.0
2006-02-14T00:36:37.357,              1.6669E-01,              1.3229E-01,              8.4277E-02,              6.1913E-02,              4.6410E-02,              3.1531E-02,              2.1136E-02,              1.1430E-02,              5.5752E-03,              3.3149E-03,              2.2797E-03,              1.6606E-03,              1.2216E-03,         5.0,            7.0489E+01,            3.7580E+01,            1.9766E+01,            7.9693E+00,            6.1483E+00,            4.9360E+00,            3.9077E+00,            3.1176E+00,            2.3802E+00,            2.0721E+00,         5.0
