                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-13T00:02:08.626,              1.2217E-01,              9.6963E-02,              6.1212E-02,              4.5166E-02,              3.4159E-02,              2.2707E-02,              1.5107E-02,              8.2228E-03,              4.0471E-03,              2.4391E-03,              1.7034E-03,              1.2544E-03,              9.2644E-04,         5.0,            8.4746E+01,            4.6043E+01,            2.5349E+01,            1.2129E+01,            5.1806E+00,            4.1634E+00,            3.2988E+00,            2.6336E+00,            2.0119E+00,            1.7522E+00,         5.0
2005-10-13T00:05:49.126,              1.0687E-01,              8.4808E-02,              5.4150E-02,              4.1305E-02,              3.1627E-02,              2.2508E-02,              1.5250E-02,              7.5961E-03,              3.8700E-03,              2.3439E-03,              1.6457E-03,              1.2312E-03,              9.2334E-04,         5.0,            4.1605E+01,            2.5541E+01,            1.3688E+01,            7.7944E+00,            5.4800E+00,            4.3943E+00,            3.4754E+00,            2.7704E+00,            2.1138E+00,            1.8392E+00,         5.0
2005-10-13T00:09:25.126,              1.2161E-01,              9.6500E-02,              5.9506E-02,              4.4579E-02,              3.4627E-02,              2.5936E-02,              1.8469E-02,              9.4223E-03,              4.6862E-03,              2.9016E-03,              2.0086E-03,              1.4525E-03,              1.0567E-03,         5.0,            6.7309E+01,            3.6874E+01,            2.1220E+01,            1.0857E+01,            5.7154E+00,            4.5940E+00,            3.6405E+00,            2.9067E+00,            2.2205E+00,            1.9340E+00,         5.0
2005-10-13T00:13:05.126,              1.2394E-01,              9.8359E-02,              6.3403E-02,              4.7145E-02,              3.6658E-02,              2.7424E-02,              1.9021E-02,              9.3066E-03,              4.6528E-03,              2.7950E-03,              1.9272E-03,              1.4148E-03,              1.0462E-03,         5.0,            5.0587E+01,            3.1163E+01,            1.6752E+01,            9.5562E+00,            6.1806E+00,            4.9554E+00,            3.9187E+00,            3.1236E+00,            2.3831E+00,            2.0735E+00,         5.0
2005-10-13T00:16:45.126,              8.9131E-02,              7.0725E-02,              4.3058E-02,              3.3344E-02,              2.6737E-02,              2.0759E-02,              1.5049E-02,              7.5371E-03,              3.7903E-03,              2.3842E-03,              1.6854E-03,              1.2542E-03,              9.3560E-04,         5.0,            3.9563E+01,            2.1675E+01,            1.2393E+01,            6.4628E+00,            5.4492E+00,            4.3715E+00,            3.4587E+00,            2.7579E+00,            2.1048E+00,            1.8317E+00,         5.0
2005-10-13T00:20:24.126,              1.2674E-01,              1.0058E-01,              6.7083E-02,              5.0424E-02,              3.8327E-02,              2.8236E-02,              1.9635E-02,              1.0057E-02,              4.9567E-03,              2.9758E-03,              2.0315E-03,              1.4640E-03,              1.0655E-03,         5.0,            3.7981E+01,            1.9068E+01,            8.7345E+00,            6.0701E+00,            5.4336E+00,            4.3638E+00,            3.4557E+00,            2.7575E+00,            2.1055E+00,            1.8332E+00,         5.0
2005-10-13T00:24:00.626,              1.0839E-01,              8.6019E-02,              5.5668E-02,              4.1797E-02,              3.2612E-02,              2.4124E-02,              1.6978E-02,              8.8268E-03,              4.3978E-03,              2.7484E-03,              1.9199E-03,              1.4047E-03,              1.0331E-03,         5.0,            4.5137E+01,            2.4723E+01,            1.4040E+01,            7.0965E+00,            5.3998E+00,            4.3410E+00,            3.4404E+00,            2.7471E+00,            2.0988E+00,            1.8280E+00,         5.0
2005-10-13T00:27:40.626,              1.1106E-01,              8.8141E-02,              5.4240E-02,              4.1239E-02,              3.2023E-02,              2.3548E-02,              1.6591E-02,              8.6492E-03,              4.2728E-03,              2.6310E-03,              1.8491E-03,              1.3723E-03,              1.0255E-03,         5.0,            3.4662E+01,            1.7535E+01,            8.6231E+00,            5.9836E+00,            5.3589E+00,            4.3056E+00,            3.4107E+00,            2.7223E+00,            2.0791E+00,            1.8105E+00,         5.0
2005-10-13T00:33:25.126,              8.4586E-02,              6.7118E-02,              4.2536E-02,              3.2898E-02,              2.4301E-02,              1.6923E-02,              1.1717E-02,              6.3656E-03,              3.2722E-03,              2.0543E-03,              1.4695E-03,              1.1041E-03,              8.2889E-04,         5.0,            5.7804E+01,            3.6081E+01,            1.9375E+01,            1.1194E+01,            5.8030E+00,            4.4325E+00,            3.5059E+00,            2.7949E+00,            2.1326E+00,            1.8557E+00,         5.0
2005-10-13T00:37:04.626,              1.0739E-01,              8.5225E-02,              5.4253E-02,              4.0421E-02,              2.9065E-02,              2.0608E-02,              1.4666E-02,              8.0192E-03,              4.0663E-03,              2.5295E-03,              1.7732E-03,              1.3063E-03,              9.6765E-04,         5.0,            4.0591E+01,            2.3876E+01,            1.3110E+01,            7.1363E+00,            5.5777E+00,            4.4733E+00,            3.5384E+00,            2.8210E+00,            2.1526E+00,            1.8731E+00,         5.0
