                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-13T00:02:24.900,              1.5257E-01,              1.2108E-01,              7.9447E-02,              5.7960E-02,              4.4725E-02,              3.2431E-02,              2.2336E-02,              1.1351E-02,              5.5827E-03,              3.3004E-03,              2.2681E-03,              1.6653E-03,              1.2335E-03,         5.0,            6.8116E+01,            3.6506E+01,            1.9649E+01,            9.1297E+00,            6.3811E+00,            5.1292E+00,            4.0646E+00,            3.2452E+00,            2.4791E+00,            2.1592E+00,         5.0
2006-10-13T00:06:20.900,              1.6741E-01,              1.3284E-01,              7.6120E-02,              5.4935E-02,              4.1795E-02,              3.0402E-02,              2.1112E-02,              1.0578E-02,              5.2767E-03,              3.2108E-03,              2.2135E-03,              1.6009E-03,              1.1671E-03,         5.0,            9.8287E+01,            5.5085E+01,            3.2802E+01,            1.8175E+01,            8.0102E+00,            5.5049E+00,            4.3542E+00,            3.4714E+00,            2.6489E+00,            2.3052E+00,         5.0
2006-10-13T00:10:20.900,              1.3674E-01,              1.0850E-01,              6.5600E-02,              4.8958E-02,              3.8396E-02,              2.8268E-02,              1.9703E-02,              1.0219E-02,              5.1112E-03,              3.1485E-03,              2.2077E-03,              1.6356E-03,              1.2168E-03,         5.0,            5.1546E+01,            3.1857E+01,            1.7130E+01,            9.5635E+00,            6.7746E+00,            5.4424E+00,            4.3109E+00,            3.4406E+00,            2.6277E+00,            2.2880E+00,         5.0
2006-10-13T00:14:21.400,              1.5731E-01,              1.2484E-01,              7.7691E-02,              5.7304E-02,              4.3793E-02,              2.9438E-02,              1.9677E-02,              1.0861E-02,              5.3312E-03,              3.2276E-03,              2.2335E-03,              1.6204E-03,              1.1865E-03,         5.0,            4.9785E+01,            2.6466E+01,            1.4141E+01,            6.9895E+00,            6.2463E+00,            5.0095E+00,            3.9625E+00,            3.1591E+00,            2.4105E+00,            2.0975E+00,         5.0
2006-10-13T00:18:21.400,              1.2664E-01,              1.0051E-01,              6.1767E-02,              4.6603E-02,              3.7077E-02,              2.6925E-02,              1.8486E-02,              9.5058E-03,              4.7615E-03,              2.9293E-03,              2.0696E-03,              1.5459E-03,              1.1572E-03,         5.0,            7.2755E+01,            4.5482E+01,            2.4442E+01,            1.4405E+01,            8.0361E+00,            5.7881E+00,            4.5819E+00,            3.6551E+00,            2.7903E+00,            2.4290E+00,         5.0
2006-10-13T00:22:16.900,              1.2844E-01,              1.0192E-01,              6.1745E-02,              4.6358E-02,              3.6873E-02,              2.7331E-02,              1.8986E-02,              9.6790E-03,              4.8724E-03,              2.9894E-03,              2.0967E-03,              1.5529E-03,              1.1555E-03,         5.0,            6.8538E+01,            4.2779E+01,            2.3012E+01,            1.3421E+01,            7.1106E+00,            5.3255E+00,            4.2191E+00,            3.3679E+00,            2.5724E+00,            2.2401E+00,         5.0
2006-10-13T00:26:16.900,              1.2165E-01,              9.6571E-02,              6.4485E-02,              4.8287E-02,              3.7304E-02,              2.7206E-02,              1.9202E-02,              9.9176E-03,              4.9260E-03,              3.0793E-03,              2.1487E-03,              1.5656E-03,              1.1469E-03,         5.0,            7.2835E+01,            4.5912E+01,            2.4698E+01,            1.4671E+01,            8.1108E+00,            4.9687E+00,            3.9365E+00,            3.1425E+00,            2.4004E+00,            2.0905E+00,         5.0
2006-10-13T00:30:16.400,              1.5561E-01,              1.2349E-01,              8.3194E-02,              6.2538E-02,              4.7359E-02,              3.5385E-02,              2.4574E-02,              1.2393E-02,              6.0579E-03,              3.5428E-03,              2.4037E-03,              1.7377E-03,              1.2700E-03,         5.0,            4.7816E+01,            2.3162E+01,            9.2782E+00,            7.0147E+00,            6.2685E+00,            5.0271E+00,            3.9763E+00,            3.1699E+00,            2.4188E+00,            2.1047E+00,         5.0
2006-10-13T00:34:17.400,              1.3042E-01,              1.0352E-01,              6.7843E-02,              5.0608E-02,              3.9459E-02,              2.8679E-02,              1.9836E-02,              9.9389E-03,              4.9607E-03,              3.0817E-03,              2.1550E-03,              1.5829E-03,              1.1718E-03,         5.0,            4.4970E+01,            2.4375E+01,            1.3554E+01,            7.1195E+00,            6.3639E+00,            5.1047E+00,            4.0384E+00,            3.2200E+00,            2.4572E+00,            2.1384E+00,         5.0
2006-10-13T00:38:17.400,              1.4272E-01,              1.1327E-01,              6.9779E-02,              5.1050E-02,              3.9304E-02,              2.8296E-02,              1.9759E-02,              1.0423E-02,              5.1312E-03,              3.1371E-03,              2.1787E-03,              1.5910E-03,              1.1685E-03,         5.0,            7.3341E+01,            3.9595E+01,            2.1546E+01,            1.0416E+01,            6.2636E+00,            5.0276E+00,            3.9796E+00,            3.1745E+00,            2.4234E+00,            2.1096E+00,         5.0
