                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-02T00:05:26.249,              1.2041E-01,              9.5551E-02,              5.9748E-02,              4.6554E-02,              3.5754E-02,              2.7017E-02,              1.9281E-02,              9.8434E-03,              4.9209E-03,              3.0181E-03,              2.0975E-03,              1.5344E-03,              1.1366E-03,         5.0,            1.3342E+01,            9.0492E+00,            7.6469E+00,            7.0456E+00,            6.2912E+00,            5.0419E+00,            3.9858E+00,            3.1763E+00,            2.4228E+00,            2.1077E+00,         5.0
2005-06-02T00:09:02.749,              1.3143E-01,              1.0431E-01,              7.3955E-02,              5.5238E-02,              4.2968E-02,              3.1088E-02,              2.1441E-02,              1.1466E-02,              5.5972E-03,              3.3343E-03,              2.2726E-03,              1.6273E-03,              1.1625E-03,         5.0,            1.1170E+01,            7.5850E+00,            6.4205E+00,            5.9262E+00,            5.3002E+00,            4.2535E+00,            3.3662E+00,            2.6848E+00,            2.0492E+00,            1.7836E+00,         5.0
2005-06-02T00:12:42.749,              1.1144E-01,              8.8455E-02,              6.4917E-02,              4.8113E-02,              3.8028E-02,              2.7046E-02,              1.9051E-02,              1.0060E-02,              4.8885E-03,              3.0019E-03,              2.0966E-03,              1.5264E-03,              1.1168E-03,         5.0,            1.1871E+01,            8.0584E+00,            6.8179E+00,            6.2898E+00,            5.6229E+00,            4.5108E+00,            3.5688E+00,            2.8458E+00,            2.1718E+00,            1.8900E+00,         5.0
2005-06-02T00:16:22.749,              8.6905E-02,              6.8969E-02,              4.4890E-02,              3.5692E-02,              2.7847E-02,              2.1670E-02,              1.5801E-02,              7.9469E-03,              3.9932E-03,              2.5331E-03,              1.8043E-03,              1.3502E-03,              1.0172E-03,         5.0,            2.9829E+01,            1.4922E+01,            7.3362E+00,            6.7866E+00,            6.0821E+00,            4.8895E+00,            3.8751E+00,            3.0942E+00,            2.3639E+00,            2.0589E+00,         5.0
2005-06-02T00:20:03.250,              7.1939E-02,              5.7079E-02,              3.6673E-02,              2.9712E-02,              2.3967E-02,              1.7643E-02,              1.2430E-02,              6.4072E-03,              3.3053E-03,              2.1542E-03,              1.5711E-03,              1.1996E-03,              9.1909E-04,         5.0,            3.1833E+01,            1.9811E+01,            1.0521E+01,            6.8062E+00,            6.0988E+00,            4.9023E+00,            3.8848E+00,            3.1017E+00,            2.3694E+00,            2.0636E+00,         5.0
2005-06-02T00:23:43.250,              9.1961E-02,              7.2979E-02,              4.8443E-02,              3.7165E-02,              2.9143E-02,              2.0315E-02,              1.3962E-02,              7.4592E-03,              3.8011E-03,              2.3921E-03,              1.7144E-03,              1.2909E-03,              9.7722E-04,         5.0,            4.3990E+01,            2.3739E+01,            1.2902E+01,            6.8585E+00,            6.1335E+00,            4.9220E+00,            3.8952E+00,            3.1067E+00,            2.3713E+00,            2.0640E+00,         5.0
2005-06-02T00:27:23.250,              1.2550E-01,              9.9589E-02,              6.5085E-02,              4.8818E-02,              3.6258E-02,              2.4222E-02,              1.6133E-02,              8.9547E-03,              4.4792E-03,              2.6695E-03,              1.8581E-03,              1.3762E-03,              1.0304E-03,         5.0,            1.3088E+01,            8.3899E+00,            7.1171E+00,            6.5840E+00,            5.9006E+00,            4.7435E+00,            3.7593E+00,            3.0016E+00,            2.2931E+00,            1.9971E+00,         5.0
2005-06-02T00:30:58.750,              1.0288E-01,              8.1651E-02,              5.8213E-02,              4.4696E-02,              3.4956E-02,              2.6147E-02,              1.8532E-02,              9.0320E-03,              4.5637E-03,              2.8695E-03,              2.0379E-03,              1.5207E-03,              1.1419E-03,         5.0,            1.2685E+01,            8.6179E+00,            7.2999E+00,            6.7430E+00,            6.0348E+00,            4.8459E+00,            3.8369E+00,            3.0614E+00,            2.3374E+00,            2.0349E+00,         5.0
2005-06-02T00:34:38.750,              1.2216E-01,              9.6942E-02,              6.8311E-02,              5.2412E-02,              3.9846E-02,              2.9829E-02,              2.1154E-02,              1.1061E-02,              5.4974E-03,              3.3555E-03,              2.3039E-03,              1.6588E-03,              1.2048E-03,         5.0,            1.2164E+01,            8.2581E+00,            6.9880E+00,            6.4479E+00,            5.7651E+00,            4.6254E+00,            3.6599E+00,            2.9186E+00,            2.2275E+00,            1.9387E+00,         5.0
2005-06-02T00:38:18.750,              1.1258E-01,              8.9333E-02,              5.5452E-02,              4.2082E-02,              3.3769E-02,              2.3530E-02,              1.5994E-02,              8.6937E-03,              4.4039E-03,              2.7733E-03,              1.9748E-03,              1.4707E-03,              1.1036E-03,         5.0,            4.3672E+01,            2.7046E+01,            1.4537E+01,            8.3049E+00,            7.1885E+00,            5.7626E+00,            4.5565E+00,            3.6317E+00,            2.7706E+00,            2.4105E+00,         5.0
