                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-26T00:00:01.647,              1.0073E-01,              7.9942E-02,              4.8538E-02,              3.6772E-02,              2.9516E-02,              2.0351E-02,              1.3857E-02,              7.5598E-03,              3.8068E-03,              2.4428E-03,              1.7663E-03,              1.3224E-03,              9.9172E-04,         5.0,            5.5351E+01,            3.4678E+01,            1.8585E+01,            1.0678E+01,            6.0118E+00,            4.8251E+00,            3.8190E+00,            3.0463E+00,            2.3254E+00,            2.0242E+00,         5.0
2005-12-26T00:04:01.647,              1.3073E-01,              1.0373E-01,              6.0446E-02,              4.4385E-02,              3.4414E-02,              2.4234E-02,              1.6667E-02,              8.9126E-03,              4.4920E-03,              2.7583E-03,              1.9199E-03,              1.4012E-03,              1.0315E-03,         5.0,            6.8674E+01,            4.3015E+01,            2.3071E+01,            1.3942E+01,            7.0897E+00,            5.6891E+00,            3.7632E+00,            3.0007E+00,            2.2900E+00,            1.9929E+00,         5.0
2005-12-26T00:08:01.647,              1.0872E-01,              8.6291E-02,              5.6699E-02,              4.2642E-02,              3.3519E-02,              2.4513E-02,              1.7110E-02,              8.8309E-03,              4.3375E-03,              2.6752E-03,              1.8747E-03,              1.3811E-03,              1.0210E-03,         5.0,            5.7401E+01,            3.0887E+01,            1.6640E+01,            7.4131E+00,            5.4210E+00,            4.3586E+00,            3.4547E+00,            2.7588E+00,            2.1078E+00,            1.8360E+00,         5.0
2005-12-26T00:12:01.647,              1.4053E-01,              1.1152E-01,              6.8898E-02,              5.1123E-02,              3.8342E-02,              2.7114E-02,              1.8842E-02,              1.0106E-02,              5.0092E-03,              3.0361E-03,              2.0861E-03,              1.5090E-03,              1.0977E-03,         5.0,            4.4954E+01,            2.7529E+01,            1.4829E+01,            8.3016E+00,            6.0343E+00,            4.8370E+00,            3.8244E+00,            3.0480E+00,            2.3252E+00,            2.0229E+00,         5.0
2005-12-26T00:16:02.147,              8.4536E-02,              6.7092E-02,              4.0969E-02,              3.1370E-02,              2.4947E-02,              1.8806E-02,              1.3416E-02,              6.8575E-03,              3.4520E-03,              2.1924E-03,              1.5757E-03,              1.1869E-03,              8.9907E-04,         5.0,            5.5117E+01,            3.4553E+01,            1.8481E+01,            1.0584E+01,            5.7275E+00,            4.5945E+00,            3.6350E+00,            2.8985E+00,            2.2120E+00,            1.9251E+00,         5.0
2005-12-26T00:20:01.147,              1.4284E-01,              1.1336E-01,              7.1588E-02,              5.2030E-02,              3.9321E-02,              2.7678E-02,              1.8902E-02,              9.9302E-03,              4.8924E-03,              2.9048E-03,              1.9954E-03,              1.4565E-03,              1.0746E-03,         5.0,            6.0137E+01,            3.2599E+01,            1.8008E+01,            9.0695E+00,            5.7668E+00,            4.6346E+00,            3.6721E+00,            2.9316E+00,            2.2394E+00,            1.9503E+00,         5.0
2005-12-26T00:24:01.647,              1.1951E-01,              9.4850E-02,              5.9564E-02,              4.4549E-02,              3.3985E-02,              2.4024E-02,              1.6330E-02,              8.4637E-03,              4.2255E-03,              2.5408E-03,              1.7771E-03,              1.3269E-03,              9.9523E-04,         5.0,            5.7946E+01,            3.5265E+01,            1.9308E+01,            1.0884E+01,            5.9572E+00,            4.7793E+00,            3.7814E+00,            3.0155E+00,            2.3014E+00,            2.0030E+00,         5.0
2005-12-26T00:28:01.147,              1.1511E-01,              9.1345E-02,              5.6730E-02,              4.2341E-02,              3.3463E-02,              2.3382E-02,              1.5978E-02,              8.4956E-03,              4.2494E-03,              2.6484E-03,              1.8749E-03,              1.3824E-03,              1.0270E-03,         5.0,            7.9422E+01,            4.4506E+01,            2.6411E+01,            1.4432E+01,            6.1461E+00,            4.8126E+00,            3.8080E+00,            3.0368E+00,            2.3178E+00,            2.0174E+00,         5.0
2005-12-26T00:32:01.647,              1.4226E-01,              1.1289E-01,              6.9936E-02,              5.2274E-02,              4.0528E-02,              2.7822E-02,              1.8623E-02,              1.0029E-02,              4.9769E-03,              3.0334E-03,              2.1066E-03,              1.5329E-03,              1.1232E-03,         5.0,            3.4843E+01,            1.9815E+01,            1.0592E+01,            6.4763E+00,            5.8040E+00,            4.6657E+00,            3.6976E+00,            2.9523E+00,            2.2554E+00,            1.9643E+00,         5.0
2005-12-26T00:36:01.647,              1.4680E-01,              1.1648E-01,              7.1506E-02,              5.2370E-02,              4.0135E-02,              2.8891E-02,              1.9825E-02,              1.0245E-02,              5.0988E-03,              3.0395E-03,              2.0774E-03,              1.5067E-03,              1.1029E-03,         5.0,            5.4856E+01,            3.3951E+01,            1.8282E+01,            1.0443E+01,            5.8140E+00,            4.6687E+00,            3.6968E+00,            2.9497E+00,            2.2523E+00,            1.9609E+00,         5.0
2005-12-26T00:40:01.647,              1.2398E-01,              9.8397E-02,              6.2213E-02,              4.6247E-02,              3.6367E-02,              2.6935E-02,              1.8893E-02,              9.6116E-03,              4.7494E-03,              2.9035E-03,              2.0159E-03,              1.4735E-03,              1.0812E-03,         5.0,            5.7860E+01,            3.1613E+01,            1.8075E+01,            9.3077E+00,            5.9555E+00,            4.7797E+00,            3.7829E+00,            3.0173E+00,            2.3032E+00,            2.0048E+00,         5.0
2005-12-26T00:44:01.147,              1.2484E-01,              9.9083E-02,              6.3293E-02,              4.7303E-02,              3.7066E-02,              2.7876E-02,              1.9753E-02,              1.0031E-02,              4.9198E-03,              3.0184E-03,              2.0921E-03,              1.5280E-03,              1.1266E-03,         5.0,            5.5591E+01,            2.9627E+01,            1.5563E+01,            6.5396E+00,            5.8429E+00,            4.6852E+00,            3.7054E+00,            2.9539E+00,            2.2538E+00,            1.9611E+00,         5.0
2005-12-26T00:48:01.647,              1.1728E-01,              9.3084E-02,              6.1390E-02,              4.5107E-02,              3.3089E-02,              2.3285E-02,              1.6216E-02,              8.8492E-03,              4.4145E-03,              2.7381E-03,              1.9186E-03,              1.4101E-03,              1.0434E-03,         5.0,            5.8716E+01,            3.2284E+01,            1.8432E+01,            9.3522E+00,            5.7884E+00,            4.6489E+00,            3.6816E+00,            2.9379E+00,            2.2434E+00,            1.9533E+00,         5.0
2005-12-26T00:52:01.147,              1.3741E-01,              1.0905E-01,              7.0602E-02,              5.3072E-02,              3.9949E-02,              2.8277E-02,              1.9735E-02,              1.0308E-02,              5.1352E-03,              3.1385E-03,              2.1826E-03,              1.5935E-03,              1.1767E-03,         5.0,            5.1620E+01,            2.7107E+01,            1.4213E+01,            6.5864E+00,            5.8907E+00,            4.7276E+00,            3.7417E+00,            2.9845E+00,            2.2782E+00,            1.9830E+00,         5.0
2005-12-26T00:56:02.147,              1.2414E-01,              9.8516E-02,              6.0964E-02,              4.5471E-02,              3.6225E-02,              2.6763E-02,              1.8896E-02,              9.6766E-03,              4.7771E-03,              2.9311E-03,              2.0367E-03,              1.4923E-03,              1.1027E-03,         5.0,            4.6510E+01,            2.4441E+01,            1.2506E+01,            6.3047E+00,            5.6373E+00,            4.5231E+00,            3.5791E+00,            2.8542E+00,            2.1784E+00,            1.8959E+00,         5.0
2005-12-26T01:00:01.147,              1.3341E-01,              1.0588E-01,              7.0110E-02,              5.2218E-02,              3.9187E-02,              2.8305E-02,              1.9355E-02,              9.7389E-03,              4.8810E-03,              2.9615E-03,              2.0481E-03,              1.4975E-03,              1.1052E-03,         5.0,            6.9370E+01,            3.7042E+01,            1.9586E+01,            8.0519E+00,            5.8388E+00,            4.6815E+00,            3.7024E+00,            2.9513E+00,            2.2518E+00,            1.9593E+00,         5.0
2005-12-26T01:04:01.647,              1.3580E-01,              1.0775E-01,              6.3903E-02,              4.7246E-02,              3.5463E-02,              1.9972E-02,              1.2375E-02,              7.5052E-03,              3.8272E-03,              2.3421E-03,              1.6893E-03,              1.2835E-03,              9.6889E-04,         5.0,            6.8699E+01,            4.2958E+01,            2.3042E+01,            1.3845E+01,            8.5311E+00,            5.6079E+00,            3.7346E+00,            2.9787E+00,            2.2752E+00,            1.9813E+00,         5.0
2005-12-26T01:08:01.147,              1.2849E-01,              1.0198E-01,              6.9486E-02,              5.2013E-02,              3.9396E-02,              2.8190E-02,              1.9189E-02,              9.9932E-03,              4.9145E-03,              2.8915E-03,              2.0026E-03,              1.4841E-03,              1.1119E-03,         5.0,            5.3640E+01,            2.6638E+01,            1.1446E+01,            6.9423E+00,            6.2155E+00,            4.9926E+00,            3.9542E+00,            3.1556E+00,            2.4098E+00,            2.0982E+00,         5.0
2005-12-26T01:12:01.647,              1.1281E-01,              8.9517E-02,              5.4578E-02,              4.1488E-02,              3.3174E-02,              2.4742E-02,              1.7362E-02,              8.9728E-03,              4.5111E-03,              2.8289E-03,              1.9897E-03,              1.4632E-03,              1.0786E-03,         5.0,            5.3596E+01,            3.3473E+01,            1.7937E+01,            1.0607E+01,            6.4405E+00,            5.1627E+00,            4.0819E+00,            3.2532E+00,            2.4818E+00,            2.1592E+00,         5.0
2005-12-26T01:16:01.647,              1.3136E-01,              1.0425E-01,              6.5181E-02,              4.8609E-02,              3.7794E-02,              2.6193E-02,              1.7806E-02,              9.5168E-03,              4.7376E-03,              2.9008E-03,              2.0361E-03,              1.5066E-03,              1.1210E-03,         5.0,            3.9857E+01,            2.1914E+01,            1.2334E+01,            6.8376E+00,            6.1113E+00,            4.9018E+00,            3.8776E+00,            3.0916E+00,            2.3592E+00,            2.0530E+00,         5.0
2005-12-26T01:20:01.647,              1.4718E-01,              1.1680E-01,              7.2013E-02,              5.2770E-02,              3.9603E-02,              2.7707E-02,              1.8312E-02,              9.2403E-03,              4.5910E-03,              2.6369E-03,              1.7978E-03,              1.3224E-03,              9.8410E-04,         5.0,            4.3420E+01,            2.3144E+01,            1.2671E+01,            6.2725E+00,            5.4903E+00,            4.4088E+00,            3.4909E+00,            2.7853E+00,            2.1267E+00,            1.8515E+00,         5.0
2005-12-26T01:24:01.647,              1.1572E-01,              9.1832E-02,              5.5954E-02,              4.2465E-02,              3.2651E-02,              2.2817E-02,              1.5712E-02,              8.4928E-03,              4.2752E-03,              2.6641E-03,              1.8782E-03,              1.3844E-03,              1.0232E-03,         5.0,            6.7838E+01,            4.2589E+01,            2.2953E+01,            1.3420E+01,            6.8875E+00,            5.1927E+00,            4.1133E+00,            3.2831E+00,            2.5075E+00,            2.1835E+00,         5.0
2005-12-26T01:28:01.647,              1.2796E-01,              1.0155E-01,              6.4873E-02,              4.8449E-02,              3.8020E-02,              2.8127E-02,              1.9413E-02,              9.4459E-03,              4.7625E-03,              2.9783E-03,              2.0820E-03,              1.5232E-03,              1.1221E-03,         5.0,            6.5687E+01,            3.5080E+01,            1.8535E+01,            7.5834E+00,            5.9779E+00,            4.7922E+00,            3.7893E+00,            3.0203E+00,            2.3042E+00,            2.0048E+00,         5.0
2005-12-26T01:32:01.647,              8.9793E-02,              7.1270E-02,              4.7322E-02,              3.6172E-02,              2.7718E-02,              1.9903E-02,              1.3801E-02,              7.1921E-03,              3.6143E-03,              2.2808E-03,              1.6290E-03,              1.2210E-03,              9.1703E-04,         5.0,            4.6547E+01,            2.5579E+01,            1.4595E+01,            7.4070E+00,            5.3884E+00,            4.3192E+00,            3.4151E+00,            2.7217E+00,            2.0763E+00,            1.8064E+00,         5.0
2005-12-26T01:36:02.147,              1.5407E-01,              1.2228E-01,              8.5019E-02,              6.1944E-02,              4.6105E-02,              3.2857E-02,              2.2536E-02,              1.1511E-02,              5.5718E-03,              3.2838E-03,              2.2386E-03,              1.6160E-03,              1.1807E-03,         5.0,            8.0045E+01,            4.0878E+01,            2.0208E+01,            7.9893E+00,            6.1410E+00,            4.9289E+00,            3.9012E+00,            3.1119E+00,            2.3756E+00,            2.0679E+00,         5.0
