                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-16T00:02:53.865,              1.7735E-01,              1.4074E-01,              8.8274E-02,              6.5371E-02,              5.0094E-02,              3.5325E-02,              2.3977E-02,              1.2325E-02,              6.1339E-03,              3.6699E-03,              2.5267E-03,              1.8458E-03,              1.3543E-03,         1.0,            6.2291E+01,            3.7822E+01,            2.0464E+01,            1.1251E+01,            7.5425E+00,            6.0483E+00,            4.7837E+00,            3.8135E+00,            2.9097E+00,            2.5319E+00,         2.0
2006-12-16T00:08:58.366,              1.7514E-01,              1.3899E-01,              8.8952E-02,              6.6512E-02,              5.2791E-02,              3.8776E-02,              2.7045E-02,              1.3761E-02,              6.7805E-03,              4.1396E-03,              2.8573E-03,              2.0697E-03,              1.5046E-03,         1.0,            9.2030E+01,            5.0210E+01,            2.8519E+01,            1.4823E+01,            8.4312E+00,            6.7689E+00,            5.3588E+00,            4.2753E+00,            3.2640E+00,            2.8415E+00,         2.0
2006-12-16T00:12:57.866,              1.7109E-01,              1.3578E-01,              8.6269E-02,              6.4472E-02,              4.9921E-02,              3.7149E-02,              2.6058E-02,              1.3053E-02,              6.4165E-03,              3.8863E-03,              2.6878E-03,              1.9586E-03,              1.4375E-03,         1.0,            1.2593E+02,            7.0177E+01,            4.1041E+01,            2.1636E+01,            8.9093E+00,            6.6113E+00,            5.2405E+00,            4.1851E+00,            3.1978E+00,            2.7857E+00,         2.0
2006-12-16T00:16:57.866,              1.9787E-01,              1.5703E-01,              9.7315E-02,              7.1007E-02,              5.2010E-02,              3.4582E-02,              2.3325E-02,              1.2728E-02,              6.3195E-03,              3.8489E-03,              2.6617E-03,              1.9259E-03,              1.4033E-03,         1.0,            9.9313E+01,            5.4003E+01,            3.0412E+01,            1.5103E+01,            7.8843E+00,            6.3243E+00,            5.0033E+00,            3.9894E+00,            3.0445E+00,            2.6495E+00,         2.0
2006-12-16T00:20:57.866,              1.8318E-01,              1.4537E-01,              9.1618E-02,              6.7308E-02,              5.1446E-02,              3.4853E-02,              2.3302E-02,              1.2429E-02,              6.1677E-03,              3.7183E-03,              2.5714E-03,              1.8723E-03,              1.3679E-03,         1.0,            7.5123E+01,            4.6520E+01,            2.5122E+01,            1.4383E+01,            7.6013E+00,            6.0984E+00,            4.8252E+00,            3.8478E+00,            2.9367E+00,            2.5559E+00,         2.0
2006-12-16T00:24:57.866,              1.5372E-01,              1.2199E-01,              7.8327E-02,              5.9683E-02,              4.7315E-02,              3.5526E-02,              2.5078E-02,              1.2313E-02,              6.1536E-03,              3.8233E-03,              2.6631E-03,              1.9428E-03,              1.4242E-03,         1.0,            7.4101E+01,            4.2465E+01,            2.3873E+01,            1.2968E+01,            8.1038E+00,            6.5010E+00,            5.1435E+00,            4.1014E+00,            3.1301E+00,            2.7241E+00,         2.0
2006-12-16T00:28:58.366,              1.7768E-01,              1.4102E-01,              8.9511E-02,              6.5396E-02,              4.8707E-02,              2.9691E-02,              1.9051E-02,              1.0996E-02,              5.4605E-03,              3.3244E-03,              2.3437E-03,              1.7274E-03,              1.2756E-03,         1.0,            9.7943E+01,            5.4132E+01,            3.1360E+01,            1.6538E+01,            7.5317E+00,            6.0530E+00,            4.7960E+00,            3.8289E+00,            2.9248E+00,            2.5472E+00,         2.0
2006-12-16T00:32:57.366,              2.1657E-01,              1.7187E-01,              1.0640E-01,              7.7069E-02,              5.7586E-02,              4.0225E-02,              2.7237E-02,              1.4272E-02,              7.0004E-03,              4.1482E-03,              2.8156E-03,              2.0188E-03,              1.4606E-03,         1.0,            9.2646E+01,            5.3329E+01,            2.9702E+01,            1.6177E+01,            8.1996E+00,            6.5770E+00,            5.2031E+00,            4.1486E+00,            3.1660E+00,            2.7552E+00,         2.0
2006-12-16T00:36:57.866,              1.9549E-01,              1.5514E-01,              9.8369E-02,              7.2442E-02,              5.4617E-02,              3.8813E-02,              2.6425E-02,              1.3719E-02,              6.7007E-03,              3.9467E-03,              2.6840E-03,              1.9341E-03,              1.4059E-03,         1.0,            1.3310E+02,            7.1175E+01,            3.7947E+01,            1.6181E+01,            8.0935E+00,            6.4930E+00,            5.1373E+00,            4.0966E+00,            3.1265E+00,            2.7210E+00,         2.0
2006-12-16T00:40:57.866,              1.6363E-01,              1.2984E-01,              7.9699E-02,              5.9885E-02,              4.7405E-02,              3.3043E-02,              2.2293E-02,              1.1897E-02,              5.9233E-03,              3.6199E-03,              2.5252E-03,              1.8544E-03,              1.3692E-03,         5.0,            6.4807E+01,            3.4861E+01,            1.9117E+01,            9.0768E+00,            7.5062E+00,            6.0343E+00,            4.7824E+00,            3.8186E+00,            2.9172E+00,            2.5408E+00,         5.0
