                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-21T00:02:59.523,              1.1054E-01,              8.7733E-02,              6.0541E-02,              4.6469E-02,              3.6069E-02,              2.6850E-02,              1.8846E-02,              9.7048E-03,              4.8127E-03,              2.9658E-03,              2.0850E-03,              1.5481E-03,              1.1605E-03,         5.0,            3.5864E+01,            1.7783E+01,            7.9714E+00,            7.3657E+00,            6.5941E+00,            5.2964E+00,            4.1946E+00,            3.3475E+00,            2.5563E+00,            2.2258E+00,         5.0
2005-06-21T00:06:35.523,              1.2447E-01,              9.8785E-02,              6.9208E-02,              5.1448E-02,              4.0464E-02,              2.9977E-02,              2.0806E-02,              1.0773E-02,              5.3077E-03,              3.1926E-03,              2.2091E-03,              1.6189E-03,              1.1994E-03,         5.0,            1.2755E+01,            8.6577E+00,            7.3244E+00,            6.7566E+00,            6.0397E+00,            4.8449E+00,            3.8330E+00,            3.0563E+00,            2.3324E+00,            2.0298E+00,         5.0
2005-06-21T00:10:14.523,              1.2109E-01,              9.6104E-02,              6.4461E-02,              4.8152E-02,              3.6653E-02,              2.7200E-02,              1.8291E-02,              9.0319E-03,              4.5002E-03,              2.6267E-03,              1.8147E-03,              1.3541E-03,              1.0212E-03,         5.0,            4.4574E+01,            2.7121E+01,            1.4611E+01,            8.1013E+00,            6.8931E+00,            5.5306E+00,            4.3762E+00,            3.4898E+00,            2.6635E+00,            2.3181E+00,         5.0
2005-06-21T00:13:55.023,              1.1756E-01,              9.3297E-02,              6.4460E-02,              4.9567E-02,              3.7797E-02,              2.8036E-02,              1.9562E-02,              1.0070E-02,              5.0428E-03,              3.0435E-03,              2.1113E-03,              1.5494E-03,              1.1486E-03,         5.0,            2.3936E+01,            1.1864E+01,            8.1716E+00,            7.5326E+00,            6.7288E+00,            5.3946E+00,            4.2658E+00,            3.4001E+00,            2.5940E+00,            2.2569E+00,         5.0
2005-06-21T00:17:34.523,              6.0006E-02,              4.7648E-02,              3.5191E-02,              2.7655E-02,              2.1946E-02,              1.7055E-02,              1.2602E-02,              6.1928E-03,              3.0657E-03,              2.0106E-03,              1.4709E-03,              1.1189E-03,              8.5261E-04,         5.0,            5.6691E+01,            3.1235E+01,            1.8273E+01,            9.5495E+00,            6.0090E+00,            4.8220E+00,            3.8161E+00,            3.0437E+00,            2.3233E+00,            2.0222E+00,         5.0
2005-06-21T00:21:15.024,              9.0845E-02,              7.2107E-02,              5.2728E-02,              4.1008E-02,              3.0097E-02,              2.2485E-02,              1.6351E-02,              8.4750E-03,              4.2755E-03,              2.6812E-03,              1.9070E-03,              1.4309E-03,              1.0854E-03,         5.0,            1.2689E+01,            8.6267E+00,            7.3150E+00,            6.7643E+00,            6.0599E+00,            4.8702E+00,            3.8588E+00,            3.0806E+00,            2.3531E+00,            2.0493E+00,         5.0
2005-06-21T00:26:55.024,              1.2266E-01,              9.7339E-02,              6.6972E-02,              5.1530E-02,              3.8983E-02,              2.8032E-02,              1.9918E-02,              1.0405E-02,              5.1535E-03,              3.0883E-03,              2.1392E-03,              1.5689E-03,              1.1593E-03,         5.0,            1.2545E+01,            8.5129E+00,            7.1984E+00,            6.6369E+00,            5.9300E+00,            4.7550E+00,            3.7606E+00,            2.9978E+00,            2.2873E+00,            1.9903E+00,         5.0
2005-06-21T00:30:34.524,              1.1404E-01,              9.0515E-02,              6.1523E-02,              4.7161E-02,              3.6948E-02,              2.4888E-02,              1.6955E-02,              8.7926E-03,              4.4431E-03,              2.8346E-03,              2.0412E-03,              1.5276E-03,              1.1534E-03,         5.0,            4.1525E+01,            2.1360E+01,            1.0918E+01,            7.6604E+00,            6.8552E+00,            5.5042E+00,            4.3579E+00,            3.4770E+00,            2.6548E+00,            2.3113E+00,         5.0
2005-06-21T00:34:15.024,              9.6261E-02,              7.6415E-02,              5.3320E-02,              4.2089E-02,              3.3962E-02,              2.5993E-02,              1.8495E-02,              9.1199E-03,              4.4349E-03,              2.7739E-03,              1.9731E-03,              1.4718E-03,              1.1053E-03,         5.0,            6.0851E+01,            3.0584E+01,            1.3364E+01,            7.4849E+00,            6.7071E+00,            5.3915E+00,            4.2728E+00,            3.4118E+00,            2.6065E+00,            2.2703E+00,         5.0
2005-06-21T00:37:54.524,              1.4802E-01,              1.1747E-01,              7.8362E-02,              5.8709E-02,              4.4394E-02,              3.1418E-02,              2.1590E-02,              1.1478E-02,              5.6317E-03,              3.3153E-03,              2.2711E-03,              1.6540E-03,              1.2178E-03,         5.0,            1.9837E+01,            9.4582E+00,            8.0106E+00,            7.3984E+00,            6.6205E+00,            5.3157E+00,            4.2086E+00,            3.3578E+00,            2.5637E+00,            2.2319E+00,         5.0
