                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-29T00:02:47.140,              9.4022E-02,              7.4613E-02,              4.8308E-02,              3.7110E-02,              2.9267E-02,              2.2149E-02,              1.5708E-02,              7.7961E-03,              3.9177E-03,              2.4286E-03,              1.7130E-03,              1.2728E-03,              9.4941E-04,         5.0,            8.1101E+01,            4.5165E+01,            2.6366E+01,            1.3832E+01,            5.6423E+00,            4.4355E+00,            3.5142E+00,            2.8055E+00,            2.1430E+00,            1.8664E+00,         5.0
2005-06-29T00:06:27.640,              1.4925E-01,              1.1845E-01,              7.9395E-02,              5.8345E-02,              4.5236E-02,              3.0511E-02,              2.0351E-02,              1.0734E-02,              5.2742E-03,              3.1216E-03,              2.1487E-03,              1.5677E-03,              1.1543E-03,         5.0,            6.3349E+01,            3.3580E+01,            1.7664E+01,            7.4100E+00,            6.1839E+00,            4.9584E+00,            3.9214E+00,            3.1259E+00,            2.3850E+00,            2.0752E+00,         5.0
2005-06-29T00:10:07.640,              1.3310E-01,              1.0562E-01,              6.6291E-02,              5.0198E-02,              3.7155E-02,              2.6183E-02,              1.8288E-02,              9.8402E-03,              4.9542E-03,              3.0523E-03,              2.1103E-03,              1.5271E-03,              1.1147E-03,         5.0,            2.7072E+01,            1.5926E+01,            8.4886E+00,            6.5749E+00,            5.8715E+00,            4.7059E+00,            3.7204E+00,            2.9648E+00,            2.2615E+00,            1.9674E+00,         5.0
2005-06-29T00:15:51.140,              8.2516E-02,              6.5508E-02,              4.3589E-02,              3.2574E-02,              2.3538E-02,              1.7018E-02,              1.2202E-02,              6.3452E-03,              3.1893E-03,              2.0201E-03,              1.4488E-03,              1.0910E-03,              8.2626E-04,         5.0,            1.0108E+02,            5.6670E+01,            3.3464E+01,            1.7855E+01,            7.6681E+00,            4.4910E+00,            3.5573E+00,            2.8394E+00,            2.1688E+00,            1.8887E+00,         5.0
2005-06-29T00:19:31.640,              9.0726E-02,              7.1998E-02,              4.6317E-02,              3.5844E-02,              2.8767E-02,              2.2413E-02,              1.6176E-02,              7.9608E-03,              4.0022E-03,              2.5626E-03,              1.8229E-03,              1.3578E-03,              1.0129E-03,         5.0,            5.2007E+01,            2.7840E+01,            1.4712E+01,            5.9250E+00,            5.2800E+00,            4.2351E+00,            3.3504E+00,            2.6714E+00,            2.0387E+00,            1.7742E+00,         5.0
2005-06-29T00:23:11.640,              1.1094E-01,              8.8066E-02,              5.9395E-02,              4.4186E-02,              3.4022E-02,              2.5357E-02,              1.7569E-02,              8.7037E-03,              4.2343E-03,              2.5347E-03,              1.7610E-03,              1.3013E-03,              9.6903E-04,         5.0,            8.1649E+01,            4.4133E+01,            2.4008E+01,            1.1123E+01,            5.7346E+00,            4.5993E+00,            3.6382E+00,            2.9008E+00,            2.2136E+00,            1.9263E+00,         5.0
2005-06-29T00:26:51.140,              1.3345E-01,              1.0592E-01,              6.6616E-02,              4.8439E-02,              3.7497E-02,              2.6700E-02,              1.8257E-02,              9.5290E-03,              4.6634E-03,              2.7968E-03,              1.9281E-03,              1.3982E-03,              1.0211E-03,         5.0,            6.4152E+01,            3.5263E+01,            2.0401E+01,            1.0910E+01,            5.6332E+00,            4.5182E+00,            3.5742E+00,            2.8497E+00,            2.1747E+00,            1.8925E+00,         5.0
2005-06-29T00:30:31.640,              8.2944E-02,              6.5815E-02,              4.0862E-02,              3.2739E-02,              2.6418E-02,              2.0684E-02,              1.5261E-02,              7.5859E-03,              3.8761E-03,              2.5811E-03,              1.8617E-03,              1.3835E-03,              1.0293E-03,         5.0,            2.5493E+01,            1.4795E+01,            8.1823E+00,            5.8464E+00,            5.2320E+00,            4.2010E+00,            3.3262E+00,            2.6538E+00,            2.0262E+00,            1.7640E+00,         5.0
2005-06-29T00:34:10.640,              1.3727E-01,              1.0894E-01,              7.5395E-02,              5.6305E-02,              4.3217E-02,              3.1633E-02,              2.2024E-02,              1.1375E-02,              5.5003E-03,              3.3109E-03,              2.2690E-03,              1.6326E-03,              1.1826E-03,         5.0,            1.1420E+01,            7.7469E+00,            6.5481E+00,            6.0348E+00,            5.3899E+00,            4.3206E+00,            3.4162E+00,            2.7228E+00,            2.0771E+00,            1.8072E+00,         5.0
2005-06-29T00:37:51.140,              8.1942E-02,              6.5041E-02,              4.5577E-02,              3.5810E-02,              2.8913E-02,              2.2156E-02,              1.5840E-02,              7.7500E-03,              3.8906E-03,              2.5031E-03,              1.7869E-03,              1.3253E-03,              9.8800E-04,         5.0,            4.3869E+01,            2.7259E+01,            1.4519E+01,            8.2410E+00,            5.8223E+00,            4.6765E+00,            3.7036E+00,            2.9555E+00,            2.2569E+00,            1.9650E+00,         5.0
2005-06-29T00:41:27.140,              1.5138E-01,              1.2012E-01,              7.4386E-02,              5.3981E-02,              3.2919E-02,              2.1407E-02,              1.4958E-02,              8.7907E-03,              4.5599E-03,              2.7148E-03,              1.8776E-03,              1.3855E-03,              1.0280E-03,         5.0,            5.4398E+01,            3.3318E+01,            1.7746E+01,            1.0275E+01,            6.3335E+00,            4.7083E+00,            3.7312E+00,            2.9791E+00,            2.2759E+00,            1.9821E+00,         5.0
2005-06-29T00:45:06.640,              9.7852E-02,              7.7658E-02,              4.7519E-02,              3.5848E-02,              2.8910E-02,              2.1926E-02,              1.5646E-02,              7.8478E-03,              3.8822E-03,              2.4218E-03,              1.7100E-03,              1.2691E-03,              9.4474E-04,         5.0,            6.8640E+01,            3.7616E+01,            2.1308E+01,            1.1301E+01,            5.5201E+00,            4.4313E+00,            3.5080E+00,            2.7987E+00,            2.1367E+00,            1.8602E+00,         5.0
2005-06-29T00:48:47.140,              9.6676E-02,              7.6701E-02,              4.4200E-02,              3.3371E-02,              2.6111E-02,              1.9089E-02,              1.3480E-02,              7.2383E-03,              3.6879E-03,              2.3560E-03,              1.6760E-03,              1.2394E-03,              9.2097E-04,         5.0,            5.5370E+01,            3.4430E+01,            1.8418E+01,            1.0960E+01,            6.6297E+00,            4.6194E+00,            3.6545E+00,            2.9139E+00,            2.2236E+00,            1.9350E+00,         5.0
2005-06-29T00:54:31.141,              1.1632E-01,              9.2322E-02,              6.0927E-02,              4.5452E-02,              3.5255E-02,              2.4609E-02,              1.6585E-02,              8.6651E-03,              4.2599E-03,              2.5731E-03,              1.7995E-03,              1.3361E-03,              9.9655E-04,         5.0,            7.6750E+01,            4.1132E+01,            2.1796E+01,            8.8526E+00,            5.2747E+00,            4.2358E+00,            3.3542E+00,            2.6766E+00,            2.0438E+00,            1.7795E+00,         5.0
2005-06-29T00:58:10.641,              1.0014E-01,              7.9485E-02,              5.2893E-02,              4.0160E-02,              3.1431E-02,              2.3246E-02,              1.6136E-02,              7.9670E-03,              3.9255E-03,              2.3196E-03,              1.6182E-03,              1.2174E-03,              9.2232E-04,         5.0,            4.6689E+01,            2.5590E+01,            1.4705E+01,            7.6599E+00,            5.5059E+00,            4.4154E+00,            3.4924E+00,            2.7842E+00,            2.1244E+00,            1.8486E+00,         5.0
2005-06-29T01:01:51.141,              1.2134E-01,              9.6282E-02,              5.4754E-02,              4.0265E-02,              3.1685E-02,              2.1540E-02,              1.4464E-02,              7.9339E-03,              3.9745E-03,              2.4718E-03,              1.7331E-03,              1.2658E-03,              9.3045E-04,         5.0,            1.0596E+02,            6.7046E+01,            3.6089E+01,            2.1698E+01,            1.2491E+01,            6.5356E+00,            4.0847E+00,            3.2140E+00,            2.4265E+00,            1.8640E+00,         5.0
2005-06-29T01:05:31.141,              1.0329E-01,              8.1966E-02,              4.9442E-02,              3.7713E-02,              2.9904E-02,              2.2392E-02,              1.5331E-02,              7.5295E-03,              3.7503E-03,              2.1749E-03,              1.5148E-03,              1.1492E-03,              8.7502E-04,         5.0,            4.5129E+01,            2.5470E+01,            1.4541E+01,            7.9764E+00,            5.1809E+00,            4.1573E+00,            3.2900E+00,            2.6239E+00,            2.0028E+00,            1.7432E+00,         5.0
2005-06-29T01:09:11.141,              1.0978E-01,              8.7122E-02,              5.5742E-02,              4.2075E-02,              3.3088E-02,              2.4948E-02,              1.7518E-02,              8.6887E-03,              4.3347E-03,              2.6768E-03,              1.8778E-03,              1.3898E-03,              1.0383E-03,         5.0,            4.1121E+01,            2.0862E+01,            9.5885E+00,            5.9825E+00,            5.3562E+00,            4.3024E+00,            3.4076E+00,            2.7195E+00,            2.0768E+00,            1.8083E+00,         5.0
