                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-18T00:02:12.976,              1.0955E-01,              8.6950E-02,              5.7837E-02,              4.3909E-02,              3.4729E-02,              2.5916E-02,              1.8464E-02,              9.4247E-03,              4.6911E-03,              2.9543E-03,              2.1054E-03,              1.5762E-03,              1.1823E-03,         5.0,            5.8459E+01,            3.1617E+01,            1.7312E+01,            8.3548E+00,            6.8121E+00,            5.4639E+00,            4.3223E+00,            3.4463E+00,            2.6299E+00,            2.2886E+00,         5.0
2006-10-18T00:06:12.976,              1.5785E-01,              1.2525E-01,              7.6380E-02,              5.6278E-02,              4.2609E-02,              3.0910E-02,              2.1167E-02,              1.0971E-02,              5.4678E-03,              3.2181E-03,              2.2064E-03,              1.6182E-03,              1.1994E-03,         5.0,            3.8911E+01,            2.1534E+01,            1.1569E+01,            7.1808E+00,            6.4189E+00,            5.1489E+00,            4.0734E+00,            3.2478E+00,            2.4785E+00,            2.1569E+00,         5.0
2006-10-18T00:10:13.476,              1.4550E-01,              1.1548E-01,              7.6214E-02,              5.6547E-02,              4.3481E-02,              3.0758E-02,              2.1104E-02,              1.0984E-02,              5.3800E-03,              3.2332E-03,              2.2464E-03,              1.6534E-03,              1.2243E-03,         5.0,            7.2455E+01,            3.8718E+01,            2.0478E+01,            8.3917E+00,            6.4859E+00,            5.1992E+00,            4.1111E+00,            3.2766E+00,            2.4997E+00,            2.1749E+00,         5.0
2006-10-18T00:14:12.976,              1.6008E-01,              1.2705E-01,              7.7276E-02,              5.6496E-02,              4.2276E-02,              2.9144E-02,              1.9692E-02,              1.0639E-02,              5.2986E-03,              3.2061E-03,              2.2276E-03,              1.6313E-03,              1.2048E-03,         5.0,            7.9688E+01,            4.9797E+01,            2.6799E+01,            1.5751E+01,            8.6829E+00,            5.7140E+00,            4.5262E+00,            3.6126E+00,            2.7591E+00,            2.4026E+00,         5.0
2006-10-18T00:18:12.976,              1.4581E-01,              1.1573E-01,              7.6706E-02,              5.7418E-02,              4.4342E-02,              3.2055E-02,              2.2339E-02,              1.1646E-02,              5.7086E-03,              3.5045E-03,              2.4213E-03,              1.7420E-03,              1.2605E-03,         5.0,            6.6913E+01,            3.5899E+01,            1.9306E+01,            8.7693E+00,            6.7261E+00,            5.4010E+00,            4.2765E+00,            3.4122E+00,            2.6053E+00,            2.2682E+00,         5.0
2006-10-18T00:22:12.976,              9.9047E-02,              7.8595E-02,              5.2209E-02,              4.1763E-02,              3.3712E-02,              2.5324E-02,              1.8198E-02,              9.1253E-03,              4.6510E-03,              3.0412E-03,              2.1996E-03,              1.6446E-03,              1.2308E-03,         5.0,            7.2597E+01,            4.0240E+01,            2.3323E+01,            1.2141E+01,            7.3247E+00,            5.8700E+00,            4.6404E+00,            3.6978E+00,            2.8207E+00,            2.4539E+00,         5.0
2006-10-18T00:28:20.976,              1.4910E-01,              1.1834E-01,              7.8005E-02,              5.7894E-02,              4.3990E-02,              3.1656E-02,              2.1962E-02,              1.1381E-02,              5.5643E-03,              3.3590E-03,              2.3270E-03,              1.7084E-03,              1.2619E-03,         5.0,            9.5797E+01,            5.1151E+01,            2.6937E+01,            1.0827E+01,            6.7219E+00,            5.4031E+00,            4.2817E+00,            3.4187E+00,            2.6117E+00,            2.2747E+00,         5.0
2006-10-18T00:32:20.976,              1.4082E-01,              1.1174E-01,              6.2835E-02,              4.6653E-02,              3.6439E-02,              2.5272E-02,              1.6913E-02,              9.0051E-03,              4.5296E-03,              2.7042E-03,              1.9055E-03,              1.4411E-03,              1.0907E-03,         5.0,            8.7059E+01,            5.4660E+01,            2.9433E+01,            1.7487E+01,            9.8041E+00,            5.6279E+00,            4.4590E+00,            3.5596E+00,            2.7190E+00,            2.3679E+00,         5.0
2006-10-18T00:36:16.977,              1.3752E-01,              1.0916E-01,              7.3728E-02,              5.5572E-02,              4.2479E-02,              3.0747E-02,              2.1307E-02,              1.1105E-02,              5.4592E-03,              3.3639E-03,              2.3640E-03,              1.7477E-03,              1.3037E-03,         5.0,            5.1951E+01,            2.6053E+01,            1.1494E+01,            7.6446E+00,            6.8419E+00,            5.4942E+00,            4.3504E+00,            3.4712E+00,            2.6505E+00,            2.3075E+00,         5.0
2006-10-18T00:40:16.977,              1.4570E-01,              1.1564E-01,              7.4987E-02,              5.6255E-02,              4.4556E-02,              3.2995E-02,              2.3155E-02,              1.1742E-02,              5.7555E-03,              3.5028E-03,              2.4221E-03,              1.7618E-03,              1.2970E-03,         5.0,            5.6667E+01,            2.8877E+01,            1.3681E+01,            7.5200E+00,            6.7272E+00,            5.3999E+00,            4.2743E+00,            3.4097E+00,            2.6030E+00,            2.2659E+00,         5.0
