                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-24T00:01:52.779,              1.0416E-01,              8.2657E-02,              4.9059E-02,              3.6437E-02,              2.8155E-02,              1.9378E-02,              1.3318E-02,              7.2322E-03,              3.6344E-03,              2.2330E-03,              1.5809E-03,              1.1866E-03,              8.9101E-04,         5.0,            3.9384E+01,            2.4471E+01,            1.3135E+01,            7.5356E+00,            5.1570E+00,            4.1345E+00,            3.2695E+00,            2.6060E+00,            1.9882E+00,            1.7299E+00,         5.0
2005-10-24T00:05:33.279,              1.3916E-01,              1.1043E-01,              6.7963E-02,              5.0243E-02,              3.7970E-02,              2.6719E-02,              1.8296E-02,              9.5834E-03,              4.7367E-03,              2.7791E-03,              1.9232E-03,              1.4251E-03,              1.0627E-03,         5.0,            8.5787E+01,            4.5701E+01,            2.4139E+01,            1.0023E+01,            5.8883E+00,            4.7321E+00,            3.7493E+00,            2.9932E+00,            2.2863E+00,            1.9911E+00,         5.0
2005-10-24T00:09:12.279,              1.1598E-01,              9.2047E-02,              5.9264E-02,              4.4235E-02,              3.4110E-02,              2.4604E-02,              1.7039E-02,              8.8356E-03,              4.3563E-03,              2.6181E-03,              1.8126E-03,              1.3302E-03,              9.8433E-04,         5.0,            3.7378E+01,            2.0032E+01,            1.0949E+01,            6.1240E+00,            5.4693E+00,            4.3839E+00,            3.4660E+00,            2.7622E+00,            2.1071E+00,            1.8331E+00,         5.0
2005-10-24T00:12:52.779,              1.1753E-01,              9.3279E-02,              6.2153E-02,              4.7275E-02,              3.6780E-02,              2.7726E-02,              1.9985E-02,              1.0198E-02,              5.0441E-03,              3.1423E-03,              2.1936E-03,              1.6009E-03,              1.1822E-03,         5.0,            1.3371E+01,            9.0698E+00,            7.6651E+00,            7.0632E+00,            6.3076E+00,            5.0556E+00,            3.9970E+00,            3.1854E+00,            2.4299E+00,            2.1140E+00,         5.0
2005-10-24T00:16:32.779,              1.3870E-01,              1.1008E-01,              7.0991E-02,              5.1402E-02,              3.8629E-02,              2.8298E-02,              1.9605E-02,              9.4497E-03,              4.6917E-03,              2.8252E-03,              1.9349E-03,              1.4013E-03,              1.0237E-03,         5.0,            8.0219E+01,            4.2771E+01,            2.2564E+01,            9.2504E+00,            5.3261E+00,            4.2770E+00,            3.3867E+00,            2.7024E+00,            2.0635E+00,            1.7966E+00,         5.0
2005-10-24T00:20:08.279,              1.0826E-01,              8.5926E-02,              5.3991E-02,              3.9827E-02,              3.0845E-02,              2.2583E-02,              1.4555E-02,              6.9049E-03,              3.4176E-03,              1.8091E-03,              1.2517E-03,              9.8274E-04,              7.8124E-04,         5.0,            8.6968E+01,            5.4275E+01,            2.9262E+01,            1.7243E+01,            9.5408E+00,            5.4197E+00,            4.2876E+00,            3.4188E+00,            2.6090E+00,            2.2705E+00,         5.0
2005-10-24T00:23:48.779,              9.4814E-02,              7.5259E-02,              5.1272E-02,              3.9701E-02,              3.0701E-02,              2.2803E-02,              1.5821E-02,              8.1390E-03,              3.9856E-03,              2.4523E-03,              1.7336E-03,              1.2940E-03,              9.7451E-04,         5.0,            3.6091E+01,            1.7685E+01,            7.0696E+00,            6.2678E+00,            5.5977E+00,            4.4869E+00,            3.5476E+00,            2.8274E+00,            2.1569E+00,            1.8766E+00,         5.0
2005-10-24T00:29:36.779,              1.1662E-01,              9.2561E-02,              6.0041E-02,              4.4981E-02,              3.5606E-02,              2.6753E-02,              1.8810E-02,              9.4679E-03,              4.6166E-03,              2.8202E-03,              1.9455E-03,              1.4050E-03,              1.0239E-03,         5.0,            1.6809E+01,            7.1278E+00,            5.9916E+00,            5.5282E+00,            4.9427E+00,            3.9656E+00,            3.1378E+00,            2.5023E+00,            1.9098E+00,            1.6621E+00,         5.0
2005-10-24T00:33:12.279,              1.1930E-01,              9.4676E-02,              6.1041E-02,              4.5618E-02,              3.5736E-02,              2.5856E-02,              1.7925E-02,              9.3382E-03,              4.6220E-03,              2.8655E-03,              2.0053E-03,              1.4717E-03,              1.0904E-03,         5.0,            5.0263E+01,            2.6842E+01,            1.4160E+01,            6.4643E+00,            5.7859E+00,            4.6463E+00,            3.6792E+00,            2.9358E+00,            2.2417E+00,            1.9517E+00,         5.0
2005-10-24T00:36:52.779,              1.1287E-01,              8.9578E-02,              5.6461E-02,              4.2392E-02,              3.2805E-02,              2.3153E-02,              1.5886E-02,              8.4909E-03,              4.2118E-03,              2.5884E-03,              1.8081E-03,              1.3275E-03,              9.8179E-04,         5.0,            3.9244E+01,            2.0903E+01,            1.1215E+01,            6.0039E+00,            5.3629E+00,            4.2992E+00,            3.3995E+00,            2.7094E+00,            2.0670E+00,            1.7983E+00,         5.0
2005-10-24T00:40:32.779,              1.4064E-01,              1.1161E-01,              7.0848E-02,              5.1570E-02,              3.5023E-02,              2.2466E-02,              1.5287E-02,              8.9264E-03,              4.5449E-03,              2.7964E-03,              1.9566E-03,              1.4302E-03,              1.0499E-03,         5.0,            5.2860E+01,            3.2682E+01,            1.7605E+01,            1.0196E+01,            5.6830E+00,            4.5597E+00,            3.6079E+00,            2.8772E+00,            2.1959E+00,            1.9112E+00,         5.0
2005-10-24T00:44:12.279,              8.6826E-02,              6.8911E-02,              4.2953E-02,              3.2270E-02,              2.4989E-02,              1.8533E-02,              1.3096E-02,              6.7600E-03,              3.4124E-03,              2.1444E-03,              1.5256E-03,              1.1419E-03,              8.5792E-04,         5.0,            7.3874E+01,            4.6554E+01,            2.5028E+01,            1.4704E+01,            7.7840E+00,            4.4509E+00,            3.5251E+00,            2.8134E+00,            2.1486E+00,            1.8709E+00,         5.0
2005-10-24T00:47:49.279,              1.2346E-01,              9.7973E-02,              5.9218E-02,              4.3247E-02,              3.1951E-02,              2.2881E-02,              1.5971E-02,              8.5394E-03,              4.2716E-03,              2.5837E-03,              1.7964E-03,              1.3281E-03,              9.8899E-04,         5.0,            6.1412E+01,            3.8273E+01,            2.0636E+01,            1.1779E+01,            6.4639E+00,            5.1811E+00,            4.0963E+00,            3.2646E+00,            2.4904E+00,            2.1667E+00,         5.0
2005-10-24T00:51:29.279,              1.1230E-01,              8.9120E-02,              5.5138E-02,              4.1222E-02,              3.2409E-02,              2.2288E-02,              1.5021E-02,              8.0704E-03,              4.0200E-03,              2.4607E-03,              1.7387E-03,              1.3003E-03,              9.7409E-04,         5.0,            4.6101E+01,            2.8271E+01,            1.5266E+01,            8.5641E+00,            5.5893E+00,            4.4916E+00,            3.5586E+00,            2.8408E+00,            2.1699E+00,            1.8897E+00,         5.0
2005-10-24T00:55:08.779,              1.4318E-01,              1.1362E-01,              6.8951E-02,              5.1343E-02,              3.9560E-02,              2.8507E-02,              1.9702E-02,              1.0236E-02,              5.0240E-03,              2.9904E-03,              2.0528E-03,              1.4920E-03,              1.0939E-03,         5.0,            7.6676E+01,            4.0749E+01,            2.1353E+01,            8.6103E+00,            5.7514E+00,            4.6232E+00,            3.6638E+00,            2.9253E+00,            2.2348E+00,            1.9464E+00,         5.0
2005-10-24T00:58:49.279,              1.2269E-01,              9.7359E-02,              6.2253E-02,              4.7385E-02,              3.7996E-02,              2.8053E-02,              1.9589E-02,              1.0086E-02,              5.0463E-03,              3.0808E-03,              2.1554E-03,              1.6005E-03,              1.2030E-03,         5.0,            1.4011E+01,            9.5243E+00,            8.0748E+00,            7.4656E+00,            6.6871E+00,            5.3734E+00,            4.2570E+00,            3.3981E+00,            2.5954E+00,            2.2602E+00,         5.0
2005-10-24T01:02:28.279,              1.0332E-01,              8.1997E-02,              5.2018E-02,              3.9272E-02,              3.1196E-02,              2.1666E-02,              1.4529E-02,              7.7336E-03,              3.8649E-03,              2.3799E-03,              1.6864E-03,              1.2612E-03,              9.4650E-04,         5.0,            4.0400E+01,            2.4746E+01,            1.3248E+01,            7.3569E+00,            5.6836E+00,            4.5558E+00,            3.6020E+00,            2.8707E+00,            2.1899E+00,            1.9051E+00,         5.0
2005-10-24T01:08:12.779,              1.5444E-01,              1.2256E-01,              7.8010E-02,              5.7481E-02,              4.3365E-02,              3.1416E-02,              2.1712E-02,              1.1073E-02,              5.4611E-03,              3.2502E-03,              2.2075E-03,              1.5876E-03,              1.1507E-03,         5.0,            5.5727E+01,            3.0250E+01,            1.6979E+01,            8.5538E+00,            6.0340E+00,            4.8383E+00,            3.8265E+00,            3.0503E+00,            2.3274E+00,            2.0251E+00,         5.0
2005-10-24T01:11:53.279,              7.4171E-02,              5.8891E-02,              4.0753E-02,              3.1022E-02,              2.5038E-02,              1.9307E-02,              1.3895E-02,              6.8914E-03,              3.4243E-03,              2.2184E-03,              1.5960E-03,              1.1918E-03,              8.9704E-04,         5.0,            5.0621E+01,            3.1849E+01,            1.7041E+01,            1.0012E+01,            5.4497E+00,            4.3736E+00,            3.4615E+00,            2.7609E+00,            2.1075E+00,            1.8345E+00,         5.0
2005-10-24T01:15:32.779,              1.2585E-01,              9.9872E-02,              6.3377E-02,              4.7863E-02,              3.7158E-02,              2.7570E-02,              1.9701E-02,              1.0094E-02,              4.9981E-03,              3.0782E-03,              2.1440E-03,              1.5687E-03,              1.1619E-03,         5.0,            3.7487E+01,            1.9589E+01,            1.0276E+01,            7.3658E+00,            6.5758E+00,            5.2692E+00,            4.1650E+00,            3.3187E+00,            2.5312E+00,            2.2019E+00,         5.0
2005-10-24T01:19:08.779,              1.0249E-01,              8.1315E-02,              4.8547E-02,              3.7191E-02,              2.7348E-02,              1.9886E-02,              1.3748E-02,              6.8312E-03,              3.5534E-03,              2.1182E-03,              1.4944E-03,              1.1469E-03,              8.8177E-04,         5.0,            6.3567E+01,            3.9950E+01,            2.1474E+01,            1.2812E+01,            7.3812E+00,            4.6161E+00,            3.6578E+00,            2.9203E+00,            2.2309E+00,            1.9429E+00,         5.0
2005-10-24T01:22:48.779,              8.0001E-02,              6.3517E-02,              4.5461E-02,              3.5004E-02,              2.8220E-02,              2.1423E-02,              1.5339E-02,              7.4754E-03,              3.6422E-03,              2.2693E-03,              1.6106E-03,              1.2019E-03,              8.9815E-04,         5.0,            6.7084E+01,            3.6772E+01,            2.0798E+01,            1.1053E+01,            5.6937E+00,            4.5741E+00,            3.6231E+00,            2.8918E+00,            2.2086E+00,            1.9233E+00,         5.0
2005-10-24T01:26:28.279,              9.9240E-02,              7.8762E-02,              4.8639E-02,              3.6398E-02,              2.6336E-02,              1.7945E-02,              1.2250E-02,              6.6114E-03,              3.3800E-03,              2.0652E-03,              1.4666E-03,              1.1107E-03,              8.4216E-04,         5.0,            4.9396E+01,            3.0765E+01,            1.6528E+01,            9.6260E+00,            5.2110E+00,            4.1506E+00,            3.2867E+00,            2.6226E+00,            2.0026E+00,            1.7435E+00,         5.0
2005-10-24T01:30:08.779,              1.3666E-01,              1.0845E-01,              6.8123E-02,              5.0350E-02,              3.8362E-02,              2.7424E-02,              1.8891E-02,              9.7539E-03,              4.8337E-03,              2.9003E-03,              1.9879E-03,              1.4423E-03,              1.0537E-03,         5.0,            4.5190E+01,            2.4369E+01,            1.3495E+01,            6.6188E+00,            5.4583E+00,            4.3832E+00,            3.4707E+00,            2.7693E+00,            2.1145E+00,            1.8409E+00,         5.0
2005-10-24T01:33:48.780,              1.2352E-01,              9.8016E-02,              5.8352E-02,              4.3464E-02,              3.3901E-02,              2.4887E-02,              1.7310E-02,              8.7654E-03,              4.3762E-03,              2.6138E-03,              1.8205E-03,              1.3555E-03,              1.0147E-03,         5.0,            7.3744E+01,            4.1751E+01,            2.4882E+01,            1.3950E+01,            6.2816E+00,            4.7508E+00,            3.7636E+00,            3.0042E+00,            2.2946E+00,            1.9983E+00,         5.0
2005-10-24T01:37:24.780,              7.6047E-02,              6.0331E-02,              3.6782E-02,              2.9306E-02,              2.3037E-02,              1.7786E-02,              1.3305E-02,              6.7741E-03,              3.5407E-03,              2.3768E-03,              1.7313E-03,              1.3021E-03,              9.7594E-04,         5.0,            3.6061E+01,            2.2433E+01,            1.1948E+01,            6.7593E+00,            5.6021E+00,            4.4947E+00,            3.5565E+00,            2.8362E+00,            2.1646E+00,            1.8839E+00,         5.0
2005-10-24T01:41:05.280,              8.5885E-02,              6.8171E-02,              4.5567E-02,              3.4377E-02,              2.4918E-02,              1.8174E-02,              1.2941E-02,              6.8463E-03,              3.4421E-03,              2.1242E-03,              1.5148E-03,              1.1533E-03,              8.8340E-04,         5.0,            7.0327E+01,            3.8625E+01,            2.2164E+01,            1.1814E+01,            6.4365E+00,            5.1643E+00,            4.0865E+00,            3.2590E+00,            2.4875E+00,            2.1650E+00,         5.0
2005-10-24T01:46:48.780,              1.3933E-01,              1.1056E-01,              6.7900E-02,              5.0115E-02,              3.8092E-02,              2.5284E-02,              1.6776E-02,              9.3490E-03,              4.6661E-03,              2.8295E-03,              1.9752E-03,              1.4521E-03,              1.0788E-03,         5.0,            4.6958E+01,            2.4848E+01,            1.3046E+01,            6.9068E+00,            6.1752E+00,            4.9545E+00,            3.9202E+00,            3.1261E+00,            2.3859E+00,            2.0765E+00,         5.0
2005-10-24T01:50:28.280,              1.1602E-01,              9.2087E-02,              6.0342E-02,              4.5095E-02,              3.5177E-02,              2.5845E-02,              1.8031E-02,              9.2779E-03,              4.5328E-03,              2.7843E-03,              1.9369E-03,              1.4152E-03,              1.0428E-03,         5.0,            4.8401E+01,            2.5770E+01,            1.3489E+01,            6.1184E+00,            5.4643E+00,            4.3800E+00,            3.4631E+00,            2.7600E+00,            2.1055E+00,            1.8319E+00,         5.0
2005-10-24T01:54:08.780,              1.0976E-01,              8.7119E-02,              5.8734E-02,              4.4383E-02,              3.0932E-02,              2.1999E-02,              1.5716E-02,              8.5332E-03,              4.2698E-03,              2.6405E-03,              1.8553E-03,              1.3728E-03,              1.0243E-03,         5.0,            5.7850E+01,            3.0849E+01,            1.6163E+01,            6.4315E+00,            5.7621E+00,            4.6310E+00,            3.6696E+00,            2.9297E+00,            2.2380E+00,            1.9491E+00,         5.0
