                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-07T00:05:00.627,              1.3343E-01,              1.0589E-01,              6.4117E-02,              4.7294E-02,              3.6122E-02,              2.5952E-02,              1.7794E-02,              9.2682E-03,              4.5499E-03,              2.7105E-03,              1.8606E-03,              1.3541E-03,              9.9331E-04,         5.0,            7.2253E+01,            3.9803E+01,            2.2855E+01,            1.1783E+01,            5.5322E+00,            4.4462E+00,            3.5230E+00,            2.8127E+00,            2.1486E+00,            1.8713E+00,         5.0
2005-09-07T00:20:21.127,              1.3821E-01,              1.0968E-01,              6.7873E-02,              4.9731E-02,              3.7299E-02,              2.6516E-02,              1.8322E-02,              9.5714E-03,              4.7305E-03,              2.8378E-03,              1.9444E-03,              1.4058E-03,              1.0257E-03,         5.0,            6.4254E+01,            3.5421E+01,            2.0511E+01,            1.1109E+01,            5.7368E+00,            4.6050E+00,            3.6452E+00,            2.9079E+00,            2.2199E+00,            1.9325E+00,         5.0
2005-09-07T00:35:40.627,              1.4872E-01,              1.1803E-01,              7.3653E-02,              5.3944E-02,              4.0699E-02,              2.8664E-02,              1.9491E-02,              1.0108E-02,              4.9479E-03,              2.8861E-03,              1.9635E-03,              1.4260E-03,              1.0461E-03,         5.0,            5.9820E+01,            3.2424E+01,            1.8043E+01,            8.9132E+00,            5.6392E+00,            4.5267E+00,            3.5833E+00,            2.8585E+00,            2.1822E+00,            1.8996E+00,         5.0
2005-09-07T00:51:00.627,              1.3359E-01,              1.0601E-01,              6.6473E-02,              4.9167E-02,              3.7560E-02,              2.7226E-02,              1.8849E-02,              9.9022E-03,              4.9172E-03,              2.9945E-03,              2.0673E-03,              1.5036E-03,              1.1043E-03,         5.0,            5.5337E+01,            3.0547E+01,            1.7566E+01,            9.3060E+00,            6.5195E+00,            5.2377E+00,            4.1489E+00,            3.3114E+00,            2.5290E+00,            2.2022E+00,         5.0
2005-09-07T01:06:20.627,              1.2952E-01,              1.0278E-01,              6.3742E-02,              4.6797E-02,              3.6652E-02,              2.6607E-02,              1.8351E-02,              9.4132E-03,              4.6342E-03,              2.7552E-03,              1.8902E-03,              1.3796E-03,              1.0140E-03,         5.0,            5.7065E+01,            3.1158E+01,            1.7613E+01,            9.1046E+00,            5.6946E+00,            4.5675E+00,            3.6131E+00,            2.8807E+00,            2.1983E+00,            1.9130E+00,         5.0
2005-09-07T01:23:48.627,              1.5346E-01,              1.2178E-01,              7.9463E-02,              5.6972E-02,              4.3047E-02,              3.0558E-02,              2.1168E-02,              1.0899E-02,              5.3113E-03,              3.1282E-03,              2.1168E-03,              1.5196E-03,              1.1031E-03,         5.0,            8.9306E+01,            4.7261E+01,            2.4578E+01,            9.7695E+00,            5.7720E+00,            4.6392E+00,            3.6761E+00,            2.9350E+00,            2.2420E+00,            1.9526E+00,         5.0
2005-09-07T01:39:04.627,              1.3887E-01,              1.1019E-01,              6.7026E-02,              4.9581E-02,              3.7897E-02,              2.6575E-02,              1.7881E-02,              9.4037E-03,              4.6711E-03,              2.7780E-03,              1.9097E-03,              1.3962E-03,              1.0265E-03,         5.0,            5.0669E+01,            3.1029E+01,            1.6819E+01,            9.2669E+00,            5.8369E+00,            4.6802E+00,            3.7015E+00,            2.9507E+00,            2.2513E+00,            1.9589E+00,         5.0
2005-09-07T01:54:24.628,              1.4124E-01,              1.1209E-01,              6.9568E-02,              5.0271E-02,              3.8377E-02,              2.6896E-02,              1.8353E-02,              9.6960E-03,              4.7770E-03,              2.8633E-03,              1.9678E-03,              1.4266E-03,              1.0429E-03,         5.0,            6.2943E+01,            3.4929E+01,            2.0071E+01,            1.0747E+01,            5.8433E+00,            4.6933E+00,            3.7169E+00,            2.9662E+00,            2.2651E+00,            1.9722E+00,         5.0
2005-09-07T02:09:45.128,              1.3363E-01,              1.0604E-01,              6.6125E-02,              4.8909E-02,              3.7817E-02,              2.7575E-02,              1.9045E-02,              9.8608E-03,              4.8810E-03,              2.9492E-03,              2.0290E-03,              1.4717E-03,              1.0764E-03,         5.0,            5.6005E+01,            3.0442E+01,            1.7074E+01,            8.5139E+00,            5.9724E+00,            4.7913E+00,            3.7908E+00,            3.0228E+00,            2.3070E+00,            2.0077E+00,         5.0
2005-09-07T02:25:05.128,              1.5122E-01,              1.2000E-01,              7.4435E-02,              5.4938E-02,              4.1614E-02,              2.9582E-02,              2.0373E-02,              1.0497E-02,              5.1613E-03,              3.0368E-03,              2.0647E-03,              1.4923E-03,              1.0926E-03,         5.0,            5.8210E+01,            3.0912E+01,            1.6369E+01,            7.0337E+00,            5.8163E+00,            4.6653E+00,            3.6906E+00,            2.9426E+00,            2.2455E+00,            1.9541E+00,         5.0
2005-09-07T02:40:20.628,              1.4283E-01,              1.1335E-01,              7.1430E-02,              5.2031E-02,              3.9649E-02,              2.8459E-02,              1.9399E-02,              1.0089E-02,              4.9582E-03,              2.9414E-03,              2.0085E-03,              1.4546E-03,              1.0642E-03,         5.0,            5.4138E+01,            2.8931E+01,            1.5668E+01,            7.2722E+00,            5.6718E+00,            4.5594E+00,            3.6133E+00,            2.8850E+00,            2.2040E+00,            1.9196E+00,         5.0
2005-09-07T02:55:40.628,              1.4170E-01,              1.1246E-01,              7.2643E-02,              5.3716E-02,              4.0616E-02,              2.9097E-02,              1.9864E-02,              1.0222E-02,              5.0237E-03,              2.9775E-03,              2.0353E-03,              1.4761E-03,              1.0815E-03,         5.0,            7.3233E+01,            3.9088E+01,            2.0817E+01,            8.9277E+00,            5.7973E+00,            4.6597E+00,            3.6925E+00,            2.9481E+00,            2.2521E+00,            1.9614E+00,         5.0
2005-09-07T03:11:00.628,              1.2608E-01,              1.0005E-01,              6.6484E-02,              5.0058E-02,              3.8655E-02,              2.7657E-02,              1.9059E-02,              9.8987E-03,              4.9057E-03,              2.9672E-03,              2.0602E-03,              1.5128E-03,              1.1220E-03,         5.0,            5.3913E+01,            2.7716E+01,            1.4576E+01,            7.6218E+00,            6.8237E+00,            5.4810E+00,            4.3410E+00,            3.4643E+00,            2.6455E+00,            2.3035E+00,         5.0
2005-09-07T03:26:20.628,              1.5030E-01,              1.1927E-01,              7.2543E-02,              5.3393E-02,              4.0279E-02,              2.8314E-02,              1.9410E-02,              1.0153E-02,              5.0322E-03,              2.9991E-03,              2.0518E-03,              1.4880E-03,              1.0889E-03,         5.0,            5.6943E+01,            3.0956E+01,            1.7486E+01,            8.9901E+00,            6.0749E+00,            4.8758E+00,            3.8592E+00,            3.0783E+00,            2.3498E+00,            2.0454E+00,         5.0
2005-09-07T03:41:40.629,              1.5234E-01,              1.2089E-01,              7.4092E-02,              5.4796E-02,              4.1535E-02,              2.9412E-02,              2.0385E-02,              1.0669E-02,              5.2453E-03,              3.1300E-03,              2.1350E-03,              1.5392E-03,              1.1216E-03,         5.0,            6.6912E+01,            3.5484E+01,            1.8597E+01,            7.6188E+00,            5.9036E+00,            4.7328E+00,            3.7424E+00,            2.9829E+00,            2.2757E+00,            1.9800E+00,         5.0
2005-09-07T03:57:00.629,              1.3985E-01,              1.1097E-01,              6.6924E-02,              4.8817E-02,              3.7524E-02,              2.6776E-02,              1.8417E-02,              9.7150E-03,              4.7871E-03,              2.8902E-03,              1.9888E-03,              1.4399E-03,              1.0509E-03,         5.0,            6.5680E+01,            3.6256E+01,            2.0990E+01,            1.1106E+01,            5.7805E+00,            4.6439E+00,            3.6786E+00,            2.9361E+00,            2.2424E+00,            1.9527E+00,         5.0
2005-09-07T04:12:20.629,              1.5044E-01,              1.1938E-01,              7.4042E-02,              5.3467E-02,              4.0780E-02,              2.8914E-02,              1.9611E-02,              1.0342E-02,              5.0593E-03,              2.9879E-03,              2.0381E-03,              1.4744E-03,              1.0791E-03,         5.0,            7.3276E+01,            3.9088E+01,            2.0779E+01,            8.8674E+00,            5.6617E+00,            4.5520E+00,            3.6079E+00,            2.8811E+00,            2.2012E+00,            1.9173E+00,         5.0
