                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-23T00:01:33.242,              1.2247E-01,              9.7206E-02,              6.3667E-02,              4.6426E-02,              3.4173E-02,              2.3857E-02,              1.6353E-02,              8.7936E-03,              4.3439E-03,              2.6200E-03,              1.8160E-03,              1.3280E-03,              9.7820E-04,         5.0,            5.3348E+01,            2.8197E+01,            1.4591E+01,            5.6792E+00,            5.0576E+00,            4.0555E+00,            3.2075E+00,            2.5569E+00,            1.9509E+00,            1.6976E+00,         5.0
2005-02-23T00:05:13.242,              1.0710E-01,              8.4978E-02,              4.7927E-02,              3.5847E-02,              2.8707E-02,              2.1820E-02,              1.5470E-02,              7.7739E-03,              3.8796E-03,              2.3947E-03,              1.6821E-03,              1.2454E-03,              9.2801E-04,         5.0,            6.3851E+01,            3.7708E+01,            2.1568E+01,            1.2170E+01,            5.6032E+00,            4.4572E+00,            3.5302E+00,            2.8174E+00,            2.1517E+00,            1.8736E+00,         5.0
2005-02-23T00:08:48.742,              8.8706E-02,              7.0389E-02,              4.4130E-02,              3.3534E-02,              2.7056E-02,              1.9855E-02,              1.3662E-02,              6.9709E-03,              3.4881E-03,              2.1353E-03,              1.4984E-03,              1.1115E-03,              8.2661E-04,         5.0,            3.9964E+01,            2.4863E+01,            1.3361E+01,            7.6508E+00,            4.6704E+00,            3.7467E+00,            2.9642E+00,            2.3636E+00,            1.8038E+00,            1.5699E+00,         5.0
2005-02-23T00:12:33.242,              9.7585E-02,              7.7434E-02,              4.8299E-02,              3.6899E-02,              2.6663E-02,              1.9453E-02,              1.4034E-02,              7.4548E-03,              3.8254E-03,              2.3978E-03,              1.6921E-03,              1.2594E-03,              9.4177E-04,         5.0,            4.7316E+01,            2.6394E+01,            1.5586E+01,            8.5273E+00,            5.1600E+00,            4.1419E+00,            3.2785E+00,            2.6153E+00,            1.9965E+00,            1.7380E+00,         5.0
2005-02-23T00:16:09.242,              7.7775E-02,              6.1743E-02,              3.8867E-02,              2.9090E-02,              2.3026E-02,              1.7610E-02,              1.2366E-02,              5.9913E-03,              2.9833E-03,              1.8278E-03,              1.2947E-03,              9.7794E-04,              7.4275E-04,         5.0,            6.9119E+01,            4.3599E+01,            2.3440E+01,            1.3717E+01,            6.9586E+00,            4.0114E+00,            3.1780E+00,            2.5369E+00,            1.9378E+00,            1.6876E+00,         5.0
2005-02-23T00:19:49.242,              1.0531E-01,              8.3583E-02,              5.4446E-02,              4.0858E-02,              3.1956E-02,              2.2009E-02,              1.5009E-02,              8.0229E-03,              3.9803E-03,              2.4843E-03,              1.7413E-03,              1.2653E-03,              9.2730E-04,         5.0,            2.6859E+01,            1.3533E+01,            6.4849E+00,            5.0831E+00,            4.5484E+00,            3.6517E+00,            2.8910E+00,            2.3064E+00,            1.7609E+00,            1.5329E+00,         5.0
2005-02-23T00:23:29.742,              1.3958E-01,              1.1076E-01,              7.1706E-02,              5.2759E-02,              3.8448E-02,              2.6949E-02,              1.8500E-02,              9.4065E-03,              4.7399E-03,              2.8381E-03,              1.9447E-03,              1.4092E-03,              1.0324E-03,         5.0,            3.7605E+01,            1.8503E+01,            7.8165E+00,            5.6351E+00,            5.0405E+00,            4.0456E+00,            3.2021E+00,            2.5541E+00,            1.9497E+00,            1.6971E+00,         5.0
2005-02-23T00:27:09.242,              1.2571E-01,              9.9754E-02,              6.2977E-02,              4.6480E-02,              3.4164E-02,              2.2470E-02,              1.5030E-02,              8.2345E-03,              4.1780E-03,              2.5807E-03,              1.8043E-03,              1.3150E-03,              9.6496E-04,         5.0,            5.8845E+01,            3.6669E+01,            1.9660E+01,            1.1630E+01,            6.8027E+00,            4.3218E+00,            3.4246E+00,            2.7341E+00,            2.0886E+00,            1.8190E+00,         5.0
2005-02-23T00:30:49.242,              8.3088E-02,              6.5921E-02,              3.8673E-02,              2.9978E-02,              2.3032E-02,              1.6497E-02,              1.1697E-02,              6.3618E-03,              3.3078E-03,              2.1659E-03,              1.5746E-03,              1.1851E-03,              8.9188E-04,         5.0,            4.9940E+01,            3.1289E+01,            1.6741E+01,            1.0099E+01,            5.4637E+00,            4.3914E+00,            3.4796E+00,            2.7779E+00,            2.1219E+00,            1.8479E+00,         5.0
2005-02-23T00:34:25.242,              1.0341E-01,              8.2068E-02,              4.9924E-02,              3.6640E-02,              2.7575E-02,              1.8710E-02,              1.2603E-02,              6.8398E-03,              3.4258E-03,              2.0705E-03,              1.4469E-03,              1.0675E-03,              7.9185E-04,         5.0,            7.0841E+01,            4.4424E+01,            2.3897E+01,            1.4144E+01,            7.9990E+00,            4.5743E+00,            3.1520E+00,            2.4920E+00,            1.8637E+00,            1.6226E+00,         5.0
