                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-29T00:00:28.931,              1.0888E-01,              8.6424E-02,              5.6158E-02,              4.1206E-02,              3.1464E-02,              2.2830E-02,              1.4445E-02,              6.7623E-03,              3.3321E-03,              1.7444E-03,              1.1940E-03,              9.3165E-04,              7.3435E-04,         5.0,            8.5225E+01,            5.2465E+01,            2.8143E+01,            1.6389E+01,            9.3722E+00,            5.6593E+00,            4.4478E+00,            3.0879E+00,            2.3568E+00,            2.0512E+00,         5.0
2005-09-29T00:04:04.931,              1.0987E-01,              8.7198E-02,              5.5968E-02,              4.0970E-02,              3.0645E-02,              2.1158E-02,              1.4396E-02,              7.6358E-03,              3.7822E-03,              2.3036E-03,              1.6111E-03,              1.1846E-03,              8.8014E-04,         5.0,            1.2120E+02,            6.7804E+01,            3.9958E+01,            2.1360E+01,            9.1900E+00,            4.6955E+00,            3.7210E+00,            2.9711E+00,            2.2700E+00,            1.9773E+00,         5.0
2005-09-29T00:07:44.432,              1.0863E-01,              8.6207E-02,              5.6831E-02,              4.1849E-02,              3.2048E-02,              2.3571E-02,              1.6049E-02,              7.9831E-03,              3.9368E-03,              2.2872E-03,              1.5761E-03,              1.1738E-03,              8.8175E-04,         5.0,            6.1317E+01,            3.3268E+01,            1.8507E+01,            9.4102E+00,            5.3459E+00,            4.2939E+00,            3.4006E+00,            2.7138E+00,            2.0724E+00,            1.8044E+00,         5.0
2005-09-29T00:11:24.932,              1.3000E-01,              1.0316E-01,              6.2726E-02,              4.5920E-02,              3.3539E-02,              2.3010E-02,              1.5309E-02,              8.0486E-03,              4.0450E-03,              2.3596E-03,              1.6344E-03,              1.2236E-03,              9.2445E-04,         5.0,            5.0261E+01,            3.0536E+01,            1.6465E+01,            9.1733E+00,            5.5510E+00,            4.4599E+00,            3.5329E+00,            2.8198E+00,            2.1536E+00,            1.8753E+00,         5.0
2005-09-29T00:15:03.932,              8.6050E-02,              6.8305E-02,              4.3451E-02,              3.2921E-02,              2.6469E-02,              2.0157E-02,              1.4437E-02,              7.2280E-03,              3.5735E-03,              2.2475E-03,              1.5937E-03,              1.1835E-03,              8.8280E-04,         5.0,            6.3433E+01,            3.9259E+01,            2.1771E+01,            1.2493E+01,            5.9742E+00,            4.3949E+00,            3.4789E+00,            2.7753E+00,            2.1188E+00,            1.8445E+00,         5.0
2005-09-29T00:18:40.432,              1.2929E-01,              1.0260E-01,              6.0133E-02,              4.4005E-02,              3.0827E-02,              2.1060E-02,              1.4823E-02,              8.3459E-03,              4.2267E-03,              2.6355E-03,              1.8475E-03,              1.3473E-03,              9.8827E-04,         5.0,            6.2403E+01,            3.8466E+01,            2.0742E+01,            1.1753E+01,            6.0817E+00,            4.8757E+00,            3.8556E+00,            3.0731E+00,            2.3445E+00,            2.0399E+00,         5.0
2005-09-29T00:22:20.432,              1.3964E-01,              1.1082E-01,              7.0287E-02,              5.1694E-02,              3.9409E-02,              2.8202E-02,              1.9284E-02,              9.9806E-03,              4.8325E-03,              2.8564E-03,              1.9448E-03,              1.4015E-03,              1.0185E-03,         5.0,            1.0676E+02,            5.7895E+01,            3.1722E+01,            1.5542E+01,            6.1761E+00,            4.6868E+00,            3.7104E+00,            2.9602E+00,            2.2602E+00,            1.9677E+00,         5.0
2005-09-29T00:28:04.932,              1.5014E-01,              1.1916E-01,              7.8443E-02,              5.6080E-02,              3.7079E-02,              2.4763E-02,              1.6835E-02,              9.1845E-03,              4.5949E-03,              2.6077E-03,              1.7698E-03,              1.2981E-03,              9.6153E-04,         5.0,            5.0155E+01,            2.9627E+01,            1.5930E+01,            8.5237E+00,            5.6509E+00,            4.5403E+00,            3.5967E+00,            2.8707E+00,            2.1925E+00,            1.9092E+00,         5.0
2005-09-29T00:31:43.932,              1.1333E-01,              8.9962E-02,              6.2499E-02,              4.6326E-02,              3.6157E-02,              2.5441E-02,              1.7183E-02,              8.8839E-03,              4.3556E-03,              2.6298E-03,              1.8426E-03,              1.3650E-03,              1.0152E-03,         5.0,            8.9982E+01,            4.9806E+01,            2.8786E+01,            1.4905E+01,            6.1728E+00,            4.9624E+00,            3.9330E+00,            3.1405E+00,            2.3994E+00,            2.0899E+00,         5.0
2005-09-29T00:35:24.432,              1.2201E-01,              9.6820E-02,              6.2864E-02,              4.7687E-02,              3.6666E-02,              2.7079E-02,              1.8950E-02,              9.4935E-03,              4.7603E-03,              2.9331E-03,              2.0074E-03,              1.4329E-03,              1.0267E-03,         5.0,            3.9364E+01,            2.3727E+01,            1.2711E+01,            7.0495E+00,            5.3587E+00,            4.3060E+00,            3.4113E+00,            2.7230E+00,            2.0798E+00,            1.8112E+00,         5.0
